fragment,contribution
"[s&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H2&R]",0.030823
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.030820
"[c&H1&R]:[c&H0&R2](-[N&H0&R]):[c&H0&R2]:[c&H1&R]",0.030819
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[C&H0]",0.030817
"[C&H3]-[C&H1]-[C&H1]-[C&H2]",0.030816
"[C&H3]-[C&H1]-[C&H1]-[N&H0]-[C&H2]",-0.030812
"[c&H0&R]:[c&H0&R](-[S&H0&+]-[C&H3]):[c&H0&R]",-0.030807
"[C&H0]-[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.030806
"[o&H0&R]:[c&H0&R2](-[C&H1&R]):[c&H0&R2]:[c&H1&R]",0.030805
"[s&H0&R]:[c&H0&R]-[N&H0&R]",0.030804
"[n&H0&R2]1:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:1",-0.030801
"[c&H1&R]:[c&H0&R](:[o&H0&R])-[C&H0]",0.030800
"[N&H0](-[C&H1](-[C&H3])-[C&H3])-[C&H1]",0.030799
"[C&H3]-[c&H0&R]:[c&H0&R]-[N&H2]",0.030797
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.030797
"[c&H0&R]-[N&H1]-[C&H0&R]-[N&H1&R]",-0.030797
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H2]",0.030797
"[n&H0&R&+](:[c&H1&R]):[c&H0&R]:[c&H1&R]",-0.030792
"[N&H1]-[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.030791
"[C&H1](-[C&H2]-[C&H2])-[c&H0&R]:[c&H1&R]",0.030788
"[N&H1]-[C&H0]-[C&H1]-[C&H2]-[C&H1&R]",0.030785
"[N&H1]-[C&H0]-[N&H1]-[c&H0&R]:[c&H1&R]",0.030784
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[s&H0&R])-[C&H0]",0.030782
"[C&H2]-[O&H0]-[C&H1]-[C&H3]",0.030779
"[C&H1]-[N&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.030774
"[c&H0&R](-[N&H2]):[n&H0&R]:[c&H1&R]",-0.030768
"[O&H0]=[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R2]",0.030767
"[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]:[s&H0&R]",0.030767
"[C&H0&R](=[C&H1&R])-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.030765
"[c&H0&R]-[N&H0](-[C&H3])-[c&H0&R]:[c&H0&R]",0.030762
"[n&H0&R](:[n&H0&R])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.030761
"[c&H0&R2]:[n&H0&R2]:[c&H0&R](:[n&H1&R])=[O&H0]",-0.030760
"[N&H1]-[C&H0]-[C&H0]-[C&H3]",0.030758
"[c&H0&R](-[c&H0&R]:[s&H0&R]:[c&H1&R]):[c&H0&R2]",0.030758
"[c&H1&R]:[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[N&H1&R]",0.030757
"[C&H3]-[C&H0&R2]-[C&H0&R2]",0.030756
"[C&H1]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.030755
"[N&H0](-[c&H0&R]:[c&H1&R])-[P&H0]",0.030755
"[C&H3]-[O&H0]-[C&H0]-[C&H1&R]",0.030750
"[Br&H0]-[c&H0&R]:[c&H0&R]-[N&H1]-[C&H2]",0.030750
"[C&H2]-[N&H0&R]-[C&H0&R]-[N&H0&R]-[c&H0&R]",0.030748
"[C&H3]-[C&H1&R]-[N&H0&R]-[c&H0&R2]",0.030748
"[C&H1&R3](-[C&H1&R2])(-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",0.030747
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H0&R]-[C&H2&R]",-0.030746
"[c&H0&R]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.030744
"[N&H1]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[N&H1]",-0.030743
"[N&H1]-[C&H0]-[C&H1&R](-[N&H0&R])-[c&H0&R2]",0.030740
"[C&H0](=[O&H0])-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.030740
"[N&H2]-[C&H0](-[C&H2]-[c&H0&R])-[c&H0&R]",0.030727
"[C&H3]-[C&H0]-[O&H0]-[C&H1&R]-[C&H2&R]",0.030725
"[N&H1](-[C&H1])-[C&H0]-[C&H1]-[n&H0&R]",0.030723
"[c&H0&R](:[o&H0&R]:[c&H0&R2]:[c&H0&R2])-[N&H0&R]",0.030719
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[s&H0&R]",0.030719
"[C&H1](-[C&H3])-[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.030712
"[C&H3]-[C&H0](-[N&H1])-[C&H0]#[C&H1]",0.030707
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[c&H0&R2]:[c&H1&R]",0.030706
"[C&H1](-[C&H2]-[N&H1])-[c&H0&R]",0.030704
"[C&H2]-[C&H1](-[O&H0])-[C&H0]-[O&H1]",0.030702
"[C&H2](-[C&H2])-[O&H0]",0.030702
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R2]:[n&H1&R]",0.030700
"[n&H0&R]:[c&H0&R](-[N&H1]-[S&H0]):[s&H0&R]",0.030698
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R]",0.030698
"[c&H0&R](-[N&H1]-[S&H0]):[s&H0&R]",0.030696
"[c&H0&R]-[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R]",0.030691
"[N&H1&R]-[C&H0&R](-[C&H3])-[C&H2&R]-[O&H0&R]",-0.030689
"[C&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",0.030689
"[C&H3]-[C&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.030688
"[C&H3]-[C&H0](-[C&H0]-[N&H2])-[C&H0]",0.030687
"[c&H0&R](-[O&H1]):[c&H0&R3]:[c&H0&R2]",0.030683
"[C&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.030683
"[O&H0]=[C&H0&R](-[C&H2&R])-[c&H0&R2]:[c&H1&R]",0.030680
"[C&H2]-[C&H1]-[C&H2]-[N&H1]-[C&H0]",-0.030680
"[c&H0&R](:[o&H0&R]):[c&H0&R](:[c&H1&R])-[c&H0&R]",0.030680
"[C&H2]-[C&H2]-[C&H1](-[S&H0])-[c&H0&R]",0.030678
"[S&H0]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.030675
"[o&H0&R]:[c&H0&R]-[C&H0]-[N&H1]-[c&H0&R]",0.030672
"[c&H1&R]:[c&H0&R]:[c&H0&R](-[N&H1]):[s&H0&R]",0.030671
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]-[S&H0]",0.030669
"[N&H0](-[C&H3])-[C&H0]-[C&H1]-[C&H2]",0.030668
"[N&H0&R&+]-[C&H2&R]",-0.030663
"[B&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.030659
"[c&H0&R]:[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.030658
"[C&H3]-[S&H0&+]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.030656
"[N&H0](-[C&H0])(-[O&H1])-[C&H1]",0.030655
"[F&H0]-[C&H0&R2]-[C&H1&R2]-[C&H1&R2]",0.030655
"[C&H0&R]=[N&H0&R]-[C&H0&R2]-[C&H2&R]-[C&H2&R]",-0.030654
"[c&H0&R](-[N&H1]-[S&H0]-[c&H0&R]):[c&H1&R]",0.030652
"[c&H0&R]1:[n&H0&R]:[n&H1&R]:[c&H0&R]:[o&H0&R]:1",0.030652
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[n&H0&R&+]",0.030652
"[C&H3]-[C&H1]-[c&H0&R]:[c&H0&R2]:[n&H0&R]",-0.030651
"[c&H0&R2](:[c&H1&R]:[c&H1&R])-[c&H0&R2]:[c&H1&R]",0.030649
"[c&H1&R]:[c&H0&R](-[N&H1]-[c&H0&R]):[c&H0&R2]",0.030647
"[C&H3]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.030645
"[c&H0&R](:[n&H0&R])-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.030643
"[C&H1](-[F&H0])-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.030641
"[O&H1]-[B&H0]-[c&H0&R]:[c&H0&R]-[C&H1]",-0.030640
"[c&H1&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R&+]-[C&H2]",-0.030639
"[C&H0]=[C&H1]-[N&H0&+]-[O&H0&-]",-0.030633
"[c&H0&R](:[s&H0&R]:[c&H0&R])-[C&H0]-[N&H1]",0.030632
"[n&H0&R]:[c&H0&R]-[C&H0]#[C&H0]-[C&H1&R]",0.030632
"[C&H1]=[C&H0][C&H2]-[c&H0&R]:[c&H1&R]",0.030628
"[C&H2]-[N&H0](-[C&H2])-[c&H0&R]:[n&H0&R]",0.030627
"[n&H1&R]:[c&H0&R2](:[c&H0&R]-[Cl&H0]):[c&H0&R2]",0.030626
"[n&H1&R]:[c&H0&R]-[C&H3]",-0.030623
"[N&H0&R]-[C&H0]-[O&H0]-[C&H1&R]",0.030622
"[s&H0&R]:[c&H0&R](-[C&H0]-[N&H1]):[c&H0&R]",0.030621
"[C&H1]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",0.030619
"[C&H2]-[N&H0]-[P&H0]=[O&H0]",0.030618
"[C&H1]-[C&H2]-[O&H0]",0.030616
"[N&H0&R2&+]",-0.030613
"[N&H1]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H1&R]",0.030613
"[N&H1&R]-[C&H1&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.030613
"[C&H0]#[C&H0]-[C&H2]-[O&H1]",-0.030612
"[C&H3]-[C&H0&R]-[N&H0&R]",-0.030609
"[c&H0&R](-[N&H0&R]):[c&H0&R2]:[o&H0&R]:[c&H0&R2]",0.030609
"[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",0.030604
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[n&H0&R]",0.030602
"[c&H0&R2]-[C&H2&R]-[n&H0&R2]",-0.030600
"[S&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.030599
"[c&H0&R]/[C&H1]=[C&H0&R]/[C&H0&R]=[C&H0&R]",0.030594
"[C&H3]-[C&H0&R]-[C&H2]",0.030589
"[O&H0]=[c&H0&R](:[o&H0&R]):[c&H0&R]",0.030587
"[c&H0&R](:[n&H0&R])-[C&H0]-[N&H1]-[C&H1&R]",0.030587
"[n&H0&R](-[C&H2]):[c&H0&R]-[N&H1]",0.030587
"[C&H0](-[N&H0&R])-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.030578
"[O&H0]=[C&H0&R](-[N&H1&R])-[c&H0&R2]:[c&H0&R2]",0.030578
"[c&H0&R](:[n&H1&R])-[c&H0&R]:[c&H0&R]-[N&H2]",0.030576
"[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H0&R]-[F&H0]",0.030574
"[n&H0&R]:[c&H0&R](-[S&H0]):[n&H0&R]:[n&H1&R]",0.030573
"[c&H0&R2](:[s&H0&R]):[c&H0&R2](:[c&H1&R]):[n&H1&R]",0.030572
"[N&H0](-[C&H2])-[C&H0]-[c&H0&R]:[o&H0&R]",0.030571
"[c&H0&R2](-[N&H1&R]):[c&H0&R2]-[C&H0&R2]",0.030567
"[o&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]:[c&H0&R]",0.030564
"[c&H0&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",-0.030563
"[C&H1](-[n&H0&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.030555
"[s&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]",-0.030550
"[O&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.030546
"[C&H3]-[S&H0]-[c&H0&R]:[n&H0&R]",0.030546
"[o&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.030545
"[o&H0&R]:[c&H0&R](:[n&H0&R]:[c&H1&R])-[c&H0&R]",0.030544
"[C&H2]-[N&H0&R]",-0.030542
"[n&H1&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.030541
"[N&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R]",0.030541
"[O&H1]-[N&H1]",-0.030539
"[N&H0&R](-[C&H2&R])-[C&H0]-[C&H2]-[O&H0]",0.030538
"[c&H0&R2]:[c&H0&R]-[Cl&H0]",0.030538
"[n&H0&R]:[c&H0&R](-[N&H1]):[c&H0&R]-[Cl&H0]",0.030537
"[C&H3]-[S&H0]-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.030535
"[c&H1&R]:[c&H0&R](:[n&H0&R])-[C&H0]-[N&H1]",0.030529
"[c&H0&R]:[c&H0&R]/[C&H0]=[N&H0]/[O&H1]",0.030528
"[O&H1]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.030527
"[c&H1&R]:[n&H0&R2]:[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.030520
"[S&H0&+]-[c&H0&R]:[n&H0&R]",-0.030516
"[C&H0&R]-[C&H1]-[F&H0]",0.030515
"[C&H3]-[C&H0&R2]-[C&H0&R2]=[C&H1&R]-[c&H0&R2]",0.030513
"[C&H3]-[C&H0](-[C&H2]-[S&H0])-[N&H0]",0.030512
"[C&H3]-[S&H0]-[n&H0&R]:[c&H0&R2]",0.030512
"[s&H0&R]:[c&H0&R]-[C&H0]=[C&H1]-[C&H2]",0.030510
"[C&H0&R3]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.030509
"[c&H0&R](-[N&H0&+]=[O&H0]):[n&H0&R]",-0.030504
"[N&H0&R2]-[N&H0&R2]-[C&H1&R]",-0.030499
"[C&H1](-[C&H2]-[n&H0&R])-[O&H0]",0.030491
"[c&H1&R]:[c&H0&R](-[C&H2]):[c&H1&R]:[c&H0&R2]",0.030485
"[c&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.030482
"[n&H0&R]:[c&H0&R]-[O&H0]-[c&H0&R]:[c&H1&R]",0.030480
"[C&H3]-[C&H1](-[N&H1])-[c&H0&R]:[c&H0&R]",0.030479
"[c&H0&R]:[c&H0&R](-[Br&H0]):[c&H1&R]",0.030476
"[C&H1](-[C&H0]-[O&H0])-[S&H0]-[O&H1]",0.030475
"[c&H0&R2](:[c&H1&R])-[c&H0&R2](:[c&H1&R]):[o&H0&R]",0.030475
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[s&H0&R]:[c&H0&R2]",0.030472
"[C&H0]-[C&H2]-[C&H1]-[C&H3]",0.030472
"[O&H0&R]-[C&H1&R]-[C&H0&R](-[F&H0])-[F&H0]",0.030471
"[C&H2&R](-[C&H1&R])-[N&H1&R]-[C&H1&R2]",-0.030470
"[C&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.030464
"[c&H0&R2](-[N&H1&R]):[c&H0&R2]-[C&H1&R]-[C&H0&R]",0.030464
"[c&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R]:[n&H1&R]",-0.030463
"[c&H1&R]:[c&H0&R]:[c&H0&R2](:[s&H0&R]):[c&H0&R2]",0.030462
"[N&H1](-[c&H0&R])-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.030457
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[c&H0&R2]",0.030454
"[N&H0](-[C&H2]-[C&H2])-[c&H0&R]:[c&H1&R]",0.030453
"[C&H2&R]-[C&H0&R]-[C&H1&R](-[C&H3])-[C&H2&R]",0.030451
"[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]",-0.030446
"[C&H0](-[C&H3])-[C&H2]-[S&H0]",0.030445
"[S&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[N&H1&R]",0.030437
"[c&H0&R](:[s&H0&R])-[C&H0]-[c&H0&R]:[s&H0&R]",0.030437
"[C&H2]-[n&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R2]",0.030435
"[C&H0]-[N&H0&R2]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.030433
"[C&H2]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.030427
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]",-0.030427
"[C&H2](-[N&H1])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.030426
"[N&H1]-[C&H0]-[C&H1]-[N&H0]-[C&H0]",0.030420
"[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.030417
"[C&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",0.030416
"[c&H1&R]:[n&H0&R&+]-[C&H2]-[c&H0&R]",-0.030414
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[n&H0&R]",-0.030414
"[N&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.030409
"[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",0.030407
"[C&H1&R2]-[C&H2&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R3]",0.030405
"[O&H1]-[C&H1]-[C&H1&R]-[C&H2&R]",-0.030405
"[n&H0&R]:[c&H0&R](-[S&H0]-[c&H0&R]):[n&H0&R]",0.030403
"[S&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[Cl&H0]",0.030399
"[C&H3]-[n&H0&R]:[c&H0&R]-[c&H0&R]",0.030399
"[C&H3]-[C&H1&R]-[N&H0&R]-[C&H1&R]-[C&H3]",-0.030396
"[C&H0](=[O&H0])-[C&H0](-[C&H3])-[C&H3]",0.030396
"[N&H0&R]-[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H1&R]",0.030395
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[S&H0&R]-[C&H2&R]",-0.030392
"[C&H2]-[N&H1]-[S&H0]-[C&H2]-[C&H2]",-0.030388
"[c&H1&R]:[c&H0&R](:[n&H0&R2])-[C&H0]-[F&H0]",0.030387
"[C&H3]-[C&H0&R2](-[C&H2&R])-[C&H1&R2]-[C&H1&R2]",0.030384
"[C&H2&R](-[N&H1&R])-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.030384
"[C&H3]-[N&H0](-[c&H0&R])-[S&H0]",0.030377
"[o&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.030374
"[C&H0](-[N&H0&R])-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.030374
"[n&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.030372
"[C&H1&R]-[C&H2&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.030369
"[C&H2&R]-[C&H0&R](-[C&H3])-[c&H0&R]:[c&H1&R]",0.030368
"[C&H1&R](-[C&H2&R])-[O&H0]-[C&H0]-[N&H1]",0.030366
"[C&H3]-[C&H2]-[C&H1&R](-[C&H2&R])-[N&H0&R]",0.030363
"[N&H0](-[C&H2])-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.030361
"[N&H0]=[C&H0][c&H0&R](:[c&H1&R]):[c&H1&R]",0.030358
"[n&H1&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.030357
"[C&H0]-[c&H0&R](:[o&H0&R]:[c&H0&R2]):[c&H1&R]",0.030356
"[C&H0&R](-[N&H1&R])(-[c&H0&R])-[c&H0&R]",0.030355
"[s&H0&R]:[c&H1&R]:[c&H1&R]",-0.030355
"[C&H3]-[C&H0](-[c&H0&R]:[c&H1&R])-[S&H0]",0.030354
"[C&H0]-[c&H0&R]:[c&H0&R](-[S&H0]):[c&H0&R2]",0.030353
"[C&H2]-[C&H1&R](-[O&H0&R])-[C&H1&R]-[C&H3]",0.030353
"[C&H3]-[C&H2]-[C&H1]-[C&H2]-[N&H1]",0.030353
"[c&H0&R](:[n&H1&R])-[C&H0]-[F&H0]",0.030353
"[C&H1](-[C&H3])-[C&H1](-[C&H2])-[N&H0]",0.030352
"[C&H3]-[C&H1]-[C&H1&R]-[C&H1&R2]",0.030351
"[C&H2]-[C&H2]-[C&H0&R]-[O&H0&R]-[C&H2&R]",-0.030349
"[C&H0&R](=[O&H0])-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.030346
"[C&H2]-[S&H0](=[O&H0])-[C&H3]",-0.030346
"[c&H1&R]:[c&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.030343
"[c&H0&R](-[S&H0]):[n&H0&R]-[C&H2]",0.030343
"[n&H0&R](:[n&H1&R])-[C&H1]",-0.030341
"[O&H0]=[S&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.030332
"[c&H0&R]-[c&H0&R]:[c&H0&R](-[C&H3]):[o&H0&R]",0.030330
"[N&H0]-[C&H2]-[C&H1&R]-[C&H2&R]-[c&H0&R2]",-0.030329
"[O&H0](-[C&H0]-[C&H0])-[C&H2]",0.030327
"[C&H2]-[C&H1]-[C&H0&R]-[C&H2&R]-[C&H2&R]",-0.030327
"[C&H0]#[C&H0]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.030326
"[C&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R2]",0.030325
"[n&H1&R]:[c&H0&R2](:[n&H0&R]:[c&H0&R]):[c&H0&R2]",0.030324
"[n&H0&R](-[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.030321
"[c&H1&R]:[c&H0&R](:[s&H0&R])-[S&H0]=[O&H0]",0.030319
"[C&H3]-[N&H0]-[C&H0]-[C&H2]-[C&H2]",0.030319
"[s&H0&R]:[c&H0&R]-[O&H0]-[c&H0&R]:[c&H0&R2]",0.030319
"[C&H1&R]=[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]",0.030313
"[N&H1]-[S&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.030311
"[c&H0&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[S&H0]",0.030305
"[N&H0]-[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R2]",0.030303
"[N&H0&R](-[C&H2&R])-[c&H0&R]:[c&H0&R2]:[s&H0&R]",0.030303
"[c&H0&R](-[O&H0]):[c&H1&R]:[c&H1&R]:[c&H1&R]",0.030301
"[C&H3]-[C&H2]-[n&H0&R]:[c&H0&R]-[c&H0&R]",0.030300
"[C&H1&R]-[C&H2]-[C&H2]",0.030296
"[c&H0&R]:[c&H1&R]:[n&H1&R]:[n&H0&R]",0.030295
"[C&H0&R3](-[C&H3])(-[C&H2&R2])-[C&H2&R2]-[C&H0&R3]",0.030292
"[N&H0](-[C&H2])-[C&H0]-[c&H0&R]:[n&H1&R]",0.030290
"[C&H1]=[C&H1][c&H0&R](:[c&H0&R]):[n&H0&R2]",0.030288
"[c&H0&R](-[C&H3]):[c&H0&R2]-[C&H2&R]-[O&H0&R]",-0.030288
"[O&H1]-[C&H0&R2]-[C&H0&R2](-[C&H3])-[C&H3]",-0.030285
"[N&H0&R]-[C&H0]-[N&H1]-[C&H2]",0.030280
"[O&H1]-[C&H1]-[C&H1&R2]-[N&H0&R3]",-0.030272
"[C&H3]-[C&H0]-[O&H0]-[C&H0&R2]-[C&H1&R2]",0.030268
"[c&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.030265
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H1&R]-[N&H1]",0.030261
"[c&H0&R]:[c&H0&R](-[I&H0]):[c&H1&R]",0.030260
"[C&H1](-[C&H2])-[c&H0&R]",0.030258
"[n&H0&R]:[c&H0&R]-[N&H0&+](=[O&H0])-[O&H0&-]",-0.030254
"[C&H1]-[C&H2]-[C&H0&R]-[C&H2]",-0.030252
"[c&H0&R](-[C&H3]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.030249
"[c&H0&R]:[c&H0&R]-[S&H0&+](-[C&H3])-[O&H0&-]",-0.030249
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0]",0.030249
"[F&H0]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2&R]",-0.030248
"[c&H0&R](:[o&H0&R]:[c&H0&R])-[c&H0&R]",0.030248
"[O&H0]=[C&H0](-[C&H2])-[c&H0&R]",0.030246
"[C&H1]=[C&H1][C&H2]-[N&H0&R]",0.030241
"[C&H3]-[c&H0&R](:[c&H0&R]:[c&H0&R]):[n&H1&R]",0.030239
"[C&H1](-[C&H3])-[N&H1]",0.030239
"[N&H0&+]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.030239
"[N&H1]-[C&H0]-[C&H0]-[N&H2]",0.030235
"[C&H0]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.030234
"[C&H2&R2]-[C&H1&R3]-[c&H0&R3]:[c&H0&R3]:[c&H1&R]",0.030232
"[N&H0](-[C&H2])-[c&H0&R]",0.030231
"[c&H0&R]-[N&H1]-[C&H0]-[N&H1]-[C&H1&R]",0.030228
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R]",-0.030228
"[C&H2&R]-[C&H0&R2]-[C&H3]",0.030227
"[O&H0&R]-[C&H1&R](-[C&H2])-[C&H1&R]-[Cl&H0]",0.030225
"[c&H1&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]-[Cl&H0]",0.030224
"[N&H2]-[c&H0&R]:[n&H0&R&+]-[O&H0&-]",-0.030223
"[C&H3]-[S&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.030220
"[C&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]",0.030220
"[N&H0](-[C&H3])-[C&H2]-[c&H0&R]:[n&H0&R]",-0.030218
"[C&H0]-[C&H1](-[O&H1])-[C&H1]-[N&H1]",0.030218
"[C&H0&R3](-[C&H2&R2])(-[C&H2&R2]-[C&H2&R2])-[c&H0&R]",0.030216
"[N&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.030211
"[C&H3]-[C&H1]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.030210
"[S&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.030210
"[c&H1&R]:[c&H0&R]([C&H1]=[C&H0&R]):[c&H1&R]",0.030206
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H2]-[N&H0&R]",-0.030205
"[c&H0&R]-[C&H2]-[N&H0&R]",-0.030198
"[c&H0&R](-[Br&H0]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.030197
"[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.030197
"[C&H2&R]-[N&H0&R]-[S&H0]-[C&H0]-[F&H0]",0.030195
"[C&H2&R]-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]-[C&H2&R]",0.030194
"[n&H0&R]:[c&H0&R](-[N&H0&R]):[c&H0&R2]:[s&H0&R]",0.030193
"[N&H2]-[c&H0&R](:[c&H0&R2]-[C&H2&R]):[c&H0&R2]",0.030192
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]",-0.030189
