fragment,contribution
"[c&H0&R](:[c&H0&R]):[c&H0&R2]-[C&H0&R]",0.001716
"[C&H0&R]-[c&H0&R2]:[c&H0&R]:[c&H0&R]-[C&H2]",0.001716
"[c&H0&R](:[c&H0&R]-[c&H0&R]):[n&H0&R2]:[c&H1&R]",0.001716
"[C&H0]-[c&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R]",0.001716
"[C&H0]-[c&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R2]",0.001715
"[c&H1&R]:[c&H0&R](-[N&H0&R]-[C&H0&R]):[c&H0&R]",0.001715
"[C&H2]-[C&H0](-[C&H0])-[c&H0&R]",0.001715
"[c&H0&R2](:[n&H0&R]):[c&H0&R]:[c&H0&R]-[C&H3]",0.001715
"[c&H0&R2](:[n&H0&R]-[c&H0&R]):[c&H0&R2]:[c&H0&R]",0.001715
"[C&H0&R]-[c&H0&R](:[c&H0&R]:[c&H1&R]):[n&H0&R]",0.001715
"[c&H0&R](:[c&H0&R2]:[c&H0&R2]):[c&H0&R2]",0.001715
"[C&H2&R]-[C&H0&R](=[C&H0&R]-[c&H0&R2])-[C&H2&R]",0.001715
"[c&H0&R2](:[n&H0&R]:[c&H0&R]:[n&H0&R])-[c&H0&R2]",0.001715
"[C&H1&R2](-[C&H1&R]-[C&H1&R]-[c&H0&R])-[N&H0&R2]",0.001715
"[c&H0&R2](:[c&H0&R2]-[C&H0&R]-[C&H2])-[C&H2&R]",0.001715
"[C&H1&R](-[C&H0&R])-[c&H0&R2]",0.001715
"[c&H0&R2](-[C&H0&R]-[N&H1&R]):[c&H0&R2]-[C&H1&R]",0.001715
"[C&H0&R](-[c&H0&R2]:[c&H0&R2])-[c&H0&R]:[c&H1&R]",0.001715
"[C&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.001715
"[c&H0&R2](:[n&H0&R]:[c&H0&R2]):[c&H0&R2]:[s&H0&R]",0.001715
"[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R]",0.001715
"[n&H0&R2](:[c&H0&R]:[c&H0&R]-[C&H3]):[c&H0&R2]",0.001715
"[C&H2]-[n&H0&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]",0.001714
"[c&H0&R2](-[C&H0&R]):[c&H0&R2](-[n&H0&R2]):[s&H0&R]",0.001714
"[c&H0&R](-[C&H1]-[N&H0]):[c&H0&R]:[c&H1&R]",0.001714
"[C&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",0.001714
"[c&H0&R](:[c&H0&R]:[n&H1&R]):[c&H0&R]-[c&H0&R]",0.001714
"[C&H2]-[C&H0&R2](-[C&H0&R]-[C&H2&R])-[C&H0&R2]",0.001714
"[C&H1&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.001714
"[c&H0&R2]:[n&H0&R2](:[c&H0&R2])-[C&H2&R]",0.001714
"[C&H1&R](-[O&H0])-[c&H0&R2]:[c&H0&R2]-[C&H1&R]",0.001714
"[C&H0&R]-[N&H0&R](-[C&H2])-[c&H0&R2]",0.001714
"[C&H0]-[O&H0]-[c&H0&R]:[c&H0&R]-[S&H0]",0.001714
"[O&H0]=[S&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.001714
"[C&H0](-[C&H1])-[N&H0&R]-[C&H1&R2]",0.001714
"[C&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]-[S&H0&R]",0.001714
"[c&H0&R](:[c&H0&R]):[c&H0&R]-[c&H0&R]",0.001713
"[C&H1&R2]-[C&H0&R4]-[C&H0&R3]",0.001713
"[c&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]",0.001713
"[c&H0&R](:[c&H0&R2]-[c&H0&R2]):[c&H0&R2]:[c&H0&R2]",0.001713
"[O&H0&R]-[C&H1&R]-[C&H1&R]-[C&H0&R]-[F&H0]",0.001713
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H0&R2])-[Cl&H0]",0.001713
"[c&H1&R]:[n&H0&R](-[C&H1&R]-[C&H2&R]):[c&H0&R]",0.001713
"[O&H0](-[C&H1]-[C&H0])-[c&H0&R]:[c&H0&R]",0.001713
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]",0.001713
"[c&H0&R2]-[N&H0&R](-[C&H2&R])-[C&H0]",0.001713
"[N&H0](-[C&H1]-[C&H2])-[C&H0]=[O&H0]",0.001713
"[O&H0]-[c&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]",0.001713
"[O&H0](-[C&H1&R]-[C&H1&R])-[C&H1&R]-[O&H0&R]",0.001713
"[c&H0&R2]:[c&H0&R2](-[C&H0&R]-[O&H0&R]):[n&H1&R]",0.001713
"[c&H0&R](-[C&H0]):[c&H0&R]:[n&H1&R]",0.001713
"[c&H0&R2](:[c&H0&R2]):[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.001713
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R]:[s&H0&R]",0.001713
"[C&H0]-[c&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R]",0.001712
"[c&H1&R]:[c&H0&R2]-[C&H0&R2](-[N&H0&R])-[N&H0&R]",0.001712
"[c&H0&R](:[n&H0&R]:[c&H0&R2]):[c&H0&R]-[F&H0]",0.001712
"[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]-[c&H0&R]",0.001712
"[c&H0&R2](:[c&H0&R2]-[C&H0&R]=[O&H0]):[c&H0&R2]",0.001712
"[C&H0&R](-[C&H1&R]-[C&H1&R2]-[N&H0&R2])-[S&H0]",0.001712
"[O&H0]-[C&H1&R]-[C&H0&R2]-[C&H2&R]",0.001712
"[N&H1]-[C&H1]-[C&H1]-[c&H0&R]",0.001712
"[N&H0&R](-[C&H1&R]-[C&H0]-[N&H1])-[C&H0&R]",0.001712
"[c&H0&R2](:[c&H0&R]:[c&H1&R]):[c&H0&R2]:[n&H0&R]",0.001712
"[O&H0](-[C&H1&R]-[C&H0&R])-[C&H0]",0.001712
"[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]-[N&H1]",0.001711
"[C&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.001711
"[c&H0&R2]:[c&H0&R2]:[n&H0&R]-[C&H1]-[c&H0&R]",0.001711
"[C&H0&R](-[C&H1&R]-[C&H1&R2]-[C&H1&R])-[S&H0]",0.001711
"[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]",0.001711
"[c&H0&R2]:[c&H0&R](-[C&H0&R]):[c&H0&R2]",0.001711
"[c&H0&R](-[C&H0]):[c&H0&R]-[N&H1]-[c&H0&R]",0.001711
"[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H0]-[c&H0&R]",0.001711
"[O&H0&R]-[C&H0&R](-[C&H1])-[C&H1]-[F&H0]",0.001711
"[c&H0&R2](-[C&H0&R]):[c&H0&R2]-[c&H0&R2]:[c&H1&R]",0.001711
"[c&H0&R3]-[C&H0&R2]-[C&H0&R3]",0.001711
"[O&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[C&H2]",0.001711
"[c&H0&R](:[c&H1&R])-[N&H0&R]-[C&H0&R]-[c&H0&R2]",0.001711
"[C&H2&R2]-[C&H1&R3]-[N&H0&R2]-[c&H0&R]",0.001711
"[O&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[C&H2]",0.001711
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]",0.001711
"[C&H3]-[C&H2]-[N&H0](-[C&H2])-[C&H1]",0.001711
"[C&H0&R2]-[C&H0&R2](-[C&H2])-[C&H0&R]",0.001711
"[c&H0&R](:[n&H0&R]:[c&H0&R2]-[O&H0&R]):[c&H0&R]",0.001710
"[O&H0&R]-[C&H1&R]-[C&H0&R](-[C&H1&R])-[F&H0]",0.001710
"[O&H0]-[C&H1&R]-[O&H0&R]",0.001710
"[n&H0&R](:[c&H0&R2]-[C&H1&R])-[c&H0&R]:[c&H1&R]",0.001710
"[O&H0](-[C&H1&R])-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.001710
"[c&H0&R](:[c&H0&R]-[c&H0&R]):[c&H0&R2]:[n&H0&R2]",0.001710
"[c&H0&R2](:[c&H0&R]):[c&H0&R2](:[c&H0&R]):[s&H0&R]",0.001710
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]-[C&H3]",0.001710
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[c&H0&R])-[S&H0]",0.001710
"[c&H0&R2](:[c&H0&R]:[c&H0&R]-[Cl&H0]):[c&H0&R2]",0.001710
"[c&H0&R]-[C&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R]",0.001710
"[c&H1&R]:[c&H0&R](-[O&H0]):[c&H0&R]:[c&H1&R]",0.001709
"[C&H0]-[C&H1&R]-[C&H1&R]-[C&H1&R]",0.001709
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",0.001709
"[c&H0&R](:[n&H0&R]:[c&H0&R])-[C&H0]-[N&H1]",0.001709
"[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H0&R]-[c&H0&R]",0.001709
"[c&H0&R](:[n&H1&R])-[N&H0&R]",-0.001709
"[c&H0&R](-[O&H0]):[c&H0&R]-[c&H0&R]:[c&H0&R]",0.001709
"[c&H1&R]:[c&H0&R2](:[c&H0&R]-[n&H0&R]):[c&H0&R2]",0.001709
"[C&H2]-[C&H2]-[C&H1]-[C&H2]-[N&H0]",0.001709
"[C&H2&R](-[C&H1&R]-[C&H0&R]-[N&H0&R2])-[N&H0&R]",0.001709
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R2])-[C&H1&R]",0.001708
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]:[c&H0&R]):[c&H0&R2]",0.001708
"[c&H0&R]:[c&H0&R](-[C&H1]):[c&H0&R2]:[c&H0&R2]",0.001708
"[C&H2&R]-[O&H0&R]-[C&H0&R]-[C&H1&R2]",0.001708
"[c&H0&R](:[c&H0&R](-[O&H0]):[n&H0&R])-[c&H0&R]",0.001708
"[C&H1&R]-[n&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.001708
"[c&H0&R2](:[c&H0&R]-[N&H1]):[c&H0&R2]",0.001708
"[O&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[o&H0&R]",0.001708
"[O&H0]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]",0.001708
"[O&H0]-[C&H1&R]-[C&H0&R](-[O&H1])-[C&H2&R]",0.001708
"[c&H1&R]:[c&H0&R](-[C&H0]):[c&H0&R]-[C&H0]",0.001708
"[O&H0&R](-[C&H1&R])-[C&H0&R]-[C&H1&R]-[C&H2]",0.001708
"[N&H0&R](-[c&H0&R2]:[c&H0&R2]-[O&H0&R])-[c&H0&R2]",0.001707
"[c&H0&R](:[c&H0&R]):[c&H0&R2](:[c&H0&R2])-[C&H2&R]",0.001707
"[N&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.001707
"[c&H0&R]:[c&H0&R](:[c&H0&R2])-[N&H0&+]",0.001707
"[c&H0&R]:[c&H0&R](-[C&H0]):[c&H0&R]:[n&H0&R]",0.001707
"[C&H1&R]-[N&H0&R]-[C&H0&R]-[N&H1&R]-[C&H2&R]",0.001707
"[c&H0&R](-[C&H1](-[C&H2])-[N&H0]):[c&H0&R]",0.001707
"[c&H0&R](:[c&H0&R]-[C&H2]-[O&H0])-[c&H0&R]",0.001707
"[O&H0](-[C&H1&R]-[C&H1&R]-[C&H1&R])-[C&H2]",0.001707
"[c&H0&R2](:[n&H0&R]:[n&H0&R]):[c&H0&R2]:[n&H0&R]",0.001707
"[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.001707
"[C&H0&R2](-[C&H0&R2]-[C&H1&R2])-[C&H1&R]",0.001707
"[N&H1]-[C&H0&R](-[C&H1&R])-[C&H0]",0.001707
"[C&H0&R]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.001707
"[N&H0&R2]-[N&H0&R2](-[C&H1&R])-[C&H0&R]",0.001706
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]-[N&H0&R]",0.001706
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[n&H1&R]:[c&H0&R2]",0.001706
"[C&H0&R](-[C&H0&R2](-[C&H1&R])-[C&H1&R2])=[O&H0]",0.001706
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[n&H0&R2]:[n&H0&R]",0.001706
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[n&H0&R2]:[c&H0&R2]",0.001706
"[c&H1&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]",0.001706
"[c&H0&R](-[C&H0&R]-[C&H2&R]):[c&H0&R]-[F&H0]",0.001706
"[c&H0&R2]:[c&H0&R](:[c&H0&R]-[C&H3])-[S&H0]",0.001706
"[c&H0&R]:[c&H0&R]:[c&H0&R](-[c&H0&R]):[c&H0&R]",0.001706
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[C&H0]):[c&H0&R]",0.001706
"[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]:[n&H0&R]",0.001706
"[c&H0&R](:[c&H0&R]-[c&H0&R]):[n&H0&R2]:[c&H0&R2]",0.001706
"[C&H0&R](-[C&H0&R]-[N&H0&R])-[c&H0&R]:[c&H1&R]",0.001706
"[c&H0&R](-[C&H0&R]):[c&H1&R]:[c&H1&R]:[c&H0&R]",0.001706
"[c&H0&R2](-[C&H0&R]=[C&H0&R]):[c&H0&R2]",0.001706
"[C&H1&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.001705
"[c&H0&R](:[c&H0&R](-[C&H3]):[n&H0&R]):[c&H0&R2]",0.001705
"[C&H0&R](-[C&H3])(-[C&H1&R2])-[C&H0&R]-[C&H1&R2]",0.001705
"[c&H0&R](:[c&H1&R])-[C&H0]-[N&H1]-[C&H1&R2]",0.001705
"[c&H0&R2](:[n&H0&R]:[c&H0&R2]:[c&H0&R2])-[c&H0&R2]",0.001705
"[O&H0]-[C&H1&R]-[O&H0&R]-[C&H1&R2]",0.001705
"[C&H2&R2]-[C&H2&R2]-[C&H0&R3](-[C&H2&R2])-[c&H0&R]",0.001705
"[c&H0&R2](-[C&H1&R]-[C&H2&R]):[c&H0&R2]",0.001705
"[C&H0&R2](-[C&H0&R2]-[c&H0&R2])-[c&H0&R2]",0.001705
"[c&H0&R](-[c&H0&R]):[c&H0&R]-[c&H0&R]:[s&H0&R]",0.001705
"[c&H0&R2](-[C&H0&R]=[O&H0]):[c&H0&R2]-[O&H0&R]",0.001705
"[C&H1&R2]-[C&H0&R4]-[C&H0&R3]-[C&H1&R2]",0.001705
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[C&H1])-[C&H1]",0.001705
"[c&H1&R]:[c&H0&R2]:[c&H0&R](:[c&H0&R])-[c&H0&R]",0.001705
"[c&H0&R2](:[c&H0&R2]:[c&H0&R])-[n&H0&R2]:[c&H0&R]",0.001705
"[C&H0](-[C&H0](=[O&H0])-[N&H1])-[c&H0&R]",0.001705
"[C&H2]-[N&H0](-[C&H3])-[C&H0]",0.001705
"[O&H0&R]-[C&H0&R]-[C&H1&R]-[C&H1&R]-[O&H0]",0.001705
"[C&H0&R](-[C&H0&R])-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.001704
"[C&H2&R2]-[C&H2&R2]-[C&H0&R3](-[C&H2])-[C&H2&R2]",0.001704
"[C&H1&R2](-[C&H1&R2])(-[C&H2&R])-[N&H0&R]",0.001704
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H0&R]-[N&H0&R]",0.001704
"[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.001704
"[C&H0&R](-[C&H2]-[C&H1])-[C&H0&R]-[N&H1&R]",0.001704
"[c&H0&R](-[C&H1]-[c&H0&R]:[c&H0&R]):[n&H1&R]",0.001704
"[n&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H1&R]",0.001704
"[O&H0]-[C&H1&R](-[C&H1&R])-[C&H1&R]",0.001704
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.001704
"[c&H0&R](:[c&H0&R](:[n&H0&R])-[c&H0&R])-[S&H0]",0.001704
"[O&H0&R](-[C&H1&R]-[C&H1&R]-[C&H0&R])-[C&H0&R]",0.001704
"[c&H0&R2](:[c&H0&R]:[c&H0&R]-[Br&H0]):[c&H0&R2]",0.001704
"[c&H0&R2]-[N&H0&R](-[C&H0])-[c&H0&R2]",0.001704
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[c&H0&R])-[O&H0]",0.001704
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]-[C&H0&R]",0.001704
"[c&H0&R2]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.001704
"[c&H0&R]:[c&H0&R](:[c&H0&R2]:[c&H0&R])-[C&H0]",0.001704
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[o&H0&R]:[c&H1&R]",0.001704
"[c&H0&R](-[C&H1]):[c&H0&R2](:[c&H0&R]):[c&H0&R2]",0.001704
"[c&H0&R](-[C&H0]-[N&H1]-[c&H0&R]):[c&H0&R]",0.001703
"[N&H0&R](-[C&H1&R](-[C&H0])-[C&H0&R])-[S&H0&R]",0.001703
"[C&H0](-[C&H1&R]-[C&H1&R])-[N&H0&R]-[C&H2&R]",0.001703
"[N&H0&R]-[c&H0&R2](:[c&H0&R2]-[N&H1&R]):[n&H0&R]",0.001703
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[C&H0]):[c&H0&R2]",0.001703
"[c&H0&R2]:[c&H0&R]:[c&H0&R]:[c&H0&R3]-[C&H0&R2]",0.001703
"[C&H1&R2]-[C&H0&R2](-[C&H0&R2]-[C&H2&R])-[C&H3]",0.001703
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[F&H0]):[c&H0&R]",0.001703
"[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H0&R2]",0.001703
"[c&H0&R](-[C&H1])(:[n&H0&R]:[c&H1&R]):[n&H0&R]",0.001703
"[c&H0&R]:[c&H0&R2]:[c&H0&R](-[O&H0]):[c&H0&R]",0.001703
"[C&H0&R]-[c&H0&R](:[c&H0&R]):[n&H0&R]-[c&H0&R]",0.001703
"[c&H0&R](:[c&H0&R]-[C&H2]):[c&H0&R2]:[c&H0&R2]",0.001702
"[c&H0&R2](:[n&H1&R]:[c&H0&R2]-[C&H1&R2]):[c&H0&R2]",0.001702
"[C&H0&R]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.001702
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H1]",0.001702
"[O&H0]=[C&H0](-[N&H0&R]-[C&H2&R])-[N&H0&R]",0.001702
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[n&H0&R]:[c&H0&R2]",0.001702
"[c&H0&R2](:[c&H0&R2]-[C&H1&R]-[c&H0&R]):[c&H0&R2]",0.001702
"[C&H0&R]-[c&H0&R2]:[c&H0&R2](-[O&H0&R]):[n&H0&R]",0.001702
"[c&H1&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H1&R]",0.001702
"[c&H0&R2](:[n&H0&R]:[c&H0&R]-[C&H0]):[n&H0&R2]",0.001702
"[C&H0&R](-[c&H0&R2])-[c&H0&R]:[c&H0&R]-[F&H0]",0.001702
"[N&H0&R](-[C&H0]=[O&H0])-[c&H0&R2]:[c&H1&R]",-0.001702
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R]-[O&H1]",0.001702
"[n&H0&R2]:[c&H0&R2](-[C&H2&R]):[c&H0&R]-[C&H0&R]",0.001702
"[c&H0&R2]:[c&H0&R]-[O&H0]-[c&H0&R]",0.001702
"[C&H0&R](-[C&H1&R])-[N&H1&R]-[C&H0&R]",0.001702
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]",0.001702
"[c&H0&R](:[c&H0&R2]:[n&H0&R]):[n&H0&R]",0.001702
"[c&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R]-[C&H0]",0.001702
"[C&H2&R]-[C&H0&R](=[C&H0&R]-[C&H2&R])-[c&H0&R]",0.001702
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[c&H0&R2])-[n&H0&R]",0.001702
"[O&H0&R]-[c&H0&R2]:[c&H0&R3]:[c&H0&R2]:[c&H0&R]",0.001702
"[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]-[C&H0]",0.001702
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[n&H0&R]):[c&H0&R]",0.001701
"[O&H0]-[c&H0&R]:[c&H0&R2]-[C&H1&R]-[C&H0&R]",0.001701
"[C&H2&R]-[N&H0&R](-[C&H1&R])-[C&H0]-[C&H2]",0.001701
"[C&H2&R]-[C&H1&R]-[C&H0]-[c&H0&R]",0.001701
"[c&H0&R](:[c&H0&R]):[n&H0&R2]:[c&H0&R2]:[s&H0&R]",0.001701
"[C&H2&R]-[c&H0&R2]:[c&H0&R]:[c&H0&R]:[c&H0&R]",0.001701
"[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[c&H0&R]",0.001701
"[c&H0&R2](:[c&H0&R2]:[c&H1&R])-[S&H0&R]-[N&H1&R]",0.001701
"[C&H1]-[O&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]",0.001701
"[C&H0&R](-[N&H0&R2]-[C&H0&R])-[C&H0]",0.001701
"[N&H1]-[C&H1]-[c&H0&R]:[c&H0&R]",-0.001701
"[c&H0&R2](:[c&H1&R]:[c&H0&R]-[S&H0]):[c&H0&R2]",0.001701
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]",0.001701
"[c&H0&R2](:[c&H0&R]-[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.001701
"[N&H1]-[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R]",0.001701
"[c&H0&R]-[N&H0](-[C&H1])-[C&H0]",0.001701
"[c&H0&R](-[C&H1]):[c&H0&R]-[c&H0&R]:[c&H1&R]",0.001701
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]:[c&H0&R]-[C&H2]",0.001701
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]-[N&H2]",0.001701
"[c&H0&R2](:[n&H0&R]:[c&H0&R2]):[c&H0&R2]:[c&H1&R]",0.001701
"[n&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.001701
"[c&H0&R](:[c&H0&R2]:[c&H0&R2]):[n&H0&R]-[c&H0&R]",0.001701
"[C&H1&R]-[c&H0&R2]:[n&H0&R2](-[C&H2&R]):[c&H0&R]",0.001701
"[c&H0&R](:[c&H1&R]:[c&H0&R2])-[S&H0&+]-[O&H0&-]",0.001700
"[c&H0&R2](-[C&H1&R])(:[c&H1&R]):[c&H0&R2]",0.001700
"[c&H0&R2]-[O&H0&R]-[C&H0&R](-[C&H2&R])-[C&H1]",0.001700
"[c&H0&R](-[C&H1]-[N&H0]):[c&H0&R]-[O&H0]",0.001700
"[C&H0&R](-[C&H2&R])-[C&H0]-[N&H1]",0.001700
"[C&H0&R]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.001700
"[C&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.001700
"[c&H0&R](:[c&H0&R]):[n&H0&R]-[C&H2]-[c&H0&R]",0.001700
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]-[F&H0]",0.001700
"[O&H0]-[C&H1&R]-[O&H0&R]-[C&H1&R2]-[C&H1&R2]",0.001700
"[C&H2]-[C&H0&R](-[C&H0&R])-[c&H0&R2]:[c&H0&R2]",0.001700
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]-[C&H2&R]):[n&H0&R]",0.001699
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[n&H1&R]",0.001699
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]:[c&H0&R2]",0.001699
"[O&H0]-[C&H1&R](-[C&H1&R])-[C&H0&R]-[C&H3]",0.001699
"[C&H2]-[C&H0&R](-[C&H0&R]-[O&H0&R])-[c&H0&R2]",0.001699
"[C&H2&R]-[C&H0&R2](-[C&H1&R]-[C&H0&R])-[C&H0&R2]",0.001699
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R2]",0.001699
"[N&H0&R2](-[C&H1&R2]-[C&H2&R])-[C&H1&R]",0.001699
"[c&H0&R](:[c&H0&R]:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.001699
"[C&H0&R](-[C&H0&R2](-[C&H1&R])-[C&H1&R2])-[C&H1&R]",0.001699
"[C&H0](-[C&H0])(-[c&H0&R])-[c&H0&R]",0.001699
"[c&H0&R2]:[c&H0&R2](:[n&H1&R]:[c&H0&R2]):[c&H0&R]",0.001699
"[c&H0&R2]:[c&H0&R2]-[C&H0&R](-[C&H2])-[C&H0&R]",0.001698
"[N&H0&R](-[C&H0&R])-[C&H0&R](-[C&H3])-[C&H0]",0.001698
"[c&H0&R2](:[c&H0&R]):[c&H0&R2](:[c&H0&R]):[c&H1&R]",0.001698
"[c&H0&R](:[c&H0&R]-[N&H0&R]):[c&H0&R2]",0.001698
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[n&H0&R]:[c&H1&R]",0.001698
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R&+]",0.001698
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H0&R]:[n&H0&R]",0.001698
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[s&H0&R]",0.001698
"[C&H0&R](-[C&H0&R]-[N&H0&R]-[C&H0&R])-[c&H0&R]",0.001698
"[C&H0](-[C&H0&R]-[C&H0&R2]-[C&H1&R2])-[C&H3]",0.001698
"[C&H0](-[C&H0&R])-[N&H1]-[c&H0&R]",0.001698
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]:[c&H0&R2]:[c&H1&R]",0.001698
"[C&H1&R]-[C&H0](-[c&H0&R])-[c&H0&R]",0.001698
"[C&H1&R]-[C&H1&R]-[C&H1&R2]-[C&H1&R]",0.001698
"[N&H0&R](-[C&H1&R])-[C&H0](=[O&H0])-[C&H2]",0.001697
"[c&H0&R2](-[C&H0&R]=[O&H0]):[c&H0&R2]-[c&H0&R2]",0.001697
"[C&H0]-[c&H0&R](:[c&H0&R]-[c&H0&R]):[n&H0&R2]",0.001697
"[C&H0&R](-[C&H0&R]-[N&H1&R]-[c&H0&R2])-[c&H0&R]",0.001697
"[c&H0&R2]:[c&H0&R2](-[C&H0&R]):[c&H0&R]-[O&H1]",0.001697
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.001697
"[c&H0&R]:[c&H0&R2](-[O&H0&R]):[c&H0&R3]-[C&H0&R4]",0.001697
"[O&H0](-[C&H1])-[c&H0&R]:[c&H0&R]-[N&H2]",0.001697
"[C&H3]-[c&H0&R](:[c&H0&R]):[o&H0&R]:[c&H1&R]",-0.001697
"[N&H0&R](-[C&H0&R]-[O&H0&R])-[c&H0&R2]:[c&H1&R]",0.001697
