fragment,contribution
"[C&H0]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.020487
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[n&H0&R]-[C&H2]",0.020487
"[C&H1]=[C&H1]-[c&H0&R]",0.020487
"[C&H1&R]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.020486
"[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[n&H0&R]",0.020486
"[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[N&H1]",0.020486
"[C&H0](-[C&H2])-[N&H0]-[O&H1]",-0.020485
"[C&H0&R2](-[C&H1&R2]-[C&H2&R])-[C&H1&R]-[C&H3]",0.020485
"[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]=[C&H1&R]",0.020485
"[N&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.020483
"[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H1&R]",0.020483
"[C&H0]=[N&H0]-[O&H0]-[C&H2]",-0.020483
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H1&R]:[n&H1&R]",-0.020483
"[C&H1&R](-[N&H1]-[C&H2])-[N&H1]-[C&H2]",0.020482
"[c&H0&R2]-[c&H0&R2]:[c&H0&R2]-[c&H0&R2]:[c&H1&R]",0.020482
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[C&H1]",0.020482
"[C&H0](=[O&H0])-[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.020481
"[c&H0&R2]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H1&R]",0.020481
"[c&H1&R]:[c&H0&R]-[N&H1]",0.020481
"[C&H1&R]-[N&H0&R](-[C&H2&R])-[C&H2]-[C&H2]",0.020481
"[c&H0&R2]:[n&H0&R2]:[c&H0&R2]-[O&H0&R]",0.020481
"[C&H0&R2]-[N&H1&R]-[c&H0&R2]:[c&H1&R]",0.020479
"[C&H2]-[N&H0]-[C&H0&R]-[C&H0]-[N&H2]",-0.020477
"[S&H0]-[c&H0&R]:[n&H1&R]:[c&H0&R2]:[n&H0&R]",0.020476
"[c&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]=[O&H0]",0.020476
"[C&H0&R]-[C&H1&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]",0.020475
"[C&H1&R]-[C&H1&R](-[C&H1&R])-[C&H1&R]",0.020475
"[C&H0&R]-[C&H0&R]-[C&H0&R](=[O&H0])-[C&H0&R]",0.020475
"[C&H0&R]-[c&H0&R2]:[n&H0&R2]:[c&H0&R2]",0.020474
"[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.020474
"[c&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[N&H1&R]",-0.020474
"[c&H0&R]-[n&H0&R]:[c&H1&R]:[c&H0&R2]",0.020473
"[C&H1&R]-[C&H0&R]-[N&H0&R]-[C&H1&R]-[C&H3]",0.020473
"[C&H0]-[N&H1]-[C&H1&R]-[C&H1&R]-[N&H1&R]",-0.020473
"[c&H0&R2]:[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.020472
"[n&H0&R]:[s&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.020472
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[N&H0&R]",0.020472
"[C&H2&R]-[C&H1&R]-[N&H0&R]-[C&H2]-[c&H0&R]",-0.020471
"[c&H0&R2]:[c&H0&R2](:[s&H0&R]):[n&H1&R]",0.020471
"[n&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]:[n&H0&R]",0.020470
"[n&H0&R]-[c&H0&R]:[c&H0&R]:[n&H0&R]",0.020470
"[C&H1]-[c&H0&R]:[o&H0&R]:[c&H0&R2]",0.020469
"[C&H0&R]-[C&H0&R](-[C&H1&R2]-[C&H2&R])-[C&H3]",0.020468
"[c&H0&R2]:[c&H0&R2]-[N&H0&R](-[c&H0&R2])-[C&H0]",-0.020468
"[C&H1]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.020468
"[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]",0.020467
"[C&H2&R]-[N&H0&R]-[c&H0&R]:[c&H0&R2]",0.020467
"[C&H0]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]",0.020467
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H2&R]-[C&H0&R]",-0.020466
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[n&H0&R2]",0.020466
"[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.020465
"[C&H1&R2]-[C&H1&R2](-[C&H1&R]-[N&H2])-[C&H2&R]",-0.020465
"[C&H1]-[C&H2]-[n&H0&R]:[c&H0&R]",0.020464
"[C&H0]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H0&R]",0.020464
"[n&H0&R]:[n&H0&R]-[C&H1&R]-[C&H1&R]",0.020464
"[C&H2]-[c&H0&R]:[c&H1&R]:[s&H0&R]:[c&H0&R]",0.020464
"[C&H2&R]-[C&H0&R]-[C&H1&R]-[C&H3]",0.020464
"[n&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.020464
"[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]",0.020464
"[C&H2]-[N&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.020463
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.020463
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H1&R]",0.020462
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[c&H0&R]",0.020462
"[c&H0&R]:[n&H0&R](:[n&H0&R])-[C&H3]",0.020462
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R2]",0.020462
"[s&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",0.020461
"[N&H1]-[c&H0&R]:[c&H0&R]-[c&H0&R]",0.020460
"[C&H3]-[C&H1&R]-[C&H0&R]",0.020460
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H0&R2]:[c&H1&R]",0.020460
"[c&H1&R]:[n&H0&R2]:[c&H0&R]:[c&H0&R]",0.020459
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H0&R2]",0.020459
"[c&H0&R](:[c&H1&R]:[s&H0&R]):[c&H0&R2]",0.020459
"[c&H0&R](:[n&H0&R]:[c&H0&R]:[n&H0&R]):[c&H0&R2]",0.020458
"[C&H1&R2]-[N&H0&R2]-[C&H0&R]=[O&H0]",-0.020458
"[C&H1&R](-[C&H2&R])-[C&H1&R2]-[C&H1&R2]-[C&H1&R]",0.020457
"[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]",0.020456
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]-[C&H1&R]):[c&H0&R2]",-0.020455
"[c&H0&R]:[n&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.020455
"[c&H0&R]:[n&H0&R]-[C&H3]",0.020454
"[c&H0&R](:[n&H0&R]:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.020453
"[C&H0&R]-[C&H0&R]-[C&H0&R](=[C&H0&R])-[C&H1]",0.020452
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H0&R]-[c&H0&R2]",0.020452
"[C&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.020452
"[C&H1]-[C&H1&R]-[C&H0&R]-[N&H0&R]-[C&H2&R]",0.020451
"[N&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.020451
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]-[C&H2]):[s&H0&R]",-0.020450
"[C&H0](=[N&H0]-[C&H0])-[c&H0&R]",0.020450
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2](:[s&H0&R]):[n&H0&R]",0.020449
"[c&H0&R2]:[c&H0&R2]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.020449
"[C&H0&R](=[C&H0&R]-[C&H2&R]-[N&H0&R])-[C&H0&R]",-0.020448
"[c&H1&R]:[c&H0&R]-[C&H2]-[N&H0]-[C&H1]",0.020448
"[C&H2&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.020447
"[C&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H0&R2]-[C&H2&R]",0.020445
"[c&H0&R](:[c&H1&R]:[c&H0&R]:[c&H1&R])-[F&H0]",0.020445
"[C&H0&R]-[C&H1&R]-[C&H1]-[C&H2]",0.020445
"[O&H0&R]-[c&H0&R2]:[c&H0&R](:[c&H0&R])-[c&H0&R]",-0.020444
"[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.020444
"[C&H2]-[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]",0.020444
"[N&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R2]",0.020444
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R2]",-0.020444
"[C&H0&R2]-[C&H1&R2]-[C&H1&R2](-[C&H2&R])-[C&H0&R2]",0.020443
"[C&H0&R2](-[C&H2&R2])-[C&H0]#[C&H0]-[c&H0&R]",0.020443
"[c&H0&R]:[n&H0&R]-[C&H1&R](-[O&H0&R])-[C&H1&R]",0.020443
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[C&H0]=[O&H0]",-0.020443
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H2]-[C&H2]",0.020443
"[c&H0&R]-[n&H0&R](:[n&H0&R]):[n&H0&R]:[n&H0&R]",-0.020442
"[C&H1]-[C&H2]-[N&H0&R]",0.020442
"[c&H0&R]:[c&H0&R2]-[C&H1&R2]-[N&H0&R2]",0.020441
"[C&H2]-[C&H2]-[C&H1&R]-[C&H1&R]-[C&H2&R]",-0.020441
"[C&H2&R]-[C&H1&R2]-[c&H0&R2](:[c&H1&R]):[c&H0&R3]",0.020441
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[n&H1&R]):[c&H0&R]",0.020440
"[C&H0&R2]-[C&H1&R]-[C&H0&R]-[O&H0&R]",0.020440
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[N&H0&R]",0.020440
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.020440
"[O&H0]-[C&H0]-[c&H0&R]:[c&H0&R]:[n&H1&R]",0.020439
"[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]-[n&H0&R]",0.020439
"[C&H0&R2](-[C&H0&R2](-[C&H2&R])-[O&H1])-[O&H1]",-0.020437
"[C&H0&R3]-[C&H0&R3](-[C&H0&R3])-[C&H0&R3]-[C&H1&R2]",-0.020436
"[C&H1](-[C&H1&R]-[C&H2&R]-[N&H1&R])-[c&H0&R]",0.020436
"[c&H0&R]:[o&H0&R]:[c&H1&R]:[c&H1&R]",-0.020436
"[C&H1&R2]-[C&H0&R2](-[C&H0&R2]=[C&H0&R])-[C&H1&R]",0.020435
"[c&H0&R2]-[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.020435
"[c&H0&R2]:[c&H0&R](-[C&H2])-[O&H1]",-0.020435
"[c&H0&R2]:[c&H0&R2]-[n&H0&R2]:[c&H0&R]:[n&H0&R]",-0.020434
"[N&H0&R]-[C&H1&R]-[C&H0]-[N&H0&R]-[C&H1&R]",0.020434
"[C&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.020434
"[c&H0&R2]:[n&H1&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.020433
"[c&H0&R2]-[c&H0&R2]:[c&H0&R2]-[S&H0&R]-[c&H0&R2]",0.020433
"[c&H0&R]-[C&H0&R]-[N&H0&R2]-[C&H0&R2]=[N&H0&R]",0.020432
"[c&H0&R](:[c&H1&R])-[N&H0]-[c&H0&R]",0.020432
"[c&H1&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.020431
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.020431
"[N&H0&R2]-[c&H0&R]:[n&H0&R]",0.020431
"[C&H2]-[n&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]",0.020431
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H2]-[N&H0&R]",0.020430
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.020430
"[S&H0&R](=[O&H0])-[c&H0&R2](:[s&H0&R]):[c&H0&R2]",0.020430
"[N&H1&R]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H0&R]",0.020429
"[C&H1&R]-[C&H0&R]=[C&H0&R]-[N&H0&R2]",0.020428
"[C&H0&R2]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H1&R]",0.020427
"[c&H1&R]:[c&H0&R]-[C&H1]-[F&H0]",0.020427
"[C&H1&R2](-[N&H0&R2])-[c&H0&R2]:[c&H0&R2]",0.020427
"[C&H0&R]-[C&H1&R]-[C&H2]",0.020427
"[C&H2]-[C&H2]-[C&H1]-[S&H0]-[C&H2]",0.020427
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H1]",0.020427
"[n&H0&R]-[c&H0&R](=[O&H0]):[n&H0&R]:[c&H0&R]",-0.020427
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[s&H0&R]:[c&H0&R]",-0.020426
"[C&H1]-[S&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",0.020426
"[C&H1&R2]-[C&H1&R2](-[C&H2&R2])-[C&H1&R2]-[C&H1&R2]",0.020426
"[c&H0&R2]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.020425
"[C&H0&R2]-[C&H0&R2]=[C&H0&R]-[c&H0&R2]:[c&H1&R]",0.020425
"[C&H0&R]-[N&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H1&R]",0.020425
"[c&H0&R](:[n&H0&R]:[c&H0&R2])-[c&H0&R]",0.020424
"[C&H3]-[C&H1]-[c&H0&R]",0.020424
"[n&H0&R]-[c&H0&R]:[c&H0&R]-[C&H0]",0.020424
"[c&H1&R]:[s&H0&R]:[c&H0&R2]",0.020423
"[C&H2]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]",0.020422
"[C&H0&R2]-[C&H0&R2]-[C&H3]",0.020422
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]=[N&H0]",0.020422
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.020421
"[C&H3]-[N&H1]-[c&H0&R]:[n&H0&R]",0.020421
"[C&H3]-[N&H0]-[S&H0]-[c&H0&R]:[c&H1&R]",0.020420
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",0.020420
"[c&H1&R]:[c&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]",0.020420
"[C&H0&R]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.020420
"[n&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H1&R]:[n&H0&R]",0.020420
"[C&H1]-[N&H0]-[C&H1]-[c&H0&R]",0.020419
"[C&H0&R2]-[N&H0&R2]-[c&H0&R2]:[c&H0&R2]",0.020419
"[C&H1&R]-[C&H1&R2](-[C&H1&R2])-[C&H1&R2]",0.020419
"[N&H0&R3]-[C&H0&R2](=[C&H1&R2])-[c&H0&R]:[c&H1&R]",0.020419
"[o&H0&R]:[n&H0&R]",-0.020418
"[S&H0](-[N&H1]-[c&H0&R])-[c&H0&R]:[c&H1&R]",-0.020417
"[s&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.020417
"[n&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.020416
"[c&H1&R]:[c&H0&R]-[C&H1](-[C&H3])-[n&H0&R]",0.020415
"[c&H0&R]:[c&H0&R](-[O&H1]):[n&H0&R]:[c&H0&R]",-0.020415
"[C&H1](-[O&H0])-[C&H0]-[N&H0&R]",0.020415
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]-[C&H2&R]):[n&H0&R]",-0.020414
"[c&H0&R]-[n&H0&R]:[c&H0&R]:[c&H0&R2]",0.020414
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H0&R]-[C&H0&R]",0.020414
"[C&H2]-[C&H2]-[C&H1]-[C&H0]#[N&H0]",-0.020414
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R2]:[c&H0&R]",0.020413
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[O&H0&R]",0.020413
"[N&H0]-[c&H0&R]:[c&H0&R]-[C&H3]",0.020413
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]-[N&H0&R]",-0.020412
"[c&H0&R](:[c&H1&R]):[n&H1&R]:[c&H0&R]:[n&H1&R]",0.020412
"[C&H2&R]-[C&H2&R]-[S&H0&R]-[c&H0&R2]:[n&H0&R]",0.020411
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",0.020410
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R2]:[n&H0&R]",0.020410
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.020409
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]",0.020409
"[O&H0]-[C&H1&R]-[C&H1&R]-[C&H2&R]-[c&H0&R2]",0.020409
"[C&H0&R]-[C&H1&R]-[C&H1](-[C&H3])-[C&H2]",0.020408
"[C&H2&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]",0.020408
"[C&H1&R](-[C&H2&R])-[C&H1&R2]-[C&H0&R2]",0.020408
"[C&H0&R]=[C&H0&R]-[c&H0&R]:[n&H0&R2]",0.020407
"[C&H1&R2]-[C&H2&R]-[C&H0&R]-[C&H0&R2]-[C&H2]",0.020407
"[c&H1&R]:[n&H0&R2]:[c&H0&R]-[c&H0&R]",0.020406
"[N&H0&R]-[C&H0&R]-[C&H2&R]-[C&H0&R2]-[C&H0&R]",0.020406
"[c&H0&R](:[c&H0&R]):[n&H0&R]-[c&H0&R]",-0.020406
"[C&H0&R2]-[C&H0&R](=[O&H0])-[N&H0&R]",0.020405
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H0]",0.020404
"[C&H0&R](-[N&H0&R])-[C&H1&R]",0.020404
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H0&R]",0.020403
"[C&H2&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.020402
"[C&H0]-[C&H2]-[C&H1]",0.020402
"[C&H1&R]-[C&H0&R2]-[C&H1&R2]-[C&H1&R]-[O&H0]",0.020401
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[s&H0&R]",0.020401
"[C&H2&R]-[C&H0&R]=[C&H0&R]-[c&H0&R2]",0.020400
"[C&H0&R2]-[C&H0&R2]-[C&H1&R2]-[C&H2&R]",0.020400
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[c&H0&R2]:[c&H1&R]",0.020400
"[c&H1&R]:[c&H0&R]-[C&H0&R]-[C&H2&R]",0.020399
"[n&H0&R]:[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[n&H1&R]",0.020399
"[N&H0&R]-[C&H0&R]-[S&H1]",-0.020398
"[C&H1&R2]-[C&H0&R2]-[C&H0&R2](=[C&H1&R])-[C&H2&R]",0.020397
"[C&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R2]",0.020397
"[C&H2]-[C&H1]-[c&H0&R]:[c&H0&R]-[F&H0]",-0.020397
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H0&R2]",0.020397
"[C&H3]-[S&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",0.020396
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R2]",0.020395
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.020395
"[N&H0]-[C&H2]-[C&H2]",0.020394
"[N&H0&R]-[C&H0&R2]-[C&H2&R]",0.020394
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R]-[c&H0&R]",-0.020392
"[C&H0&R2]-[N&H0&R]=[C&H0&R]-[N&H2]",0.020392
"[C&H1&R2]-[C&H2&R2]-[C&H1&R3]",0.020392
"[C&H0&R]-[C&H1&R2]-[C&H1&R2]-[C&H0&R]=[O&H0]",0.020391
"[C&H0&R]-[c&H0&R]:[n&H0&R2]",0.020390
"[C&H2]-[C&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R]",-0.020390
"[c&H1&R]:[c&H0&R2]-[c&H0&R2]:[c&H0&R2]",0.020390
"[c&H0&R2]:[n&H0&R2]:[c&H0&R2]",0.020389
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[n&H0&R]",0.020389
"[c&H0&R2](-[O&H0&R]):[n&H0&R]",-0.020389
"[C&H1&R]=[C&H1&R]-[C&H0&R]",0.020389
"[C&H1&R]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H1&R]",0.020388
"[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]-[S&H0]",0.020388
"[o&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.020388
"[C&H0&R](-[c&H0&R2]:[c&H0&R2])-[c&H0&R2]",0.020386
"[c&H0&R]:[n&H0&R&+]:[c&H1&R]:[c&H0&R]-[C&H0]",0.020386
"[c&H1&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]-[F&H0]",0.020384
"[C&H2&R]-[C&H1&R2]-[C&H0&R2]-[C&H0&R2]-[C&H3]",0.020384
"[N&H0&R](-[C&H2&R])-[c&H0&R2]",0.020384
"[n&H0&R]:[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.020384
"[C&H1&R2]-[C&H1&R2]-[C&H1&R2](-[C&H0&R2])-[C&H2&R]",0.020384
"[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]",0.020384
"[c&H0&R](:[n&H0&R2]-[C&H2&R]):[c&H0&R2]:[n&H0&R]",-0.020383
"[C&H2]-[C&H1]-[C&H2]-[N&H0]-[C&H2]",0.020382
"[C&H3]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.020380
"[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.020380
"[c&H0&R]:[c&H0&R]-[n&H0&R]:[c&H0&R2]:[s&H0&R]",0.020380
"[C&H0&R2]-[c&H0&R2](:[c&H1&R]):[c&H0&R3]",0.020380
"[C&H0]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.020380
"[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H1&R]",0.020378
"[C&H3]-[N&H0]-[C&H0]-[C&H1]",0.020377
"[C&H3]-[N&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R]",0.020377
"[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.020376
"[c&H0&R2]:[n&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]",0.020376
"[N&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R2]:[n&H0&R]",0.020376
"[c&H0&R2]:[n&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.020375
"[N&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]",0.020375
"[N&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H1&R]",0.020375
"[c&H0&R]:",0.020374
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.020374
"[C&H3]-[S&H0]-[c&H0&R]:[n&H0&R&+]:[c&H1&R]",0.020374
"[c&H0&R2]:[c&H1&R]:[n&H0&R]-[C&H2]",-0.020374
"[c&H0&R2](:[c&H0&R]:[c&H0&R]-[c&H0&R]):[n&H0&R2]",0.020373
"[n&H0&R]:[c&H0&R](:[n&H0&R])-[N&H0]",0.020373
"[c&H0&R2](:[n&H1&R]):[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.020373
"[C&H3]-[C&H0](-[O&H1])-[C&H0]-[F&H0]",0.020372
"[n&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.020371
"[C&H1&R2]-[c&H0&R2](:[c&H1&R]):[c&H0&R3]",0.020370
"[C&H0&R2]-[C&H0&R2](-[c&H0&R2])-[N&H0&R]=[C&H0&R]",0.020370
"[C&H1&R](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.020369
"[C&H0&R2](=[C&H1&R])-[C&H0&R2]-[C&H0&R2]-[C&H3]",0.020369
"[c&H0&R](:[c&H0&R2]:[n&H0&R]:[c&H0&R2])-[C&H0]",-0.020369
"[c&H0&R2]-[C&H0&R]=[N&H0&R]",0.020368
"[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.020367
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H3]",0.020367
"[N&H0&R](-[C&H2&R])-[C&H1&R]-[C&H2]-[C&H2]",0.020367
"[C&H0&R2]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[c&H0&R2]",0.020367
"[o&H0&R]:[c&H0&R2]:[c&H0&R]",0.020366
"[C&H2]-[P&H0&+]-[C&H1]-[c&H0&R]:[c&H1&R]",0.020365
"[C&H3]-[C&H1]-[C&H1]-[N&H1]",0.020365
"[C&H2&R]-[C&H1&R2]-[N&H0&R]-[c&H0&R]",0.020364
"[c&H0&R2](:[c&H1&R]:[c&H1&R]):[n&H1&R]:[c&H0&R2]",-0.020364
"[N&H1]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[n&H0&R]",0.020363
"[c&H0&R]-[S&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.020363
"[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H0&R2]-[c&H0&R2]",0.020363
"[c&H0&R2]:[n&H0&R2]:[c&H0&R2](:[n&H0&R]):[n&H0&R]",0.020363
"[c&H0&R2]:[n&H0&R]:[c&H0&R](:[n&H0&R])-[C&H0]",0.020363
"[N&H0&R]-[C&H0&R](=[O&H0])-[N&H1&R]",0.020363
"[C&H0&R2](-[C&H0&R2]-[C&H1&R2])-[C&H0&R2]-[C&H3]",0.020362
"[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]-[N&H0&R]",0.020361
"[C&H2]-[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]",0.020361
"[c&H0&R2](:[c&H0&R2]):[n&H0&R]-[C&H1]",-0.020361
"[C&H2&R]-[N&H0&R2]-[C&H1&R2]-[c&H0&R2]:[c&H1&R]",0.020360
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H0&R]:[n&H1&R]",0.020360
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H1&R])-[C&H0]",0.020359
"[C&H1&R]-[C&H1&R](-[C&H2&R])-[C&H1&R]",0.020358
