fragment,contribution
"[c&H0&R]-[S&H0&+](-[C&H2])-[C&H2]-[C&H3]",0.028296
"[C&H2]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",-0.028296
"[C&H0&R2]=[C&H1&R2]([C&H1&R2])-[C&H1&R2]",0.028294
"[O&H0]=[C&H0][C&H2])-[c&H0&R]:[c&H1&R]",0.028292
"[C&H0&R](=[O&H0])-[c&H0&R2]:[c&H0&R]",-0.028292
"[c&H1&R]:[c&H0&R](:[n&H0&R])-[S&H0]=[O&H0]",-0.028292
"[C&H0](-[C&H2]-[O&H0])-[N&H1]",0.028291
"[C&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]",-0.028290
"[C&H3]-[O&H0]-[c&H0&R]",0.028287
"[C&H2&R2]-[C&H2&R2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.028286
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]:[c&H0&R]:[n&H0&R]",-0.028284
"[N&H0&R2&+](-[C&H3])-[C&H1&R2](-[C&H1&R2])-[C&H1&R2]",-0.028284
"[S&H0](=[O&H0])-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.028281
"[C&H0](-[N&H0])-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.028281
"[c&H1&R]:[c&H0&R]-[O&H0]-[c&H0&R]",0.028279
"[c&H0&R2]-[C&H0&R]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.028279
"[N&H0&R](-[C&H0&R2])-[c&H0&R2]:[c&H1&R]",-0.028278
"[c&H0&R](-[O&H0]-[c&H0&R]):[c&H1&R]:[c&H1&R]",0.028278
"[C&H2]-[S&H0](=[O&H0])-[O&H0]",-0.028277
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.028277
"[N&H1](-[C&H1]-[C&H1]-[C&H3])-[C&H0]",0.028276
"[c&H0&R2](-[N&H0&R]-[C&H3]):[c&H0&R2]:[c&H1&R]",-0.028275
"[c&H0&R](:[c&H1&R]:[n&H0&R]):[n&H0&R]:[c&H1&R]",-0.028275
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[n&H0&R]-[c&H0&R]",-0.028275
"[c&H0&R](:[c&H0&R]):[n&H0&R]:[c&H1&R]",-0.028271
"[C&H0&R](-[C&H3])-[N&H0&R]-[c&H0&R]",-0.028268
"[C&H1](-[O&H0])-[c&H0&R]:[o&H0&R]",-0.028268
"[c&H0&R](=[O&H0]):[c&H1&R]:[c&H0&R]:[n&H1&R]",-0.028268
"[C&H2]-[N&H1]-[C&H0]-[C&H2]-[S&H0]",-0.028267
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[n&H0&R]",0.028267
"[C&H0&R2](-[C&H0&R2](-[C&H2&R])-[C&H2])-[C&H2&R]",0.028266
"[C&H1&R]-[C&H0&R](-[O&H0&R])=[O&H0]",-0.028265
"[c&H0&R](-[O&H0]):[c&H1&R]:[c&H0&R]-[O&H0]",-0.028261
"[c&H0&R2](-[C&H2&R]):[n&H0&R2](-[c&H0&R2]):[c&H1&R]",-0.028260
"[C&H1&R2](-[C&H1&R2])-[C&H0&R2]-[C&H3]",0.028260
"[C&H1](-[C&H3])-[C&H2]-[O&H0]-[C&H2]",0.028259
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[n&H0&R2]",0.028259
"[S&H0]-[N&H0&R]-[C&H0&R]",-0.028258
"[C&H3]-[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]",-0.028257
"[O&H0]-[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.028256
"[N&H0](-[c&H0&R]:[c&H1&R]:[c&H1&R])-[S&H0]",0.028255
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.028253
"[C&H3]-[S&H0](=[O&H0])(=[O&H0])-[n&H0&R]",-0.028251
"[N&H0&R](-[C&H1&R])-[S&H0&R]=[O&H0]",-0.028250
"[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R]-[C&H2&R]",-0.028250
"[c&H0&R3]-[C&H0&R4](-[C&H1&R3])-[C&H2&R]",-0.028249
"[n&H0&R](:[n&H0&R]):[c&H0&R2]",0.028249
"[C&H3]-[C&H2]-[N&H0](-[c&H0&R])-[c&H0&R]",0.028246
"[c&H0&R]-[n&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R2]",0.028246
"[C&H2](-[C&H1])-[N&H0]-[C&H1&R]",-0.028245
"[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[c&H1&R]",-0.028244
"[n&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.028242
"[C&H0]-[N&H0&R]-[C&H0&R]",-0.028240
"[N&H0&R2](-[C&H1&R2])-[C&H0&R]-[C&H1&R]",-0.028240
"[c&H0&R](-[C&H0]):[c&H0&R]:[c&H0&R]-[Cl&H0]",-0.028239
"[C&H1](-[C&H3])-[C&H1]-[N&H0]-[C&H0]",-0.028239
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[C&H2]",0.028239
"[c&H0&R2](:[s&H0&R]):[c&H0&R2](:[c&H1&R])-[N&H1&R]",0.028238
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[c&H0&R]=[O&H0]",-0.028238
"[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H0&R]=[O&H0]",-0.028237
"[c&H0&R](-[c&H0&R]):[c&H0&R]-[C&H3]",0.028237
"[C&H3]-[C&H1]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.028236
"[C&H2](-[C&H1])-[C&H1]-[c&H0&R]",-0.028235
"[C&H0&R](-[C&H2&R])(-[c&H0&R2])-[c&H0&R]:[c&H1&R]",0.028234
"[C&H2&R2]-[C&H2&R2]-[C&H0&R3](-[C&H2])-[C&H2&R2]",-0.028234
"[O&H0&R]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H3]",0.028234
"[c&H0&R]-[C&H1](-[c&H0&R]:[c&H1&R])-[C&H0]",0.028234
"[C&H2](-[O&H0])-[C&H0&R]",-0.028234
"[C&H2](-[C&H1&R])-[c&H0&R]:[c&H0&R]-[C&H0]",-0.028234
"[C&H1&R]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.028232
"[C&H0&R2](-[C&H3])-[C&H0&R]-[C&H2&R]",-0.028232
"[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R]-[c&H0&R]",-0.028231
"[c&H1&R]:[n&H0&R]-[C&H1](-[C&H3])-[C&H3]",0.028230
"[C&H2&R]-[C&H1&R]-[C&H0&R](-[N&H1&R])=[O&H0]",-0.028226
"[C&H3]-[c&H0&R]:[c&H0&R]-[S&H0]-[c&H0&R]",0.028223
"[c&H0&R2]:[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.028223
"[C&H3]-[N&H0](-[C&H3])-[C&H2]-[C&H1]",-0.028223
"[C&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.028222
"[C&H1](-[C&H2]-[C&H2])-[N&H1]-[C&H2]",-0.028220
"[n&H0&R](:[c&H0&R2]:[n&H0&R])-[C&H0]-[C&H3]",0.028219
"[c&H0&R2]:[s&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.028219
"[C&H0]-[N&H0&R]-[C&H1&R]",-0.028217
"[Br&H0]-[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0]",-0.028216
"[C&H2]-[N&H1]-[c&H0&R]:[c&H0&R]-[Br&H0]",0.028216
"[c&H1&R]:[n&H0&R](-[c&H0&R]):[c&H0&R2]:[n&H0&R2]",0.028215
"[c&H0&R](-[C&H0]):[c&H0&R](-[O&H0]):[c&H1&R]",-0.028214
"[C&H2](-[C&H2]-[c&H0&R]:[n&H1&R])-[C&H2]",0.028213
"[O&H0]-[C&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.028213
"[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.028213
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",0.028212
"[c&H0&R](-[O&H1]):[c&H0&R2]-[C&H0&R]",-0.028207
"[C&H0&R](-[F&H0])-[C&H0&R](-[F&H0])-[F&H0]",0.028206
"[c&H0&R](=[O&H0]):[c&H1&R]:[c&H0&R]-[C&H2]",-0.028205
"[c&H0&R](:[o&H0&R]):[c&H1&R]",-0.028204
"[S&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]:[c&H0&R2]",0.028202
"[C&H3]-[C&H1]-[N&H1]-[C&H0&R]",-0.028202
"[C&H2&R]-[C&H0&R3]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.028195
"[C&H2&R]-[C&H1&R2]-[C&H0&R2](-[F&H0])-[F&H0]",0.028190
"[c&H0&R2](-[C&H0&R]):[c&H0&R2]-[C&H0&R]=[O&H0]",-0.028187
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]",-0.028185
"[c&H0&R]-[N&H0&R]-[C&H0&R]-[N&H0&R]",-0.028184
"[C&H0](-[C&H2])(-[C&H2])-[N&H1]-[C&H2]",0.028184
"[C&H1]-[n&H0&R](:[c&H0&R]):[c&H0&R]:[c&H1&R]",-0.028183
"[N&H0&R2](-[C&H1&R2]-[C&H1&R])-[C&H0&R]=[O&H0]",-0.028181
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[n&H1&R])=[O&H0]",-0.028181
"[c&H0&R2](:[n&H1&R]:[c&H0&R2]):[c&H0&R2]-[C&H2&R]",0.028180
"[c&H0&R]-[C&H2]-[S&H0&+]-[c&H0&R]:[n&H1&R]",-0.028180
"[c&H0&R](-[C&H3]):[n&H1&R]:[c&H0&R]-[C&H1]",-0.028180
"[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]-[C&H1&R]",-0.028180
"[N&H0&R3]-[C&H1&R2](-[C&H0&R2])-[c&H0&R]",0.028179
"[c&H0&R](-[c&H0&R]):[c&H0&R]-[c&H0&R]:[n&H0&R]",-0.028179
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]",-0.028179
"[c&H0&R](-[c&H0&R]:[c&H1&R]):[c&H0&R2]:[s&H0&R]",0.028179
"[n&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R]=[O&H0]",-0.028178
"[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[C&H0&R]=[O&H0]",-0.028178
"[c&H0&R]:[c&H0&R](-[N&H1]):[s&H0&R]",0.028177
"[c&H0&R2]:[c&H0&R](:[c&H1&R])-[C&H3]",0.028174
"[C&H0&R](-[C&H0&R])-[c&H0&R]:[c&H0&R]-[Cl&H0]",-0.028173
"[s&H0&R]:[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.028173
"[c&H0&R2]-[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.028172
"[N&H0&R](-[C&H1&R2])-[C&H1&R]-[C&H1&R2]",-0.028172
"[C&H0&R](-[S&H0&R])(-[C&H3])-[C&H0]",0.028170
"[o&H0&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]",0.028169
"[c&H0&R2]:[c&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.028168
"[N&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[Cl&H0]",0.028168
"[C&H3]-[N&H0&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]",-0.028168
"[C&H2&R]-[C&H2&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.028165
"[C&H1&R]1-[N&H0&R]=[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H1&R]-1",-0.028163
"[c&H0&R2](-[O&H0&R]):[c&H0&R2]:[c&H0&R]",-0.028163
"[C&H0&R]-[N&H0&R]-[C&H0&R](-[N&H0&R])=[O&H0]",-0.028160
"[s&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R2]-[C&H1&R]",0.028160
"[C&H2]-[C&H1]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.028158
"[C&H1&R]-[C&H1&R]-[O&H0]-[C&H0]-[c&H0&R]",0.028156
"[c&H0&R]-[C&H1]=[C&H1][c&H0&R]:[n&H0&R]",0.028150
"[N&H0]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.028150
"[C&H2]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.028150
"[C&H0&R](=[O&H0])-[C&H1&R]-[N&H1&R]",-0.028148
"[N&H0]=[C&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.028146
"[c&H0&R](-[S&H0]):[c&H0&R2]:[c&H0&R]-[C&H3]",-0.028142
"[c&H0&R](-[N&H1]-[C&H1]):[c&H0&R]:[c&H1&R]",0.028140
"[n&H0&R](-[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.028139
"[c&H0&R](:[c&H0&R]-[O&H0])-[S&H0]=[O&H0]",-0.028139
"[C&H2&R]-[N&H0&R]-[C&H0]-[O&H0]-[C&H2]",0.028133
"[c&H0&R2](:[n&H0&R2]-[C&H2&R]):[c&H0&R2]:[c&H1&R]",-0.028133
"[O&H0]-[C&H2]-[C&H1](-[C&H2])-[C&H2]",0.028131
"[c&H1&R]:[n&H0&R]-[C&H1]",-0.028130
"[c&H0&R](-[S&H0]):[c&H0&R]-[C&H0]-[F&H0]",0.028128
"[C&H0&R]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.028127
"[C&H2&R]-[C&H1&R2]-[C&H0&R2](-[C&H3])-[C&H3]",0.028126
"[c&H0&R](-[C&H2]):[n&H0&R2]-[C&H2&R]",-0.028125
"[N&H0&R2]-[C&H0&R](=[O&H0])-[c&H0&R2]",-0.028119
"[C&H0&R3](-[O&H1])-[C&H2&R2]-[C&H0&R3]",-0.028118
"[C&H0](-[C&H1]-[N&H1])-[C&H3]",0.028118
"[C&H2]-[C&H1]-[C&H2]-[C&H2]-[O&H1]",0.028117
"[n&H0&R](:[n&H0&R]):[c&H0&R]",0.028116
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[F&H0]",0.028116
"[c&H0&R]:[s&H0&R]:[c&H0&R](:[c&H1&R])-[C&H3]",0.028114
"[n&H0&R2]:[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.028111
"[O&H1]-[C&H0&R2]-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.028111
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]:[c&H0&R]:[c&H1&R]",-0.028110
"[c&H0&R](-[N&H1]-[C&H0]):[c&H0&R]:[c&H1&R]",0.028102
"[C&H2]-[N&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2]",-0.028101
"[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R2]:[c&H0&R]",0.028100
"[C&H1&R]-[N&H0&R]-[N&H1]-[C&H0]-[c&H0&R]",-0.028098
"[c&H0&R2]-[C&H1&R]-[C&H0]=[O&H0]",-0.028098
"[O&H0]=[C&H0](-[C&H1&R])-[c&H0&R]:[n&H0&R]",0.028097
"[c&H0&R](:[c&H1&R]):[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.028097
"[C&H0&R]1-[S&H0&R]-[c&H0&R2]:[c&H0&R2]-1",0.028096
"[C&H0](-[N&H1])-[C&H1]-[C&H2]-[C&H1&R]",0.028095
"[C&H1](-[N&H0]-[C&H0]-[N&H2])-[c&H0&R]",-0.028094
"[C&H2](-[C&H2])-[C&H2]-[c&H0&R]:[n&H0&R]",-0.028092
"[N&H0&R](-[C&H1&R2])-[C&H1&R]",-0.028087
"[c&H0&R](:[c&H1&R])-[O&H0]",0.028086
"[C&H1&R](-[N&H1])-[C&H1&R]-[O&H1]",-0.028086
"[c&H1&R]:[c&H0&R2]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.028086
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[c&H1&R]",-0.028085
"[C&H1]-[n&H0&R](:[c&H0&R2]):[c&H0&R2]",0.028085
"[C&H0]=[O&H0]",-0.028079
"[C&H0&R](-[C&H1&R])(-[C&H3])-[c&H0&R]:[c&H1&R]",0.028078
"[c&H0&R](-[C&H0&R]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.028077
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.028076
"[O&H1]-[C&H1]-[c&H0&R]:[c&H0&R2]:[s&H0&R]",-0.028075
"[c&H0&R](-[C&H1&R]):[c&H1&R]:[c&H0&R]-[Cl&H0]",0.028071
"[N&H0&R]-[C&H0&R](=[N&H0&R])-[S&H1]",-0.028071
"[C&H0](=[C&H0&R])-[c&H0&R]:[c&H0&R2]",-0.028064
"[c&H0&R2](:[c&H0&R]-[C&H3]):[n&H1&R]",-0.028064
"[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]",-0.028062
"[C&H1&R2](-[N&H0&R])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.028061
"[c&H0&R3](-[P&H0&R]-[C&H0&R2]):[c&H0&R2]-[C&H0&R3]",0.028061
"[c&H0&R](:[c&H0&R]:[c&H1&R])-[O&H0]",-0.028059
"[n&H0&R](-[C&H3]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.028058
"[C&H3]-[C&H0]-[C&H0]#[C&H0]",0.028057
"[n&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.028057
"[c&H1&R]:[c&H0&R](:[s&H0&R])-[c&H0&R]:[c&H0&R]",0.028056
"[C&H1]=[C&H0][C&H0]-[N&H2]",-0.028055
"[C&H0&R](=[O&H0])-[C&H2&R]-[S&H0&R]",-0.028054
"[o&H0&R]:[n&H0&R]:[c&H1&R]",0.028053
"[C&H2&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[s&H0&R]",0.028052
"[C&H0&R2](-[C&H3])-[C&H1&R2]-[C&H1&R2]",-0.028048
"[c&H0&R]:[n&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]",-0.028046
"[O&H0](-[C&H0]-[c&H0&R]:[c&H1&R])-[C&H0]",0.028042
"[c&H0&R]:[s&H0&R]:[n&H0&R&+]",-0.028042
"[C&H3]-[c&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R]",-0.028041
"[c&H0&R3](-[N&H1&R2]):[c&H0&R2](:[c&H0&R3])-[C&H3]",-0.028040
"[N&H0&R]-[C&H0&R](=[N&H0&R]-[C&H0&R])-[N&H2]",-0.028038
"[c&H0&R2]:[c&H0&R2](:[n&H0&R2]):[n&H0&R]:[n&H1&R]",-0.028037
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]-[C&H1&R2]",-0.028037
"[S&H0&+]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.028036
"[C&H2&R]-[N&H0&R2](-[N&H0&R2])-[C&H0&R]=[O&H0]",-0.028033
"[C&H2]-[C&H1](-[n&H0&R])-[c&H0&R]",0.028031
"[N&H0&R](-[C&H0&R]=[O&H0])-[c&H0&R]:[n&H0&R]",-0.028030
"[N&H0&R]-[N&H0&R](-[C&H0&R])-[c&H0&R]",-0.028028
"[N&H1]-[C&H1](-[C&H2])-[C&H0]#[N&H0]",-0.028026
"[C&H2&R]-[C&H0&R](-[C&H3])(-[C&H2&R])-[C&H0&R]",0.028026
"[c&H0&R](-[C&H0](=[O&H0])-[N&H1]):[c&H0&R2]",-0.028026
"[n&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.028023
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H3]",0.028021
"[N&H0&R]-[N&H0&R](-[C&H0&R])-[c&H0&R]:[c&H1&R]",-0.028020
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.028020
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R]",0.028019
"[n&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R2]:[c&H0&R]",0.028018
"[c&H0&R](:[n&H0&R])-[N&H0](-[C&H2])-[c&H0&R]",0.028018
"[c&H0&R](-[C&H0]):[c&H1&R]:[c&H0&R]:[c&H0&R]",-0.028016
"[c&H0&R](=[O&H0]):[n&H0&R2]-[C&H2&R]",-0.028015
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[Br&H0]",0.028013
"[C&H2]-[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.028012
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[Cl&H0]",0.028011
"[C&H1&R3]-[C&H0&R4](-[C&H1&R3])-[C&H2&R]",-0.028011
"[C&H2]-[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R]",-0.028010
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[n&H0&R]:[c&H0&R]",-0.028009
"[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.028009
"[C&H1](-[C&H3])-[n&H0&R]:[c&H0&R2]",0.028005
"[c&H0&R2]:[c&H0&R2](:[n&H0&R&+]):[c&H1&R]:[c&H1&R]",-0.028005
"[C&H3]-[C&H0&R2](-[C&H2&R])-[C&H0&R2]",0.028004
"[O&H0]-[C&H2]-[C&H1]-[C&H3]",0.028001
"[C&H0](-[C&H0]=[O&H0])-[c&H0&R]:[c&H1&R]",-0.028000
"[C&H0](-[N&H0&R])-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.027999
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.027998
"[C&H2]-[C&H0&R](-[C&H3])-[C&H0&R]",-0.027997
"[C&H1](-[C&H3])-[O&H0]-[C&H0]-[N&H0&R]",0.027997
"[C&H0&R]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.027992
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.027989
"[c&H0&R](:[c&H1&R]):[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.027988
"[C&H0]-[c&H0&R]:[c&H0&R](:[n&H0&R&+])-[C&H3]",-0.027987
"[C&H0&R2](-[C&H2&R])(-[C&H1&R2])-[c&H0&R2]:[c&H1&R]",0.027986
"[O&H0]=[C&H0]-[O&H0]",0.027985
"[c&H0&R2](:[c&H1&R]):[n&H0&R2]:[c&H0&R]=[O&H0]",-0.027985
"[N&H0&R]-[C&H0&R](-[C&H2&R])-[C&H0]-[N&H1]",0.027984
"[N&H0&R]-[S&H0](=[O&H0])-[C&H2]",-0.027984
"[C&H2&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",-0.027984
"[C&H2](-[C&H1])-[C&H0]",-0.027983
"[C&H1]-[C&H2]-[N&H0&R]-[c&H0&R2]:[c&H1&R]",-0.027979
"[c&H0&R2]:[n&H0&R](:[c&H0&R2]:[c&H1&R])-[C&H2]",0.027977
"[c&H0&R2](:[o&H0&R]):[c&H0&R2]:[n&H0&R]",-0.027976
"[c&H1&R]:[c&H0&R](-[c&H0&R]):[c&H0&R]",0.027976
"[C&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.027971
"[C&H1](-[C&H3])-[C&H0]-[C&H0]-[F&H0]",0.027971
"[C&H3]-[N&H0&R]-[C&H1&R]-[c&H0&R]",-0.027970
"[c&H0&R2]:[c&H0&R]-[S&H0]-[C&H2]",-0.027970
"[c&H1&R]:[c&H0&R2]:[n&H0&R]-[S&H0]=[O&H0]",-0.027970
"[C&H0](-[O&H1])-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.027969
"[C&H2]-[N&H1]-[C&H1&R](-[C&H2&R])-[O&H0&R]",-0.027968
"[C&H0&R](=[C&H1&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.027967
"[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R]=[S&H0]",-0.027965
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R&+]:[c&H1&R]",-0.027965
"[F&H0]-[C&H0]-[c&H0&R]:[n&H0&R2]",0.027961
"[O&H0&R]-[c&H0&R2]:[c&H0&R]-[N&H2]",-0.027959
"[c&H0&R](-[N&H1]-[c&H0&R]):[c&H0&R]:[c&H1&R]",0.027956
"[C&H1](-[C&H2]-[C&H2]-[N&H0&R])-[c&H0&R]",0.027956
"[C&H2]-[N&H0&R]-[C&H0&R]-[C&H1&R]-[N&H1&R]",-0.027955
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R]-[S&H0]",0.027955
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R&+]:[c&H1&R]",-0.027953
"[C&H0](-[N&H0&R])-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.027952
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[n&H0&R]",0.027949
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[n&H0&R]-[C&H2]",-0.027949
"[N&H0&+]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]",0.027947
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.027946
"[C&H0&R](-[C&H2&R])(-[C&H0]#[N&H0])-[c&H0&R]",0.027944
"[C&H1](-[C&H2]-[C&H2]-[c&H0&R])-[N&H0&R]",0.027943
"[n&H0&R](:[s&H0&R]):[c&H0&R2]:[c&H0&R2]",0.027942
"[N&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[o&H0&R]",0.027941
"[c&H0&R](-[O&H0]):[c&H0&R](-[Cl&H0]):[c&H1&R]",0.027940
"[c&H0&R](-[C&H2]-[n&H0&R]:[c&H0&R]):[c&H1&R]",-0.027940
"[C&H0&R](-[C&H2&R])-[c&H0&R]:[n&H0&R]",-0.027940
"[c&H0&R2]:[c&H0&R](=[O&H0]):[n&H0&R]-[C&H1]",-0.027939
"[c&H0&R](-[C&H1&R]-[C&H2&R]):[c&H0&R]-[Cl&H0]",0.027938
"[c&H0&R](-[C&H0&R])(:[c&H1&R]):[c&H1&R]:[c&H0&R]",-0.027937
"[C&H2&R]-[N&H0&R]-[C&H0]=[O&H0]",-0.027936
"[C&H0]-[n&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.027932
"[O&H1]-[C&H0&R2](-[C&H2&R2]-[N&H0&R3])-[C&H1&R3]",-0.027931
"[c&H0&R](-[N&H0&R]-[C&H2&R]):[c&H0&R2]:[c&H0&R]",0.027930
"[C&H3]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.027930
"[c&H0&R](-[c&H0&R]):[c&H0&R2]:[s&H0&R]",0.027930
"[c&H0&R2](-[N&H1&R]):[c&H0&R2]-[C&H1&R2]",-0.027928
"[C&H0](-[N&H1])-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.027927
"[N&H0](-[C&H3])-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.027926
"[c&H1&R]:[c&H0&R2]:[o&H0&R]:[c&H0&R]=[O&H0]",-0.027923
"[C&H1](-[O&H1])-[c&H0&R]:[c&H0&R2]",-0.027921
"[c&H0&R](-[C&H1])(:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.027921
"[C&H0]-[C&H1&R]-[C&H1&R2]-[N&H0&R2]-[C&H2]",-0.027921
"[C&H0&R](=[S&H0])-[N&H0&R]-[C&H0&R]=[O&H0]",-0.027921
"[c&H0&R]-[N&H0](-[C&H2]-[C&H2])-[C&H2]",0.027919
