fragment,contribution
"[C&H0]-[C&H0&R]-[C&H2&R]-[N&H0&R]-[C&H0]",-0.041386
"[F&H0]-[C&H0&R](-[O&H0&R])-[O&H0&R]",0.041383
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R]:[c&H1&R]",-0.041379
"[C&H0](-[C&H3])(-[O&H1])-[c&H0&R]",0.041379
"[c&H0&R](-[O&H1]):[c&H0&R]-[I&H0]",0.041379
"[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.041370
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.041369
"[C&H3]-[C&H1]-[n&H0&R](:[c&H1&R]):[c&H0&R]",0.041364
"[C&H3]-[C&H0](-[C&H3])-[c&H0&R]:[n&H0&R]",-0.041363
"[c&H0&R](:[c&H1&R])-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.041362
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[o&H0&R]",0.041360
"[N&H1](-[c&H0&R])-[c&H0&R]",0.041358
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R]-[O&H1]",0.041354
"[N&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.041352
"[C&H1&R]-[C&H1&R2](-[C&H2&R]-[C&H2&R])-[C&H2&R2]",0.041350
"[C&H0]-[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R2]",0.041348
"[C&H2]-[O&H0]-[C&H0](-[C&H3])-[c&H0&R]",0.041347
"[S&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]:[n&H0&R]",0.041346
"[C&H1&R]-[c&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.041339
"[F&H0]-[C&H0]-[C&H2]-[O&H0]",0.041339
"[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R]-[Cl&H0]",-0.041338
"[S&H0](=[O&H0])-[O&H1]",-0.041338
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H0]",-0.041332
"[O&H1]-[C&H0](-[C&H2]-[n&H0&R])-[C&H2]",0.041325
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.041315
"[c&H0&R2]:[n&H0&R2]-[C&H2&R]-[C&H2&R]",-0.041313
"[S&H0&+]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.041308
"[C&H0](-[S&H1])-[n&H0&R]",0.041308
"[c&H0&R](-[C&H3]):[c&H0&R](:[s&H0&R])-[c&H0&R]",0.041307
"[O&H1]-[n&H0&R]:[c&H0&R]:[c&H0&R2]",-0.041305
"[F&H0]-[C&H1]",0.041304
"[n&H0&R]-[C&H0](-[C&H3])(-[C&H3])-[C&H3]",0.041304
"[C&H0]-[N&H0&R]-[C&H1&R2]-[C&H1&R]-[C&H2&R]",-0.041304
"[n&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R2]-[c&H0&R2]",-0.041302
"[C&H3]-[C&H0&R2](-[C&H2&R])-[C&H1&R2]-[C&H2&R]",0.041301
"[C&H2&R]-[C&H2&R]-[c&H0&R2](:[n&H0&R]):[n&H0&R2]",0.041299
"[C&H3]-[O&H0]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.041296
"[C&H1&R](-[N&H1&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.041291
"[c&H0&R](-[S&H0]-[C&H2]):[n&H0&R]",0.041289
"[C&H3]-[C&H1]-[n&H0&R](:[c&H0&R2]):[c&H0&R2]",0.041284
"[C&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.041283
"[C&H1]-[n&H0&R](:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",0.041278
"[N&H0](-[c&H0&R])-[S&H0]-[c&H0&R]",0.041277
"[N&H0&R2&+](-[C&H3])-[C&H1&R2](-[C&H2&R])-[C&H1&R2]",-0.041276
"[C&H0](-[C&H0])-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.041275
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[c&H0&R]",0.041275
"[S&H0](=[O&H0])-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",-0.041271
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H1&R]",0.041269
"[C&H0&R](-[C&H3])(-[C&H2&R])-[C&H2&R]",0.041268
"[C&H1]-[n&H0&R](:[n&H0&R]):[c&H0&R2]",0.041265
"[C&H1](-[C&H3])-[c&H0&R](:[n&H0&R]):[n&H0&R2]",0.041264
"[c&H0&R]-[c&H0&R]:[n&H0&R&+]:[s&H0&R]:[c&H0&R]",-0.041262
"[C&H2&R2]-[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.041258
"[C&H2](-[C&H0&R])-[C&H2]-[c&H0&R]:[c&H0&R]",-0.041256
"[C&H0](-[C&H2]-[C&H2])-[c&H0&R]:[c&H1&R]",0.041254
"[c&H0&R](-[I&H0]):[c&H0&R](-[O&H0]):[c&H0&R]",0.041253
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R]",-0.041252
"[C&H3]-[C&H0](-[C&H2])-[S&H0]-[C&H3]",0.041250
"[N&H0&+](-[C&H1])(-[C&H3])-[C&H3]",-0.041249
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[N&H0&R]=[C&H0&R]",-0.041244
"[c&H0&R](-[C&H1&R]-[c&H0&R2])(:[c&H1&R]):[c&H0&R]",0.041241
"[c&H0&R]-[F&H0]",0.041238
"[C&H3]-[C&H0&R]-[C&H0&R]-[N&H2]",-0.041236
"[C&H3]-[O&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.041236
"[C&H0&R](-[F&H0])(-[O&H0&R])-[O&H0&R]",0.041235
"[C&H3]-[C&H0&R](-[C&H3])-[C&H2&R]-[C&H0&R]",0.041235
"[C&H1&R2](-[C&H1])-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.041233
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[n&H1&R]",0.041228
"[N&H2]-[C&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.041226
"[c&H0&R](-[C&H0])(:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.041220
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H2]",0.041217
"[C&H3]-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.041214
"[C&H2]-[C&H2]-[C&H1&R]-[O&H0&R]",-0.041212
"[O&H0]-[C&H1]-[c&H0&R](:[c&H1&R]):[s&H0&R]",-0.041211
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[c&H0&R]:[n&H0&R2]",0.041208
"[c&H0&R](-[c&H0&R]):[c&H0&R]-[C&H0]-[F&H0]",-0.041206
"[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.041205
"[S&H0]-[N&H0]-[C&H2]",0.041199
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.041196
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.041182
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[S&H0]=[O&H0]",-0.041181
"[s&H0&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R2]",0.041181
"[C&H0]=[C&H1][C&H2]",0.041179
"[C&H2]-[C&H2]-[C&H1](-[O&H1])-[c&H0&R]",0.041179
"[C&H1]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.041179
"[C&H1](-[O&H1])-[C&H2]",0.041176
"[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H0&R]",0.041175
"[C&H0]-[c&H0&R](:[s&H0&R]):[c&H0&R]-[N&H1]",0.041168
"[C&H0](-[C&H3])-[C&H0]#[C&H1]",0.041152
"[S&H0]-[C&H0]-[F&H0]",0.041146
"[n&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H1&R]:[c&H1&R]",-0.041146
"[S&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.041139
"[C&H2]-[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]",0.041136
"[C&H2]-[C&H2]-[C&H1]-[C&H3]",0.041136
"[C&H2]-[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.041133
"[C&H2&R]-[c&H0&R2](:[c&H1&R]:[c&H0&R2]):[c&H0&R2]",0.041130
"[C&H0]-[c&H0&R](:[s&H0&R]):[c&H0&R]-[O&H0]",0.041124
"[c&H0&R](-[C&H1&R]):[c&H1&R]:[c&H1&R]:[c&H1&R]",0.041124
"[O&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.041122
"[C&H0&R3](-[C&H2&R2])(-[C&H2&R2]-[C&H2&R2])-[c&H0&R]",0.041115
"[C&H0&R](-[C&H2])-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.041114
"[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.041098
"[c&H0&R2]:[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.041097
"[C&H3]-[O&H0]",0.041094
"[c&H0&R3]:[c&H0&R4]:[c&H0&R4]-[C&H0&R3]=[O&H0]",-0.041092
"[C&H3]-[n&H0&R](:[c&H0&R]):[c&H0&R]",0.041091
"[N&H2]-[c&H0&R](:[c&H0&R2]-[C&H0&R]):[c&H0&R2]",0.041090
"[N&H1](-[c&H0&R])-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.041088
"[O&H0]=[c&H0&R]",-0.041081
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[Cl&H0]",0.041079
"[C&H0&R]=[N&H0&R]-[C&H0&R2](-[C&H2&R])-[N&H1&R]",-0.041074
"[c&H0&R](-[F&H0]):[c&H0&R](-[N&H2]):[c&H0&R2]",-0.041074
"[c&H0&R](-[S&H0]):[n&H0&R](-[C&H2]):[c&H1&R]",0.041066
"[C&H0]#[C&H0]-[C&H0&R2](-[O&H1])-[C&H2&R2]",0.041063
"[B&H0&R](-[N&H0&R])-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.041054
"[c&H1&R]:[c&H0&R](-[N&H0&+]):[n&H0&R]",0.041049
"[O&H0]=[S&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.041040
"[C&H3]-[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]",-0.041034
"[N&H0&R]-[n&H0&R2](:[c&H0&R2]):[c&H0&R]:[n&H0&R]",0.041028
"[C&H1&R]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",0.041028
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[c&H0&R]",0.041027
"[C&H3]-[C&H0]-[C&H2]-[c&H0&R]",0.041026
"[C&H3]-[C&H2]-[C&H0]-[C&H0]=[O&H0]",-0.041025
"[C&H0&R2]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.041020
"[O&H1]-[B&H0&R](-[N&H0&R]-[c&H0&R])-[c&H0&R2]",-0.041018
"[C&H2]-[S&H0&+](-[O&H0&-])-[c&H0&R]",-0.041017
"[C&H1&R](-[C&H2&R])-[c&H0&R](:[o&H0&R]):[n&H0&R]",0.041015
"[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R]:[c&H1&R]",-0.041014
"[C&H0&R]-[C&H2&R]-[N&H0&R2]-[C&H2&R]",-0.041010
"[c&H0&R]-[N&H0]-[S&H0]-[c&H0&R]:[c&H1&R]",0.041006
"[S&H0](=[O&H0])-[C&H0&R]1-[C&H2&R]-[C&H2&R]-1",-0.041002
"[c&H0&R](-[c&H0&R]):[c&H0&R2](:[s&H0&R]):[c&H0&R2]",0.040997
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",0.040995
"[C&H3]-[C&H1&R](-[C&H0&R]-[c&H0&R])-[C&H2&R]",0.040987
"[C&H3]-[C&H1&R]-[C&H0&R]=[C&H0&R]-[C&H0]",0.040981
"[N&H0&R](-[C&H0]=[O&H0])-[C&H0&R]=[O&H0]",-0.040979
"[c&H0&R](-[S&H0]):[c&H0&R](-[F&H0]):[c&H1&R]",0.040975
"[O&H1]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.040974
"[C&H0&R](-[S&H0&R])-[C&H0](-[F&H0])-[F&H0]",0.040970
"[c&H0&R](-[O&H0]-[C&H2]):[c&H1&R]:[c&H1&R]",0.040967
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[N&H2]",0.040965
"[C&H3]-[S&H0](=[O&H0])-[N&H1]-[C&H0]",-0.040961
"[C&H3]-[C&H0]-[S&H0]-[C&H3]",0.040956
"[C&H3]-[C&H1]-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.040956
"[C&H2&R](-[C&H2&R]-[N&H1&R]-[C&H2&R])-[C&H2&R]",-0.040953
"[C&H3]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.040952
"[C&H1&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.040952
"[Cl&H0]-[c&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R]",0.040950
"[C&H3]-[C&H1&R]-[C&H0&R2]",0.040949
"[C&H2]-[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.040949
"[C&H1&R]-[N&H0&R](-[c&H0&R2])-[N&H1]-[C&H0]",-0.040946
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",0.040945
"[c&H1&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.040942
"[c&H0&R]-[O&H0]-[C&H1](-[F&H0])-[F&H0]",0.040938
"[C&H2]-[C&H1]-[N&H1]-[C&H1]=[O&H0]",-0.040937
"[C&H3]-[S&H0]-[C&H0&R]-[C&H2&R]",0.040937
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[S&H0&R]=[O&H0]",-0.040933
"[c&H0&R]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.040931
"[S&H0](-[N&H1]-[c&H0&R])-[c&H0&R]:[s&H0&R]",-0.040930
"[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]:[n&H0&R]",-0.040929
"[C&H3]-[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.040928
"[c&H0&R]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.040927
"[C&H3]-[C&H2]-[C&H0](-[C&H2])-[N&H0]",0.040925
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]",0.040924
"[F&H0]-[C&H0]-[C&H2]-[C&H2]",0.040918
"[C&H2]-[c&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R2]",0.040912
"[O&H1]-[B&H0&R]-[N&H0&R]-[C&H0&R]-[N&H1&R]",-0.040910
"[C&H2]-[C&H1]-[N&H0&+]-[C&H2]",-0.040909
"[c&H0&R](:[c&H1&R])-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.040908
"[n&H0&R](-[C&H3]):[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.040906
"[c&H0&R](-[C&H3]):[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.040906
"[C&H0]-[C&H2]-[C&H1]-[S&H0]=[O&H0]",-0.040905
"[N&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R2]:[n&H0&R]",-0.040904
"[O&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]",-0.040899
"[c&H0&R](-[I&H0]):[c&H0&R2]:[c&H1&R]",0.040898
"[C&H2]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.040895
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H1&R]:[n&H0&R]",0.040887
"[F&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.040886
"[C&H1&R]-[c&H0&R]:[c&H0&R]-[S&H0&+]-[O&H0&-]",-0.040883
"[N&H0&+]-[c&H0&R](:[o&H0&R]:[c&H0&R]):[c&H1&R]",0.040878
"[C&H1]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.040878
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[n&H0&R]:[c&H1&R]",-0.040877
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[N&H0]-[C&H0]",-0.040871
"[n&H0&R2]:[c&H0&R2]-[S&H0&R](=[O&H0])=[O&H0]",-0.040871
"[C&H3]-[C&H2]-[S&H0]-[c&H0&R]",0.040870
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2]-[C&H0&R3])-[C&H2&R2]",0.040866
"[C&H2]-[c&H0&R](:[o&H0&R]):[c&H0&R]",0.040866
"[C&H2]-[n&H0&R](:[c&H0&R2]-[c&H0&R2]):[c&H0&R2]",0.040866
"[C&H2]-[C&H2]-[C&H0](-[C&H3])-[C&H0]",0.040864
"[Cl&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R]",0.040863
"[N&H2]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R2]",0.040862
"[o&H0&R]:[c&H0&R]-[C&H3]",-0.040862
"[C&H3]-[n&H0&R](:[c&H0&R]-[c&H0&R]):[c&H0&R2]",0.040859
"[n&H0&R](:[s&H0&R]):[c&H0&R](:[n&H0&R])=[O&H0]",0.040859
"[C&H3]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.040858
"[C&H2](-[S&H0])-[c&H0&R]",0.040850
"[c&H0&R2]:[c&H0&R3]-[C&H0&R4]-[C&H2&R]-[C&H2&R]",-0.040848
"[C&H0&R]=[N&H0&R]-[C&H1&R]-[N&H1&R]-[c&H0&R2]",-0.040846
"[F&H0]-[C&H1&R](-[C&H2&R])-[C&H1&R]",0.040846
"[O&H1]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.040846
"[c&H0&R2]:[c&H0&R](-[Br&H0]):[c&H1&R]",0.040845
"[c&H1&R]:[c&H0&R](-[O&H0]-[C&H3]):[c&H1&R]",0.040844
"[N&H1]-[c&H0&R](:[o&H0&R]:[c&H0&R2]):[n&H0&R]",0.040842
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.040841
"[N&H0&R&+](-[O&H0&-])-[C&H2&R]",-0.040840
"[C&H2&R]-[N&H1&R]-[S&H0&R]",-0.040839
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[c&H0&R2]",-0.040838
"[N&H0&R]-[C&H2&R]-[c&H0&R2](:[n&H1&R]):[c&H0&R2]",0.040837
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H0]-[C&H3]",-0.040836
"[c&H0&R]-[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.040834
"[O&H1]-[C&H2]-[c&H0&R]:[c&H0&R]",-0.040832
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R&+]:[c&H1&R]",0.040827
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R&+]-[O&H0&-]",-0.040826
"[C&H2]-[n&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",-0.040825
"[S&H0](=[O&H0])-[N&H0&R]-[C&H1&R]-[C&H3]",-0.040816
"[C&H2]-[C&H1]-[c&H0&R]:[c&H0&R2]-[O&H0&R]",-0.040808
"[C&H2]-[C&H1](-[c&H0&R])-[c&H0&R]",0.040807
"[C&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[Cl&H0]",0.040807
"[C&H2]-[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.040806
"[C&H1]-[C&H2]-[C&H0]-[N&H0&R]-[C&H2&R]",-0.040800
"[C&H3]-[N&H1]-[C&H1]-[C&H0]-[N&H1]",-0.040799
"[N&H0](-[c&H0&R])-[P&H0](-[c&H0&R])-[c&H0&R]",0.040797
"[O&H1]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.040796
"[c&H0&R2]/[C&H0&R]=[C&H1]/[C&H2]",0.040794
"[c&H0&R](-[C&H3]):[c&H0&R](:[s&H0&R])-[C&H0]",0.040791
"[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.040787
"[C&H2]-[C&H1]-[C&H1]-[c&H0&R]:[c&H1&R]",-0.040782
"[C&H0&R](-[c&H0&R])(-[c&H0&R])-[c&H0&R2]:[c&H1&R]",0.040781
"[C&H0&R](-[C&H3])-[C&H2&R]-[C&H2&R]",0.040781
"[c&H0&R2]-[c&H0&R2]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.040779
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.040779
"[C&H0&R](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.040777
"[C&H0](-[O&H1])-[c&H0&R]",0.040775
"[C&H0](-[O&H0]-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.040773
"[C&H1]-[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.040770
"[S&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R&+]:[c&H1&R]",0.040769
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]",0.040769
"[o&H0&R]:[c&H0&R]-[N&H0&+]=[O&H0]",-0.040767
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R2]-[C&H2&R]",-0.040764
"[O&H1]-[C&H0]-[C&H1&R]-[c&H0&R2]:[c&H1&R]",-0.040763
"[S&H0&+]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.040762
"[C&H3]-[C&H0](-[C&H2])-[C&H0]=[O&H0]",-0.040753
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]",-0.040752
"[O&H1]-[C&H1&R]-[C&H1&R]-[c&H0&R2]:[c&H1&R]",-0.040745
"[C&H0&R](-[C&H3])-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.040743
"[C&H2]-[S&H0]-[C&H2]-[c&H0&R]",0.040737
"[F&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]",0.040731
"[C&H0]-[c&H0&R](:[s&H0&R]):[c&H0&R]-[C&H3]",0.040725
"[C&H0](=[N&H1])-[N&H1]-[S&H0]=[O&H0]",-0.040719
"[C&H1&R2]-[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.040707
"[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R]-[Cl&H0]",0.040706
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]",0.040704
"[O&H1]-[C&H1&R]-[C&H1&R]-[N&H0]-[C&H3]",-0.040701
"[n&H0&R](:[s&H0&R]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.040699
"[C&H1]-[C&H2]-[C&H2]-[S&H0]-[C&H3]",0.040699
"[C&H2]-[S&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.040697
"[C&H1]-[C&H1]-[C&H2]-[N&H1]-[C&H0]",-0.040692
"[N&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.040689
"[c&H0&R](-[S&H0]-[c&H0&R]):[n&H0&R]-[C&H2]",0.040686
"[c&H0&R](-[S&H0]-[c&H0&R]):[n&H0&R]",0.040685
"[n&H0&R]-[C&H2]-[C&H0]#[C&H0]-[c&H0&R]",0.040685
"[O&H1]-[C&H0]-[C&H2]-[S&H0]=[O&H0]",-0.040685
"[N&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.040684
"[c&H0&R](:[c&H0&R])-[c&H0&R]:[c&H0&R]-[O&H0]",-0.040680
"[C&H3]-[N&H0&R](-[C&H2&R]-[C&H1&R])-[C&H2&R]",-0.040680
"[C&H1](-[C&H2]-[c&H0&R])-[c&H0&R]:[n&H0&R]",0.040679
"[O&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R2]",0.040678
"[O&H1]-[c&H0&R]:[c&H0&R2]:[n&H0&R]",-0.040676
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]",-0.040673
"[c&H0&R]/[C&H1]=[C&H1]/[C&H0]-[N&H1]",0.040669
"[N&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.040667
"[N&H0&R](-[C&H2&R])-[S&H0]-[C&H2]-[C&H2]",0.040667
"[C&H1](-[C&H3])-[C&H1]-[c&H0&R]:[n&H0&R]",-0.040661
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.040661
"[c&H0&R2]-[C&H2&R]-[C&H1&R2]-[C&H0&R3]-[O&H1]",-0.040661
"[C&H2]-[c&H0&R]:[c&H0&R]:[n&H1&R]",-0.040658
"[c&H0&R](-[c&H0&R]:[c&H1&R]):[c&H0&R]",0.040655
"[O&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.040655
"[C&H0](-[C&H3])-[C&H2]-[O&H0]",0.040655
"[C&H3]-[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0]",0.040648
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[O&H0]-[c&H0&R]",0.040648
"[O&H1]-[C&H0](-[C&H2]-[C&H2])-[C&H1&R]",0.040647
"[C&H0]-[C&H2]-[N&H1]-[c&H0&R]:[c&H1&R]",-0.040646
"[C&H2]/[C&H1]=[C&H0&R](\[c&H0&R2])-[c&H0&R2]",0.040644
"[C&H1&R](-[C&H2&R])-[C&H1&R2](-[C&H2&R2])-[C&H1&R]",0.040641
"[O&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.040638
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H2]",0.040637
"[C&H3]-[C&H1]-[C&H2]-[C&H0]",0.040636
"[C&H3]-[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]",-0.040634
"[O&H1]-[N&H1]-[C&H0]-[C&H2]-[c&H0&R]",-0.040634
"[C&H3]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.040629
"[N&H1]-[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R]",0.040629
"[C&H3]-[C&H2]-[C&H0&R]-[c&H0&R]:[c&H1&R]",-0.040622
"[c&H0&R](-[S&H0]):[n&H0&R]-[C&H2]-[c&H0&R]",0.040620
"[C&H2]-[C&H0&R]1(-[C&H2&R]-[C&H2&R]-1)-[C&H0]",-0.040619
"[C&H3]-[C&H0&R]=[C&H0&R]-[C&H0&R]=[O&H0]",-0.040616
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H2]-[c&H0&R]",0.040611
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[N&H0&+]=[O&H0]",-0.040608
"[O&H1]-[C&H1&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.040605
"[C&H0]=[C&H1]-[N&H0&+]=[O&H0]",-0.040601
"[c&H0&R]-[N&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",0.040591
"[c&H0&R](:[n&H0&R])-[C&H0]#[C&H0]-[c&H0&R]",0.040590
"[c&H1&R]:[c&H0&R](-[O&H0]-[c&H0&R]):[c&H1&R]",0.040584
"[C&H3]-[C&H2]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]",0.040580
"[c&H0&R](-[Cl&H0]):[c&H0&R]:[c&H0&R2]:[n&H0&R]",-0.040579
"[C&H2&R2](-[C&H2&R2]-[N&H0&R3])-[C&H1&R3]-[C&H2&R2]",0.040568
