fragment,contribution
"[O&H0]-[C&H2]-[C&H0]-[O&H1]",-0.187297
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.186946
"[C&H2]-[C&H1]-[O&H1]",-0.186794
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[N&H0&R]",-0.186733
"[C&H2]-[C&H0]-[N&H1]-[N&H2]",-0.186269
"[C&H0&R]-[N&H0&R]-[C&H2]-[C&H2]-[N&H0&R]",-0.186171
"[C&H1]-[C&H2]-[C&H1]-[N&H2]",-0.186096
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[N&H0&R]",-0.185912
"[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.185818
"[C&H0&R3]-[C&H2]-[C&H0]=[O&H0]",-0.185512
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[O&H0]",-0.185127
"[O&H1]-[N&H1]-[C&H0]=[O&H0]",-0.184999
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.184605
"[N&H0]=[C&H0][S&H1]",-0.184491
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.184376
"[c&H0&R]-[N&H1]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.184375
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.184362
"[n&H0&R]-[C&H0]=[O&H0]",-0.184258
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.183918
"[C&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.183782
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.183777
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H0&R2]",0.183645
"[N&H1]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.183610
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[s&H0&R]:[c&H0&R2]",0.183524
"[n&H0&R]:[c&H0&R]-[O&H1]",-0.183512
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.183508
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.183421
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.183369
"[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.183310
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.183269
"[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.183227
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R]-[C&H3]",-0.183136
"[c&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.183085
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]",-0.182842
"[c&H0&R]-[S&H0]=[O&H0]",-0.182735
"[Br&H0]-[c&H0&R]:[c&H1&R]",0.182668
"[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.182587
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.182330
"[C&H2]/[N&H0]=[c&H0&R]\[c&H1&R]:[c&H1&R]",-0.182258
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.182021
"[N&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.181798
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.181781
"[O&H0]-[C&H1]-[C&H0]-[O&H1]",-0.181364
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]-[O&H0&R2]",-0.181240
"[c&H0&R2]-[C&H0&R]-[O&H1]",-0.181186
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H1&R]",0.180836
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.180716
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.180519
"[C&H2]-[N&H1]-[S&H0]=[O&H0]",-0.180498
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.180432
"[C&H2]-[C&H0]=[O&H0]",-0.180129
"[O&H1]-[C&H0](-[C&H0])(-[c&H0&R])-[c&H0&R]",0.179646
"[F&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.179543
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.179529
"[C&H2&R]-[C&H1&R2]-[N&H1&R]-[C&H2&R]",-0.179414
"[O&H1]-[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.179364
"[c&H0&R]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.179138
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[N&H1]",-0.179131
"[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.179126
"[N&H2]-[C&H1]-[C&H0]-[O&H1]",-0.178763
"[N&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.178737
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[N&H0&R]",-0.178582
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.178432
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.178112
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.177953
"[s&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.177853
"[c&H0&R]-[C&H0&R]-[O&H1]",-0.177566
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H0&R2]",0.177557
"[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.177486
"[N&H1]-[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.177359
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.177212
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H3]",-0.177163
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",0.177120
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.177096
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.176771
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.176688
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[O&H1]",0.176634
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.176601
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.176577
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.176471
"[N&H2]-[N&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.176384
"[C&H0](-[O&H1])-[C&H0](-[F&H0])-[F&H0]",0.176308
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.176274
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.176251
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.176092
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.176026
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.175870
"[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]:[c&H1&R]",-0.175861
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]",0.175832
"[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.175745
"[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.175608
"[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.175469
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.175366
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.175273
"[c&H0&R]-[N&H1]-[C&H1]=[O&H0]",-0.174938
"[c&H0&R]-[C&H1]-[C&H2]-[C&H2]-[N&H1]",-0.174894
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.174822
"[C&H3]-[C&H2]-[C&H2]",0.174737
"[C&H2]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.174539
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.174231
"[s&H0&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[Cl&H0]",0.174137
"[C&H1]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.174049
"[N&H1]-[C&H1]-[N&H1][C&H0]=[N&H0]",-0.174022
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[N&H0]",-0.174012
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.173941
"[C&H1]-[N&H1]-[N&H1]",-0.173927
"[c&H0&R]-[C&H0]=[O&H0]",-0.173677
"[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.173488
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]",0.173162
"[C&H3]-[N&H1]-[C&H0]=[O&H0]",-0.173059
"[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.173040
"[C&H0]-[C&H2]-[C&H1]-[N&H2]",-0.173012
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.172912
"[C&H1&R]=[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.172861
"[C&H0]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.172833
"[O&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.172764
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.172573
"[C&H2]-[C&H0&R]-[O&H1]",-0.172470
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.172390
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.172321
"[n&H0&R]:[o&H0&R]:[c&H0&R]=[O&H0]",-0.172291
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.172122
"[N&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.172094
"[O&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.172057
"[O&H0]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.171883
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.171768
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.171767
"[C&H0]-[N&H1]-[C&H2]-[C&H0]-[O&H1]",-0.171534
"[O&H0&R]-[C&H0&R]-[O&H1]",-0.171336
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.171296
"[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.171296
"[s&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H3]",0.171213
"[C&H3]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.171072
"[F&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.171070
"[N&H1]-[C&H2]-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.170949
"[C&H0]=[C&H0]([Cl&H0])-[c&H0&R]:[c&H1&R]",0.170940
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.170914
"[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]:[c&H0&R]",-0.170882
"[C&H3]-[N&H1]-[C&H1]-[C&H3]",-0.170748
"[C&H2&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.170597
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]",-0.170576
"[C&H1&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.170507
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[Cl&H0]",0.170430
"[N&H1]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.170275
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.170258
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.170212
"[C&H1&R]-[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.170129
"[O&H1]-[C&H1]-[C&H1]-[c&H0&R]:[c&H1&R]",-0.170011
"[N&H1]/[C&H0]=[N&H0]/[C&H0]#[N&H0]",-0.169911
"[C&H0]#[C&H0]",0.169860
"[C&H3]-[N&H1]-[C&H2]",-0.169744
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.169729
"[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.169640
"[C&H1]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.169254
"[C&H1]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.169097
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.169080
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H0&R2]",0.169032
"[c&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.168865
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.168596
"[C&H2&R]-[C&H0&R2]-[C&H1&R]-[O&H1]",-0.168546
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.168533
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[c&H0&R]",-0.168474
"[C&H3]-[C&H1]-[C&H1]-[N&H2]",-0.168448
"[O&H1]-[C&H2]-[C&H2]-[C&H2]",0.168208
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.168192
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.168150
"[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.168103
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.168092
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]",-0.167995
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.167949
"[c&H0&R]-[C&H2]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.167945
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.167916
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.167763
"[N&H1]-[C&H1]-[C&H2]-[C&H0]-[N&H2]",-0.167663
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.167655
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.167655
"[N&H0]=[C&H0]([S&H1])-[n&H0&R]:[n&H0&R]",-0.167512
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.167472
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.167343
"[c&H0&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.167259
"[C&H2&R2]-[C&H1&R2]-[N&H1&R]-[C&H2&R]",-0.167076
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.166915
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.166861
"[N&H0]=[c&H0&R][c&H1&R]",-0.166719
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[c&H0&R2]",-0.166580
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.166554
"[N&H1]-[C&H0]-[C&H2]-[N&H2]",-0.166549
"[C&H1&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.166479
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.166365
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.166359
"[C&H0]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.166327
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.166289
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.166267
"[F&H0]-[C&H0](-[F&H0])-[O&H0]-[c&H0&R]",0.166174
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.166116
"[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.166022
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.165876
"[C&H3]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.165806
"[N&H1]-[S&H0]-[N&H2]",-0.165734
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.165601
"[S&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R]",-0.165530
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[n&H0&R]",0.165424
"[C&H2&R]-[C&H1&R]-[N&H1]-[S&H0]=[O&H0]",-0.165275
"[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.165237
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.165135
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.165106
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.165062
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.164924
"[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.164738
"[S&H0]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.164427
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[n&H0&R]",-0.164409
"[O&H1]-[C&H0]-[C&H0](-[F&H0])-[F&H0]",0.164385
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.164384
"[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.164334
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.164305
"[C&H3]-[C&H2]-[N&H1]-[C&H2]",-0.164258
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.164218
"[C&H3]-[C&H0]-[C&H0]-[O&H1]",-0.164171
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.164124
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.163959
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.163958
"[c&H0&R2]:[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.163952
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[N&H1]",-0.163952
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.163647
"[O&H1]-[C&H1]-[c&H0&R]:[c&H0&R2]-[O&H0&R]",-0.163349
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.163303
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]-[N&H1]",-0.163276
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.163178
"[C&H0]#[C&H0]-[C&H2]-[C&H2]",0.163157
"[O&H0]-[C&H1]-[c&H0&R]:[o&H0&R]:[n&H0&R]",-0.163139
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.163089
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.163078
"[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.163009
"[C&H0]-[C&H0&R]-[N&H2]",-0.162965
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.162643
"[N&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.162595
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[N&H0&R]",-0.162543
"[C&H2&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.162536
"[C&H3]-[C&H1]-[C&H1]-[O&H1]",-0.162453
"[C&H2&R]-[C&H0&R]-[C&H1&R]-[O&H1]",-0.162257
"[C&H2]=[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.162106
"[C&H0]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.161957
"[C&H1]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.161855
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.161661
"[N&H0&+]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.161639
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.161595
"[N&H2]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.161569
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.160945
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[S&H0&R]=[O&H0]",-0.160907
"[O&H1]-[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.160904
"[N&H0&R]-[C&H1]=[O&H0]",-0.160875
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.160764
"[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.160721
"[C&H3]-[n&H0&R]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.160693
"[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.160556
"[C&H1]-[C&H1]-[N&H1]-[S&H0]=[O&H0]",-0.160523
"[C&H2]-[C&H2]-[C&H2]-[C&H3]",0.160512
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.160498
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",-0.160246
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.160245
"[c&H0&R2]:[c&H0&R]=[O&H0]",-0.160227
"[n&H0&R]:[c&H0&R]-[S&H1]",-0.160213
"[o&H0&R]:[c&H0&R]=[O&H0]",-0.160193
"[N&H2]-[C&H1]-[C&H0]=[O&H0]",-0.160141
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.160104
"[n&H0&R]:[c&H0&R]=[S&H0]",-0.160081
"[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.159984
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[N&H2]",-0.159898
"[C&H2]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.159823
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[O&H1]",0.159808
"[C&H1]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.159793
"[C&H0](-[F&H0])(-[F&H0])-[O&H0]-[c&H0&R]",0.159694
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.159515
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.159467
"[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.158992
"[C&H3]-[C&H1]-[C&H2]-[C&H3]",0.158881
"[c&H0&R]=[O&H0]",-0.158782
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.158745
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.158574
"[F&H0]-[C&H0](-[F&H0])-[F&H0]",0.158488
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.158460
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",-0.158080
"[n&H0&R2]:[c&H0&R]-[O&H1]",-0.157885
"[c&H1&R]:[c&H0&R]-[C&H0](-[Cl&H0])-[Cl&H0]",0.157861
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H1]",-0.157775
"[c&H0&R]/[C&H0]=[C&H1]/[n&H0&R]:[n&H0&R]",-0.157649
"[C&H0]-[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.157437
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[O&H1]",-0.157408
"[C&H0]-[C&H1](-[Cl&H0])-[Cl&H0]",0.157328
"[O&H1]-[C&H1]-[C&H0]=[O&H0]",-0.157293
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.157235
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.157141
"[C&H0]#[N&H0]",-0.157136
"[c&H0&R]-[C&H0&R]-[N&H2]",-0.157100
"[c&H0&R](=[O&H0]):[n&H1&R]:[n&H1&R]:[c&H0&R]",-0.157035
"[C&H0&R3]-[N&H1]-[C&H2]",-0.156945
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.156893
"[N&H0]-[C&H1]=[O&H0]",-0.156888
"[C&H3]-[C&H2]-[C&H1]-[C&H3]",0.156796
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[N&H1]",-0.156714
"[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.156689
"[n&H0&R]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.156561
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.156511
"[C&H0]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.156506
"[C&H3]-[C&H0]-[N&H0]-[O&H1]",-0.156489
"[C&H1&R2]-[O&H0&R2]-[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.156436
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.156140
"[c&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.155985
"[c&H0&R]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.155967
"[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.155910
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.155895
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[N&H0&R]",-0.155740
"[O&H1]-[C&H0](-[c&H0&R]:[c&H1&R])-[C&H0]",0.155722
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.155554
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]-[F&H0]",0.155385
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",-0.155273
"[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.155229
"[O&H1]-[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.155143
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[F&H0]",0.155141
"[N&H2]-[S&H0]=[O&H0]",-0.155136
"[C&H2&R]-[C&H0&R4]-[C&H0&R3]-[O&H1]",-0.155072
"[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.155014
"[F&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.154880
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]:[n&H0&R]",-0.154847
"[C&H2]=[C&H1]-[C&H2]-[C&H2]",0.154657
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.154657
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H2]",0.154637
"[O&H1]-[C&H0](-[C&H0])-[C&H0]",0.154535
"[C&H1&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.154534
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.154528
