fragment,contribution
"[C&H0&R](-[O&H1])-[C&H2&R]-[O&H0&R]-[C&H0&R]",-0.028518
"[C&H2]-[N&H0&R]-[N&H0&R]-[C&H0&R]-[N&H0&R]-[C&H3]",-0.028516
"[Cl&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.028514
"[C&H3]-[O&H0]-[C&H0]",0.028513
"[C&H0&R](=[O&H0])-[C&H1]-[F&H0]",0.028513
"[N&H0&R](-[C&H1&R])-[C&H0&R](-[c&H0&R2])=[O&H0]",-0.028512
"[C&H0&R2]-[C&H0&R2]-[C&H2&R]",0.028512
"[n&H0&R](:[c&H0&R]-[S&H0]):[n&H0&R]-[c&H0&R]",0.028508
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H0&R2]",-0.028507
"[S&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[Br&H0]",0.028506
"[c&H0&R]-[N&H0](-[C&H3])-[C&H0]-[c&H0&R]",0.028504
"[S&H0]-[n&H0&R]",0.028504
"[N&H0&R2](-[C&H1&R2])-[C&H0&R](-[C&H1&R])=[O&H0]",-0.028504
"[o&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.028502
"[O&H0]-[C&H2]-[c&H0&R]",0.028500
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[S&H0]-[C&H0]",0.028499
"[C&H1](-[C&H0])-[C&H2]",0.028499
"[C&H1](-[O&H1])-[c&H0&R]:[c&H0&R2]",-0.028498
"[o&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.028497
"[C&H0]-[C&H2]-[C&H1]-[C&H2]",0.028497
"[C&H1&R]=[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",0.028496
"[S&H0]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[O&H0&R]",-0.028495
"[c&H0&R](-[C&H1]):[c&H0&R](-[O&H1]):[c&H0&R]",-0.028491
"[n&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:[s&H0&R]",0.028491
"[c&H0&R](:[n&H1&R]):[n&H0&R]",0.028491
"[c&H0&R]:[n&H0&R]-[C&H0]",0.028490
"[C&H0](-[C&H2])-[N&H0]-[C&H3]",-0.028490
"[S&H0]-[c&H0&R]",0.028490
"[C&H3]-[n&H0&R](:[c&H0&R]:[c&H0&R2]):[c&H0&R]",0.028488
"[c&H0&R](-[C&H1]=[C&H1])(:[c&H1&R]):[c&H1&R]",0.028488
"[C&H3]-[C&H0]-[C&H2]-[C&H1]",0.028488
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H0]#[N&H0]",0.028487
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[C&H1]",0.028486
"[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.028485
"[C&H2&R2](-[C&H0&R2]-[C&H0])-[C&H1&R3]-[C&H2&R2]",-0.028483
"[c&H0&R2]-[C&H0&R2](-[C&H0&R2]-[C&H0&R2])-[C&H2&R]",0.028483
"[c&H0&R](:[n&H0&R]:[c&H0&R2]:[c&H1&R])-[C&H3]",0.028482
"[C&H0&R](-[C&H3])-[C&H0&R]=[O&H0]",-0.028480
"[S&H0](-[N&H1])-[c&H0&R]:[c&H1&R]",0.028478
"[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",-0.028478
"[c&H0&R]-[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.028477
"[o&H0&R]:[c&H0&R](:[n&H0&R])-[C&H1&R]",0.028476
"[C&H1]=[N&H0]-[N&H0]=[C&H1]-[c&H0&R]",0.028474
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[o&H0&R]",0.028474
"[n&H0&R]:[n&H0&R](-[C&H2]):[c&H0&R]:[c&H0&R2]",0.028472
"[n&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H0&R]-[C&H0]",0.028470
"[c&H0&R]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H1&R]",0.028468
"[N&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.028466
"[C&H0&R]=[C&H0&R]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.028465
"[N&H0](-[C&H3])-[C&H0]-[C&H2]-[C&H1]",0.028462
"[Cl&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.028461
"[c&H0&R]:[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.028459
"[S&H0](=[O&H0])-[C&H2]-[C&H0&R2]-[C&H2&R]",0.028458
"[C&H0&R](=[N&H0&R]-[C&H0&R]-[C&H1&R])-[c&H0&R]",0.028457
"[C&H1](-[C&H3])-[C&H1]-[c&H0&R]",0.028456
"[n&H0&R](:[s&H0&R]):[c&H0&R](:[c&H0&R2])=[O&H0]",-0.028456
"[C&H1](-[C&H2])-[N&H0]-[C&H2]-[C&H0]",-0.028454
"[c&H0&R]-[S&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.028454
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.028451
"[C&H1](-[c&H0&R])-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.028451
"[C&H3]-[C&H1]-[c&H0&R]:[n&H0&R]-[C&H3]",-0.028450
"[c&H0&R](-[O&H0]-[C&H2]):[n&H0&R]:[c&H0&R2]",0.028449
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[C&H0]-[C&H3]",0.028449
"[N&H1&R]-[S&H0&R](=[O&H0])-[N&H1&R]-[S&H0&R]",-0.028449
"[C&H0]-[c&H0&R](:[o&H0&R]:[c&H1&R]):[c&H1&R]",0.028448
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H2]",0.028447
"[c&H0&R](:[o&H0&R]:[c&H0&R2]:[c&H0&R])-[c&H0&R]",0.028447
"[c&H0&R2]-[C&H0&R]-[c&H0&R2]:[c&H1&R]",0.028443
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[n&H0&R2]):[c&H1&R]",-0.028443
"[n&H0&R](:[n&H0&R]:[c&H0&R]:[c&H0&R2]):[c&H0&R]",0.028443
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[Cl&H0]",0.028441
"[n&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R]:[n&H1&R]",0.028440
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H0]",-0.028439
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[n&H1&R]):[c&H1&R]",-0.028438
"[c&H0&R2]:[n&H0&R2]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.028438
"[c&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]-[C&H1&R]",0.028438
"[c&H0&R](:[n&H0&R]:[c&H0&R2]:[s&H0&R]):[n&H0&R]",0.028437
"[N&H0](-[C&H2])-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.028437
"[c&H1&R]:[n&H0&R]:[n&H0&R]-[C&H1&R]-[C&H2&R]",-0.028435
"[O&H0]=[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",0.028433
"[C&H1](-[C&H1])(-[C&H2]-[c&H0&R])-[N&H1]",0.028430
"[n&H0&R](-[C&H2]):[c&H0&R2]:[c&H0&R]",0.028430
"[c&H0&R]-[C&H0&R]-[O&H0&R]-[C&H1&R]-[C&H2]",0.028430
"[C&H1](-[C&H0]#[C&H0])-[n&H0&R]:[c&H0&R]",-0.028428
"[C&H2]-[C&H0&R3]-[C&H1&R3](-[c&H0&R3])-[c&H0&R3]",0.028428
"[C&H0&R](-[C&H2&R])-[C&H0&R](-[N&H0&R])=[O&H0]",-0.028427
"[C&H1&R2](-[O&H0&R])-[c&H0&R2]:[c&H0&R]-[O&H1]",-0.028426
"[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]:[s&H0&R]",0.028426
"[c&H0&R]-[C&H2]-[N&H1]-[c&H0&R]:[c&H0&R2]",0.028425
"[c&H0&R]-[N&H1]-[c&H0&R]:[o&H0&R]",0.028421
"[C&H0]-[O&H0]-[c&H0&R]:[c&H1&R]",0.028420
"[S&H0]-[N&H0&R](-[c&H0&R2]:[c&H0&R2])-[c&H0&R2]",0.028420
"[C&H0&R]=[N&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.028418
"[C&H3]-[C&H0&R]-[C&H2&R]-[O&H0&R]",0.028417
"[N&H0](-[C&H1]-[c&H0&R])-[c&H0&R]:[c&H0&R]",0.028417
"[S&H0]-[N&H1]-[C&H0]-[c&H0&R]:[c&H1&R]",0.028416
"[n&H0&R]:[c&H0&R2]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.028415
"[c&H0&R](=[O&H0]):[n&H0&R2](:[c&H0&R2]):[c&H0&R]",-0.028415
"[c&H0&R](-[N&H1]-[C&H3]):[n&H0&R&+]:[c&H0&R]",0.028415
"[C&H1&R](-[C&H2&R])-[C&H0&R](-[N&H1&R])=[O&H0]",-0.028413
"[C&H3]-[C&H2]-[C&H1&R]-[N&H0&R]-[C&H2&R]",0.028412
"[C&H2]-[N&H0&R]-[C&H0&R](-[N&H0&R])=[O&H0]",-0.028412
"[c&H0&R2]:[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R]",-0.028411
"[c&H1&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]=[O&H0]",-0.028409
"[C&H1]-[C&H0](-[C&H3])(-[O&H0])-[C&H0]",0.028409
"[C&H3]-[C&H0&R]=[N&H0&R]",-0.028408
"[C&H0&R](-[C&H1]-[F&H0])-[C&H1]-[F&H0]",0.028404
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H1]-[C&H2]",0.028401
"[C&H0&R2]-[N&H0&R]=[C&H0&R](-[C&H3])-[C&H0&R]",0.028397
"[C&H0](-[F&H0])-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.028397
"[O&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.028397
"[c&H1&R]:[c&H0&R2]:[n&H1&R]:[c&H1&R]:[c&H0&R]",0.028395
"[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]:[n&H1&R]",0.028394
"[C&H0&R]-[N&H0&R](-[C&H3])-[c&H0&R2]:[c&H1&R]",0.028393
"[o&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H1&R]",0.028393
"[c&H0&R](:[o&H0&R]:[c&H0&R2]):[n&H0&R]:[c&H0&R2]",0.028392
"[n&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.028390
"[C&H3]-[C&H1&R]-[C&H1&R]-[C&H1&R]",0.028389
"[N&H0](-[c&H0&R]:[c&H1&R]:[c&H0&R])-[S&H0]",0.028389
"[c&H0&R](=[O&H0]):[n&H0&R2]:[n&H0&R]:[c&H0&R]",-0.028388
"[C&H0&R](=[O&H0])-[C&H1&R]-[C&H1&R]-[O&H1]",-0.028388
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[C&H0&R]",0.028387
"[C&H2&R]-[C&H1&R]-[N&H0]-[C&H0]=[O&H0]",-0.028387
"[C&H0&R](-[c&H0&R])-[c&H0&R2]:[c&H1&R]:[c&H0&R]",-0.028385
"[c&H0&R](:[n&H0&R]:[c&H0&R])-[N&H1]",0.028385
"[N&H0&R]-[C&H1&R2](-[C&H1&R2]-[C&H2&R])-[C&H2&R]",-0.028384
"[c&H0&R](:[o&H0&R]:[c&H0&R2]:[c&H1&R])-[N&H0&R]",0.028383
"[C&H1&R]-[C&H0]-[C&H3]",0.028383
"[c&H0&R]-[C&H2]-[O&H0]-[C&H2]-[C&H1&R]",0.028381
"[c&H0&R](:[o&H0&R]:[n&H0&R]):[s&H0&R]",0.028381
"[C&H1]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.028381
"[c&H1&R]:[c&H0&R2]:[c&H0&R]-[C&H3]",0.028378
"[C&H2&R]-[C&H1&R](-[C&H3])-[O&H0&R]-[C&H1&R]",0.028376
"[C&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.028376
"[c&H0&R2](-[C&H1&R]=[N&H0&R]):[c&H0&R2]:[c&H1&R]",-0.028375
"[c&H0&R](-[C&H1]=[C&H1]-[c&H0&R]):[c&H1&R]",0.028375
"[c&H0&R](-[N&H1]-[C&H1&R]):[c&H0&R2]:[s&H0&R]",0.028375
"[C&H0&R3]-[C&H0&R3]-[C&H0&R3]",-0.028374
"[c&H0&R](:[n&H0&R]:[c&H1&R]:[s&H0&R]):[c&H0&R2]",0.028374
"[c&H0&R](-[C&H2]-[O&H1]):[c&H1&R]:[c&H1&R]",0.028373
"[c&H0&R2](-[C&H0&R]=[O&H0]):[c&H0&R2]-[C&H1&R]",-0.028372
"[N&H0&R](-[C&H0&R]=[S&H0])-[c&H0&R]",-0.028371
"[c&H0&R](-[Cl&H0]):[c&H0&R](-[O&H1]):[c&H1&R]",-0.028371
"[c&H1&R]:[c&H0&R2]-[C&H2&R]",0.028369
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H0&R]-[c&H0&R2]",-0.028367
"[C&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[C&H3]",-0.028365
"[n&H1&R]:[c&H0&R]-[C&H2]",0.028365
"[N&H1&R]-[C&H0&R]-[O&H0&R]-[C&H0&R]-[O&H0&R]",0.028365
"[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.028365
"[c&H0&R]-[n&H0&R]:[s&H0&R]:[c&H0&R2]",0.028365
"[C&H0]-[C&H2]-[C&H0]-[N&H1]",0.028363
"[C&H0&R](-[F&H0])-[C&H2&R]-[C&H1&R]",0.028363
"[c&H0&R](-[N&H1]):[n&H0&R]-[c&H0&R]:[c&H1&R]",0.028358
"[c&H0&R](-[S&H0]):[c&H0&R]-[C&H0]",0.028357
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[n&H1&R]",-0.028357
"[S&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.028357
"[C&H1]-[C&H0]=[C&H1]",0.028357
"[c&H0&R2]:[c&H0&R3]:[c&H0&R3](:[c&H0&R3])-[C&H0&R3]",-0.028352
"[c&H1&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.028348
"[c&H0&R2]:[c&H1&R]:[c&H0&R](-[O&H0]):[c&H1&R]",0.028345
"[c&H0&R](-[O&H0]):[c&H0&R]-[O&H0]",-0.028345
"[s&H0&R]:[c&H0&R](-[N&H1]-[C&H0]):[n&H0&R]",0.028344
"[S&H0](=[O&H0])-[N&H0&R]-[c&H0&R2]:[c&H1&R]",-0.028344
"[C&H3]-[N&H0]-[C&H0]-[C&H1]",0.028341
"[C&H2]-[C&H1](-[N&H0]-[C&H2])-[c&H0&R]",-0.028340
"[N&H0]-[P&H0](-[c&H0&R])-[c&H0&R]",0.028338
"[C&H2](-[C&H1])-[C&H1](-[C&H3])-[O&H1]",-0.028337
"[C&H0](-[C&H1&R])-[N&H1]-[C&H1]",-0.028336
"[N&H0]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.028335
"[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.028335
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0]-[F&H0]",0.028335
"[C&H2&R2]-[C&H1&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]",0.028333
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H0&R]-[C&H3]",0.028333
"[c&H0&R](:[o&H0&R]):[c&H0&R]-[F&H0]",0.028332
"[n&H0&R]:[c&H0&R](-[O&H1]):[s&H0&R]",0.028332
"[C&H1&R2](-[C&H2&R2]-[C&H1&R3]-[C&H2&R2])-[N&H0&R3]",0.028331
"[c&H0&R](:[n&H0&R]:[c&H0&R])-[S&H0]",0.028330
"[O&H1]-[C&H0&R]-[C&H2]",-0.028329
"[n&H0&R2](:[c&H0&R2]):[c&H0&R2](-[C&H2&R]):[c&H0&R]",-0.028327
"[C&H1]-[N&H0&+](-[C&H2]-[C&H2])-[C&H1]",-0.028325
"[c&H0&R2]:[c&H0&R3]:[c&H1&R]:[c&H0&R]-[C&H3]",0.028324
"[N&H1&R]-[C&H0&R](=[O&H0])-[C&H2&R]-[N&H1&R]",-0.028324
"[n&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.028323
"[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H3]",0.028323
"[C&H3]-[C&H0&R](-[C&H2&R])-[C&H2&R]-[O&H0&R]",0.028323
"[C&H0&R]=[C&H0&R]-[C&H2&R]",0.028322
"[N&H0&R](-[C&H2]-[C&H2]-[N&H0&R])-[c&H0&R2]",0.028321
"[C&H0](-[C&H1&R]-[C&H2&R]-[C&H1&R2])-[c&H0&R]",0.028320
"[C&H1](-[C&H1]-[C&H2])(-[C&H2])-[N&H1]",0.028319
"[N&H0]=[C&H0][C&H1&R]-[C&H2&R]",0.028318
"[N&H0&R2]-[C&H1&R2](-[C&H2&R]-[c&H0&R2])-[C&H0&R]",-0.028318
"[c&H1&R]:[c&H0&R]-[S&H0&+]",0.028318
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[S&H0]",-0.028317
"[c&H0&R](-[C&H2]-[n&H0&R]):[c&H1&R]:[c&H1&R]",0.028316
"[C&H0&R](=[N&H0&R])-[C&H0](=[O&H0])-[O&H0]",0.028315
"[C&H2]-[C&H0&R](-[C&H0&R]-[N&H1&R])=[O&H0]",-0.028314
"[n&H1&R]:[c&H0&R]:[n&H0&R](-[C&H2]):[c&H0&R2]",0.028313
"[n&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H3]",0.028313
"[c&H0&R](-[O&H0]):[c&H0&R]-[O&H1]",-0.028312
"[C&H1&R]-[S&H0]-[c&H0&R]:[c&H1&R]",0.028312
"[C&H0&R](-[C&H0&R2])(-[C&H0])-[C&H0&R2]-[C&H2&R]",0.028311
"[C&H1](-[C&H1])-[C&H3]",0.028311
"[N&H0]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.028309
"[N&H0&R]-[C&H1&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]",-0.028308
"[C&H0]-[N&H1]-[C&H0&R](-[C&H1&R])-[C&H0]",-0.028308
"[C&H1&R2](-[C&H1&R2])-[C&H1&R2]",0.028307
"[C&H3]-[C&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.028307
"[c&H0&R](-[C&H1&R]):[c&H0&R2]:[c&H0&R2]:[n&H1&R]",-0.028307
"[c&H0&R](-[N&H1]-[C&H0]-[O&H0]):[c&H1&R]",0.028303
"[c&H0&R]:[s&H0&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]",0.028302
"[C&H2]-[C&H2]-[C&H1](-[C&H2])-[N&H1]",-0.028301
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]",0.028301
"[O&H0]=[C&H0](-[N&H1])-[C&H1&R]-[C&H1&R]",0.028300
"[O&H0&-]-[N&H0&+]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.028300
"[c&H0&R]-[C&H0&R2](-[C&H1&R2])-[C&H2&R]-[C&H1&R2]",0.028299
"[C&H0&R](-[O&H1])-[C&H0]-[C&H2]",0.028298
"[n&H0&R](:[c&H0&R]):[c&H0&R]-[C&H1]",0.028298
"[C&H2&R]-[N&H0&R]-[C&H0](=[O&H0])-[C&H3]",-0.028297
"[C&H2]-[C&H0&R](-[C&H2])-[C&H2&R]",-0.028296
"[n&H0&R](-[C&H3]):[n&H0&R]-[c&H0&R]",0.028295
"[C&H0](=[O&H0])-[N&H1]-[C&H1]-[C&H3]",0.028294
"[S&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]:[c&H0&R2]",-0.028292
"[N&H1&R](-[C&H1&R])-[S&H0&R](=[O&H0])=[O&H0]",-0.028290
"[C&H2]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",0.028289
"[c&H0&R2]:[o&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.028289
"[c&H0&R]-[C&H2]-[C&H0]-[c&H0&R]",0.028287
"[C&H0&R]-[N&H0&R]=[C&H0&R](-[C&H2&R])-[c&H0&R]",0.028286
"[c&H0&R](:[n&H0&R]:[n&H1&R]):[c&H0&R2]:[c&H1&R]",0.028284
"[C&H0&R]-[N&H0](-[O&H1])-[C&H1]=[O&H0]",-0.028283
"[c&H0&R]:[n&H1&R]:[c&H0&R2]:[s&H0&R]:[c&H1&R]",0.028279
"[S&H0]-[C&H1]-[c&H0&R]:[c&H1&R]",0.028279
"[c&H0&R](:[c&H1&R])-[S&H0]-[N&H0&R]",0.028278
"[C&H0&R2](-[C&H1&R3])-[C&H2&R2]",0.028278
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R2]",0.028277
"[c&H0&R2]-[N&H0&R]=[C&H0&R]-[N&H0&R]-[C&H2&R]",0.028275
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[Br&H0]",0.028275
"[c&H0&R]-[C&H1](-[C&H2])-[N&H0&R]-[C&H2&R]",-0.028274
"[C&H0&R2]-[C&H0&R2]-[C&H0&R2]-[C&H2&R]",0.028273
"[c&H0&R](:[s&H0&R]):[c&H0&R]:[n&H0&R]:[c&H0&R]",0.028273
"[c&H0&R](-[N&H2]):[c&H0&R]-[C&H0]-[O&H1]",0.028271
"[s&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[N&H1]",0.028270
"[O&H0]-[C&H1](-[C&H0])-[c&H0&R]:[c&H1&R]",0.028269
"[C&H0&R]-[C&H0&R]-[S&H0&R]-[C&H0&R]-[C&H3]",0.028268
"[C&H3]-[C&H1]-[C&H1&R]-[C&H0&R]",0.028268
"[C&H3]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H0]",0.028267
"[C&H1](-[N&H1])-[C&H0]-[C&H0]",0.028265
"[n&H0&R]:[n&H0&R](:[c&H1&R])-[C&H1&R]-[C&H2&R]",0.028265
"[c&H0&R](-[O&H0]):[c&H0&R]-[n&H0&R]",-0.028265
"[C&H2](-[C&H1])-[n&H0&R](:[c&H1&R]):[c&H1&R]",-0.028263
"[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[Cl&H0]",0.028262
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[C&H2]",0.028259
"[C&H0&R]-[C&H1&R]-[C&H1]-[C&H2]-[C&H3]",0.028257
"[O&H0&R]-[C&H0&R]-[N&H0&R](-[c&H0&R2])-[c&H0&R2]",0.028253
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]",0.028253
"[C&H1]-[O&H0]-[c&H0&R]:[c&H1&R]",0.028252
"[c&H1&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]-[C&H1&R]",-0.028252
"[C&H0]-[C&H0&R]-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.028252
"[n&H0&R]:[n&H0&R](-[C&H2]):[c&H0&R]:[n&H0&R]",0.028251
"[C&H1](-[O&H0])-[C&H0]-[N&H1]-[c&H0&R]",0.028249
"[C&H1](-[C&H3])-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.028248
"[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H0]-[N&H1]",0.028247
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[Cl&H0]",0.028247
"[C&H2]-[n&H0&R]:[c&H0&R2]:[s&H0&R]",0.028245
"[C&H2&R]-[C&H1&R2]-[C&H0&R]-[C&H3]",0.028243
"[c&H1&R]:[n&H1&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.028241
"[c&H0&R2]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.028241
"[O&H0]-[C&H1]-[C&H1&R]",0.028239
"[C&H3]-[C&H0&R](-[C&H2&R])(-[N&H0&R])-[N&H0&R]",-0.028238
"[c&H0&R]1:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.028238
"[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[O&H0&R]",-0.028238
"[c&H0&R2]:[n&H0&R]:[c&H0&R](-[S&H0]):[n&H0&R]",0.028237
"[N&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.028235
"[N&H0&R]-[C&H2]-[C&H0]-[N&H0&R]",-0.028234
"[C&H0](-[C&H2])-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.028234
"[c&H0&R](-[N&H1]):[n&H0&R]-[c&H0&R]",0.028233
"[C&H2]-[S&H0](=[O&H0])(=[O&H0])-[O&H0]",-0.028232
"[c&H0&R](-[O&H0]):[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.028232
"[c&H0&R](:[n&H0&R])-[n&H0&R]:[c&H0&R2]:[n&H0&R]",0.028231
"[C&H0]-[N&H1]-[C&H0]-[C&H1&R]-[c&H0&R2]",0.028230
"[S&H0]-[N&H0](-[C&H3])-[c&H0&R]",-0.028229
"[n&H0&R]:[c&H0&R2]:[o&H0&R]",0.028225
"[n&H0&R](:[c&H0&R]-[C&H2]-[C&H3]):[c&H0&R]",0.028224
"[C&H0&R]-[C&H2&R]-[C&H2&R]",0.028224
"[C&H0&R]=[O&H0]",-0.028224
"[c&H0&R]-[N&H1]-[C&H1](-[C&H2])-[C&H2]",0.028223
"[c&H0&R](-[N&H1]-[C&H1&R]):[n&H0&R2]:[n&H0&R]",0.028218
"[c&H0&R2](:[n&H0&R]:[c&H1&R]):[c&H1&R]",0.028217
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[n&H1&R]",0.028216
"[N&H0&R2]-[C&H2]-[C&H2]-[c&H0&R]",-0.028216
"[C&H3]-[C&H0](=[O&H0])-[C&H2]-[C&H1]",-0.028215
"[C&H3]-[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R2]",0.028214
"[C&H3]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.028214
"[C&H2&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[C&H3]",-0.028213
"[O&H1]-[N&H1]-[C&H0]-[C&H2]-[N&H0&R]",0.028213
"[C&H0](-[C&H0])-[N&H1]-[C&H0&R]-[C&H2&R]",-0.028212
"[C&H0&R](=[O&H0])-[N&H0&R](-[N&H0&R])-[c&H0&R]",-0.028212
"[c&H0&R](:[c&H1&R]:[s&H0&R]:[c&H1&R]):[n&H0&R]",0.028210
"[c&H0&R]:[c&H0&R](:[s&H0&R])-[N&H2]",0.028208
"[N&H0](-[C&H0])-[c&H0&R]:[c&H0&R2]",0.028208
"[C&H0&R](-[N&H0&R]-[C&H2])-[C&H0]-[N&H1]",0.028207
"[c&H0&R](-[C&H1]):[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.028205
"[n&H0&R]-[C&H2]-[C&H3]",0.028204
"[c&H0&R]:[c&H1&R]:[s&H0&R]:[c&H0&R2]",0.028204
"[C&H0](=[O&H0])-[N&H1]-[C&H2]-[c&H0&R]",0.028203
"[C&H0&R](-[C&H2&R])(-[c&H0&R2])-[c&H0&R]:[c&H1&R]",0.028202
"[C&H0&R2]-[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",0.028202
