fragment,contribution
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[C&H2]",0.008392
"[N&H0&R](-[C&H0]-[N&H1])-[C&H0&R]=[O&H0]",0.008392
"[c&H0&R]:[c&H0&R](-[N&H1]):[n&H0&R]:[c&H1&R]",0.008392
"[N&H0&R](-[C&H1])-[C&H1](-[c&H0&R])-[c&H0&R]",-0.008392
"[C&H2&R]-[N&H0&R](-[C&H2])-[C&H1]-[C&H0]",0.008392
"[n&H1&R]:[c&H0&R]:[n&H0&R]",0.008391
"[C&H0](=[O&H0])-[C&H0&R]-[C&H2&R]-[N&H0&R]",0.008391
"[C&H0&R2]-[C&H1&R2]-[C&H1&R]-[C&H1&R]-[C&H3]",0.008391
"[C&H1]-[c&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]",-0.008390
"[C&H2&R2](-[C&H1&R3]-[C&H0&R2])-[C&H1&R3]",-0.008390
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0]=[N&H0]",0.008390
"[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]-[N&H1&R]",0.008390
"[C&H0&R](-[C&H2&R])-[c&H0&R2]:[c&H1&R]",0.008390
"[C&H2&R](-[C&H1&R]-[O&H0])-[C&H1&R2]-[C&H1&R2]",0.008389
"[c&H0&R](:[n&H0&R]:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.008389
"[N&H0&R]-[N&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]",-0.008388
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H0&R2])-[N&H0&R]",0.008388
"[C&H2&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]:[c&H0&R]",0.008387
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]-[S&H0&+]",0.008387
"[n&H0&R](:[n&H1&R])-[C&H1]-[c&H0&R]:[c&H1&R]",0.008387
"[C&H1&R]-[C&H2&R]-[C&H0&R]-[c&H0&R2]",0.008386
"[C&H2&R](-[O&H0&R]-[c&H0&R2]:[c&H0&R2])-[O&H0&R]",0.008386
"[C&H1]=[C&H0&R]-[C&H2&R]-[C&H1&R]",0.008385
"[C&H0&R]-[C&H1&R]-[C&H2]",0.008385
"[c&H0&R2](:[c&H1&R]):[n&H1&R]:[c&H0&R2]",0.008384
"[c&H0&R](:[c&H1&R]:[c&H0&R2])-[n&H0&R]:[c&H1&R]",-0.008384
"[C&H1&R](-[C&H2])-[C&H1&R]-[C&H2&R]",0.008384
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H1&R])-[N&H0&R]",0.008384
"[C&H2]-[n&H0&R](:[n&H0&R]):[c&H0&R2]",0.008383
"[C&H1&R2](-[N&H0&R2]-[C&H2&R]-[C&H2&R])-[c&H0&R2]",-0.008383
"[Cl&H0]-[C&H0]-[C&H1](-[C&H2])-[N&H1]",0.008382
"[n&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R]",0.008382
"[C&H0&R](-[C&H0&R](=[O&H0])-[N&H1&R])-[C&H0&R]",0.008382
"[N&H0&R](-[C&H2&R])-[C&H1&R]",0.008382
"[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.008381
"[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[F&H0]",0.008381
"[c&H0&R](:[c&H0&R]-[C&H0]):[c&H0&R]",0.008380
"[C&H0&R](-[N&H1&R])-[c&H0&R]",0.008380
"[c&H1&R]:[c&H0&R]:[n&H0&R]-[C&H2]",0.008380
"[c&H0&R]-[C&H1&R](-[C&H1&R]-[C&H1&R])-[C&H1&R]",0.008380
"[O&H0]-[c&H0&R]:[c&H0&R3]-[C&H0&R4]-[C&H2&R]",-0.008379
"[C&H2]-[n&H0&R](:[n&H0&R]):[c&H0&R]",-0.008379
"[N&H0&R](-[C&H2]-[C&H1])-[C&H2&R]",0.008379
"[C&H0&R](-[C&H1&R]-[c&H0&R])-[c&H0&R2]:[c&H0&R2]",0.008378
"[C&H0&R]-[N&H1&R]-[C&H0&R](-[C&H1&R])=[O&H0]",0.008378
"[c&H0&R2]-[C&H0&R](-[O&H1])-[C&H0&R]",-0.008378
"[C&H3]-[C&H2]-[C&H0&R]-[C&H2&R]",0.008377
"[C&H0&R]-[C&H1&R]-[c&H0&R]:[n&H0&R]",-0.008377
"[c&H0&R]:[c&H0&R2]:[n&H0&R]-[C&H1&R]-[O&H0&R]",0.008377
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.008377
"[c&H0&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.008377
"[c&H0&R](:[c&H0&R2])-[S&H0]=[O&H0]",-0.008375
"[N&H1]-[C&H0]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.008374
"[C&H2](-[C&H2])-[C&H1&R]-[C&H2&R]",0.008373
"[c&H0&R]:[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R]",-0.008372
"[C&H2&R]-[C&H0&R](=[C&H2])-[C&H0&R2]=[C&H1&R]",0.008372
"[N&H0&R]-[C&H1&R](-[C&H2&R])-[C&H3]",0.008372
"[c&H0&R]:[n&H0&R]-[C&H1]",0.008372
"[C&H0&R2]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",-0.008371
"[C&H0](=[O&H0])-[C&H0]-[c&H0&R]:[s&H0&R]",0.008371
"[C&H0](-[C&H1&R])#[N&H0]",-0.008371
"[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[O&H0&R]",-0.008370
"[C&H0]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.008370
"[C&H0&R4]-[c&H0&R3](:[c&H0&R2]:[c&H0&R2]):[c&H0&R2]",0.008369
"[C&H2&R]-[C&H1&R2]-[c&H0&R2]",0.008369
"[C&H1&R]-[O&H0]-[c&H0&R]:[c&H0&R]-[C&H3]",0.008369
"[c&H0&R](-[N&H0&R]-[C&H2&R]):[n&H0&R]:[c&H0&R]",0.008368
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H1&R])-[c&H0&R2]",0.008367
"[c&H0&R](-[O&H0]-[C&H2]):[n&H0&R]:[c&H0&R]",0.008367
"[n&H0&R](:[n&H0&R]):[c&H0&R2]:[n&H0&R]:[c&H1&R]",0.008367
"[C&H2]-[C&H1]-[O&H0]-[c&H0&R]:[c&H0&R2]",0.008366
"[C&H2]-[C&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R]",0.008366
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[N&H2]",0.008366
"[C&H2&R](-[C&H1&R2]-[C&H2&R]-[C&H1&R2])-[C&H2&R]",0.008365
"[C&H1&R](-[C&H2&R]-[c&H0&R2])-[N&H1]",0.008365
"[N&H0&R](-[C&H3])-[C&H0&R](=[O&H0])-[C&H2&R]",0.008365
"[C&H0&R]-[C&H2&R]-[O&H0&R]-[C&H0&R2]-[C&H2&R]",0.008364
"[n&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.008364
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]",0.008364
"[c&H0&R](:[c&H1&R]:[n&H0&R]-[c&H0&R]):[n&H0&R]",0.008363
"[O&H0]-[C&H1&R](-[C&H1&R])-[c&H0&R2]",0.008363
"[C&H1&R](-[C&H2&R])-[N&H1]-[C&H0]=[O&H0]",0.008363
"[c&H0&R2]:[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H1&R]",0.008363
"[c&H0&R2](-[C&H2&R]):[c&H0&R2](-[C&H2&R]):[s&H0&R]",-0.008362
"[C&H1&R](-[C&H3])-[C&H1&R]",0.008362
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[n&H0&R]:[c&H1&R]",0.008362
"[O&H0]-[C&H2]-[c&H0&R]:[c&H0&R]",0.008361
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2]",0.008361
"[c&H0&R](:[n&H0&R])-[N&H2]",-0.008361
"[c&H0&R2]:[c&H0&R]:[c&H0&R]-[c&H0&R]",0.008361
"[N&H0&R]-[c&H0&R](:[o&H0&R]):[n&H0&R]:[c&H0&R]",0.008360
"[C&H0](-[C&H3])-[C&H2]-[S&H0]=[O&H0]",-0.008360
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0&R]",0.008360
"[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H0&R2]-[C&H0&R2]",0.008360
"[c&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H1]",0.008359
"[C&H0&R3](-[C&H1&R2])-[C&H0&R2](=[O&H0])-[C&H0&R3]",0.008359
"[N&H0&R](-[C&H2&R]-[N&H1&R])-[C&H2&R]",0.008359
"[N&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]=[O&H0]",0.008358
"[C&H1&R]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",0.008358
"[C&H1&R]-[N&H0&R](-[C&H2&R])-[S&H0]=[O&H0]",0.008356
"[N&H0&R]-[C&H1&R2](-[C&H2&R])-[C&H2&R2]",0.008356
"[C&H2&R]-[C&H1&R2](-[C&H1&R])-[C&H2&R]",0.008356
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[C&H0&R]",0.008356
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[c&H1&R]",0.008356
"[C&H0&R]-[N&H1&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]",0.008355
"[N&H0&R](-[C&H2&R])-[C&H2&R]-[c&H0&R2]:[s&H0&R]",0.008355
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]-[N&H0&R]",0.008354
"[c&H1&R]:[c&H0&R2](-[N&H1&R]-[C&H2&R]):[c&H0&R2]",-0.008354
"[C&H0]-[N&H0&R](-[C&H1&R2])-[C&H1&R]-[C&H1&R2]",0.008354
"[N&H0&R](-[C&H2&R])-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.008354
"[N&H1&R]-[C&H1&R]-[C&H1&R2]",0.008353
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2])-[C&H1&R2]-[C&H1]",0.008353
"[C&H1&R2]-[C&H1&R2]-[C&H0&R2]-[C&H1&R]",0.008353
"[O&H0]=[C&H0&R]-[C&H2&R]-[N&H0&R]",0.008352
"[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R]",0.008352
"[n&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.008352
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[C&H3]):[n&H0&R]",0.008352
"[C&H0&R]-[C&H1&R]=[C&H1&R]-[C&H0&R]=[O&H0]",0.008351
"[N&H0&R](-[C&H2&R])-[c&H0&R2]",0.008351
"[c&H0&R](:[n&H0&R]:[c&H0&R2]:[c&H1&R]):[n&H0&R]",0.008350
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[O&H0&R]-[C&H2&R]",-0.008350
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.008350
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]:[c&H0&R]):[n&H0&R2]",0.008350
"[c&H0&R]:[n&H1&R]:[c&H0&R2]:[n&H0&R2]",0.008349
"[C&H2&R2]-[C&H0&R2]-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.008349
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[o&H0&R]",0.008349
"[C&H2&R]-[N&H0&R2]-[c&H0&R2]:[n&H0&R]:[c&H1&R]",0.008348
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]-[C&H0&R]",0.008348
"[c&H0&R](-[N&H1]-[c&H0&R]):[n&H0&R]:[n&H0&R]",0.008347
"[c&H0&R](:[c&H1&R]:[c&H0&R2])-[C&H0]#[N&H0]",-0.008347
"[N&H1]-[C&H1&R](-[C&H2&R])-[C&H0&R]=[O&H0]",0.008347
"[C&H2&R]-[C&H1&R]-[C&H1&R]=[C&H0&R2]-[C&H1&R]",0.008347
"[C&H2&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[c&H0&R2]",-0.008346
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H0&R]):[n&H0&R]",0.008346
"[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H1&R]",0.008345
"[C&H0&R]=[C&H0&R]-[C&H0&R]-[C&H0&R]=[O&H0]",0.008343
"[c&H0&R2](:[c&H0&R2]:[c&H1&R])-[C&H0&R]",0.008343
"[c&H0&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R]:[c&H0&R]",0.008343
"[c&H0&R](-[C&H2]-[n&H0&R]):[c&H0&R2]:[c&H0&R2]",0.008342
"[n&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R2]:[n&H0&R]",0.008342
"[C&H3]-[N&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]",0.008342
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[c&H0&R])-[N&H0&R]",0.008342
"[c&H1&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]-[c&H0&R]",0.008341
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H1]-[c&H0&R]",0.008341
"[C&H1&R2]-[C&H1&R]-[C&H1&R2]",0.008341
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[O&H1]):[c&H0&R2]",0.008341
"[c&H0&R2]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.008341
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[N&H0&+]-[N&H1]",0.008340
"[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R]-[C&H1&R]",0.008340
"[C&H0&R](-[C&H3])-[c&H0&R2]:[c&H0&R2]-[N&H1&R]",0.008339
"[C&H0&R](=[O&H0])-[N&H1&R]-[C&H2&R]-[C&H1&R]",0.008339
"[C&H0&R](=[C&H0&R])-[C&H1]-[c&H0&R]:[c&H1&R]",-0.008338
"[C&H2]-[C&H1&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.008338
"[C&H2&R2](-[C&H1&R3](-[C&H2&R2])-[C&H2&R2])-[C&H1&R3]",0.008337
"[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",0.008337
"[c&H0&R](:[c&H0&R]-[C&H0]#[N&H0]):[n&H0&R]",-0.008337
"[C&H0&R](=[C&H2])-[C&H0&R2](=[C&H1&R])-[C&H0&R2]",0.008336
"[C&H1]=[C&H0&R][C&H0&R](-[c&H0&R2])=[O&H0])-[C&H0&R]",0.008336
"[n&H0&R]-[C&H1&R](-[C&H2&R])-[C&H1&R]",0.008336
"[c&H1&R]:[c&H0&R2]-[N&H0&R](-[C&H2])-[C&H0&R]",-0.008335
"[c&H0&R]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]",0.008335
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R&+]",0.008335
"[c&H0&R]:[n&H0&R]:[c&H0&R](:[c&H1&R]):[n&H0&R]",0.008335
"[c&H0&R2](:[c&H0&R2]:[c&H0&R2]-[C&H0&R])-[C&H0&R]",0.008334
"[C&H0&R]-[C&H1&R](-[O&H1])-[C&H1&R]-[C&H2&R]",0.008334
"[C&H1&R2](-[C&H2&R]-[C&H2&R])-[C&H2&R2]-[C&H1&R2]",0.008334
"[S&H0]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H0&R]",0.008333
"[c&H0&R2](:[c&H0&R2]-[C&H2&R]-[C&H2&R]):[c&H0&R2]",0.008333
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.008332
"[C&H1&R](-[N&H0&R]=[C&H0&R])-[c&H0&R2]",0.008332
"[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.008331
"[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]:[c&H0&R]",0.008331
"[n&H0&R](:[c&H0&R]:[c&H0&R2]:[c&H1&R])-[c&H0&R]",0.008331
"[C&H0&R2]-[O&H0&R]-[C&H1&R]-[c&H0&R]",0.008330
"[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]-[c&H0&R]",0.008329
"[C&H0&R](=[O&H0])-[C&H1&R]=[C&H1&R]",0.008329
"[C&H0&R]-[C&H0&R]-[C&H1&R2]",0.008329
"[c&H1&R]:[c&H0&R](-[C&H2]-[N&H1]):[n&H0&R]",0.008328
"[C&H0&R](-[C&H0&R])-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.008328
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[S&H0&R]-[c&H0&R2]",0.008328
"[S&H0&R]-[C&H0&R]=[N&H0&R]",-0.008327
"[C&H0](=[O&H0])-[C&H0&R]-[C&H2&R]",0.008327
"[C&H1&R2](-[C&H1&R2])-[C&H1&R2](-[O&H1])-[C&H1&R2]",0.008327
"[C&H1]-[C&H0](=[O&H0])-[C&H1&R]-[C&H0&R]",0.008327
"[c&H0&R](:[c&H0&R]:[n&H1&R]:[c&H0&R])-[c&H0&R]",0.008326
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H2&R]-[O&H0&R]",0.008326
"[c&H0&R2]:[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H1&R]",0.008326
"[N&H0]-[C&H0&R]-[C&H2]-[S&H0]",-0.008325
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[C&H3]",0.008325
"[C&H0&R](-[C&H2&R])-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.008325
"[C&H0&R](-[C&H2&R])(-[C&H2&R])-[c&H0&R]",0.008325
"[C&H0&R2]-[C&H0&R2]-[C&H0&R2]-[C&H1&R]",0.008325
"[C&H0&R]=[C&H0&R](-[C&H0&R]-[N&H1&R])-[c&H0&R]",0.008324
"[C&H1&R2](-[C&H1&R])-[C&H1&R2](-[C&H1&R])-[C&H2&R]",0.008323
"[c&H0&R](-[C&H2]-[S&H0&+]):[c&H0&R]-[O&H0]",0.008323
"[c&H0&R]:[n&H0&R](:[c&H0&R]:[n&H0&R])-[C&H3]",0.008323
"[C&H3]-[C&H1&R]-[C&H1&R]-[C&H0]-[N&H1]",0.008323
"[c&H0&R](-[O&H1]):[c&H0&R]-[C&H0]",-0.008323
"[c&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H1&R]",0.008323
"[C&H0&R]-[c&H0&R2]:[c&H0&R2](:[n&H0&R])-[C&H2&R]",0.008323
"[c&H0&R](-[F&H0]):[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.008323
"[C&H0&R](-[C&H0&R]-[N&H1&R])-[c&H0&R2]",0.008322
"[c&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R2]:[n&H0&R]",0.008322
"[c&H1&R]:[c&H0&R2]-[c&H0&R2]:[c&H0&R]:[c&H0&R]",-0.008322
"[C&H0&R]=[C&H0&R]-[C&H1&R](-[C&H0&R])-[c&H0&R]",0.008322
"[C&H1&R](-[C&H1&R])=[C&H0&R2]-[C&H1&R]",0.008322
"[C&H2&R](-[C&H0&R](=[O&H0])-[C&H2&R])-[C&H2&R]",0.008320
"[c&H0&R]:[c&H0&R](-[C&H0]):[c&H0&R]-[c&H0&R]",0.008320
"[c&H0&R](-[C&H0]):[c&H0&R]:[o&H0&R]:[c&H0&R2]",0.008320
"[c&H0&R]-[C&H0](=[O&H0])-[O&H0]",0.008320
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H0&R]=[O&H0]",0.008319
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1&R]",0.008319
"[C&H0&R](=[O&H0])-[C&H1&R]-[C&H1&R]-[C&H2&R]",0.008318
"[C&H2&R](-[C&H1&R]-[O&H0&R])-[N&H0&R]",0.008318
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:[n&H0&R]",0.008318
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[n&H1&R]",0.008317
"[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.008317
"[n&H0&R]:[c&H0&R]:[c&H0&R2](:[n&H0&R]):[n&H0&R2]",0.008317
"[c&H0&R](-[S&H0]):[n&H0&R]:[c&H0&R]:[c&H0&R2]",0.008317
"[C&H2](-[N&H1])-[c&H0&R](:[n&H0&R]):[c&H0&R2]",-0.008317
"[C&H0]-[C&H1]-[N&H0]-[C&H0]-[c&H0&R]",-0.008317
"[N&H0&R](-[C&H2&R]-[c&H0&R2])-[C&H1&R]-[C&H0]",0.008316
"[n&H0&R2]:[c&H0&R]:[c&H0&R]-[C&H3]",0.008316
"[C&H2&R]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[O&H0&R]",0.008315
"[N&H1]-[C&H1&R]-[C&H2&R]-[S&H0&R]-[C&H2&R]",0.008315
"[c&H0&R](=[O&H0]):[n&H0&R]:[c&H0&R2]:[c&H0&R]",-0.008314
"[c&H0&R2](:[c&H0&R2]:[c&H1&R]:[n&H0&R]):[c&H0&R2]",0.008314
"[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.008314
"[C&H1&R2]-[C&H1&R]",0.008314
"[c&H0&R](:[c&H0&R]:[c&H1&R])-[n&H0&R]:[c&H1&R]",-0.008314
"[C&H0]-[C&H0&R](=[C&H0&R])-[C&H1&R]-[c&H0&R]",0.008313
"[c&H0&R]:[n&H0&R]:[n&H0&R](-[C&H3]):[n&H0&R]",0.008313
"[O&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",-0.008313
"[C&H2]-[C&H0](-[C&H3])-[N&H1]-[C&H2]",-0.008313
"[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]",0.008313
"[C&H0&R](=[C&H0&R])-[C&H0&R]-[c&H0&R2]",0.008312
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[N&H0&R]",0.008311
"[C&H0&R](=[C&H0&R]-[C&H0&R])-[C&H0&R]",0.008311
"[c&H0&R2]:[c&H0&R](-[C&H0]#[N&H0]):[c&H0&R]",-0.008311
"[c&H0&R](:[c&H0&R]:[n&H0&R]-[c&H0&R]):[c&H0&R]",0.008311
"[C&H2&R]-[C&H0&R]-[C&H2&R]-[C&H0&R]=[C&H0&R]",0.008310
"[C&H2&R](-[C&H1&R])-[C&H2&R]-[C&H1&R]-[O&H0]",0.008310
"[N&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.008308
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",0.008308
"[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[C&H2]",0.008308
"[c&H0&R](:[o&H0&R]:[c&H1&R]):[n&H0&R]",0.008307
"[N&H0&R]-[C&H0&R]-[O&H0&R]",0.008307
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[c&H0&R2]",0.008307
"[N&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]",0.008306
"[C&H0]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[S&H0]",0.008306
"[c&H0&R3]:[c&H0&R2]:[c&H0&R3]-[C&H0&R3]-[C&H3]",0.008306
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.008305
"[C&H2](-[C&H1])-[C&H1]-[c&H0&R]:[n&H0&R]",-0.008305
"[c&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]:[n&H0&R]",0.008304
"[c&H0&R2](:[c&H1&R]:[c&H0&R]=[O&H0]):[n&H1&R]",-0.008304
"[C&H2&R](-[C&H1&R]-[C&H2&R])-[O&H0&R]",0.008304
"[S&H0]-[c&H0&R](:[c&H0&R]):[n&H0&R]-[C&H1&R]",0.008303
"[C&H2](-[C&H2]-[c&H0&R]:[c&H1&R])-[N&H1]",0.008303
"[n&H0&R]:[c&H0&R2](:[n&H0&R]:[c&H1&R]):[n&H0&R2]",0.008303
"[n&H0&R]:[c&H0&R](:[c&H0&R])=[O&H0]",-0.008302
"[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R]-[O&H1]",0.008302
"[C&H0&R]-[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H1&R]",-0.008302
"[C&H1&R2](-[C&H2&R])-[N&H0&R](-[C&H2&R])-[C&H3]",0.008301
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[n&H0&R]:[o&H0&R]",0.008301
"[c&H0&R2](:[c&H1&R]:[c&H0&R]:[c&H0&R]):[c&H0&R2]",0.008301
"[C&H3]-[N&H0](-[C&H3])-[C&H0]-[C&H2]",-0.008301
"[C&H0](=[O&H0])-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.008301
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1]-[C&H2]",0.008300
"[N&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]",0.008300
"[C&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[N&H1]",-0.008300
"[N&H0&R]-[C&H1&R](-[C&H2&R]-[N&H0&R])-[C&H2&R]",0.008299
"[o&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.008299
"[N&H0&R]-[C&H0&R](=[O&H0])-[N&H1&R]-[c&H0&R2]",0.008299
"[c&H0&R2](:[c&H0&R]):[c&H0&R]=[O&H0]",-0.008298
"[c&H0&R2](-[C&H0&R]-[C&H0&R]):[c&H0&R2]",0.008298
"[C&H1&R]-[C&H1&R2]-[C&H1&R3]-[C&H0&R4]-[C&H2&R]",0.008298
"[C&H1&R](-[C&H2&R])-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.008297
"[c&H1&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.008297
"[c&H1&R]:[c&H0&R](:[o&H0&R])-[S&H0]=[O&H0]",-0.008297
"[c&H0&R](:[c&H1&R]:[c&H0&R2]:[n&H0&R]):[c&H0&R2]",0.008297
"[n&H1&R]:[c&H0&R](=[O&H0]):[n&H0&R2]:[c&H0&R2]",0.008296
"[c&H0&R](:[n&H0&R]:[c&H0&R]=[O&H0]):[c&H0&R]",0.008295
"[n&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",0.008294
"[C&H1]-[N&H1]-[c&H0&R](:[c&H0&R2]):[c&H0&R2]",0.008294
"[C&H2]-[N&H0]-[C&H0]",0.008294
"[O&H0]-[c&H0&R]:[n&H0&R]-[c&H0&R]:[c&H1&R]",0.008293
"[C&H0&R](=[C&H1&R]-[C&H0&R])-[C&H2&R]-[N&H1&R]",0.008293
"[C&H2&R]-[O&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R]",0.008292
"[c&H0&R]:[c&H0&R](:[c&H0&R2]:[n&H0&R2])-[c&H0&R]",0.008292
"[C&H1](-[C&H1&R])(-[C&H2&R])-[c&H0&R]",0.008292
"[c&H0&R](:[c&H1&R]:[c&H0&R]:[c&H0&R2]):[c&H0&R2]",0.008291
"[N&H0&R](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.008291
"[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R]",0.008291
"[C&H1&R](-[C&H2&R])-[N&H0]-[C&H3]",0.008291
"[n&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]:[c&H1&R]",0.008290
