fragment,contribution
"[c&H0&R](:[c&H0&R2]:[c&H0&R]):[c&H0&R2]:[c&H0&R]",-0.000231
"[N&H0&R]-[C&H0&R](-[C&H3])-[N&H0&R]",0.000231
"[N&H0]-[N&H0&R](-[C&H2&R])-[C&H0&R]",0.000230
"[N&H0]=[c&H0&R]:[c&H1&R]",-0.000230
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[n&H0&R]",0.000230
"[C&H1&R2](-[C&H2&R])-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.000229
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]-[C&H2&R]",-0.000229
"[C&H2](-[C&H1&R])-[S&H0]-[C&H2]",-0.000229
"[c&H0&R2]:[c&H0&R2]-[N&H0&R](-[C&H2])-[c&H0&R2]",0.000229
"[N&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.000229
"[C&H2&R](-[C&H0&R]-[C&H0])-[C&H2&R]-[C&H2&R]",-0.000229
"[c&H0&R](-[C&H0&R]=[C&H0&R]):[c&H0&R2]:[c&H0&R3]",-0.000229
"[C&H1&R2]-[C&H1&R2]-[C&H0&R2]-[C&H2&R]-[C&H2&R]",-0.000228
"[C&H0&R]-[N&H0&R](-[c&H0&R2])-[C&H2]-[C&H2]",0.000228
"[C&H3]-[N&H0]-[C&H2]-[C&H1&R]",-0.000228
"[C&H0]-[c&H0&R]:[c&H0&R]-[C&H2]-[S&H0]",-0.000227
"[c&H0&R](:[c&H1&R])-[C&H1]-[c&H0&R]:[c&H0&R2]",0.000227
"[N&H1]-[C&H2]-[c&H0&R]",-0.000227
"[N&H0]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2]-[C&H0&R3]",-0.000227
"[c&H0&R]-[C&H0&R]=[N&H0&R]",-0.000227
"[C&H0](-[C&H0&R]-[C&H1&R])#[N&H0]",-0.000226
"[C&H2&R]-[O&H0&R]-[C&H1&R2]",-0.000226
"[C&H2&R]-[C&H0&R2]-[C&H2&R]-[c&H0&R2]",-0.000226
"[c&H0&R2]:[n&H0&R]:[c&H0&R](:[n&H1&R])-[c&H0&R]",0.000225
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H0&R]=[O&H0]",0.000225
"[c&H0&R]:[n&H0&R]-[C&H2]-[c&H0&R]",-0.000225
"[N&H1]-[C&H0]-[C&H1&R]-[N&H0&R]-[C&H0&R]",-0.000225
"[O&H1]-[C&H1]-[C&H2]-[n&H0&R]:[c&H0&R]",-0.000225
"[C&H0&R]-[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H2]",0.000225
"[O&H1]-[C&H1&R]-[C&H1&R2](-[C&H1&R2])-[C&H0&R2]",-0.000225
"[c&H0&R]:[c&H0&R](:[c&H0&R]-[F&H0])-[C&H2]",0.000224
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[N&H1]",-0.000224
"[C&H1&R]-[N&H1&R]-[C&H1&R]-[c&H0&R2]:[n&H1&R]",0.000224
"[O&H0&R]-[C&H0&R2](-[C&H2&R]-[C&H2&R])-[C&H1&R]",-0.000224
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R2]",0.000224
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.000224
"[C&H2]-[C&H0&R2](-[C&H2&R])-[C&H0&R2]-[C&H3]",-0.000224
"[C&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[n&H1&R]",0.000224
"[c&H0&R]:[c&H0&R]-[S&H0]-[c&H0&R]:[n&H0&R]",-0.000223
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[C&H3]",0.000223
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[n&H0&R2]:[c&H1&R]",-0.000223
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H1&R]",-0.000222
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]=[O&H0]",0.000222
"[c&H0&R2]:[c&H0&R](:[c&H0&R]-[O&H0])-[C&H0]",0.000222
"[C&H2&R](-[C&H0&R2])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.000222
"[C&H2&R](-[C&H1&R2]-[C&H1&R2])-[c&H0&R2]",0.000221
"[C&H0]-[c&H0&R]:[c&H0&R]:[n&H1&R]",0.000221
"[C&H0&R](=[O&H0])-[C&H2&R]-[C&H1&R]-[C&H1&R]",-0.000220
"[C&H0](=[O&H0])-[C&H0&R3]-[C&H2&R2]",0.000220
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H0&R]=[O&H0]",0.000220
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[O&H0]):[c&H0&R]",-0.000220
"[c&H0&R2]-[C&H0&R](-[O&H1])-[C&H0&R]-[O&H0&R]",-0.000220
"[O&H1]-[C&H1&R]-[C&H1&R](-[C&H1&R])-[O&H1]",0.000219
"[c&H1&R]:[c&H0&R](-[O&H0]-[C&H0]):[c&H1&R]",-0.000219
"[N&H0&R]1-[C&H2&R]-[C&H0&R]-[N&H1&R]-[S&H0&R]-1",0.000219
"[c&H0&R](:[n&H0&R]):[c&H0&R](:[c&H0&R])-[O&H1]",0.000219
"[C&H0](=[O&H0])-[C&H2]-[C&H0&R3]",-0.000219
"[C&H2]-[C&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.000219
"[C&H1&R]-[c&H0&R2]:[c&H0&R2](-[C&H0&R]):[c&H1&R]",0.000219
"[c&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]-[c&H0&R]",-0.000218
"[C&H2&R]-[O&H0&R]-[C&H0&R]-[c&H0&R2]",-0.000218
"[C&H2&R](-[C&H1&R]-[N&H1]-[S&H0])-[N&H0&R]",0.000218
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H1]",0.000218
"[N&H1]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[n&H1&R]",0.000218
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[n&H1&R]:[n&H0&R]",0.000217
"[N&H1]-[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H0&R]",0.000217
"[C&H1&R]-[n&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.000217
"[c&H0&R](-[C&H0&R]):[c&H1&R]:[c&H0&R2]",0.000217
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[N&H0&R]-[c&H0&R]",-0.000216
"[c&H0&R2]:[n&H0&R](:[c&H0&R])-[c&H0&R]:[c&H0&R2]",0.000216
"[c&H0&R]:[c&H1&R]:[n&H0&R]-[c&H0&R]:[c&H0&R2]",-0.000216
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]-[C&H2&R])-[C&H2&R]",0.000216
"[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R]-[S&H0]",0.000216
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",0.000215
"[C&H0]-[C&H0&R2]-[C&H2&R2]-[N&H0&R3]",0.000215
"[C&H1&R3](-[C&H0&R3]-[O&H0&R])-[C&H2&R2]-[C&H2&R2]",-0.000214
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]",0.000214
"[C&H2&R]-[C&H2&R]-[C&H0&R2](-[C&H2&R])-[C&H2&R]",-0.000214
"[C&H1&R]-[C&H2&R]-[C&H1&R](-[N&H0])-[c&H0&R2]",0.000214
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H0]-[Cl&H0]",0.000213
"[c&H0&R]-[C&H1]-[c&H0&R]:[c&H0&R]",0.000213
"[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H0&R]",0.000213
"[S&H0]-[C&H0&R](-[C&H2&R])-[C&H2&R]",-0.000213
"[N&H1&R]-[C&H0&R](=[O&H0])-[N&H0&R]-[c&H0&R]",-0.000213
"[c&H0&R2](:[n&H1&R]):[c&H0&R2]:[c&H0&R]:[n&H1&R]",-0.000213
"[c&H0&R](-[C&H0&R]):[c&H1&R]:[c&H1&R]:[c&H0&R]",0.000212
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[N&H1]",0.000212
"[C&H1](-[C&H2]-[O&H1])-[N&H1]-[C&H2]",-0.000212
"[O&H0]-[c&H0&R]:[c&H0&R]-[O&H0]-[c&H0&R]",0.000212
"[C&H2]-[N&H0&R](-[C&H2&R])-[C&H1&R]-[C&H2]",0.000212
"[C&H2]-[C&H1&R]-[C&H1&R]-[C&H1&R]",0.000212
"[Cl&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.000212
"[C&H2&R]-[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[O&H0&R]",-0.000212
"[c&H0&R2](-[C&H2&R]):[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.000211
"[N&H0&R2](-[C&H1&R2]-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]",-0.000211
"[N&H1]-[C&H0](=[O&H0])-[C&H1&R]-[C&H1&R]",-0.000211
"[C&H2&R2](-[C&H1&R2])-[C&H1&R2]",-0.000211
"[c&H0&R2]-[N&H0&R](-[C&H2])-[c&H0&R2]",-0.000211
"[c&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]",-0.000210
"[O&H0&R]-[C&H0&R]-[C&H1&R2]-[C&H1&R]",-0.000210
"[C&H2&R]-[S&H0&R]-[C&H0&R]=[O&H0]",-0.000210
"[C&H2&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.000210
"[C&H2&R]-[C&H1&R](-[C&H0&R2])-[C&H0&R]=[C&H1&R]",-0.000209
"[N&H0&R2](-[C&H1&R3])-[C&H2]",-0.000209
"[C&H2&R]-[C&H1&R2]-[C&H0&R2]-[C&H2&R]-[C&H1&R2]",-0.000209
"[C&H0&R](=[O&H0])-[c&H0&R2](:[s&H0&R]):[c&H0&R2]",0.000209
"[c&H0&R2]:[c&H0&R](:[c&H1&R])-[N&H0]",0.000208
"[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H2&R]",-0.000208
"[C&H0&R](=[O&H0])-[C&H2&R]-[C&H1&R]",-0.000208
"[C&H0]-[C&H0&R](-[C&H2&R])-[C&H1&R]-[C&H2&R]",0.000208
"[c&H0&R]:[c&H0&R](:[c&H0&R]-[C&H2])-[C&H0]",0.000207
"[c&H0&R]:[c&H0&R](:[n&H0&R2])-[N&H0]-[C&H3]",-0.000207
"[c&H0&R]:[c&H0&R3](:[c&H0&R2]):[c&H0&R4]",0.000207
"[c&H0&R]-[C&H0]-[c&H0&R]:[c&H0&R]-[O&H0]",-0.000207
"[n&H0&R]-[C&H1](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.000206
"[C&H1&R]-[C&H1&R]-[C&H1&R]-[C&H1&R2]",-0.000206
"[c&H0&R2]-[C&H1&R]-[c&H0&R2]",-0.000206
"[N&H0](-[C&H1&R])-[C&H0]-[c&H0&R]:[c&H1&R]",-0.000206
"[n&H0&R]-[C&H2]-[C&H1&R](-[C&H2&R])-[O&H0&R]",-0.000206
"[n&H0&R]:[n&H0&R](-[C&H1&R]):[c&H0&R2]-[c&H0&R2]",-0.000206
"[c&H0&R]:[n&H0&R](:[c&H1&R]:[c&H1&R])-[C&H3]",-0.000206
"[N&H1]-[c&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R]",0.000206
"[O&H0]=[C&H0]-[C&H1]-[N&H0]-[C&H2]",0.000205
"[c&H0&R](:[c&H0&R]:[c&H1&R])-[N&H0&+]-[O&H0&-]",-0.000205
"[S&H0]-[N&H0&R](-[C&H1&R]-[C&H2&R])-[c&H0&R2]",-0.000205
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.000205
"[O&H0]=[S&H0&R](=[N&H0&R]-[C&H0&R])-[c&H0&R]",-0.000204
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[N&H0]-[C&H0]",-0.000204
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[n&H1&R]",0.000204
"[c&H0&R](-[C&H3]):[c&H0&R]-[O&H0]-[c&H0&R]",0.000204
"[C&H0&R](=[O&H0])-[C&H1&R]=[C&H0&R2]-[C&H2&R]",0.000204
"[C&H2]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]",-0.000204
"[C&H0](-[C&H2])-[N&H1]",0.000204
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R]",0.000203
"[c&H0&R]:[c&H0&R](:[c&H0&R2])-[c&H0&R]:[c&H0&R2]",-0.000203
"[C&H0&R3](-[c&H0&R3]:[c&H1&R])-[c&H0&R3]:[c&H1&R]",-0.000202
"[c&H0&R](-[C&H0]):[c&H0&R2]",-0.000202
"[c&H0&R2](-[C&H2&R]-[N&H0&R]):[c&H0&R2]-[C&H2&R]",0.000202
"[c&H0&R2]:[c&H0&R2]-[c&H0&R2]:[c&H0&R]-[O&H0]",0.000202
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H0&R]):[s&H0&R]",-0.000201
"[C&H2]-[C&H1]-[c&H0&R]:[s&H0&R]",-0.000201
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H1&R])-[N&H0&R]",-0.000201
"[C&H1&R](-[C&H2&R])-[N&H0]-[c&H0&R]:[c&H1&R]",0.000201
"[c&H0&R2]-[S&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H0&R]",0.000201
"[C&H1&R2](-[C&H1&R3]-[C&H1&R])-[N&H0&R]",0.000201
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.000200
"[c&H1&R]:[c&H0&R]-[N&H0](-[C&H1])-[C&H0]",0.000200
"[C&H2]-[n&H0&R]:[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.000200
"[C&H2&R]-[O&H0&R]-[C&H0&R2]",0.000200
"[C&H2&R]-[C&H1&R](-[C&H1&R])-[c&H0&R]:[c&H1&R]",-0.000200
"[N&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.000200
"[C&H2&R]-[C&H1&R2]-[C&H1&R2](-[N&H1&R])-[C&H2&R]",0.000200
"[c&H0&R2](:[c&H0&R2]-[C&H0&R]=[O&H0]):[c&H0&R2]",-0.000200
"[c&H0&R2](:[c&H1&R]):[c&H0&R](:[c&H0&R])-[S&H0]",-0.000199
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[B&H0&R]",-0.000199
"[c&H0&R2]:[c&H0&R3]:[c&H0&R2]-[O&H0&R]",0.000199
"[C&H2]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.000199
"[C&H0]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[N&H1]",-0.000199
"[C&H3]-[C&H1]-[c&H0&R]:[c&H0&R]-[N&H1]",-0.000198
"[c&H0&R2](:[c&H0&R]):[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.000198
"[C&H0&R](-[C&H1&R])-[C&H1&R]-[C&H1&R]-[C&H0&R]",0.000197
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H2]",-0.000197
"[c&H0&R](:[c&H1&R])-[C&H0&R](-[N&H0&R])-[N&H0&R]",-0.000197
"[c&H0&R2]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[N&H0&R]",-0.000197
"[O&H0]=[C&H0]-[C&H2]-[N&H0&R]-[C&H2&R]",0.000197
"[O&H0&R](-[C&H1&R]-[C&H0&R])-[C&H0&R]=[O&H0]",-0.000197
"[C&H1&R2](-[C&H1&R2]-[C&H0&R2]-[c&H0&R])-[N&H0&R]",-0.000196
"[C&H0](=[C&H1]-[N&H0&+]-[O&H0&-])-[N&H1]",-0.000196
"[C&H2&R](-[C&H1&R]-[N&H1&R])-[O&H0&R]-[C&H2&R]",0.000196
"[C&H2&R]-[C&H0&R2](-[C&H1&R])-[C&H1&R2]-[C&H1&R2]",0.000195
"[c&H0&R](-[C&H2]):[c&H0&R]:[o&H0&R]",0.000195
"[O&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H1&R]",-0.000195
"[C&H2&R](-[C&H1&R]-[c&H0&R])-[C&H2&R]-[C&H1&R]",-0.000195
"[c&H0&R](:[n&H0&R]:[c&H1&R])-[n&H0&R]:[c&H1&R]",0.000195
"[O&H0]-[C&H0]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.000194
"[C&H2]-[N&H0&R]-[C&H0&R](=[O&H0])-[C&H0&R]",0.000194
"[N&H1&R]-[C&H0&R]=[C&H0&R]-[C&H0]-[N&H2]",-0.000194
"[c&H0&R2]:[n&H0&R](:[c&H1&R])-[C&H1&R]-[C&H1&R]",-0.000194
"[c&H0&R]:[c&H0&R](:[c&H0&R2]:[c&H1&R])-[C&H0]",0.000193
"[c&H0&R2](:[c&H0&R2]-[N&H1&R])-[S&H0&R]=[O&H0]",-0.000193
"[C&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R]",0.000193
"[N&H0&R]-[B&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.000193
"[C&H2&R]-[C&H0&R]-[C&H0&R2]",-0.000193
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.000193
"[n&H0&R]:[c&H0&R]:[n&H0&R2]-[c&H0&R2]:[s&H0&R]",0.000193
"[C&H0&R2](-[C&H0&R2])-[N&H0&R]",-0.000192
"[N&H0&R](-[C&H2&R])-[C&H1&R]-[c&H0&R]:[c&H1&R]",-0.000192
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H1&R])-[C&H2&R]",0.000192
"[C&H1&R2]-[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R]",0.000192
"[O&H0&R]-[C&H1&R]-[C&H1&R](-[O&H1])-[C&H0&R]",0.000191
"[C&H1&R2]-[C&H1&R2](-[C&H1&R]-[c&H0&R2])-[C&H0&R]",0.000191
"[c&H0&R2]-[N&H0&R](-[C&H2])-[C&H0&R]-[C&H1&R]",0.000191
"[C&H0&R](=[N&H0&R])-[S&H1]",0.000191
"[N&H0&R](-[C&H3])-[C&H0&R]-[C&H2&R]-[C&H2&R]",0.000191
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[n&H0&R]):[n&H0&R]",0.000191
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[n&H0&R]):[c&H1&R]",0.000191
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[S&H0]-[C&H1]",-0.000190
"[N&H2]-[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R]",0.000190
"[C&H2]-[n&H0&R]:[c&H0&R2]:[n&H1&R]",-0.000190
"[c&H0&R2]-[N&H1&R]-[C&H1&R]-[C&H1&R]-[C&H2&R]",0.000189
"[N&H0&R](-[C&H1&R])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.000189
"[N&H0&R](-[C&H0&R2])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.000189
"[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H2]-[O&H0]",0.000189
"[c&H0&R](:[c&H1&R])-[C&H0]-[C&H0]=[O&H0]",-0.000189
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H2]-[N&H1]",-0.000189
"[c&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.000188
"[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H0&R2]-[C&H2&R]",-0.000188
"[c&H0&R](:[o&H0&R])-[S&H0]-[C&H3]",0.000188
"[B&H0]-[c&H0&R]:[c&H1&R]",-0.000188
"[c&H0&R2]-[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.000187
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H0&R]-[C&H0&R]",0.000187
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]-[F&H0]",0.000187
"[C&H0](-[C&H3])-[C&H0]#[N&H0]",0.000187
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[N&H0&+]-[O&H0&-]",0.000187
"[c&H0&R](:[c&H1&R])-[C&H0&R]",-0.000186
"[O&H0&R]-[C&H1&R2](-[C&H0&R2])-[C&H2&R]-[C&H1&R]",-0.000186
"[O&H0]-[c&H0&R]:[c&H0&R][C&H1]=[C&H0&R]",-0.000186
"[O&H0&R]-[c&H0&R2]:[c&H0&R3]-[C&H0&R4]",-0.000186
"[C&H0&R]-[c&H0&R]:[c&H0&R]-[F&H0]",-0.000186
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[N&H0&R]=[C&H0&R]",-0.000186
"[C&H0&R]-[c&H0&R2]:[c&H0&R]:[c&H0&R]:[c&H0&R]",0.000186
"[C&H0&R]=[N&H0&R]-[C&H0&R]-[C&H1&R]",-0.000186
"[c&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]",0.000185
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]=[O&H0]",0.000185
"[c&H0&R2]:[c&H0&R2]-[N&H0&R](-[C&H2])-[C&H0&R]",-0.000185
"[c&H0&R](:[c&H0&R2]:[c&H0&R2]:[n&H0&R])-[S&H0]",-0.000185
"[C&H0&R](=[C&H0&R])-[C&H0&R](-[c&H0&R2])=[O&H0]",0.000185
"[C&H2&R]-[O&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H0&R]",0.000185
"[c&H0&R]-[n&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]",0.000185
"[c&H0&R]:[c&H0&R](:[c&H0&R]-[Cl&H0])-[C&H3]",0.000185
"[c&H0&R]:[c&H1&R]:[s&H0&R]:[c&H0&R2]-[C&H2&R]",-0.000184
"[C&H0&R]-[C&H0&R]-[c&H0&R2](:[c&H0&R]):[c&H0&R2]",0.000184
"[c&H0&R2]:[n&H0&R](:[c&H0&R]-[C&H3])-[c&H0&R]",0.000184
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H0]-[O&H0]",0.000184
"[N&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]",0.000183
"[C&H0&R](=[C&H0&R])-[C&H1&R]-[c&H0&R]:[c&H0&R2]",0.000182
"[N&H0](-[C&H2])-[C&H2]-[C&H0]-[O&H1]",-0.000182
"[C&H0&R](=[S&H0])-[N&H0&R](-[C&H0&R])-[c&H0&R]",-0.000182
"[C&H0]-[c&H0&R]:[o&H0&R]:[c&H0&R]-[N&H1]",0.000181
"[c&H1&R]:[c&H0&R](-[O&H0]):[c&H0&R]-[C&H0]",0.000181
"[C&H1]-[C&H1]-[C&H0]-[C&H0]",-0.000181
"[C&H2&R]-[C&H1&R](-[O&H0&R]-[c&H0&R2])-[C&H0]",-0.000181
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[c&H0&R]",0.000180
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]:[c&H1&R]",0.000180
"[O&H0](-[C&H1&R]-[C&H1&R2]-[C&H0&R2])-[C&H0]",0.000180
"[C&H2]-[O&H0]-[C&H0](=[O&H0])-[C&H2]",0.000180
"[c&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R]",-0.000179
"[c&H0&R]:[c&H0&R](:[c&H0&R])-[C&H0]-[N&H1]",-0.000179
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R3]",0.000179
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]=[C&H1&R]",-0.000179
"[c&H1&R]:[c&H0&R](:[c&H0&R2]:[o&H0&R])-[c&H0&R]",-0.000179
"[c&H0&R](:[c&H1&R])-[C&H0&R]=[C&H1&R]-[c&H0&R2]",-0.000179
"[c&H0&R](:[c&H1&R]):[n&H0&R2]:[c&H1&R]",-0.000179
"[C&H0&R](=[O&H0])-[O&H0&R]-[C&H0&R2]-[C&H0&R2]",0.000179
"[N&H0&R]-[C&H0]-[c&H0&R]:[n&H0&R]-[C&H3]",-0.000179
"[N&H1&R]-[C&H0&R]-[c&H0&R2]:[s&H0&R]",-0.000179
"[c&H0&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[n&H0&R]",0.000178
"[N&H0](-[C&H3])-[N&H0]-[C&H0]-[C&H0&R]",-0.000178
"[P&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.000178
"[c&H0&R2]-[N&H0&R]=[C&H0&R]-[c&H0&R2]:[c&H1&R]",-0.000178
"[N&H0&R](-[C&H1&R]-[C&H3])-[C&H0]-[C&H2]",0.000178
"[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.000177
"[N&H1]-[C&H1&R](-[C&H1&R2])-[C&H1&R]-[C&H1&R2]",0.000177
"[C&H2&R]-[C&H1&R](-[C&H0&R2])-[C&H0&R]-[C&H2&R]",0.000176
"[C&H1&R2]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.000176
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[N&H1]-[C&H0]",-0.000176
"[c&H0&R2]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[N&H1]",0.000176
"[O&H0]-[C&H0](=[O&H0])-[C&H0]",0.000176
"[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]-[C&H2]",-0.000176
"[c&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H0]",0.000176
"[c&H0&R2]-[S&H0&R](-[N&H1&R])(=[O&H0])=[O&H0]",-0.000176
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&R]",0.000175
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[n&H1&R]):[n&H1&R]",0.000175
"[c&H0&R](-[C&H1]-[c&H0&R]):[c&H1&R]:[n&H1&R]",0.000175
"[c&H0&R2](:[n&H1&R]:[c&H0&R2])-[C&H1&R]-[c&H0&R]",-0.000175
"[c&H0&R]-[N&H0]-[C&H0]-[O&H0]",-0.000175
"[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",-0.000174
"[n&H0&R]:[c&H0&R2]:[n&H0&R]-[c&H0&R]:[c&H1&R]",-0.000174
"[c&H0&R2]:[c&H0&R2](:[n&H1&R]):[c&H1&R]:[n&H0&R]",0.000174
"[C&H0&R]-[O&H0&R]-[C&H0&R](-[C&H3])-[c&H0&R2]",-0.000174
"[c&H1&R]:[c&H0&R](:[n&H1&R]:[c&H0&R2])-[N&H0&R]",-0.000174
"[O&H1]-[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]",0.000173
"[n&H0&R]:[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H1&R]",0.000173
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[S&H0]-[N&H0]",-0.000173
"[C&H1&R2]-[C&H1&R2](-[O&H0]-[C&H0])-[C&H1&R2]",-0.000172
"[c&H1&R]:[c&H0&R](:[n&H0&R]:[c&H1&R])-[n&H0&R]",0.000172
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]:[c&H0&R]",-0.000172
"[O&H0&R](-[C&H0&R3])-[c&H0&R2]:[c&H0&R4]:[c&H0&R4]",-0.000172
"[C&H2]-[N&H0]-[C&H0]-[N&H1]-[C&H2]",0.000172
"[c&H0&R2](:[c&H0&R2])-[c&H0&R2]:[n&H0&R2]",0.000172
"[c&H0&R]-[C&H1]-[C&H0](-[O&H0])-[C&H0]",-0.000171
"[C&H3]-[C&H1&R]-[n&H0&R2]:[c&H0&R3]",0.000171
"[C&H2]-[n&H0&R]:[c&H0&R]:[n&H0&R]-[C&H2]",0.000171
