fragment,contribution
"[c&H0&R](-[C&H1&R]):[c&H1&R]:[c&H0&R2]:[n&H1&R]",-0.088175
"[N&H0&R](-[C&H0&R]=[S&H0])-[c&H0&R]:[c&H1&R]",-0.088165
"[N&H1]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.088153
"[S&H0]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.088151
"[C&H0](=[O&H0])-[C&H1&R]-[C&H0&R]=[O&H0]",-0.088150
"[C&H0&R2](-[C&H2&R])-[O&H0&R]-[c&H0&R2]",-0.088117
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H0]-[N&H2]",-0.088105
"[c&H0&R](:[c&H0&R2]:[c&H0&R2])-[n&H0&R]:[c&H1&R]",-0.088084
"[C&H0](-[C&H0]-[F&H0])(-[C&H0])-[C&H0]",0.088066
"[C&H0&R2](-[C&H2&R2]-[C&H1&R2])-[c&H0&R2]:[c&H0&R2]",-0.088029
"[c&H0&R2](:[c&H0&R2]):[n&H0&R2]-[c&H0&R2]",-0.088011
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.088006
"[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.087992
"[O&H0]=[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.087988
"[C&H0]-[N&H1]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.087988
"[O&H0]=[c&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]",-0.087987
"[c&H0&R](:[s&H0&R]):[c&H1&R]:[n&H0&R]:[c&H0&R]",-0.087965
"[O&H0]-[C&H1&R]-[C&H1&R]-[N&H1]-[C&H0]",-0.087964
"[c&H1&R]:[n&H0&R](-[C&H2])-[C&H2]",-0.087937
"[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.087934
"[c&H0&R](:[c&H0&R2])-[N&H0&+]",-0.087914
"[C&H2&R]-[C&H1&R]-[O&H0]-[C&H0]=[O&H0]",-0.087900
"[C&H1&R2]-[C&H2&R2]-[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.087880
"[N&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H1&R]",-0.087873
"[N&H0&R](-[C&H0&R]=[N&H0&R])-[c&H0&R]",-0.087871
"[C&H0&R2](-[C&H0&R2]-[O&H1])-[C&H1&R2]-[C&H2&R]",-0.087850
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]-[N&H2]",-0.087847
"[c&H0&R2]-[C&H2&R]-[C&H1&R]-[N&H1&R]",-0.087837
"[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[O&H1]",-0.087818
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.087795
"[C&H1](-[O&H0])-[c&H0&R]",-0.087783
"[C&H1](-[N&H1])-[C&H0]-[c&H0&R]:[c&H0&R]",-0.087764
"[C&H0&R2](-[C&H2&R])-[C&H2&R]-[N&H1&R]",-0.087720
"[c&H1&R]:[n&H0&R]:[n&H1&R]:[c&H1&R]",-0.087710
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.087697
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.087696
"[c&H1&R]:[c&H0&R]-[C&H0](-[F&H0])-[F&H0]",0.087652
"[c&H0&R2]:[n&H0&R2](:[c&H0&R2]):[c&H0&R2]",-0.087646
"[C&H1](-[N&H1])-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.087613
"[C&H3]-[c&H0&R](:[s&H0&R]):[c&H0&R]:[n&H0&R]",-0.087597
"[C&H0&R](-[C&H3])-[C&H0](-[F&H0])-[F&H0]",0.087595
"[C&H0]-[C&H1]-[N&H1]-[S&H0]=[O&H0]",-0.087594
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[o&H0&R]",-0.087547
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]-[C&H1]",-0.087530
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]-[C&H2]",-0.087506
"[C&H1&R2]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.087502
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[I&H0]",0.087484
"[C&H0](-[C&H3])-[C&H2]-[O&H0]",0.087481
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H0&R]",0.087475
"[c&H1&R]:[c&H0&R](-[C&H2]):[c&H0&R]:[s&H0&R]",-0.087473
"[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",-0.087434
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H1&R]",-0.087414
"[c&H0&R2]:[n&H0&R2](:[n&H0&R]):[c&H0&R]-[c&H0&R]",-0.087413
"[c&H0&R](:[c&H0&R]):[o&H0&R]:[c&H1&R]:[c&H1&R]",-0.087413
"[c&H0&R2]:[n&H0&R2](:[n&H0&R]):[c&H0&R]",-0.087402
"[C&H2&R]-[C&H0&R](=[C&H1&R])-[c&H0&R]",-0.087396
"[C&H0&R](=[O&H0])-[C&H1&R]-[O&H1]",-0.087390
"[C&H0]-[C&H1&R](-[C&H2&R])-[N&H1&R]",-0.087353
"[C&H1&R](-[C&H2&R])-[C&H1&R]-[N&H1]-[C&H2]",-0.087350
"[c&H0&R](:[c&H0&R2]:[n&H0&R2])-[O&H0]-[c&H0&R]",-0.087349
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[s&H0&R]:[c&H0&R]:1",-0.087339
"[O&H0]=[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.087334
"[C&H1](-[O&H0])-[C&H0](-[F&H0])-[F&H0]",0.087314
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R]",-0.087294
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R2]:1",-0.087287
"[C&H3]-[C&H0](-[C&H3])(-[C&H2])-[N&H0]",0.087279
"[c&H0&R](:[c&H0&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",-0.087252
"[C&H0](-[C&H2])-[F&H0]",0.087228
"[C&H1&R](-[C&H2]-[O&H0])-[C&H2&R]-[c&H0&R2]",-0.087217
"[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H0&R]",-0.087212
"[S&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]:[c&H0&R2]",-0.087206
"[c&H0&R2]:[c&H0&R2](-[C&H1&R]):[c&H0&R2]",-0.087182
"[C&H0](=[O&H0])-[C&H1&R]-[C&H1&R]-[c&H0&R]",-0.087180
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[N&H0]",-0.087175
"[c&H0&R](-[N&H1]):[c&H0&R2]:[n&H0&R]",-0.087155
"[N&H1]-[C&H0&R](-[C&H2&R])-[c&H0&R]",-0.087147
"[c&H0&R2](:[c&H0&R]):[c&H1&R]:[c&H1&R]:[c&H0&R]",-0.087136
"[c&H1&R]:[c&H0&R](:[c&H0&R2])-[C&H0]=[O&H0]",-0.087125
"[C&H3]-[N&H0]-[C&H2]-[C&H1]",-0.087122
"[N&H1]-[C&H1](-[C&H3])-[C&H0]=[O&H0]",-0.087096
"[N&H1]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H0]",-0.087083
"[C&H2]-[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.087077
"[N&H0&R](-[C&H1&R])-[S&H0&R](=[O&H0])=[O&H0]",-0.087021
"[n&H0&R]:[c&H0&R](-[C&H3]):[c&H1&R]:[n&H0&R]",-0.087001
"[n&H0&R](-[C&H1&R]):[c&H0&R2]:[c&H0&R2]",-0.086970
"[n&H0&R](:[s&H0&R]:[c&H0&R]=[O&H0]):[c&H0&R2]",-0.086959
"[c&H0&R](:[c&H1&R]:[n&H0&R])-[c&H0&R]:[c&H1&R]",-0.086954
"[c&H0&R](-[C&H2]-[S&H1])-[F&H0]",-0.086942
"[c&H1&R]:[n&H0&R](:[c&H0&R])-[c&H0&R]",-0.086936
"[c&H0&R](-[C&H0])-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.086931
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]=[O&H0]",-0.086868
"[c&H1&R]:[c&H0&R](-[C&H2]):[c&H0&R]-[O&H0]",-0.086849
"[S&H0](=[O&H0])-[C&H2]-[c&H0&R]",-0.086849
"[N&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R2]",-0.086848
"[C&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.086802
"[n&H0&R]:[n&H0&R](:[c&H0&R]=[O&H0])-[c&H0&R]",-0.086799
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.086794
"[C&H1&R](-[N&H1])-[N&H0&R]=[C&H0&R]",-0.086780
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.086765
"[C&H2&R]-[N&H0&R]=[C&H0&R]-[N&H1&R]",-0.086740
"[c&H0&R]-[n&H0&R](:[c&H0&R2])-[C&H2]-[c&H0&R]",-0.086734
"[c&H0&R]:[n&H0&R](:[c&H0&R2])-[c&H0&R]:[n&H0&R]",-0.086724
"[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.086709
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.086701
"[c&H0&R](:[c&H0&R])-[O&H0]-[C&H1&R]-[C&H2&R]",-0.086700
"[S&H0](=[O&H0])-[N&H1]-[c&H0&R]:[n&H1&R]",-0.086672
"[C&H1](-[N&H0](-[O&H1])-[C&H0])-[c&H0&R]",-0.086652
"[c&H0&R2]:[n&H0&R2](:[c&H0&R])-[c&H0&R2]",-0.086643
"[C&H0](=[O&H0])-[C&H1](-[O&H1])-[C&H1]",-0.086621
"[c&H0&R](:[c&H1&R]):[c&H1&R]<SEP>[c&H0&R]:[c&H0&R]",-0.086619
"[S&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]:[c&H1&R]",-0.086591
"[C&H1&R](-[C&H1&R2])-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.086579
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H0&R]-[C&H3]",-0.086569
"[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.086564
"[S&H0](-[N&H0&R])-[c&H0&R]:[n&H0&R]",-0.086513
"[n&H0&R]:[c&H0&R](:[c&H0&R2])-[N&H1]-[C&H2]",-0.086466
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.086465
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[O&H0])-[Cl&H0]",0.086463
"[C&H0&R](-[C&H2&R])-[O&H0&R]-[c&H0&R2]",-0.086460
"[C&H1]-[O&H0]-[c&H0&R]:[c&H0&R]",-0.086448
"[c&H1&R]:[c&H0&R]-[F&H0]",0.086429
"[C&H0](=[O&H0])-[C&H2]-[C&H2]-[N&H0&R]",-0.086428
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[Cl&H0]",0.086412
"[s&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",-0.086397
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",-0.086371
"[c&H0&R](:[c&H0&R]:[c&H1&R])-[O&H1]",-0.086368
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[O&H1]",0.086363
"[c&H0&R](-[C&H0]-[N&H2])-[c&H0&R]:[c&H0&R]",-0.086331
"[C&H3]-[O&H0]-[C&H2]-[C&H2]-[N&H0&R]",-0.086311
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]:[s&H0&R]",-0.086292
"[c&H1&R]:[c&H0&R](-[O&H0]-[C&H2])-[C&H2]",0.086289
"[c&H1&R]:[c&H0&R]:[c&H0&R](-[Cl&H0])-[Cl&H0]",0.086277
"[c&H0&R2](:[c&H0&R2])-[C&H2&R]-[N&H0&R]",-0.086274
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R]",-0.086255
"[c&H0&R](:[c&H1&R]:[n&H0&R])-[C&H0]-[N&H2]",-0.086252
"[C&H0](=[O&H0])-[C&H2]-[N&H0]-[c&H0&R]",-0.086241
"[C&H0&R2](-[C&H2&R2])-[c&H0&R2]:[c&H0&R2]-[c&H0&R2]",-0.086222
"[C&H0&R](-[C&H2&R])-[C&H2]-[c&H0&R]",-0.086221
"[N&H1]-[C&H1](-[C&H3])-[C&H2]",-0.086210
"[c&H0&R](:[o&H0&R]):[c&H1&R]:[n&H0&R]",-0.086193
"[C&H1&R](-[C&H2&R])-[C&H1&R]-[N&H1]-[C&H0]",-0.086170
"[c&H0&R](:[c&H0&R])-[N&H0&+](=[O&H0])-[O&H0&-]",-0.086147
"[c&H0&R2]:[n&H0&R2](:[c&H0&R2]):[c&H0&R]",-0.086144
"[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",-0.086139
"[N&H1]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H2&R]",-0.086127
"[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.086125
"[C&H3]-[c&H0&R]:[o&H0&R]:[c&H1&R]:[c&H1&R]",-0.086119
"[c&H0&R](:[c&H0&R])-[c&H0&R](:[c&H0&R]):[c&H1&R]",-0.086061
"[C&H3]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R]",-0.086054
"[C&H3]-[N&H1]-[c&H0&R]:[c&H0&R]-[C&H0]",-0.086025
"[N&H1]-[C&H1&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.086014
"[C&H1](-[C&H2]-[O&H1])-[N&H1]-[c&H0&R]",-0.086006
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[n&H0&R]:[s&H0&R]:1",-0.085977
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]",-0.085966
"[c&H0&R]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.085940
"[n&H0&R](-[C&H1&R]):[c&H0&R2]:[c&H0&R2]:[c&H0&R]",-0.085895
"[c&H1&R]:[c&H0&R](-[c&H0&R]):[c&H0&R]:[c&H1&R]",-0.085892
"[c&H1&R]:[c&H0&R](-[O&H0]-[c&H0&R]):[c&H1&R]",0.085880
"[C&H1&R](-[N&H0&R])-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",-0.085868
"[C&H3]-[N&H0]-[C&H2]-[C&H1&R]-[C&H2&R]",-0.085861
"[C&H3]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[C&H2&R]",-0.085829
"[C&H1](-[N&H1])-[c&H0&R]:[n&H0&R]",-0.085804
"[c&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",-0.085749
"[C&H1&R2]-[C&H2&R2]-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.085742
"[C&H0]-[N&H1]-[C&H2]-[C&H0]-[C&H3]",-0.085741
"[C&H0&R2]-[C&H2&R]-[O&H0&R]-[C&H1&R2]-[C&H2&R]",-0.085734
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]-[F&H0]",-0.085717
"[c&H0&R2](:[c&H0&R2]:[n&H1&R])-[N&H1&R]-[C&H1&R]",-0.085714
"[C&H1&R]-[C&H2]-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.085704
"[c&H0&R2]:[c&H0&R]=[O&H0]",-0.085692
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R]",0.085692
"[C&H2]-[C&H1](-[n&H0&R])-[c&H0&R]:[n&H0&R]",-0.085687
"[C&H0](-[C&H0]-[F&H0])-[C&H0]-[F&H0]",0.085681
"[c&H0&R2](:[c&H0&R]-[O&H0]):[c&H0&R2]:[n&H1&R]",-0.085660
"[C&H1&R](-[N&H0&R])-[c&H0&R2]:[c&H0&R2]",-0.085656
"[c&H0&R](-[S&H0])-[N&H1]-[c&H0&R]",-0.085625
"[c&H0&R2]:[n&H0&R2](:[c&H0&R2]=[C&H0&R])-[c&H0&R2]",-0.085615
"[c&H0&R](:[c&H0&R])-[c&H0&R]:[n&H0&R]-[C&H2]",-0.085605
"[C&H2]-[C&H1](-[O&H0])-[c&H0&R]",-0.085600
"[C&H3]-[C&H2]-[C&H1]-[C&H2]",0.085586
"[C&H3]-[C&H1](-[n&H0&R])-[c&H0&R]:[o&H0&R]",-0.085575
"[C&H0](=[O&H0])-[N&H0&R]-[C&H1&R]-[c&H0&R]",-0.085570
"[c&H1&R]:[c&H0&R](:[c&H0&R2])-[C&H2]-[c&H0&R]",-0.085564
"[c&H0&R](-[C&H2]-[C&H2])-[C&H2]-[c&H0&R]",-0.085563
"[c&H0&R]-[O&H0]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.085498
"[C&H1&R]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.085492
"[c&H0&R2]:[c&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H0&R]",-0.085488
"[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.085457
"[n&H0&R](:[n&H1&R])-[C&H1]",-0.085445
"[c&H0&R](:[c&H0&R])-[S&H0](=[O&H0])-[C&H3]",-0.085405
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.085394
"[c&H0&R](:[s&H0&R]):[n&H0&R]-[N&H1]",-0.085377
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[c&H0&R]",-0.085369
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[Br&H0]",0.085339
"[C&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.085286
"[C&H1&R2](-[N&H0&R])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.085281
"[C&H1&R]-[C&H1&R]-[C&H2]-[C&H2]-[C&H1]",-0.085272
"[c&H1&R]:[n&H0&R](-[C&H2])-[C&H2]-[C&H1&R]",-0.085254
"[C&H2&R]-[c&H0&R2](:[n&H1&R]:[c&H0&R2]):[c&H0&R2]",-0.085230
"[c&H0&R2](:[n&H1&R])-[C&H1&R]-[c&H0&R]",-0.085227
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[N&H2]",-0.085220
"[c&H0&R2](:[c&H0&R]):[n&H0&R2](:[c&H1&R]):[c&H0&R3]",-0.085219
"[S&H0](=[O&H0])(-[N&H0&R])-[c&H0&R]",-0.085206
"[n&H0&R]-[C&H1&R]-[O&H0&R]-[C&H1&R]",-0.085205
"[N&H1]-[C&H1]-[C&H1]-[C&H2]-[N&H1]",-0.085148
"[C&H3]-[C&H1]-[C&H3]",0.085130
"[C&H3]-[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.085113
"[C&H1&R](-[C&H1&R])-[c&H0&R2]:[c&H0&R2]",-0.085099
"[C&H0&R](-[C&H3])(-[F&H0])-[C&H0]",0.085089
"[C&H2]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.085082
"[c&H0&R](:[c&H1&R]:[n&H0&R])-[C&H0]=[O&H0]",-0.085074
"[c&H1&R]:[n&H0&R](-[C&H1&R]):[c&H0&R]:[c&H0&R2]",-0.085068
"[c&H0&R2](-[N&H0&R]-[C&H2&R]):[c&H0&R2]",-0.085060
"[C&H3]-[C&H0](-[C&H0]-[F&H0])-[C&H0]",0.085058
"[C&H3]-[C&H2]-[N&H0]-[C&H2]-[c&H0&R]",-0.085036
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[c&H0&R]",-0.085034
"[c&H1&R]:[c&H1&R]:[n&H0&R](-[C&H3])-[c&H0&R]",-0.085013
"[c&H0&R](-[N&H1]-[C&H1&R]):[c&H0&R2]:[c&H1&R]",-0.084997
"[C&H0&R](-[O&H1])-[c&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.084928
"[c&H0&R2]:[c&H0&R](:[c&H0&R])-[C&H0]-[N&H0&R]",-0.084926
"[C&H0&R]-[C&H1&R](-[C&H2&R])-[N&H1]-[C&H0]",-0.084925
"[C&H2](-[C&H2])-[N&H1]-[C&H2]-[c&H0&R]",-0.084913
"[N&H0&R](-[C&H1&R])-[c&H0&R2]:[c&H0&R2]-[N&H0&R]",-0.084907
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.084906
"[C&H2](-[N&H0]-[C&H2])-[c&H0&R]:[c&H1&R]",-0.084891
"[C&H0&R](=[N&H0&R]-[C&H2&R])-[N&H1&R]",-0.084871
"[O&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.084864
"[c&H0&R]:[n&H0&R](:[c&H0&R2])-[c&H0&R]:[c&H1&R]",-0.084852
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R2]",-0.084818
"[n&H0&R]:[c&H1&R]:[n&H0&R](-[C&H1&R]):[c&H0&R]",-0.084802
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[c&H0&R]-[c&H0&R]",-0.084801
"[c&H0&R](:[c&H0&R])-[c&H0&R]:[c&H0&R2]:[n&H0&R]",-0.084799
"[c&H0&R](:[c&H0&R]-[O&H0])-[c&H0&R]:[n&H0&R]",-0.084790
"[c&H0&R2](:[c&H0&R]):[c&H1&R]:[c&H1&R]",-0.084784
"[C&H2&R]-[C&H0&R2](-[C&H1&R2])-[O&H1]",-0.084775
"[C&H3]-[C&H0&R](-[C&H2&R])-[c&H0&R]:[c&H0&R]",-0.084750
"[c&H0&R](-[N&H1]-[C&H2]):[c&H0&R]:[n&H0&R]",-0.084714
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H1&R2])-[C&H2&R]",-0.084711
"[c&H0&R2]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[S&H0]",-0.084688
"[c&H0&R](:[c&H1&R]:[c&H0&R2])-[C&H0]=[O&H0]",-0.084681
"[n&H1&R]:[n&H0&R]:[c&H1&R]",-0.084671
"[C&H0](-[C&H3])-[O&H0]",0.084653
"[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[N&H1]",-0.084630
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]-[O&H0]",-0.084609
"[c&H0&R]:[c&H0&R](:[c&H0&R2])-[n&H0&R]:[c&H1&R]",-0.084594
"[C&H3]-[C&H1](-[C&H0])-[c&H0&R]:[c&H0&R]",-0.084579
"[C&H3]-[C&H1]-[n&H0&R](:[n&H1&R]):[c&H0&R]",-0.084570
"[C&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]",-0.084565
"[c&H0&R]:[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.084556
"[c&H0&R](:[c&H0&R])-[O&H0]",-0.084546
"[C&H1&R]-[C&H2]-[C&H0]",-0.084524
"[c&H1&R]:[c&H0&R](-[O&H0])-[C&H0]-[N&H1]",0.084518
"[C&H0&R](-[C&H2&R])-[c&H0&R]:[c&H0&R2]",-0.084476
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.084462
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[N&H1]",-0.084453
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.084444
"[c&H0&R2]-[C&H0&R](-[C&H0&R])-[O&H1]",-0.084435
"[c&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.084400
"[c&H0&R2]:[n&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.084397
"[n&H0&R]:[c&H0&R](-[C&H3]):[c&H1&R]:[c&H0&R]",-0.084394
"[n&H0&R](:[c&H1&R])-[C&H1&R]-[O&H0&R]",-0.084388
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R]-[C&H2]",0.084379
"[C&H1&R](-[C&H2&R])-[O&H0&R]-[C&H2&R]",-0.084371
"[c&H0&R](:[c&H0&R2]:[c&H1&R])-[n&H0&R]:[n&H0&R]",-0.084370
"[C&H2&R]-[N&H0&R](-[C&H0&R])-[N&H1&R]-[c&H0&R2]",-0.084337
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0])-[C&H1]",-0.084335
"[c&H1&R]:[c&H0&R](:[c&H0&R])-[Cl&H0]",0.084292
"[S&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]",-0.084282
"[c&H0&R](-[N&H1]):[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.084270
"[N&H1]-[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]",-0.084241
"[c&H0&R2]-[N&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.084233
"[c&H1&R]:[c&H0&R](-[C&H0]-[N&H0&R]):[c&H0&R]",-0.084221
"[n&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R]",-0.084212
"[n&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.084205
"[C&H1&R](-[C&H1&R2])-[c&H0&R]:[c&H0&R2]",-0.084196
"[c&H1&R]:[c&H0&R](:[c&H0&R2])-[O&H0]-[C&H1&R]",-0.084186
"[c&H0&R]-[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.084178
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[n&H0&R2]:[c&H1&R]",-0.084176
"[c&H0&R]:[n&H0&R](:[c&H0&R2])-[S&H0]-[c&H0&R]",-0.084146
"[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R]:[c&H1&R]",-0.084143
"[C&H2]-[N&H0&R]-[C&H2&R]-[N&H1&R]",-0.084123
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[N&H2]",-0.084119
"[c&H1&R]:[c&H0&R](-[C&H2]=[N&H0&R2]):[s&H0&R]",-0.084102
"[c&H0&R]:[c&H0&R](:[c&H0&R2])-[N&H1]",-0.084077
"[N&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2]-[C&H0]",-0.084071
"[c&H0&R]-[C&H0&R]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.084060
"[c&H0&R](:[c&H0&R2]:[c&H0&R2])-[S&H0]-[c&H0&R]",-0.084056
"[c&H1&R]:[c&H0&R](-[C&H2]):[c&H0&R]:[o&H0&R]",-0.084013
"[c&H1&R]:[c&H0&R](-[C&H1]-[O&H1]):[c&H0&R]",-0.084013
"[c&H0&R](:[c&H0&R2])-[c&H0&R]:[c&H0&R]",-0.084006
"[c&H0&R2](-[C&H2&R]-[N&H0&R]):[n&H0&R2]=[c&H0&R2]",-0.083955
"[c&H0&R2]:[n&H0&R2](:[c&H0&R2])-[C&H2&R]-[C&H2&R]",-0.083943
"[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.083917
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]:[o&H0&R]",-0.083910
"[c&H0&R]:[c&H0&R]-[C&H2]-[N&H1]-[C&H1&R]",-0.083903
"[C&H3]-[C&H1](-[N&H0&R])-[c&H0&R]:[c&H1&R]",-0.083897
"[c&H1&R]:[n&H0&R](-[C&H1&R]):[c&H0&R]:[n&H0&R]",-0.083885
"[C&H0&R](-[C&H2&R]-[C&H2&R])(-[N&H2])-[N&H2]",-0.083881
"[S&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]:[n&H0&R]",-0.083864
"[c&H0&R](:[c&H1&R])-[N&H1]-[S&H0]",-0.083857
