fragment,contribution
"[c&H0&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.026681
"[n&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H3]",0.026678
"[C&H0&R](-[N&H0&R]-[C&H2])-[C&H0]=[O&H0]",-0.026677
"[C&H0&R3]-[C&H1&R3]-[c&H0&R3]:[c&H1&R]:[c&H1&R]",-0.026676
"[c&H0&R]:[c&H0&R]-[C&H2]-[S&H0]=[O&H0]",-0.026674
"[C&H2&R2](-[C&H0&R2]-[C&H0])(-[C&H1&R3])-[N&H0&R3]",0.026670
"[c&H0&R](:[s&H0&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.026670
"[n&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R]-[C&H1&R]",0.026668
"[c&H0&R]-[C&H0](=[C&H0&R])-[c&H0&R]:[c&H0&R2]",-0.026668
"[C&H1&R](-[N&H1&R]-[c&H0&R2]:[c&H0&R])-[c&H0&R]",0.026668
"[c&H0&R](:[c&H0&R2])-[c&H0&R](:[c&H0&R]):[c&H0&R]",-0.026668
"[C&H0&R](=[C&H0&R]-[S&H0]-[C&H1&R])-[S&H0]",0.026668
"[O&H0]-[C&H2]-[c&H0&R]:[o&H0&R]:[n&H0&R]",-0.026668
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.026665
"[C&H2&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.026665
"[c&H0&R](:[n&H0&R])-[c&H0&R](:[o&H0&R]):[n&H0&R]",0.026664
"[C&H2&R2](-[C&H1&R3])-[C&H1&R3]-[C&H1&R2]",-0.026664
"[n&H0&R](:[c&H0&R2]:[c&H1&R]:[c&H1&R])-[c&H0&R]",0.026663
"[c&H0&R](:[s&H0&R]:[c&H0&R2]:[n&H0&R]):[c&H0&R]",0.026662
"[C&H2]-[C&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]",-0.026662
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H1&R]",0.026660
"[C&H0&R](-[N&H1&R])(-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.026659
"[c&H0&R](-[C&H0]):[n&H0&R](:[n&H0&R])-[c&H0&R]",-0.026659
"[n&H0&R](:[c&H0&R2](:[c&H1&R]):[c&H0&R2])-[c&H0&R]",0.026659
"[n&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.026657
"[C&H0&R](=[C&H0&R](-[C&H1&R])-[c&H0&R2])-[C&H3]",0.026655
"[n&H0&R]:[c&H0&R](-[N&H0&R]):[c&H0&R2]:[c&H1&R]",0.026654
"[c&H0&R2]-[C&H0&R]=[N&H0&R&+]-[C&H2&R]",-0.026653
"[O&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H0&R]-[S&H0]",-0.026653
"[C&H0&R]-[C&H0&R](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.026652
"[N&H0&R2]-[C&H2&R2]",-0.026651
"[c&H1&R]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.026650
"[n&H0&R](:[c&H0&R]):[n&H0&R]",-0.026650
"[N&H0&R2]-[C&H2]-[C&H1&R]-[C&H2&R]-[C&H1&R2]",0.026647
"[c&H0&R](:[s&H0&R]):[c&H0&R]-[C&H0]-[c&H0&R]",0.026646
"[n&H0&R2]:[c&H0&R](:[n&H0&R])-[c&H0&R]:[s&H0&R]",-0.026645
"[N&H1]-[C&H0]-[C&H2]-[N&H1]",0.026644
"[c&H0&R]-[C&H1](-[C&H2]-[O&H1])-[C&H2]",0.026643
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R]-[N&H2]",-0.026642
"[c&H0&R]-[C&H0]-[N&H1]-[C&H2]-[C&H2]",0.026641
"[c&H0&R2](:[o&H0&R]:[n&H0&R]):[c&H1&R]:[c&H0&R]",-0.026640
"[C&H2]-[N&H0&R](-[c&H0&R2])-[c&H0&R2]",0.026635
"[C&H2&R](-[C&H1&R]-[N&H0&R2])-[C&H1&R2]",-0.026633
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[n&H0&R]:[c&H1&R]",-0.026633
"[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R2]",0.026632
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R2]",0.026632
"[c&H1&R]:[c&H0&R](-[C&H2]):[c&H1&R]:[c&H1&R]",0.026632
"[N&H1]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.026631
"[n&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R2]:[c&H1&R]",-0.026631
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H1&R]",0.026625
"[C&H0](=[N&H0])-[c&H0&R](:[s&H0&R]):[c&H0&R]",0.026623
"[c&H0&R]-[n&H0&R](:[c&H0&R]):[c&H0&R]=[O&H0]",-0.026622
"[C&H0]-[C&H0]-[F&H0]",0.026622
"[c&H0&R](:[n&H1&R]):[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.026617
"[N&H1]-[C&H2]-[C&H0&R]",-0.026616
"[C&H2]-[C&H0&R](-[C&H0&R]-[N&H1&R])-[C&H0&R]",-0.026614
"[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.026612
"[O&H0]-[C&H2]-[C&H1]=[C&H1]",0.026612
"[N&H0](-[C&H2])-[C&H0](=[O&H0])-[c&H0&R]",0.026611
"[N&H1]-[C&H0](=[O&H0])-[O&H0]",0.026611
"[c&H0&R](-[N&H0&R]):[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.026610
"[C&H0]-[N&H1]-[c&H0&R](:[s&H0&R]):[c&H0&R]",0.026605
"[C&H1&R2]-[C&H1&R3]-[C&H0&R4](-[C&H1&R3])-[C&H2&R]",-0.026603
"[C&H1&R2]-[C&H1&R]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.026603
"[c&H0&R](-[N&H1]-[C&H1&R]-[C&H2&R]):[n&H0&R2]",0.026603
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[C&H1&R2]",0.026603
"[N&H0](-[C&H2]-[C&H2])-[c&H0&R]:[c&H0&R]",0.026602
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0&R3]",0.026601
"[o&H0&R]:[c&H0&R2]:[n&H0&R]",0.026600
"[C&H3]-[C&H0&R](-[N&H0&R])-[C&H0]",-0.026595
"[C&H0&R](=[C&H1]-[C&H2]-[C&H2])-[c&H0&R2]",0.026594
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.026593
"[C&H2]-[N&H0](-[C&H3])-[C&H2]",-0.026593
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]:[c&H1&R]",-0.026592
"[C&H2]-[C&H1](-[O&H0])-[c&H0&R]",0.026591
"[n&H0&R]:[s&H0&R]:[n&H0&R]:[c&H0&R]-[N&H0&R]",0.026587
"[c&H0&R]-[C&H1]-[C&H2]-[N&H0]-[C&H3]",-0.026586
"[c&H0&R](-[S&H0]):[c&H0&R]-[c&H0&R]:[c&H0&R]",0.026586
"[O&H1]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.026584
"[c&H0&R](-[C&H2]-[n&H0&R]:[c&H0&R]):[c&H1&R]",-0.026583
"[C&H0]-[C&H1]-[N&H0](-[C&H2])-[C&H0]",-0.026583
"[c&H0&R](:[s&H0&R]):[c&H0&R]:[c&H0&R2]:[c&H0&R]",0.026583
"[s&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H0&R]",0.026583
"[N&H2]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.026581
"[n&H0&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]",0.026580
"[O&H1]-[C&H0&R](-[C&H0&R])-[c&H0&R]",-0.026580
"[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.026579
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H2]",0.026577
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[O&H0]",-0.026575
"[C&H0](-[N&H1]-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.026572
"[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H1&R]:[c&H0&R]",-0.026572
"[C&H1&R](-[C&H3])-[C&H2&R]-[O&H0&R]",0.026572
"[O&H0]-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.026567
"[c&H1&R]:[c&H0&R]-[C&H1]=[C&H0]",0.026566
"[n&H0&R](:[c&H0&R2](:[c&H1&R]):[c&H0&R2]):[c&H0&R2]",0.026565
"[C&H0](-[C&H2]-[C&H2])-[C&H1&R]-[C&H1&R2]",0.026564
"[c&H0&R](:[n&H0&R2]:[c&H0&R2]):[c&H0&R2]",0.026563
"[N&H0&R2](-[C&H1&R2])-[C&H2]-[C&H1&R]-[C&H2&R]",-0.026562
"[N&H0]=[C&H0]-[N&H2]",0.026562
"[C&H2]-[C&H2]-[S&H0](=[O&H0])-[N&H1]",0.026561
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]:[c&H0&R]):[c&H0&R]",-0.026561
"[c&H1&R]:[s&H0&R]:[c&H0&R2]:[n&H0&R]",0.026561
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[N&H0]",0.026560
"[n&H0&R](:[c&H0&R]-[N&H1]-[S&H0])-[c&H0&R]",0.026559
"[C&H2](-[N&H1])-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.026556
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.026553
"[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.026553
"[N&H0&R](-[c&H0&R2](:[c&H1&R]):[c&H0&R2])-[c&H0&R2]",0.026553
"[n&H0&R]-[C&H1]-[c&H0&R]:[c&H0&R]-[C&H3]",0.026550
"[C&H2&R2]-[C&H1&R3](-[C&H0&R3])-[C&H2&R2]",-0.026549
"[c&H1&R]:[n&H0&R]:[c&H0&R](-[S&H0]):[c&H0&R2]",0.026547
"[c&H0&R](-[N&H1]-[C&H1&R]-[C&H2&R]):[n&H0&R]",0.026547
"[N&H0&R]-[C&H1&R]-[C&H0]-[N&H1]-[O&H1]",-0.026544
"[C&H0&R2](-[C&H2&R])-[C&H0&R2]-[C&H3]",0.026544
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]",0.026544
"[N&H0](-[C&H2])-[S&H0](=[O&H0])-[C&H2]",0.026543
"[C&H0](=[C&H1])-[c&H0&R]:[s&H0&R]",0.026541
"[c&H0&R]-[C&H2]-[C&H2]-[C&H1&R]",0.026541
"[N&H0](-[C&H2]-[C&H2])-[c&H0&R]:[c&H1&R]",0.026541
"[c&H0&R2]-[C&H0&R](=[N&H0&R])-[c&H0&R]:[c&H0&R]",-0.026540
"[c&H0&R](:[n&H0&R]:[c&H1&R])-[C&H0]",0.026539
"[c&H0&R]:[o&H0&R]:[c&H0&R2]:[s&H0&R]",0.026539
"[n&H1&R]:[n&H0&R]-[C&H2]-[c&H0&R]",-0.026539
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]",-0.026539
"[C&H2&R]-[N&H0&R]-[C&H0]-[O&H0]",0.026537
"[c&H1&R]:[c&H0&R](-[C&H3]):[n&H0&R]:[c&H1&R]",-0.026536
"[C&H1&R3]-[C&H0&R4]-[C&H1&R2]-[C&H1&R3]",-0.026535
"[C&H1&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]-[C&H0&R2]",0.026532
"[C&H2]-[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",-0.026532
"[c&H1&R]:[c&H0&R2]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.026531
"[c&H0&R](-[O&H0]-[C&H2]):[c&H1&R]",0.026530
"[S&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.026529
"[c&H0&R]:[n&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]",0.026528
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H1]-[C&H2]",0.026526
"[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H3]",0.026526
"[C&H2&R]-[C&H0&R](=[C&H0&R])-[C&H2&R]",0.026525
"[C&H2](-[C&H1]-[C&H2])-[C&H0]=[O&H0]",-0.026522
"[N&H0&R]-[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.026520
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[c&H0&R2]",0.026512
"[C&H2]-[N&H0]-[C&H0]-[c&H0&R]:[c&H1&R]",0.026511
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[c&H1&R]",-0.026511
"[n&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R]",-0.026508
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2])-[C&H2&R2]-[C&H0&R3]",0.026508
"[N&H0&R]-[C&H1&R](-[C&H3])-[C&H2&R]",-0.026507
"[C&H2]-[C&H0&R](-[C&H3])-[C&H2&R]-[C&H0&R]",-0.026506
"[c&H0&R]:[c&H1&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]",0.026504
"[S&H0](-[N&H0&R])-[c&H0&R]",-0.026503
"[N&H0](-[C&H2]-[C&H2]-[O&H0])-[c&H0&R]",0.026500
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[Cl&H0]",0.026499
"[C&H0](=[C&H1])-[n&H0&R](:[c&H1&R]):[n&H0&R]",0.026499
"[C&H3]-[C&H0&R2](-[C&H1&R2]-[C&H1&R2])-[C&H0&R2]",0.026499
"[c&H0&R](-[C&H2]):[c&H0&R2]:[n&H0&R]:[c&H0&R]",-0.026498
"[O&H1]-[C&H1]-[c&H0&R]:[c&H0&R2]",-0.026496
"[C&H2]-[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R2]",0.026494
"[S&H0]-[C&H1]-[C&H3]",0.026493
"[c&H0&R2]:[c&H0&R](:[c&H0&R]=[O&H0])=[O&H0]",-0.026488
"[c&H0&R](-[N&H1]):[c&H0&R]:[c&H0&R]:[c&H1&R]",0.026487
"[C&H0](=[C&H1])-[c&H0&R]:[c&H1&R]",0.026484
"[C&H0]-[N&H0&R]-[C&H0&R]",-0.026482
"[C&H1]-[C&H2]-[O&H0]-[C&H2]",0.026481
"[c&H0&R]-[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.026481
"[C&H0&R]=[N&H0]",0.026479
"[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.026476
"[C&H2]-[C&H2]-[C&H0]-[C&H2]-[C&H1]",0.026476
"[N&H0]-[C&H2]-[c&H0&R]:[o&H0&R]",0.026472
"[c&H0&R2](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.026470
"[c&H0&R]-[c&H0&R](:[c&H1&R]:[o&H0&R]):[c&H0&R]",0.026469
"[O&H0]-[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.026469
"[n&H0&R]:[c&H0&R](-[N&H0&R]):[c&H0&R2]-[C&H2&R]",0.026466
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[o&H0&R]",0.026465
"[O&H0&R]-[C&H0&R]-[N&H0&R]-[c&H0&R2]:[c&H1&R]",-0.026465
"[C&H0&R]=[S&H0]",0.026464
"[C&H0](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",0.026464
"[c&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R3]:[c&H0&R2]",-0.026464
"[C&H1](-[N&H1]-[c&H0&R]:[c&H0&R2])-[c&H0&R]",0.026460
"[c&H0&R]-[C&H0&R2]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",0.026460
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[C&H2]",-0.026459
"[c&H0&R2](:[n&H1&R])-[C&H1&R2](-[C&H2&R])-[C&H1&R2]",0.026458
"[c&H0&R](-[N&H1]):[n&H0&R2](:[n&H0&R]):[n&H0&R]",0.026457
"[O&H0]=[C&H0](-[N&H1]-[c&H0&R])-[N&H0&R]",0.026453
"[n&H0&R](:[c&H0&R]-[C&H0]-[O&H1]):[c&H0&R2]",0.026451
"[c&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R2]:[n&H0&R2]",0.026451
"[C&H2]-[C&H1]-[N&H0]-[C&H0]=[O&H0]",-0.026448
"[C&H0&R]-[N&H0&R2]-[N&H0&R2]-[N&H0&R2]",-0.026447
"[C&H2&R](-[C&H1&R2]-[C&H2&R]-[c&H0&R2])-[C&H2&R]",0.026446
"[c&H1&R](-[c&H1&R]):[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.026446
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[s&H0&R])-[c&H0&R]",0.026446
"[c&H0&R](-[N&H1]-[C&H0]-[c&H0&R]):[c&H0&R]",0.026445
"[n&H0&R]:[c&H0&R](:[n&H0&R])-[C&H1&R]",0.026444
"[C&H3]-[C&H2]-[C&H0](=[O&H0])-[N&H0&R]",0.026444
"[s&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]",0.026442
"[C&H1&R]-[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]",-0.026441
"[C&H3]-[N&H0](-[c&H0&R])-[S&H0]=[O&H0]",0.026440
"[c&H0&R]-[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.026438
"[n&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.026438
"[n&H0&R]:[c&H0&R](:[n&H0&R])-[C&H1]",0.026437
"[n&H0&R](:[c&H0&R]):[c&H0&R](:[n&H1&R])=[O&H0]",-0.026436
"[n&H0&R2](:[c&H1&R]:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.026436
"[N&H0]-[C&H0]-[C&H2]-[c&H0&R]:[s&H0&R]",0.026434
"[n&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.026433
"[c&H1&R]:[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R2]",-0.026429
"[c&H0&R]-[C&H0]-[N&H1]-[C&H1]",0.026426
"[o&H0&R]:[c&H0&R2]:[c&H0&R](-[C&H3]):[c&H0&R]",0.026425
"[c&H0&R](-[N&H1]-[C&H0]):[n&H0&R]:[n&H0&R]",0.026425
"[c&H0&R](-[N&H2]):[n&H0&R2]:[c&H0&R2]",0.026422
"[C&H0&R2](=[C&H1&R]-[C&H0&R])-[C&H0&R2]-[C&H3]",0.026422
"[C&H2]-[C&H1&R]-[C&H0&R](-[N&H0&R])=[O&H0]",-0.026422
"[C&H3]-[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.026420
"[C&H2]-[S&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.026419
"[n&H0&R]-[C&H2]-[C&H0]-[C&H3]",0.026417
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]",0.026413
"[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.026412
"[C&H1&R2](-[C&H2&R2]-[C&H1&R3]-[C&H2&R2])-[C&H1]",0.026412
"[C&H1&R2](-[C&H2&R]-[c&H0&R2]:[c&H1&R]):[c&H0&R3]",0.026411
"[C&H2](-[N&H1]-[c&H0&R]:[n&H0&R])-[c&H0&R]",0.026408
"[n&H0&R]:[n&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R2]",0.026407
"[c&H0&R](:[c&H0&R2]):[n&H0&R]-[c&H0&R]:[c&H1&R]",-0.026403
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.026402
"[N&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R2]",0.026402
"[n&H1&R]:[c&H0&R]-[c&H0&R]",0.026402
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.026400
"[c&H0&R](-[C&H0]#[N&H0]):[c&H0&R]-[Cl&H0]",0.026400
"[c&H0&R2]-[N&H1&R]-[C&H0&R](=[S&H0])-[O&H0&R]",0.026400
"[C&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[n&H0&R]",-0.026400
"[C&H0](=[O&H0])-[C&H0]-[F&H0]",0.026399
"[N&H0]=[C&H0&R]",0.026399
"[C&H2]-[S&H0](=[O&H0])-[N&H1]-[c&H0&R]",-0.026394
"[C&H1]-[N&H0]-[C&H0]-[C&H2]",0.026393
"[C&H2&R]-[O&H0&R]-[C&H0&R]-[c&H0&R2]:[n&H1&R]",-0.026392
"[c&H0&R](-[C&H2]-[c&H0&R]:[c&H1&R]):[c&H1&R]",0.026392
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[n&H0&R]",-0.026389
"[O&H0]-[C&H1&R]-[O&H0]",0.026388
"[n&H0&R]:[n&H0&R]",-0.026387
"[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H1&R]",-0.026387
"[C&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]:[n&H0&R]",0.026385
"[C&H0](=[N&H0]-[O&H0])-[c&H0&R]",0.026382
"[C&H0]-[C&H1]=[C&H1](-[C&H2])-[N&H1]",0.026380
"[C&H2](-[C&H1])-[C&H1](-[N&H0&R])-[c&H0&R]",-0.026380
"[c&H0&R](:[c&H1&R]:[n&H1&R]-[c&H0&R]):[c&H1&R]",0.026378
"[F&H0]-[C&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.026377
"[n&H0&R](:[c&H0&R]:[n&H1&R]):[c&H0&R2]:[c&H1&R]",0.026376
"[N&H1]-[C&H0&R](=[N&H0&R]-[C&H2&R])-[N&H1&R]",-0.026375
"[c&H0&R]-[N&H0]-[C&H0]-[N&H1]-[c&H0&R]",0.026375
"[C&H3]-[n&H0&R]:[c&H0&R](-[N&H1]):[n&H0&R]",0.026374
"[C&H3]-[C&H1](-[C&H2]-[O&H0])-[N&H1]",0.026373
"[N&H0](-[C&H2]-[C&H1]=[C&H2])-[C&H1&R]",0.026371
"[c&H0&R](-[O&H0]-[C&H2]):[n&H0&R]",0.026369
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[F&H0]",0.026368
"[C&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.026367
"[c&H0&R2]:[c&H0&R]-[S&H0&+]-[c&H0&R]",-0.026367
"[c&H0&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.026366
"[C&H0](-[C&H2])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.026365
"[S&H0]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R]",0.026363
"[C&H2]-[N&H0&R]-[C&H0&R]-[C&H0&R]",-0.026362
"[C&H2&R]-[O&H0&R]-[C&H1&R](-[C&H2])-[C&H2&R]",-0.026360
"[C&H3]-[c&H0&R](:[c&H0&R]):[n&H0&R]:[n&H0&R]",-0.026358
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[n&H1&R]:[c&H1&R]",-0.026355
"[c&H0&R2](:[c&H0&R2])-[c&H0&R2]:[n&H1&R]:[c&H0&R2]",-0.026353
"[c&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[C&H0]",-0.026353
"[c&H0&R]:[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R2]",0.026352
"[C&H1](-[C&H3])-[C&H2]-[c&H0&R]:[c&H1&R]",0.026352
"[c&H0&R2](:[n&H1&R]:[c&H0&R2])-[C&H1&R2]-[C&H2&R]",0.026350
"[c&H0&R2](-[S&H0&R]-[C&H2&R]):[c&H0&R2]:[c&H1&R]",0.026350
"[C&H0&R]-[C&H0&R](-[F&H0])-[C&H0&R]-[F&H0]",0.026347
"[N&H0]-[C&H0]-[C&H1]=[C&H1]-[c&H0&R]",0.026346
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1&R]",0.026344
"[c&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R]=[O&H0]",-0.026344
"[c&H0&R2]-[C&H0&R](=[O&H0])-[N&H1&R]-[C&H0&R]",-0.026343
"[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.026343
"[n&H0&R]:[s&H0&R]:[c&H0&R]:[c&H0&R2]",0.026340
"[N&H0&R2]-[C&H1&R2]-[C&H1&R]-[N&H1]-[C&H0]",-0.026339
"[c&H0&R](-[N&H1]-[C&H1&R]):[c&H0&R]:[c&H0&R]",0.026339
"[C&H0](=[N&H0])-[N&H1]-[c&H0&R]:[c&H0&R]",0.026338
"[c&H0&R2](:[n&H1&R]:[c&H0&R2]):[c&H0&R2]-[C&H2&R]",0.026334
"[n&H0&R]:[c&H0&R]-[N&H0](-[C&H3])-[C&H3]",0.026333
"[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[Cl&H0]",0.026333
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H0&R])-[C&H2&R]",-0.026330
"[C&H3]-[C&H0&R]-[C&H0&R]-[c&H0&R2]",0.026327
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[c&H0&R]",-0.026325
"[n&H0&R]:[c&H0&R2](:[s&H0&R]):[n&H0&R2]:[c&H1&R]",0.026325
"[C&H0&R]=[N&H0&R]-[C&H0&R]-[c&H0&R]:[n&H1&R]",-0.026322
"[C&H0]-[N&H0](-[C&H2])-[C&H2]-[c&H0&R]",0.026318
"[c&H0&R](:[n&H0&R])-[N&H1]-[c&H0&R]",0.026318
"[N&H0&R]-[S&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.026318
"[c&H0&R](-[N&H1]-[C&H0]):[c&H0&R]:[c&H1&R]",0.026313
"[C&H2]-[C&H2]-[C&H1&R]-[N&H1&R]",-0.026313
"[c&H0&R](-[O&H1]):[n&H0&R]:[c&H0&R2]",-0.026312
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[C&H2]",-0.026312
"[n&H0&R](:[c&H0&R]-[N&H1]-[c&H0&R]):[c&H0&R]",0.026312
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H1&R]",0.026312
"[S&H0](-[N&H0&R])-[c&H0&R]:[c&H1&R]",-0.026311
"[n&H0&R](-[C&H1](-[C&H3])-[c&H0&R]):[c&H0&R]",0.026310
"[C&H2](-[C&H1]-[S&H0])-[c&H0&R]:[n&H0&R]",-0.026309
"[C&H0](-[C&H0])(-[C&H0])-[C&H0]=[O&H0]",0.026308
"[c&H0&R2]:[c&H0&R2](:[n&H0&R])-[n&H0&R2]:[c&H0&R2]",-0.026306
"[C&H1]-[C&H0]#[C&H0]-[C&H0]",0.026304
"[c&H0&R2]:[c&H0&R](-[C&H0]):[c&H0&R]=[O&H0]",-0.026302
"[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.026301
"[C&H2&R]-[N&H0&R](-[c&H0&R])-[c&H0&R2]",0.026301
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.026299
"[n&H0&R](:[c&H0&R]-[C&H2]-[N&H0&R]):[c&H0&R2]",0.026297
"[C&H2]-[C&H0&R]-[C&H2]-[C&H3]",0.026296
"[c&H0&R](:[s&H0&R]):[c&H0&R]:[c&H0&R2]-[C&H2&R]",0.026294
