fragment,contribution
"[C&H2]-[N&H0&R](-[C&H0&R])-[c&H0&R2]:[c&H0&R2]",0.016909
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]",0.016909
"[C&H0&R](-[C&H3])-[N&H0&R]=[C&H0&R]",0.016909
"[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",0.016909
"[C&H0&R]=[C&H1&R]-[C&H0&R2]",0.016908
"[c&H1&R]:[c&H0&R2]:[c&H0&R](:[c&H1&R])-[N&H0]",0.016907
"[c&H0&R](:[c&H0&R2])-[C&H0]-[F&H0]",0.016907
"[C&H3]-[c&H0&R](:[c&H0&R]:[c&H0&R]):[n&H1&R]",0.016907
"[C&H2]-[C&H2]-[N&H0&R]-[C&H0&R]-[c&H0&R2]",0.016906
"[c&H0&R2]:[n&H1&R]:[c&H0&R]-[c&H0&R]",0.016906
"[c&H0&R2]:[c&H0&R](:[c&H1&R])-[c&H0&R]",0.016906
"[c&H0&R](:[c&H0&R]-[F&H0]):[c&H0&R]-[c&H0&R]",0.016906
"[c&H0&R](:[c&H0&R]):[s&H0&R]:[c&H0&R]-[C&H0]",0.016905
"[C&H3]-[N&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.016905
"[c&H0&R]:[n&H1&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]",0.016905
"[N&H0&R](-[C&H3])-[c&H0&R2]:[c&H0&R2]",0.016904
"[C&H0&R]-[C&H0&R]-[N&H0&R]-[c&H0&R2]:[c&H1&R]",0.016904
"[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H0&R]-[N&H0&R]",0.016904
"[c&H0&R]:[c&H0&R]-[C&H0]#[C&H0]",0.016904
"[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R2]:[c&H0&R]",0.016904
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R]",0.016904
"[c&H0&R2]:[n&H0&R2](:[c&H1&R]):[c&H0&R]-[c&H0&R]",0.016904
"[c&H0&R]:[c&H0&R](:[c&H0&R2]:[c&H1&R])-[C&H3]",0.016903
"[n&H0&R2]:[c&H0&R3](:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",-0.016903
"[n&H0&R](-[C&H3]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.016902
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2]",0.016902
"[C&H0&R2]-[C&H2&R]-[C&H0&R]-[C&H0&R2]",0.016902
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]",0.016902
"[c&H0&R](:[n&H0&R])-[C&H0]#[C&H0]",0.016902
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H0]-[N&H1]",0.016902
"[C&H1&R]-[N&H0&R](-[C&H1&R])-[C&H0&R]-[c&H0&R2]",0.016902
"[c&H0&R](:[n&H0&R]:[n&H0&R])-[c&H0&R]:[n&H1&R]",0.016901
"[C&H1]-[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.016901
"[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]:[s&H0&R]",-0.016901
"[c&H0&R2]:[c&H0&R2]-[C&H0&R](=[C&H1])-[c&H0&R2]",0.016901
"[O&H0]-[C&H1](-[C&H2])-[c&H0&R]",0.016900
"[n&H0&R]:[c&H0&R2]:[c&H0&R]-[c&H0&R]:[n&H0&R]",0.016900
"[C&H0&R]-[C&H0]-[C&H3]",0.016900
"[c&H0&R](:[c&H1&R])-[C&H0]-[C&H2]",0.016900
"[n&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]",0.016900
"[C&H2]-[c&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H1&R]",0.016899
"[C&H2]-[C&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.016899
"[c&H0&R2]:[n&H0&R2]:[c&H0&R2]-[C&H0&R]",0.016899
"[c&H0&R](:[n&H0&R]:[c&H0&R2]:[c&H0&R]):[s&H0&R]",0.016898
"[n&H0&R]:[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.016898
"[s&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.016897
"[N&H0&R]-[C&H0&R]-[C&H0&R2](-[C&H2&R])-[C&H2&R]",0.016897
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[c&H0&R]):[s&H0&R]",0.016897
"[c&H0&R]:[n&H0&R](:[c&H0&R2]):[c&H0&R]",0.016896
"[c&H1&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]",0.016894
"[c&H1&R]:[c&H0&R]-[C&H0&R]-[C&H0]-[N&H1]",0.016894
"[c&H0&R](:[n&H0&R]-[C&H2]-[C&H0])-[c&H0&R]",0.016891
"[c&H0&R]-[S&H0]-[c&H0&R]:[n&H0&R]",0.016891
"[C&H0&R]=[N&H0&R]-[C&H1&R]",-0.016891
"[C&H0&R](=[C&H0&R]-[C&H0]=[O&H0])-[C&H3]",0.016890
"[C&H1&R2]-[C&H1&R3](-[C&H1&R]=[C&H1&R])-[C&H0&R4]",0.016890
"[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R](-[N&H1&R])=[O&H0]",-0.016890
"[C&H0&R]-[C&H1&R](-[C&H0&R])-[c&H0&R]:[c&H1&R]",0.016889
"[n&H0&R]:[c&H0&R2]:[c&H0&R2](:[s&H0&R]):[c&H0&R]",0.016889
"[c&H0&R]-[S&H0]-[C&H3]",0.016889
"[c&H0&R]-[n&H0&R]:[c&H0&R](:[n&H0&R])-[S&H0]",0.016888
"[C&H1&R](-[C&H2&R])-[N&H0&R]-[c&H0&R2]:[c&H0&R2]",0.016888
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[N&H0&R]",0.016888
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[n&H0&R2]",0.016888
"[C&H2]-[N&H0](-[c&H0&R])-[P&H0]=[O&H0]",0.016888
"[c&H0&R](:[c&H0&R2]:[c&H0&R]-[N&H1])-[S&H0]",-0.016887
"[c&H0&R2](-[C&H2&R]-[C&H2&R]-[N&H0&R]):[c&H0&R2]",0.016886
"[c&H0&R2](:[s&H0&R]:[c&H0&R]-[O&H1]):[c&H0&R2]",0.016886
"[C&H1&R2]-[O&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.016886
"[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[O&H0]-[C&H0]",0.016886
"[C&H1&R](-[C&H2&R])-[N&H0&R]-[c&H0&R]:[c&H0&R2]",0.016886
"[c&H0&R]-[c&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]",0.016885
"[C&H2&R]-[C&H0&R](=[O&H0])-[C&H1&R]=[C&H0&R2]",-0.016885
"[c&H0&R2]:[c&H0&R2](:[s&H0&R]:[c&H0&R2]):[s&H0&R]",0.016885
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H2]-[C&H2]",0.016884
"[c&H0&R2]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.016884
"[c&H0&R2]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H1&R]",0.016884
"[C&H1](-[F&H0])-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.016883
"[c&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]-[C&H0]",0.016883
"[c&H0&R](:[n&H0&R]:[n&H0&R])-[c&H0&R]",0.016882
"[C&H0](-[C&H1&R])-[c&H0&R]:[c&H1&R]",0.016881
"[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R2]:[n&H0&R]",0.016881
"[O&H0]-[C&H1&R](-[C&H2&R]-[C&H1&R2])-[C&H2&R]",0.016880
"[c&H0&R2]:[c&H0&R](:[n&H0&R]:[c&H0&R])-[C&H3]",0.016880
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[o&H0&R]):[c&H0&R2]",0.016880
"[O&H0&R]-[C&H0&R2]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.016879
"[c&H0&R2]-[C&H0&R]-[N&H0&R]-[c&H0&R]:[c&H1&R]",0.016878
"[c&H1&R]:[c&H0&R](-[O&H0]):[n&H0&R]:[c&H1&R]",0.016878
"[c&H0&R]:[c&H0&R](:[n&H0&R])-[S&H0]=[O&H0]",-0.016878
"[C&H2]-[N&H0]-[C&H0]-[C&H3]",0.016878
"[N&H0](-[C&H1&R])-[C&H0]",0.016878
"[c&H0&R2](:[c&H0&R2]-[N&H1&R]):[c&H0&R]-[Cl&H0]",-0.016878
"[C&H3]-[n&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R2]",0.016877
"[C&H1&R]-[C&H1&R]-[C&H1&R]-[C&H1&R]-[C&H0&R]",0.016877
"[N&H1]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R2]",0.016876
"[C&H3]-[C&H2]-[C&H0&R]-[N&H1&R]-[C&H0&R]",0.016875
"[C&H0&R](-[N&H1&R])-[C&H1&R]",0.016874
"[n&H0&R2](-[C&H2&R]-[C&H2&R]-[S&H0&R]):[c&H0&R2]",0.016874
"[c&H0&R2]:[n&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.016873
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[C&H0]",0.016871
"[c&H0&R](:[o&H0&R]:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.016871
"[C&H1&R2]-[C&H1&R2]-[C&H0&R2](-[C&H0&R2])-[F&H0]",0.016870
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H1&R]",0.016870
"[c&H1&R]:[c&H0&R2]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.016868
"[C&H2]-[C&H2]-[N&H0](-[C&H3])-[C&H2]",0.016867
"[c&H0&R2]:[c&H0&R2](:[s&H0&R]):[c&H0&R2]",0.016867
"[C&H1]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",0.016866
"[C&H2&R]-[C&H1&R2](-[O&H0&R]-[c&H0&R2])-[c&H0&R2]",0.016866
"[C&H0&R]-[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.016865
"[C&H0&R2](-[C&H2&R]-[c&H0&R2])(-[C&H2&R])-[N&H0&R]",0.016865
"[n&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R]-[F&H0]",0.016865
"[c&H1&R]:[c&H0&R](:[c&H0&R]-[C&H0])-[Cl&H0]",0.016865
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[n&H0&R]):[c&H0&R]",-0.016865
"[c&H1&R]:[c&H0&R2](:[n&H0&R]:[c&H1&R]):[c&H1&R]",0.016864
"[c&H0&R](:[s&H0&R]):[c&H0&R]:[c&H0&R2]:[c&H0&R]",0.016863
"[c&H0&R2]:[n&H0&R2](:[c&H0&R]-[C&H3])-[C&H3]",0.016863
"[c&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[c&H1&R]",0.016863
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R2]:[c&H1&R]",-0.016863
"[C&H2]-[C&H1&R]-[S&H0&R]",0.016861
"[c&H0&R]:[c&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]",0.016861
"[C&H3]-[C&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.016861
"[c&H1&R]:[n&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H1&R]",0.016860
"[c&H0&R](:[c&H0&R]-[c&H0&R]):[c&H0&R]:[n&H1&R]",0.016859
"[c&H0&R]-[n&H0&R]:[c&H0&R]:[n&H1&R]:[n&H0&R]",0.016859
"[n&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.016859
"[c&H0&R2](:[c&H0&R]:[c&H0&R]-[Cl&H0]):[c&H0&R2]",0.016857
"[c&H0&R]:[n&H0&R](:[c&H0&R2])-[N&H2]",-0.016857
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](-[C&H2]):[s&H0&R]",0.016857
"[c&H0&R]-[c&H0&R]:[n&H0&R]=[C&H0&R2]:[c&H0&R2]",0.016857
"[c&H0&R]:[s&H0&R]:[c&H0&R]",0.016857
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R2]",0.016856
"[C&H2]-[n&H0&R]:[c&H0&R](:[n&H0&R])-[S&H0]",0.016856
"[c&H0&R]-[N&H1]-[C&H0](=[O&H0])-[C&H0]",0.016856
"[C&H1&R2]-[C&H0&R2](-[C&H0&R2]=[C&H0&R])-[C&H2&R]",0.016854
"[n&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.016853
"[C&H0]-[C&H0&R]-[C&H0&R]",0.016853
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.016853
"[C&H1](-[C&H1&R])-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.016853
"[c&H0&R2](:[c&H0&R2]):[c&H0&R](:[n&H0&R])-[c&H0&R]",-0.016852
"[c&H0&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R2]-[C&H2&R]",0.016851
"[C&H1&R2]-[C&H1&R]-[C&H0&R]=[C&H0&R2]-[C&H1&R]",0.016851
"[c&H0&R]-[C&H1&R]-[C&H1&R2]-[C&H1&R2]",0.016851
"[C&H1&R2]-[C&H0&R2]-[C&H0&R2]=[C&H0&R]-[C&H2&R]",0.016850
"[C&H2&R]-[N&H0&R](-[C&H1&R])-[c&H0&R2]",0.016850
"[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H1&R]:[n&H1&R]",0.016850
"[N&H1]-[C&H0]-[S&H0]",0.016848
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]-[C&H0]",0.016848
"[C&H0&R2](-[C&H2&R]-[C&H2&R])-[C&H1&R2]",0.016848
"[C&H0&R2](-[C&H2&R]-[C&H2&R])-[c&H0&R]",0.016847
"[S&H0]-[C&H2]-[c&H0&R]:[c&H0&R]-[F&H0]",0.016847
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H1&R]",0.016847
"[n&H0&R]:[c&H0&R]-[C&H0]-[C&H3]",0.016846
"[C&H0&R2](-[C&H2&R])-[C&H0&R2]-[C&H1&R2]",0.016846
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0&R]-[N&H0&R]",0.016845
"[C&H0]-[S&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.016844
"[C&H2&R]-[N&H0&R]-[C&H0]-[C&H0]=[O&H0]",0.016844
"[C&H1&R]-[C&H2&R]-[C&H0&R2]-[c&H0&R2]:[c&H0&R2]",0.016844
"[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]:[o&H0&R]",0.016843
"[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",0.016843
"[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[C&H2&R]-[C&H0&R]",0.016843
"[C&H0&R]=[C&H0&R](-[N&H0&R2]-[C&H1&R2])-[C&H0]",0.016842
"[C&H2&R](-[C&H2&R])-[N&H0&R]-[c&H0&R]",0.016842
"[C&H1]-[n&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.016842
"[C&H0&R](=[N&H0&R])-[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.016842
"[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H0]-[N&H1]",0.016841
"[c&H0&R]-[c&H0&R]:[s&H0&R]",0.016840
"[c&H0&R]-[n&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.016840
"[n&H0&R](:[c&H0&R]:[c&H0&R2]):[c&H0&R]-[C&H3]",0.016839
"[n&H0&R]:[c&H0&R2]:[o&H0&R]:[n&H0&R]",0.016838
"[c&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R]-[F&H0]",0.016838
"[n&H0&R2](:[c&H0&R]-[c&H0&R]):[c&H0&R2]",0.016837
"[C&H0&R]-[N&H0&R]-[C&H0&R]-[N&H0&R]-[C&H0&R]",0.016837
"[C&H3]-[C&H1](-[C&H2]-[O&H0])-[N&H1]",0.016837
"[C&H1&R]-[C&H2]-[n&H0&R]:[c&H0&R]-[C&H1]",0.016837
"[C&H2]-[n&H0&R](:[c&H0&R2]-[C&H2&R]):[c&H0&R2]",0.016836
"[C&H1]-[N&H0]-[C&H0]-[c&H0&R]:[c&H1&R]",0.016836
"[c&H1&R]:[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[N&H1&R]",0.016835
"[C&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.016835
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[o&H0&R]:[n&H0&R]",0.016834
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[c&H0&R]:[n&H0&R]",0.016834
"[S&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.016833
"[c&H0&R](:[n&H0&R]):[o&H0&R]:[c&H0&R]",0.016833
"[c&H1&R]:[c&H0&R]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.016833
"[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.016831
"[C&H0]-[C&H1]-[N&H0](-[C&H2])-[C&H0]",0.016830
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[o&H0&R]):[c&H1&R]",0.016830
"[n&H0&R]:[n&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]",0.016830
"[O&H0]-[C&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]",0.016830
"[C&H2]-[n&H0&R]:[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.016829
"[O&H0]-[c&H0&R]:[s&H0&R]:[c&H1&R]",0.016829
"[N&H1]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",0.016828
"[C&H0&R]-[C&H0&R](-[C&H1&R2]-[C&H2&R2])-[C&H3]",0.016828
"[C&H0&R]-[C&H1&R]-[C&H0]",0.016827
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]",0.016827
"[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]:[s&H0&R]",0.016827
"[C&H2&R]-[N&H0&R](-[C&H2&R])-[C&H2]-[C&H2]",0.016827
"[C&H1&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.016825
"[n&H0&R]:[c&H0&R2](:[n&H0&R]:[c&H0&R]):[n&H0&R2]",0.016825
"[N&H0&R]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H1]",-0.016824
"[C&H1&R2]-[C&H1&R2]-[C&H0&R2]=[C&H1&R]-[C&H1&R]",0.016822
"[C&H1&R2]-[C&H1&R2](-[C&H2&R])-[C&H0&R2]-[C&H2&R]",0.016822
"[C&H3]-[c&H0&R](:[n&H1&R]):[s&H0&R]:[c&H1&R]",0.016821
"[C&H1&R2]-[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]",0.016821
"[c&H1&R]:[c&H0&R](-[O&H0]-[C&H1&R]):[c&H0&R]",0.016821
"[n&H0&R]:[c&H0&R2]:[n&H0&R]-[C&H1&R]",0.016821
"[C&H0]-[C&H0]-[N&H0&R]",0.016821
"[c&H0&R]:[n&H0&R2](:[c&H0&R2]):[c&H0&R]",0.016820
"[n&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.016820
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.016818
"[C&H3]-[C&H0]-[C&H1&R]-[C&H2&R]",0.016817
"[c&H1&R]:[c&H0&R]-[C&H0]-[C&H0]-[C&H3]",0.016817
"[c&H1&R]:[c&H0&R2](:[c&H0&R])-[c&H0&R2]:[n&H0&R]",-0.016816
"[c&H1&R]:[c&H0&R2]:[c&H0&R](:[n&H0&R])-[O&H0]",0.016816
"[c&H0&R](:[s&H0&R]):[c&H0&R]-[C&H0]=[O&H0]",0.016816
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[n&H0&R]:[c&H1&R]",0.016814
"[N&H0&R](-[C&H0&R]-[C&H1&R])-[c&H0&R2]:[c&H1&R]",0.016814
"[c&H0&R2](:[n&H0&R]:[n&H0&R]-[c&H0&R]):[c&H0&R2]",0.016813
"[c&H0&R2]-[C&H2&R]-[N&H0&R](-[C&H0&R])-[c&H0&R]",0.016812
"[n&H0&R](:[n&H0&R]:[c&H0&R2]:[n&H0&R2]):[c&H0&R]",0.016810
"[C&H2&R]-[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.016810
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[c&H0&R2])-[F&H0]",0.016809
"[C&H0]-[C&H1&R](-[C&H2&R])-[c&H0&R2]:[c&H1&R]",0.016809
"[C&H1](-[C&H1&R])-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.016809
"[C&H1](-[C&H2]-[N&H1])-[N&H0&R]-[C&H2&R]",0.016808
"[C&H0&R](=[C&H0&R])-[C&H0]",0.016808
"[C&H3]-[n&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.016808
"[c&H0&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]",0.016807
"[C&H0&R]-[C&H0&R]=[N&H0&R]-[C&H2&R]",0.016807
"[c&H0&R](:[n&H0&R]:[c&H0&R2]:[c&H0&R2])-[C&H1&R]",0.016807
"[C&H2&R]-[C&H0&R2]=[C&H1&R]",0.016806
"[c&H0&R]-[n&H0&R](:[c&H0&R2]):[c&H0&R]-[C&H2]",0.016806
"[c&H0&R2](:[n&H1&R]:[c&H0&R]-[C&H2]):[c&H0&R2]",0.016805
"[c&H0&R]:[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.016805
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[c&H1&R]",0.016805
"[C&H3]-[O&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.016805
"[C&H2]-[C&H0](-[C&H0]=[O&H0])-[c&H0&R]",-0.016805
"[C&H0&R](=[N&H0&R]-[c&H0&R2])-[C&H1&R]",0.016804
"[c&H0&R]:[n&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.016804
"[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",0.016802
"[C&H0&R]-[C&H1&R2](-[C&H2&R]-[C&H2&R])-[C&H2&R2]",0.016802
"[c&H0&R](:[n&H0&R]):[c&H1&R]:[c&H0&R]-[Cl&H0]",0.016801
"[C&H1&R](-[N&H0&R]-[c&H0&R]:[c&H1&R])-[c&H0&R2]",0.016801
"[C&H1]-[C&H0&R]",0.016800
"[c&H0&R]:[n&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]",0.016800
"[C&H1]-[C&H1](-[N&H1])-[C&H0]=[O&H0]",0.016800
"[C&H3]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.016799
"[C&H1&R](-[C&H2&R]-[c&H0&R2]:[c&H1&R])-[c&H0&R2]",0.016799
"[c&H0&R](:[n&H0&R])-[C&H1]-[C&H2]",0.016798
"[N&H0]=[N&H0]-[c&H0&R]:[c&H1&R]",0.016797
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.016797
"[C&H0&R2](-[C&H2&R2])-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",0.016796
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[Cl&H0]",0.016796
"[S&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[Br&H0]",0.016796
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]",0.016794
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[s&H0&R]",0.016794
"[n&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.016792
"[N&H0&R](-[C&H0&R])-[C&H0&R]-[C&H1&R]",0.016792
"[N&H0&R](-[C&H2])-[c&H0&R2]:[c&H1&R]",0.016792
"[C&H2]-[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]",0.016791
"[c&H0&R]:[c&H0&R2](-[C&H0&R]-[O&H0&R]):[c&H0&R2]",0.016791
"[C&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",0.016791
"[C&H0&R2]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.016790
"[C&H1&R2](-[C&H1&R2])-[C&H0&R2]-[C&H0&R2]-[C&H0&R2]",0.016789
"[c&H0&R]:[c&H1&R]:[n&H0&R](:[n&H0&R])-[C&H2]",0.016788
"[C&H0&R]-[C&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",0.016787
"[C&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]:[c&H1&R]",0.016786
"[c&H0&R]-[n&H0&R](:[n&H0&R]):[c&H0&R]-[N&H1]",0.016786
"[c&H1&R]:[c&H0&R2](:[n&H0&R]:[n&H0&R]):[c&H0&R2]",0.016786
"[C&H0&R]-[C&H2&R]-[C&H0&R2](-[C&H2&R])-[C&H0&R]",0.016785
"[C&H0]-[c&H0&R](:[o&H0&R]):[c&H0&R]-[C&H3]",0.016785
"[C&H2]-[N&H0&R]-[C&H0&R]-[N&H1&R]",-0.016785
"[C&H0&R2](-[C&H2&R2])(-[C&H2&R2])-[C&H0]#[C&H0]",0.016783
"[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.016783
"[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.016783
"[c&H1&R]:[c&H0&R]-[C&H1&R](-[C&H2&R])-[N&H1&R]",0.016783
"[c&H0&R]:[n&H0&R](:[n&H0&R])-[c&H0&R]",0.016782
"[C&H0&R]-[C&H1&R](-[c&H0&R]:[c&H0&R])-[c&H0&R]",0.016781
"[c&H0&R](:[n&H1&R])-[c&H0&R]:[n&H0&R]",0.016781
"[n&H0&R]:[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R]",0.016781
"[C&H0&R](-[C&H2&R])-[C&H2]-[c&H0&R]:[c&H1&R]",0.016780
"[n&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R2]",0.016780
"[n&H0&R]:[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H1&R]",0.016779
"[C&H1&R2]-[N&H0&R2](-[C&H2&R]-[C&H2&R])-[C&H0&R]",0.016779
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H0&R2]-[C&H2&R]",0.016779
"[C&H2&R]-[C&H1&R]-[C&H2]-[n&H0&R]:[c&H1&R]",0.016778
"[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H2]",0.016778
"[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[F&H0]",0.016778
"[n&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]-[C&H3]",0.016777
"[c&H1&R]:[c&H0&R](:[n&H0&R])-[n&H0&R]:[c&H0&R]",0.016777
"[n&H0&R]:[c&H0&R](:[c&H0&R]-[C&H2])-[c&H0&R]",-0.016776
"[c&H0&R2]:[n&H0&R2]:[c&H0&R]:[c&H0&R2]-[C&H2&R]",0.016776
"[C&H0](-[C&H2])-[c&H0&R]:[c&H0&R]",0.016774
