fragment,contribution
"[C&H1](-[C&H2]-[C&H0]=[O&H0])-[C&H1&R]",0.010572
"[N&H0&R]-[C&H0&R]-[C&H1&R2]-[C&H1&R2]",0.010572
"[O&H0]=[C&H0&R](-[N&H0&R])-[C&H0&R]=[C&H0&R2]",0.010572
"[C&H2](-[C&H1&R]-[C&H1&R2]-[C&H1&R])-[C&H2]",0.010572
"[C&H2&R](-[C&H0&R2]-[C&H0&R2]-[C&H1&R2])-[C&H2&R]",0.010572
"[F&H0]-[C&H0&R]-[c&H0&R]:[c&H1&R]",0.010572
"[O&H0]-[C&H0](=[O&H0])-[C&H1&R]-[C&H2&R]",0.010571
"[N&H1](-[C&H1&R])-[C&H0]-[c&H0&R]:[c&H1&R]",0.010571
"[c&H1&R]:[c&H1&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.010571
"[C&H2](-[C&H1&R]-[C&H1&R2])-[C&H2]-[C&H1&R]",0.010571
"[C&H1&R]=[C&H1&R][C&H0&R](=[O&H0])-[C&H1&R]",0.010569
"[n&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]",0.010569
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[N&H0&+]",0.010569
"[c&H0&R]-[C&H2]-[S&H0&+](-[O&H0&-])-[c&H0&R]",-0.010569
"[C&H0]-[C&H1&R](-[N&H0&R])-[c&H0&R2]:[c&H1&R]",0.010569
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[s&H0&R]:[c&H0&R]",0.010568
"[N&H2]-[S&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.010568
"[C&H3]-[N&H0](-[C&H1&R])-[C&H0]=[O&H0]",0.010567
"[c&H0&R]:[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[c&H0&R2]",0.010567
"[c&H0&R]:[c&H0&R2]-[O&H0&R]-[C&H1&R2]",-0.010567
"[N&H1]-[C&H0]-[C&H0]",0.010567
"[C&H3]-[C&H0&R2]-[C&H0&R2](-[C&H1&R2])-[C&H1&R]",0.010567
"[c&H0&R]-[C&H0]-[N&H0]-[C&H1&R]-[C&H2&R]",0.010567
"[c&H0&R](-[C&H0&R]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.010567
"[c&H0&R]-[C&H0]-[C&H1&R]-[C&H2&R]",0.010567
"[C&H2]-[C&H1&R](-[C&H2&R])-[N&H0&R]-[S&H0]",0.010566
"[S&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]-[N&H0&R]",0.010566
"[N&H1](-[C&H1]-[C&H0])-[C&H0]-[N&H0&R]",0.010566
"[N&H0&R]-[C&H2&R]-[C&H1&R]=[C&H1&R]",0.010566
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[O&H0]",0.010565
"[c&H0&R]-[C&H0&R](-[C&H2&R])(-[C&H2&R])-[C&H0]",0.010565
"[S&H0&R]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[N&H1&R]",0.010565
"[C&H0]-[O&H0]-[C&H1&R]-[c&H0&R2]",0.010565
"[C&H1&R3]-[C&H1&R2]-[C&H1&R3]",0.010564
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0&R]-[C&H2&R]",0.010564
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[N&H1]",0.010563
"[C&H2]-[C&H1](-[O&H1])[C&H1]=[C&H1]",0.010563
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[N&H0&R]):[c&H0&R2]",0.010563
"[C&H3]-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.010563
"[c&H0&R2]:[c&H0&R](:[c&H0&R]-[O&H0])-[C&H0]",-0.010562
"[C&H3]-[C&H1]-[C&H2]-[C&H0]-[N&H0]",0.010562
"[c&H0&R](:[n&H0&R2])-[C&H0]-[F&H0]",0.010561
"[C&H2]-[C&H1]-[O&H0]-[C&H0]-[C&H1]",0.010561
"[c&H0&R](:[c&H0&R](-[C&H3]):[c&H1&R])-[S&H0]",0.010561
"[N&H0&R2](-[C&H1&R2]-[C&H2&R])-[c&H0&R2]",0.010560
"[C&H1&R2]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.010560
"[S&H0]-[O&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.010560
"[C&H0]-[C&H0](=[O&H0])-[N&H0]-[C&H3]",0.010560
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H0&R2]):[c&H0&R]",0.010560
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[C&H2]",0.010559
"[C&H0](=[N&H1])-[S&H0]-[C&H2]",0.010559
"[n&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H1&R]",0.010559
"[C&H3]-[C&H0]-[C&H0]-[c&H0&R]",0.010559
"[C&H2](-[C&H1&R])-[O&H0]",0.010559
"[N&H1]-[C&H0]-[C&H0&R](-[C&H2&R])-[C&H2&R]",0.010558
"[N&H1]-[C&H1&R](-[C&H2&R])-[C&H0&R]-[N&H0&R2]",0.010558
"[C&H0&R2](=[C&H1&R])-[C&H0&R2](-[C&H1&R])-[C&H3]",0.010558
"[c&H0&R]:[c&H0&R]-[S&H0]-[N&H0]-[C&H2]",0.010558
"[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R]-[Cl&H0]",0.010558
"[N&H2]-[S&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",0.010558
"[n&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]:[c&H0&R]",0.010557
"[N&H1]-[C&H1&R](-[C&H1&R2])-[C&H1&R]",0.010557
"[F&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]",0.010556
"[C&H1](-[C&H0](=[O&H0])-[c&H0&R])-[c&H0&R]",0.010556
"[C&H3]-[C&H0&R2](-[C&H0&R2])-[C&H0&R]-[C&H2&R]",0.010556
"[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.010556
"[n&H0&R2]:[c&H0&R]-[c&H0&R]:[n&H0&R]",-0.010556
"[C&H2&R]-[N&H0&R2]-[C&H2&R]",-0.010555
"[N&H1]-[C&H0](=[O&H0])-[N&H2]",0.010555
"[C&H0&R2]-[C&H0&R2](-[C&H1&R2])(-[C&H1&R])-[C&H3]",0.010555
"[C&H0&R](-[C&H2&R])(-[C&H2&R])-[C&H0]",0.010554
"[C&H3]-[C&H0]-[c&H0&R]",0.010554
"[C&H0&R](-[C&H2]-[N&H1])-[C&H2&R]",0.010554
"[c&H1&R]:[c&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.010553
"[O&H0]=[C&H0&R]-[C&H1&R2]",0.010553
"[C&H3]-[C&H0&R2](-[C&H0&R2])-[C&H0&R2]=[C&H1&R]",0.010553
"[C&H0&R]-[C&H0&R]-[N&H0&R]-[C&H1]",0.010553
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[c&H0&R]",0.010552
"[n&H0&R](-[C&H2]-[C&H1&R]):[c&H0&R2]:[n&H0&R]",0.010552
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[s&H0&R]",0.010552
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.010552
"[N&H1]-[C&H0]-[n&H0&R]:[c&H0&R]",0.010552
"[c&H0&R](:[n&H1&R]):[c&H0&R]:[c&H0&R]-[C&H3]",0.010551
"[c&H0&R]:[c&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.010551
"[C&H1&R2](-[C&H2&R])-[C&H2&R]-[C&H1&R]-[O&H0]",0.010551
"[n&H0&R]:[n&H0&R](-[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.010551
"[C&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R3]",0.010551
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.010550
"[C&H2&R]-[C&H1&R2]-[C&H1&R2]",0.010550
"[c&H0&R2]:[c&H0&R2]/[C&H1&R]=[C&H1&R]/[C&H2&R]",0.010550
"[C&H0&R]-[S&H0&R]-[C&H0&R](=[S&H0])-[N&H0&R]",0.010550
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]-[C&H0]",0.010550
"[n&H0&R]-[C&H2]-[c&H0&R]",0.010549
"[n&H1&R]:[c&H0&R]-[C&H0]-[N&H1]",0.010549
"[n&H1&R]:[c&H0&R]-[C&H2]-[c&H0&R]",0.010549
"[C&H2]-[C&H1&R](-[C&H2&R])-[O&H0&R]",0.010549
"[C&H0&R](-[S&H0&R])-[C&H0&R]-[N&H1&R]",0.010548
"[C&H0&R2](-[C&H0&R2])-[C&H3]",0.010548
"[c&H0&R]-[N&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.010548
"[c&H0&R]-[C&H0](=[O&H0])-[C&H2]-[c&H0&R]",0.010548
"[S&H0]-[C&H0&R]-[c&H0&R]:[c&H1&R]",0.010548
"[C&H1&R3]-[C&H1&R2](-[C&H2&R2])-[C&H1]",0.010547
"[C&H0&R]-[C&H2&R]-[C&H1&R2]",0.010547
"[c&H0&R]-[C&H1]-[N&H0&R]",0.010547
"[c&H0&R]:[n&H0&R](:[se&H0&R])-[c&H0&R]",0.010547
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[s&H0&R]",0.010545
"[C&H0&R]-[C&H1&R]-[C&H2&R]",0.010545
"[C&H0&R2]-[C&H0&R2]-[C&H0&R2]-[C&H1&R]-[C&H2&R]",0.010545
"[C&H0]-[N&H0](-[C&H1&R])-[C&H1&R]",0.010544
"[c&H0&R2]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]",-0.010544
"[n&H0&R]:[c&H0&R](-[c&H0&R]):[c&H0&R]:[c&H1&R]",0.010542
"[C&H0&R](=[N&H0&R])-[S&H0&R]-[C&H1&R]",0.010542
"[O&H1]-[C&H1&R]-[C&H1&R]-[C&H1&R2]-[C&H2&R]",-0.010542
"[c&H0&R2]-[C&H1&R2]-[C&H0&R4]-[C&H0&R3]-[C&H2&R]",0.010542
"[n&H0&R]:[c&H0&R]:[c&H0&R](-[N&H1]):[c&H0&R2]",0.010541
"[C&H3]-[O&H0]-[C&H0&R][C&H0&R]=[C&H1]",0.010541
"[C&H2](-[C&H1&R]-[C&H2&R])-[c&H0&R]:[n&H1&R]",0.010541
"[C&H0](=[N&H0]-[O&H0])-[c&H0&R]",0.010540
"[c&H1&R]:[c&H0&R2]-[S&H0&R]",0.010540
"[C&H1]-[C&H0]-[N&H1]-[C&H1&R]",0.010540
"[c&H0&R]-[C&H0&R](-[C&H2&R])-[S&H0]=[O&H0]",-0.010540
"[n&H0&R](:[c&H0&R]):[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.010538
"[c&H0&R](-[C&H0]-[C&H1]):[c&H1&R]:[c&H1&R]",0.010538
"[S&H0](-[c&H0&R]:[c&H1&R])-[C&H0&R]",0.010538
"[C&H1&R](-[c&H0&R])-[c&H0&R2]:[c&H1&R]",0.010538
"[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H0&R2]",0.010538
"[n&H0&R]-[C&H0]-[c&H0&R]:[c&H1&R]",0.010537
"[c&H0&R](:[n&H0&R])-[N&H0]-[c&H0&R]",0.010537
"[C&H2]-[C&H1](-[C&H3])-[n&H0&R]",0.010537
"[C&H3]-[N&H0]-[C&H0]-[N&H1]-[C&H2]",0.010537
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H0&R]-[C&H2]",0.010536
"[C&H0]-[n&H0&R]:[c&H0&R]-[N&H2]",0.010536
"[C&H0&R](=[C&H1&R])-[N&H0&R2](-[C&H0&R2])-[C&H2&R]",0.010536
"[n&H0&R](:[c&H1&R]:[c&H0&R])-[c&H0&R]:[c&H1&R]",0.010536
"[O&H0&R](-[C&H1&R])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.010535
"[C&H2]-[C&H1](-[C&H0]-[N&H0&R])-[c&H0&R]",0.010535
"[N&H0&R](-[C&H1&R])-[C&H0]-[C&H2]-[O&H0]",0.010535
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[S&H0]-[C&H3]",0.010535
"[N&H0&R](-[C&H2&R]-[C&H2&R]-[C&H1&R])-[C&H2&R]",0.010535
"[c&H0&R](:[c&H0&R]:[c&H1&R])-[c&H0&R]:[c&H1&R]",0.010535
"[c&H0&R]-[c&H0&R]:[o&H0&R]:[c&H0&R2]",0.010535
"[c&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[n&H0&R]",0.010535
"[c&H0&R]:[c&H0&R]-[C&H0]-[C&H0]-[N&H2]",0.010535
"[c&H0&R]:[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R2]",0.010535
"[n&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.010534
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R2]:[c&H0&R2]",0.010534
"[c&H0&R2]-[C&H1&R]-[C&H0]-[N&H1]-[c&H0&R]",0.010533
"[c&H0&R]-[N&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.010533
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[N&H0&R]):[c&H0&R2]",0.010533
"[N&H0&R](-[C&H0&R])=[C&H0&R]-[c&H0&R2]",0.010532
"[O&H1]-[C&H2]-[C&H2]-[C&H0&R]",0.010531
"[C&H1]-[C&H1]-[C&H0]-[C&H0]",0.010531
"[c&H0&R]:[c&H1&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.010531
"[c&H0&R](:[n&H1&R]):[c&H1&R]",0.010531
"[S&H0](-[C&H1]-[c&H0&R])-[C&H2]-[C&H0&R]",0.010531
"[C&H1&R]-[C&H1&R](-[C&H3])-[C&H1&R]",0.010531
"[C&H0&R](-[S&H0&R])-[C&H0&R]",0.010530
"[c&H0&R](:[c&H1&R]):[o&H0&R]",0.010530
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[c&H0&R]-[Cl&H0]",0.010530
"[N&H0]-[C&H0]-[C&H2]-[C&H1]-[N&H1]",0.010530
"[N&H1](-[C&H1])-[C&H0](=[O&H0])-[C&H1&R]",0.010530
"[N&H0&R]-[S&H0](=[O&H0])-[C&H2]-[C&H2]",0.010529
"[c&H0&R](-[O&H0]):[c&H1&R]:[c&H0&R2]-[C&H2&R]",0.010529
"[c&H0&R](-[C&H3]):[n&H0&R](-[C&H2]):[c&H0&R2]",0.010529
"[C&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[s&H0&R]",0.010528
"[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H0&R]",0.010528
"[n&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R2]",0.010528
"[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.010528
"[c&H0&R](-[N&H0]=[N&H0]):[c&H0&R]-[N&H2]",0.010528
"[C&H0&R]-[C&H0&R2]=[N&H0&R]-[c&H0&R2]:[c&H1&R]",0.010527
"[C&H0]-[C&H1]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.010527
"[C&H0&R2](=[C&H1&R])-[C&H0&R2]-[C&H1&R]=[C&H1&R]",0.010526
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[C&H2]):[s&H0&R]",0.010526
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",0.010526
"[C&H0&R](=[O&H0])-[C&H1&R]-[C&H3]",0.010526
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[c&H0&R]:[s&H0&R]",0.010526
"[C&H0&R2](-[C&H2&R2]-[C&H1&R2])(-[c&H0&R2])-[c&H0&R2]",0.010526
"[c&H0&R]-[N&H1]-[c&H0&R]:[c&H0&R]",0.010526
"[F&H0]-[C&H0&R2](-[C&H0&R2])-[C&H1&R]-[O&H1]",-0.010526
"[N&H0](-[C&H1&R])-[C&H0]-[C&H2]",0.010525
"[N&H0]-[C&H0]-[C&H2]-[C&H2]-[N&H1]",0.010525
"[C&H0&R](=[O&H0])-[C&H1&R](-[C&H2])-[N&H1&R]",0.010525
"[C&H2](-[C&H1&R]-[C&H2&R])-[C&H2]-[N&H0&R]",0.010525
"[C&H0]-[C&H1]-[C&H1]-[C&H2]-[N&H1]",0.010525
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[N&H0]):[c&H0&R2]",0.010525
"[N&H0]-[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",-0.010524
"[n&H0&R](-[C&H2]-[C&H1&R]-[O&H0&R]):[n&H0&R]",0.010524
"[c&H1&R]:[n&H1&R]:[c&H0&R]:[c&H0&R]-[C&H2]",0.010524
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",0.010524
"[c&H0&R2](:[c&H1&R]):[c&H0&R]-[C&H3]",0.010524
"[N&H0&R](-[C&H1&R2]-[C&H0&R3])-[C&H2]",0.010523
"[C&H0&R](-[C&H0]#[N&H0])-[c&H0&R]",0.010523
"[C&H2&R2]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2]",0.010523
"[N&H0&R]-[n&H0&R2]:[c&H0&R](:[n&H0&R])-[C&H0]",0.010522
"[c&H0&R]-[C&H0&R]=[C&H1&R]-[C&H0&R2]-[C&H2&R]",0.010522
"[n&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.010522
"[c&H0&R](-[N&H0]):[c&H0&R2]",0.010521
"[C&H2]-[S&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.010521
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[C&H2]",0.010521
"[C&H3]-[C&H1&R]-[C&H0&R]-[C&H1&R]-[C&H3]",0.010521
"[N&H1](-[C&H1]-[c&H0&R])-[C&H0]",0.010521
"[N&H0&R]-[N&H0]=[C&H1]-[c&H0&R]:[o&H0&R]",0.010521
"[C&H2]-[C&H1](-[C&H2])-[N&H0&+]-[C&H2]",0.010521
"[C&H2](-[C&H0&R]-[C&H2&R])-[C&H2]",0.010520
"[c&H0&R](:[c&H1&R]:[n&H0&R])-[C&H0&R]-[C&H2&R]",0.010520
"[C&H0]-[N&H1]-[C&H1]-[C&H2]",0.010520
"[O&H0]-[c&H0&R]:[c&H0&R]-[O&H0]-[C&H0]",0.010519
"[C&H1]-[C&H0&R]=[N&H0&R]",0.010519
"[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H2]",0.010518
"[C&H0&R]-[C&H0&R]-[N&H0&R]-[C&H2]",0.010518
"[C&H0&R](=[N&H0]/[O&H0]-[C&H2])\[C&H1&R]",0.010518
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.010518
"[C&H2&R]-[N&H0&R2](-[C&H2&R]-[C&H2&R])-[C&H1&R2]",-0.010518
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[O&H0]-[C&H2]",0.010518
"[C&H0&R](\[C&H1&R])(=[N&H0]\[O&H0])-[C&H1&R]",0.010517
"[n&H0&R](:[c&H0&R](=[O&H0]):[c&H0&R2])-[c&H0&R]",-0.010517
"[N&H0&R]-[C&H0](=[O&H0])-[C&H0]-[C&H0]",0.010517
"[C&H2&R]-[C&H1&R2](-[C&H1&R]-[c&H0&R2])-[C&H1&R2]",0.010517
"[N&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.010517
"[c&H0&R2]:[c&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]",0.010516
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.010516
"[c&H1&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]",0.010515
"[c&H0&R]:[n&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R2]",0.010515
"[c&H0&R](-[C&H2]-[C&H2]-[C&H0]):[c&H0&R]",0.010515
"[C&H2&R]-[c&H0&R2](:[c&H0&R]-[Cl&H0]):[c&H0&R2]",0.010515
"[c&H0&R]-[C&H2]-[N&H0&R]",0.010514
"[F&H0]-[C&H0&R]-[c&H0&R]",0.010514
"[c&H0&R2]-[S&H0&R]-[C&H2&R]",0.010514
"[c&H0&R2]:[c&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]",0.010513
"[C&H1&R]-[C&H2&R]-[C&H1&R2]",0.010513
"[n&H0&R]:[c&H0&R](-[c&H0&R]):[c&H0&R]:[c&H0&R2]",0.010513
"[n&H0&R](-[C&H1&R]):[c&H0&R]-[c&H0&R]",0.010513
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R]-[Cl&H0]",0.010512
"[c&H0&R](:[n&H0&R])-[N&H0&R]",0.010512
"[C&H1&R]-[n&H0&R2]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.010511
"[c&H0&R]-[C&H1]-[N&H0](-[C&H2])-[C&H0]",0.010511
"[C&H0](=[O&H0])-[N&H1]-[S&H0]",0.010511
"[c&H0&R]-[C&H0&R](=[C&H1&R])-[N&H0&R2]-[C&H0&R2]",0.010510
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H1&R]-[C&H2]",0.010510
"[C&H2](-[C&H0&R2])-[S&H0]-[N&H0&R]",0.010510
"[c&H0&R]-[N&H1]-[C&H0]-[N&H0&R]",0.010510
"[C&H2]-[C&H1]-[N&H0&R]-[C&H1&R]",0.010509
"[C&H0&R2](-[N&H1&R]-[C&H0&R])-[N&H0&R2]",0.010509
"[C&H3]-[C&H1](-[O&H0])-[C&H0]-[N&H0]",0.010509
"[c&H0&R]-[C&H0&R](=[C&H1&R])-[c&H0&R2]:[c&H1&R]",0.010509
"[C&H1&R]-[O&H0]-[C&H0]-[C&H1]-[c&H0&R]",0.010509
"[N&H0](-[C&H3])-[c&H0&R]:[c&H0&R]-[C&H0]",0.010509
"[c&H0&R](-[Br&H0]):[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.010509
"[o&H0&R]:[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.010508
"[C&H2]-[O&H0]-[C&H0](-[c&H0&R])-[c&H0&R]",0.010508
"[C&H0&R]-[C&H0](=[O&H0])-[N&H1]",0.010508
"[N&H0&R](-[N&H0&R])-[B&H0&R]-[c&H0&R2]",0.010508
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.010508
"[c&H0&R](:[c&H0&R])-[c&H0&R]:[c&H0&R]-[Br&H0]",0.010508
"[C&H3]-[n&H0&R]:[c&H0&R]-[c&H0&R]",0.010508
"[C&H1](-[C&H3])-[c&H0&R]:[c&H0&R]-[N&H1]",0.010507
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.010507
"[o&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]:[c&H1&R]",0.010507
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[Br&H0]):[c&H0&R]",0.010507
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[s&H0&R]",0.010506
"[N&H0&R](-[B&H0&R]-[O&H1])-[S&H0]-[c&H0&R]",0.010506
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R]-[C&H2]",0.010506
"[C&H0&R]-[C&H0&R]-[N&H0&R]-[c&H0&R]",0.010506
"[C&H0&R]-[N&H0&R]=[C&H0&R2]-[c&H0&R2]:[c&H0&R3]",0.010506
"[c&H1&R]:[c&H0&R]-[N&H0]-[c&H0&R]:[c&H0&R]",0.010506
"[c&H0&R]-[N&H1]-[C&H1&R]-[C&H1&R]-[c&H0&R]",0.010506
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[n&H0&R2]-[C&H2&R]",0.010505
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[c&H0&R2]:[c&H1&R]",0.010505
"[F&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]",0.010505
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[o&H0&R])-[c&H0&R]",0.010505
"[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.010505
"[C&H0&R](-[S&H0&R])-[C&H0]",0.010505
"[c&H0&R](-[C&H2]-[C&H2]):[c&H0&R]:[s&H0&R]",0.010504
"[O&H0]-[C&H1&R](-[O&H0&R])-[C&H1&R]-[C&H2&R]",0.010503
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H1&R])-[N&H0&R]",0.010503
"[C&H1]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.010502
"[C&H1]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.010502
"[C&H0&R](-[C&H2]-[N&H1])-[C&H2&R]-[C&H2&R]",0.010502
"[c&H0&R]-[C&H2]-[N&H0&R]-[c&H0&R2]:[c&H1&R]",0.010502
"[C&H0]-[C&H0&R]-[C&H2]",0.010502
"[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&+]",0.010502
"[C&H2&R]-[S&H0&R]-[C&H2&R]-[c&H0&R2]",0.010502
"[C&H1&R](-[C&H2])-[C&H2&R]-[C&H1&R]",0.010502
"[O&H0]=[C&H0]-[N&H0&R](-[C&H2&R])-[c&H0&R2]",0.010502
"[c&H1&R]:[c&H0&R](-[O&H1]):[n&H0&R]:[c&H0&R]",-0.010502
"[C&H2](-[C&H1])-[C&H2]-[C&H0]",0.010501
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",0.010501
"[N&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.010500
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.010500
"[N&H0](-[C&H3])-[C&H3]",0.010500
"[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.010499
"[C&H1]-[C&H1]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",0.010499
"[C&H2](-[C&H0])-[S&H0]-[N&H0&R]",0.010499
"[N&H0](-[C&H1]-[c&H0&R])-[C&H2]-[C&H2]",0.010499
"[C&H3]-[c&H0&R](:[c&H0&R]):[n&H0&R]-[S&H0]",0.010499
"[c&H1&R]:[c&H0&R]-[C&H1&R]-[c&H0&R2]:[c&H1&R]",0.010499
"[C&H0&R]-[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[c&H1&R]",0.010498
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]:[c&H0&R]",0.010498
"[c&H0&R2](:[n&H1&R]:[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.010498
"[O&H1]-[C&H0]-[C&H1]-[N&H0&R]-[C&H2&R]",-0.010498
"[N&H0&R](-[C&H2])-[c&H0&R2]:[c&H0&R2]",0.010497
"[O&H1]-[B&H0]-[c&H0&R]",0.010497
"[c&H0&R](:[n&H0&R]:[n&H0&R2])-[N&H0&R]-[C&H2&R]",0.010496
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0]-[N&H1]",0.010496
"[c&H0&R2]:[o&H0&R]:[c&H0&R]-[C&H3]",0.010495
"[n&H0&R](:[n&H0&R]):[c&H0&R]-[C&H2]",0.010495
"[C&H1&R](-[C&H1&R])=[C&H0&R2]-[C&H1&R2]-[C&H1&R]",0.010494
"[C&H0&R](=[C&H0&R]-[C&H0]=[O&H0])-[C&H2&R]",0.010494
"[N&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.010493
