fragment,contribution
"[C&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",0.020272
"[O&H0]-[C&H2]-[C&H1]-[C&H2]",0.020272
"[F&H0]-[c&H0&R]:[c&H0&R]-[O&H0]-[C&H2]",0.020272
"[C&H1]-[C&H2]-[S&H0]-[N&H2]",-0.020271
"[N&H0]=[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.020271
"[C&H3]-[n&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R]",0.020270
"[C&H0]-[N&H0&R]-[O&H0&R]",-0.020270
"[C&H1&R2](-[C&H1&R3]-[C&H2&R2])-[C&H1&R3]-[C&H2&R2]",0.020270
"[N&H0&R]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.020270
"[n&H0&R]:[n&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.020269
"[C&H2&R2]-[C&H1&R3](-[C&H1&R2])-[C&H2&R2]-[C&H2&R2]",0.020267
"[O&H1]-[C&H1&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]",-0.020267
"[n&H0&R2](:[n&H0&R]):[c&H0&R2]:[n&H1&R]",0.020267
"[c&H0&R](-[C&H1&R])(:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.020267
"[c&H1&R]:[n&H0&R2](:[c&H1&R]):[c&H0&R2]",0.020266
"[C&H2]-[C&H2]-[C&H1](-[C&H2])-[c&H0&R]",0.020263
"[O&H0]-[C&H1]-[C&H0]-[F&H0]",0.020263
"[c&H1&R]:[c&H0&R]-[C&H0]-[C&H2]-[n&H0&R]",0.020261
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H1]",-0.020261
"[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[F&H0]",0.020261
"[c&H0&R](-[C&H2]-[S&H0]=[O&H0]):[c&H1&R]",0.020260
"[c&H1&R]:[c&H0&R]:[c&H0&R2]-[N&H1&R]",-0.020260
"[c&H0&R2]:[c&H0&R2]-[C&H1&R]-[N&H1]",-0.020258
"[N&H0&R]-[C&H0]-[O&H0]-[C&H2]-[C&H0]",0.020257
"[C&H0](=[O&H0])-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.020257
"[O&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&R]",-0.020254
"[O&H0]-[C&H1]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.020252
"[c&H0&R]:[n&H0&R](-[C&H2]):[c&H1&R]",0.020251
"[o&H0&R]:[c&H0&R2](:[n&H0&R]:[c&H0&R]):[c&H0&R2]",0.020251
"[C&H1](-[N&H0])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.020247
"[N&H2]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.020245
"[C&H2&R]-[C&H0&R]-[F&H0]",-0.020245
"[C&H2&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.020244
"[c&H0&R2]:[c&H0&R]-[n&H0&R]",-0.020243
"[n&H0&R](:[c&H0&R]-[S&H0]):[c&H0&R2]",0.020242
"[N&H0&R]-[c&H0&R2](:[n&H0&R]:[c&H1&R]):[n&H0&R]",0.020240
"[c&H0&R](-[O&H1]):[c&H0&R]-[F&H0]",-0.020240
"[C&H2]-[c&H0&R](:[c&H1&R]:[n&H1&R]):[n&H0&R]",0.020239
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]",0.020237
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[C&H2]):[c&H1&R]",0.020237
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H1&R2]",-0.020237
"[c&H0&R](:[n&H0&R]:[o&H0&R]:[c&H0&R]):[n&H1&R]",0.020236
"[c&H0&R](:[c&H0&R]-[C&H3]):[o&H0&R]",0.020235
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[n&H0&R]",0.020235
"[N&H0&R2]-[C&H2]-[C&H1&R]-[C&H2&R]",-0.020235
"[C&H2]-[C&H1](-[C&H3])-[C&H2]-[C&H0]",0.020235
"[C&H3]-[C&H1&R]-[C&H1&R2]-[C&H1&R2]",0.020234
"[C&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.020233
"[n&H0&R](-[C&H2]):[c&H0&R]-[N&H1]-[S&H0]",0.020231
"[c&H0&R](-[N&H1]):[n&H0&R](:[n&H0&R])-[C&H2]",0.020230
"[N&H1]-[C&H0]-[C&H2]-[C&H2]-[C&H1&R]",0.020230
"[c&H0&R](-[C&H1]-[c&H0&R]:[c&H1&R]):[c&H1&R]",0.020229
"[C&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[Cl&H0]",0.020229
"[C&H3]-[C&H2]-[C&H1&R]-[O&H0&R]-[C&H0&R]",0.020228
"[c&H1&R]:[c&H0&R](-[C&H2]-[O&H0]):[c&H1&R]",0.020228
"[C&H2&R2](-[C&H1&R3])-[C&H1&R3]-[C&H2&R2]-[C&H1&R3]",0.020226
"[C&H0&R]-[C&H0]-[O&H0]-[C&H2]-[C&H1]",0.020225
"[c&H0&R](:[c&H0&R]:[o&H0&R]):[o&H0&R]",0.020225
"[C&H2&R]-[C&H2&R]-[c&H0&R2](:[o&H0&R]):[c&H0&R2]",0.020225
"[C&H0&R](-[C&H2&R])-[N&H0&R]=[C&H0&R]-[N&H1&R]",-0.020225
"[c&H0&R2]:[s&H0&R]:[c&H0&R](-[C&H2]):[c&H1&R]",0.020225
"[C&H2]-[C&H1]-[S&H0]=[O&H0]",-0.020224
"[C&H0](-[N&H1])-[c&H0&R]:[o&H0&R]",0.020224
"[c&H0&R](-[N&H1]-[c&H0&R]:[c&H0&R]):[c&H0&R2]",0.020223
"[N&H0&R](-[N&H0&R]=[C&H1&R]-[c&H0&R2])-[c&H0&R2]",-0.020223
"[n&H0&R](-[C&H3]):[c&H0&R]",0.020223
"[C&H1&R]=[C&H0&R2](-[C&H1&R2])(-[C&H3])-[C&H2&R]",0.020223
"[N&H0](-[c&H0&R])(-[c&H0&R])-[S&H0]-[c&H0&R]",0.020222
"[C&H1&R3](-[C&H0&R2])-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]",0.020222
"[S&H0]-[c&H0&R](:[n&H0&R]:[n&H0&R2]):[c&H1&R]",0.020221
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R2]",0.020220
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H2]",-0.020219
"[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[n&H0&R]-[C&H2]",-0.020218
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.020218
"[C&H2]-[N&H0&R]-[C&H1&R]-[c&H0&R2]",-0.020217
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.020217
"[c&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H2]-[C&H1&R]",-0.020217
"[S&H0]-[N&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.020216
"[c&H0&R](:[o&H0&R]:[c&H0&R]-[C&H3])-[c&H0&R]",0.020215
"[c&H0&R](:[s&H0&R])-[C&H0]-[c&H0&R]:[s&H0&R]",0.020215
"[O&H0]=[S&H0](=[O&H0])-[c&H0&R]",-0.020214
"[c&H0&R](:[n&H1&R])-[c&H0&R]",0.020213
"[C&H1&R3]-[C&H0&R2](-[C&H1&R3]-[C&H2&R2])-[C&H1&R3]",0.020212
"[C&H1]-[C&H0]-[O&H0]-[C&H1&R]-[C&H2&R]",0.020209
"[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R]-[Cl&H0]",0.020209
"[C&H2]-[O&H0]-[C&H0](=[O&H0])-[C&H3]",0.020208
"[C&H3]-[N&H1]-[C&H0]-[c&H0&R]",-0.020208
"[C&H0]-[O&H0]-[C&H1&R2]",0.020208
"[c&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[s&H0&R]",0.020207
"[O&H0]=[C&H0]-[C&H2]-[c&H0&R]",0.020207
"[C&H2]-[O&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.020205
"[N&H1]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.020204
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H1&R]",-0.020202
"[C&H2](-[C&H1])-[n&H0&R](:[c&H1&R]):[c&H1&R]",0.020201
"[C&H1](-[C&H2])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.020201
"[c&H0&R](:[o&H0&R]:[n&H0&R]):[c&H1&R]",0.020199
"[P&H0](-[c&H0&R]:[c&H1&R]:[c&H1&R])-[c&H0&R]",0.020199
"[c&H1&R]:[c&H0&R](-[C&H0]-[F&H0]):[n&H0&R]",0.020197
"[n&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]:[c&H1&R]",0.020197
"[C&H3]-[c&H0&R](:[c&H0&R]-[C&H2]):[n&H0&R]",0.020197
"[S&H0&+]-[C&H1](-[c&H0&R])-[c&H0&R]",-0.020197
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[c&H0&R]",-0.020196
"[C&H0](-[C&H0])-[C&H0]=[O&H0]",0.020196
"[c&H0&R](-[Br&H0]):[c&H0&R2]:[c&H1&R]",0.020196
"[c&H0&R](-[C&H0&R]-[C&H2&R])(:[c&H1&R]):[c&H1&R]",0.020196
"[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",-0.020195
"[c&H0&R](:[s&H0&R]:[c&H0&R2])-[N&H0&R]",0.020195
"[C&H0&R](-[N&H2])-[c&H0&R2]",-0.020193
"[C&H2]-[N&H0&R]-[C&H0&R]-[C&H0]=[O&H0]",-0.020192
"[C&H1]-[N&H1]-[C&H0]-[O&H0]-[C&H2]",0.020191
"[c&H1&R]:[n&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.020191
"[O&H0]-[C&H2]-[C&H1](-[C&H2])-[N&H0&R]",0.020190
"[C&H0]-[S&H0]-[C&H2]-[C&H2]-[C&H2]",0.020189
"[N&H0&R]-[C&H2]-[c&H0&R](:[o&H0&R]):[n&H0&R]",0.020189
"[N&H0&R](-[c&H0&R2]:[c&H1&R])-[c&H0&R2]",0.020189
"[c&H0&R2]-[N&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H1&R]",0.020187
"[O&H0&R]-[C&H1&R]-[n&H0&R](:[c&H1&R]):[c&H0&R2]",0.020186
"[C&H0]-[C&H2]-[C&H1]-[C&H2]",0.020185
"[c&H0&R]-[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.020184
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]",0.020184
"[C&H0](=[C&H0]-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.020183
"[c&H0&R]-[C&H1]=[N&H0]-[N&H0]",-0.020182
"[c&H0&R](-[C&H2]-[C&H1&R]):[c&H1&R]:[c&H1&R]",0.020181
"[N&H0&R](-[C&H0])-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.020181
"[C&H0](-[C&H0])-[c&H0&R]:[c&H1&R]",0.020180
"[c&H0&R](-[N&H1]):[c&H0&R]-[O&H0]-[C&H3]",0.020179
"[C&H3]-[c&H0&R](:[o&H0&R]:[n&H0&R]):[c&H0&R]",0.020179
"[c&H0&R](:[s&H0&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.020178
"[c&H0&R](-[C&H2]-[C&H2]-[C&H0]):[c&H1&R]",0.020178
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]",0.020176
"[c&H0&R](-[c&H0&R](:[c&H1&R]):[c&H0&R2]):[c&H0&R2]",0.020176
"[C&H0&R](=[O&H0])-[N&H1&R]-[C&H2&R]",-0.020174
"[N&H0]-[P&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.020174
"[C&H2]-[C&H1]-[C&H2]-[C&H3]",0.020173
"[C&H0&R]-[N&H1&R]-[S&H0&R]-[N&H1&R]",-0.020173
"[C&H1&R]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.020173
"[s&H0&R]:[c&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R]",0.020172
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H0&R2]",0.020171
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.020171
"[c&H0&R](:[c&H0&R])-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.020170
"[N&H1]-[S&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.020169
"[c&H0&R](-[I&H0]):[c&H0&R2]:[c&H1&R]",0.020169
"[N&H1]-[C&H0]-[O&H0]-[C&H3]",0.020168
"[N&H2]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.020167
"[S&H0](=[O&H0])-[C&H0&R]-[c&H0&R]:[n&H0&R]",-0.020166
"[O&H0]=[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H1&R]",-0.020164
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]-[C&H3]",0.020163
"[o&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]=[O&H0]",0.020163
"[c&H0&R](:[o&H0&R]:[n&H0&R]):[n&H1&R]",0.020162
"[n&H0&R2]:[n&H0&R]:[c&H0&R]-[N&H1]",0.020162
"[s&H0&R]:[c&H0&R2](-[C&H2&R]-[C&H2&R]):[c&H0&R2]",0.020161
"[c&H0&R]:[n&H1&R]:[c&H0&R](-[C&H3]):[c&H1&R]",0.020160
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H1&R]-[C&H0]",-0.020160
"[C&H1&R]-[C&H2&R]-[N&H0&R]-[S&H0]-[c&H0&R]",-0.020158
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](=[O&H0]):[n&H0&R]",-0.020157
"[C&H1&R2]-[C&H1&R2]-[C&H1&R3](-[C&H2&R2])-[C&H2&R2]",0.020157
"[c&H0&R]-[C&H2]-[C&H0]-[C&H3]",0.020154
"[O&H0]-[C&H1]-[C&H0&R]=[N&H0&R]",-0.020154
"[N&H1]-[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.020154
"[c&H0&R](-[S&H0]):[n&H0&R]:[c&H0&R]-[N&H2]",0.020154
"[C&H3]-[N&H0]-[C&H0]-[C&H0&R]-[N&H2]",-0.020150
"[N&H0&R]=[C&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H1&R]",0.020149
"[o&H0&R]:[c&H0&R](:[c&H1&R]:[c&H0&R])-[O&H1]",0.020148
"[c&H0&R](-[N&H0&+]):[n&H0&R]-[C&H2]-[C&H2]",-0.020146
"[c&H0&R2](:[c&H0&R]=[O&H0]):[n&H0&R2]",-0.020145
"[C&H2&R2](-[C&H1&R3])-[C&H1&R3](-[C&H2&R2])-[C&H1&R2]",0.020145
"[s&H0&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]",0.020141
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[Br&H0]",0.020140
"[c&H0&R](:[s&H0&R]):[c&H0&R]-[Cl&H0]",0.020138
"[c&H0&R](:[o&H0&R]:[c&H1&R]):[c&H1&R]",0.020137
"[C&H2]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[n&H1&R]",0.020137
"[O&H1]-[C&H1&R]-[C&H1&R]-[C&H1&R]",-0.020137
"[c&H0&R](=[O&H0]):[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.020137
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H1&R]",0.020136
"[C&H0&R2]=[N&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.020136
"[C&H2]-[O&H0]-[C&H2]-[c&H0&R]",0.020135
"[c&H0&R]-[C&H0]-[C&H0]-[F&H0]",0.020134
"[n&H0&R](:[c&H0&R]:[n&H1&R]):[c&H0&R2]:[c&H1&R]",0.020133
"[c&H0&R](-[N&H1]):[c&H1&R]:[c&H1&R]",0.020132
"[c&H0&R](-[N&H1]-[C&H1]):[n&H0&R]:[c&H0&R2]",0.020132
"[n&H0&R](-[C&H1]-[C&H3]):[c&H0&R2]:[c&H0&R3]",0.020131
"[c&H0&R](:[o&H0&R]:[c&H0&R])-[c&H0&R]:[c&H1&R]",0.020131
"[N&H1]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[c&H0&R]",0.020131
"[c&H0&R](-[c&H0&R](:[c&H1&R]):[c&H0&R2]):[n&H0&R]",0.020130
"[n&H0&R](-[C&H3]):[c&H0&R2]:[n&H0&R]",0.020128
"[c&H0&R2](-[c&H0&R2](:[c&H1&R]):[c&H0&R2]):[c&H0&R2]",0.020127
"[s&H0&R]:[c&H1&R]:[c&H0&R2](-[O&H0&R]):[c&H0&R2]",0.020126
"[N&H0&R](-[c&H0&R2]:[c&H1&R]:[c&H1&R])-[c&H0&R2]",0.020126
"[c&H0&R](-[N&H1]-[S&H0]):[c&H1&R]:[c&H0&R]",0.020125
"[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[F&H0]",0.020125
"[c&H0&R](-[S&H0]):[n&H0&R]:[c&H0&R]:[n&H0&R]",0.020124
"[C&H1&R3](-[C&H2&R2])-[C&H2&R2]",0.020123
"[C&H2]-[c&H0&R](:[o&H0&R]:[n&H0&R]):[n&H0&R]",0.020122
"[C&H0&R2]-[C&H1&R3](-[C&H2&R2])-[C&H2&R2]",0.020122
"[c&H0&R](-[N&H1]-[C&H0]=[O&H0]):[c&H1&R]",0.020121
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H0&R]-[c&H0&R2]",-0.020119
"[N&H0&R2]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.020119
"[c&H0&R]:[c&H0&R](-[S&H0]):[c&H0&R2]:[c&H1&R]",0.020118
"[n&H0&R2]:[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.020118
"[c&H0&R](-[C&H2]-[S&H0]):[c&H1&R]:[c&H0&R]",0.020118
"[n&H0&R](:[n&H0&R]):[c&H0&R](-[C&H3]):[c&H0&R]",0.020117
"[c&H0&R]-[c&H0&R](:[n&H1&R]:[n&H0&R]):[c&H0&R2]",0.020117
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.020115
"[c&H0&R](:[n&H1&R])-[C&H0]-[C&H0]-[N&H0&R2]",0.020115
"[C&H0](-[C&H2])-[C&H1&R]",0.020115
"[O&H0]-[c&H0&R]:[n&H0&R]:[o&H0&R]",0.020115
"[C&H2&R]-[C&H1&R2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.020114
"[C&H0]-[O&H0]-[C&H0]-[N&H1]-[C&H2]",0.020114
"[C&H2]-[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H0&R]",0.020113
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]",-0.020113
"[C&H3]-[C&H0&R]-[C&H0&R]-[c&H0&R2]",0.020113
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.020111
"[C&H0&R2](-[C&H1&R2]-[C&H2&R]-[c&H0&R2])-[c&H0&R2]",0.020111
"[c&H1&R]:[c&H0&R](:[s&H0&R])-[c&H0&R]",0.020111
"[c&H0&R](:[s&H0&R]:[c&H0&R2])-[C&H0]",0.020110
"[n&H0&R]:[c&H0&R]-[O&H0]-[C&H2]-[c&H0&R]",0.020110
"[C&H0&R4](-[c&H0&R3]:[c&H0&R2])-[c&H0&R3]",0.020109
"[N&H1]-[c&H0&R](:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",0.020109
"[O&H0]-[C&H1&R]-[O&H0]-[C&H0]-[C&H0]",0.020109
"[C&H2]-[C&H1]-[C&H0&R]-[c&H0&R]:[c&H1&R]",-0.020109
"[c&H0&R](-[N&H1]):[c&H0&R](-[C&H2]):[c&H1&R]",0.020108
"[c&H0&R](:[n&H1&R]:[c&H0&R2]:[c&H1&R])-[N&H0&R]",0.020108
"[n&H0&R](-[C&H2]):[c&H0&R2]:[n&H0&R]-[C&H2]",0.020108
"[C&H3]-[C&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]",0.020107
"[C&H1&R](-[C&H2&R])-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.020107
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2])-[C&H2&R2]-[C&H0&R2]",0.020104
"[C&H3]-[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.020104
"[C&H0](-[F&H0])-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.020104
"[c&H0&R](:[s&H0&R])-[c&H0&R]",0.020103
"[c&H0&R]-[n&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.020103
"[c&H0&R]-[C&H0&R](-[C&H2&R])-[O&H0]-[C&H3]",0.020103
"[c&H0&R](:[s&H0&R]:[c&H0&R])-[c&H0&R]",0.020102
"[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.020102
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]",-0.020102
"[C&H0](-[C&H0]=[N&H0])-[c&H0&R]:[c&H1&R]",0.020101
"[C&H0]-[O&H0]-[C&H0](-[C&H3])-[C&H0]",0.020100
"[S&H0](-[c&H0&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.020099
"[O&H0]-[C&H0](=[O&H0])-[C&H3]",0.020098
"[C&H0&R](-[C&H3])-[c&H0&R]:[c&H1&R]",0.020098
"[N&H0](-[C&H3])-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.020097
"[N&H0&R]-[C&H1&R2]-[C&H2&R]-[c&H0&R2]",-0.020096
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H1]-[c&H0&R]",-0.020096
"[S&H0&R](-[N&H1&R])-[N&H1&R]-[C&H0&R]-[C&H2]",-0.020095
"[c&H0&R](:[n&H0&R]-[C&H2])-[c&H0&R]",0.020095
"[N&H1]-[C&H0]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.020094
"[C&H0&R2]-[C&H1&R3](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",0.020092
"[C&H2](-[N&H1]-[c&H0&R])-[c&H0&R]:[c&H0&R2]",0.020091
"[c&H0&R]([C&H1]):[c&H1&R]:[c&H1&R]:[c&H1&R]",0.020090
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H0&R]-[C&H2&R]",-0.020090
"[C&H3]-[C&H0]-[C&H0]-[c&H0&R]",0.020086
"[c&H0&R2](:[o&H0&R]:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",0.020086
"[O&H0&R](-[C&H1&R]-[C&H3])-[C&H1&R]-[C&H3]",0.020085
"[c&H1&R]:[c&H0&R](:[n&H1&R])-[C&H1&R]",0.020085
"[N&H0&R]-[C&H0]-[O&H0]-[C&H2]",0.020085
"[c&H0&R](-[S&H0]):[c&H0&R2](:[c&H0&R]):[c&H0&R2]",0.020084
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[Cl&H0]):[c&H1&R]",0.020084
"[n&H0&R](:[n&H0&R]:[c&H0&R])-[c&H0&R]",0.020084
"[n&H0&R](-[C&H2]-[C&H1]=[C&H2]):[c&H0&R2]",0.020083
"[C&H2](-[N&H1]-[c&H0&R])-[c&H0&R]",0.020083
"[c&H0&R](=[O&H0]):[c&H0&R]:[c&H0&R]",-0.020082
"[c&H1&R]:[c&H0&R2](:[o&H0&R]):[c&H0&R2]",0.020081
"[c&H0&R]-[n&H0&R](:[n&H1&R]):[c&H0&R2]",0.020081
"[c&H0&R](-[N&H1]-[C&H2]):[c&H0&R]-[N&H2]",0.020081
"[c&H0&R](-[N&H1]-[C&H1]):[c&H1&R]:[c&H0&R]",0.020080
"[C&H0](=[O&H0])-[N&H0](-[C&H3])-[C&H3]",0.020078
"[C&H1&R2](-[C&H2&R2])-[C&H0&R]-[C&H3]",0.020077
"[n&H1&R]:[c&H0&R](-[C&H3]):[c&H1&R]:[c&H0&R2]",0.020077
"[C&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[s&H0&R]",0.020076
"[C&H0&R](-[C&H0&R]-[O&H1])(-[c&H0&R])-[c&H0&R2]",0.020075
"[c&H0&R2]:[c&H0&R2]-[C&H1&R2]-[C&H2&R]-[c&H0&R2]",-0.020075
"[c&H0&R](-[O&H1]):[c&H0&R]-[O&H0]",-0.020075
"[C&H2]-[c&H0&R](:[c&H1&R]:[n&H1&R]):[c&H0&R]",0.020075
"[C&H2&R]-[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.020074
"[n&H0&R]:[c&H0&R](-[O&H1]):[n&H0&R]",-0.020074
"[C&H0&R](-[C&H3])-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.020074
"[c&H1&R]:[c&H0&R]-[C&H0]=[C&H0]-[c&H0&R]",0.020074
"[c&H0&R](:[n&H0&R]:[s&H0&R])-[c&H0&R]:[c&H1&R]",0.020073
"[S&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]:[s&H0&R]",0.020072
"[c&H0&R](:[c&H1&R]:[n&H0&R2])-[C&H3]",0.020072
"[n&H0&R](-[C&H3]):[c&H0&R2]:[n&H1&R]",0.020071
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H0&R]",-0.020070
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[O&H1]",0.020070
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]=[O&H0]",-0.020069
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[N&H0&R]",0.020068
"[C&H0&R]-[C&H2&R]-[S&H0&R]-[C&H1&R2]-[N&H0&R2]",-0.020067
"[C&H0]-[S&H0]-[C&H2]-[C&H2]",0.020067
"[N&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.020066
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.020066
"[c&H0&R]:[s&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.020064
"[C&H1](-[C&H3])-[C&H1&R]-[c&H0&R2]",0.020064
"[c&H0&R](-[N&H1]-[C&H0]-[C&H1]):[n&H0&R]",0.020064
"[c&H0&R2]:[n&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.020064
"[C&H3]-[O&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.020063
"[c&H0&R](-[O&H1]):[c&H0&R]:[n&H0&R]",-0.020063
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",0.020063
"[C&H0&R2](-[O&H1])-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.020063
"[C&H1&R]-[N&H0&R]-[S&H0](=[O&H0])-[c&H0&R]",-0.020063
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.020061
"[O&H1]-[C&H0&R](-[C&H2])-[C&H2&R]-[C&H2&R]",-0.020060
"[c&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[C&H3]",-0.020059
"[c&H1&R]:[n&H1&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.020057
"[C&H0](-[C&H2])(-[N&H0]-[C&H3])-[c&H0&R]",0.020057
"[c&H0&R2](-[S&H0&R]-[C&H2&R]):[c&H0&R2]:[c&H1&R]",0.020056
