fragment,contribution
"[C&H0&R2]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[O&H1]",0.051022
"[O&H0]=[C&H0&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.051022
"[c&H0&R]-[N&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.051014
"[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]-[O&H1]",0.051014
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H0&R2])=[O&H0]",-0.051012
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H1&R]",0.051003
"[C&H2&R](-[C&H0&R2])-[N&H1&R]-[C&H2&R]",-0.051001
"[C&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.050997
"[c&H0&R2]:[o&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.050993
"[C&H3]-[C&H0&R](=[N&H0&R])-[C&H0&R]",-0.050992
"[n&H0&R](-[C&H1&R])(:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.050990
"[C&H0&R]1(-[C&H2&R]-[C&H2&R]-1)-[c&H0&R]",0.050990
"[C&H0]-[C&H0](-[C&H3])(-[O&H1])-[C&H0]",0.050983
"[C&H3]-[C&H2]-[N&H0]-[C&H0]-[C&H3]",0.050979
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[O&H0]-[C&H0]",-0.050979
"[C&H3]-[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.050961
"[c&H0&R]-[C&H2]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]",0.050961
"[Cl&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.050960
"[N&H0]=[C&H0&R][c&H0&R2]:[c&H1&R]",-0.050959
"[c&H1&R]:[c&H0&R]=[O&H0]",-0.050949
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H2]-[N&H0]",-0.050942
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.050939
"[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.050939
"[c&H0&R](-[c&H0&R](:[c&H1&R]):[c&H0&R]):[c&H0&R]",0.050938
"[n&H0&R]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]",-0.050936
"[C&H3]-[C&H0&R3]-[C&H0&R3]",-0.050931
"[N&H1]-[C&H1]-[C&H1](-[C&H3])-[C&H3]",0.050926
"[o&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.050921
"[c&H0&R]:[c&H0&R](:[n&H0&R2]:[c&H0&R2])=[O&H0]",-0.050917
"[C&H3]-[C&H2]-[C&H0]-[O&H0]",0.050902
"[c&H0&R](:[c&H1&R])-[n&H0&R](:[n&H1&R]):[c&H0&R2]",-0.050899
"[C&H0]-[C&H0](-[O&H1])(-[C&H1&R])-[c&H0&R]",0.050894
"[c&H0&R](-[Cl&H0]):[c&H0&R](-[F&H0]):[c&H1&R]",0.050893
"[O&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.050892
"[C&H2]-[C&H2]-[C&H1&R](-[C&H2&R])-[N&H1&R]",0.050885
"[C&H3]-[c&H0&R]:[n&H0&R2](:[c&H0&R2])-[c&H0&R2]",-0.050873
"[N&H2]-[C&H0]-[N&H0&R]",-0.050871
"[#14&H0]-[C&H0]#[C&H0]-[c&H0&R]",0.050866
"[c&H1&R]:[n&H1&R]:[c&H0&R]-[C&H3]",-0.050865
"[c&H0&R]-[S&H0]-[N&H0](-[C&H3])-[c&H0&R]",0.050850
"[N&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[s&H0&R]",0.050850
"[N&H0&R2]-[C&H2]",-0.050843
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.050836
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H0]",0.050834
"[C&H1]-[C&H0](-[C&H2])(-[C&H0])-[c&H0&R]",0.050827
"[C&H0](-[C&H3])(-[C&H3])-[C&H0]-[N&H0&R2]",0.050822
"[C&H0&R]1-[N&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H1&R]-1",0.050816
"[c&H0&R]-[C&H2]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.050812
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.050809
"[C&H3]-[C&H0&R2](-[C&H3])-[C&H1&R2]",0.050806
"[N&H0&R]-[B&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.050805
"[C&H1](-[N&H1])-[C&H0]-[C&H3]",0.050783
"[s&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.050775
"[C&H1]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.050775
"[C&H3]-[C&H0]-[C&H2]-[S&H0]-[c&H0&R]",0.050775
"[C&H2]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.050770
"[C&H2&R](-[C&H1&R])-[C&H2&R]-[C&H2&R]-[N&H0&R2]",-0.050767
"[N&H0&R]-[C&H0&R](-[N&H0&R])=[O&H0]",-0.050740
"[C&H2]-[N&H0]-[C&H2]-[C&H0]#[C&H0]",-0.050730
"[C&H2]-[C&H2]-[C&H1](-[C&H2])-[C&H2]",0.050722
"[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.050718
"[N&H2]-[C&H1](-[C&H2])-[C&H2]-[c&H0&R]",-0.050715
"[N&H0]-[C&H2]-[C&H2]-[N&H0]",-0.050711
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]",-0.050704
"[N&H2]-[C&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",-0.050697
"[N&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]",-0.050695
"[C&H2]-[n&H0&R]:[n&H1&R]",-0.050693
"[N&H0](-[C&H2])-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.050693
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]:[o&H0&R]",-0.050690
"[S&H0]-[c&H0&R](:[n&H0&R]:[n&H0&R2]):[c&H1&R]",0.050689
"[C&H0](-[C&H2]-[n&H0&R])(-[C&H2])-[c&H0&R]",0.050681
"[O&H0]=[C&H0&R]-[C&H0&R](-[c&H0&R2])=[O&H0]",-0.050680
"[C&H2&R]-[S&H0&R]-[C&H0&R]=[O&H0]",-0.050672
"[N&H0&R]-[N&H0&R](-[B&H0&R])-[S&H0]=[O&H0]",-0.050669
"[C&H0]-[N&H1]-[c&H0&R](:[c&H0&R]):[n&H0&R]",-0.050668
"[c&H0&R](-[S&H0]-[C&H2]):[c&H1&R]",0.050661
"[N&H0&R2](-[C&H2]-[C&H2])-[C&H2&R2]-[C&H1&R3]",-0.050659
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H1&R]:[c&H1&R]",-0.050655
"[c&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[N&H1]",-0.050636
"[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[B&H0&R]-[O&H1]",-0.050635
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.050634
"[C&H3]-[C&H2]-[O&H0]-[c&H0&R]:[n&H0&R]",0.050626
"[C&H2]-[C&H2]-[O&H0]-[C&H2]-[n&H0&R]",-0.050624
"[C&H2&R]-[C&H0&R4]-[C&H0&R3]-[O&H1]",-0.050618
"[C&H1&R](-[C&H2]-[O&H0])-[C&H2&R]-[C&H2&R]",0.050609
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.050608
"[C&H1]=[C&H1][C&H2]-[N&H0&R]",0.050608
"[c&H1&R]:[c&H1&R]:[n&H0&R&+]:[c&H1&R]",-0.050591
"[c&H0&R2](:[c&H1&R]:[c&H0&R]-[N&H2]):[c&H0&R2]",-0.050586
"[n&H0&R2](:[c&H1&R]:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.050584
"[n&H0&R]:[se&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.050580
"[n&H1&R]:[n&H0&R](-[C&H2]-[C&H0]):[c&H0&R]",-0.050573
"[C&H0](-[C&H2]-[N&H0&R])(-[C&H0])-[c&H0&R]",0.050571
"[C&H1&R2]-[C&H1&R2](-[O&H0]-[C&H0])-[C&H1&R2]",0.050571
"[N&H1][C&H0](=[N&H0])-[N&H1]",-0.050570
"[C&H3]-[C&H1]-[C&H0]-[C&H2]-[C&H2]",0.050558
"[C&H1]=[N&H0]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.050557
"[C&H2](-[C&H0](-[C&H0])-[S&H0])-[C&H2]",0.050555
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H0&R3]-[O&H1]",-0.050539
"[C&H3]-[C&H0](-[C&H0]-[O&H1])-[c&H0&R]",0.050533
"[N&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H0&+]",0.050528
"[c&H0&R]-[C&H2]-[C&H0]-[O&H0]-[C&H3]",0.050523
"[C&H0&R]1(-[C&H2&R]-[C&H2&R]-1)-[c&H0&R]:[c&H0&R]",0.050513
"[c&H0&R](:[c&H1&R]:[o&H0&R])-[c&H0&R]:[c&H1&R]",0.050511
"[C&H0]-[c&H0&R](:[o&H0&R]:[c&H1&R]):[c&H1&R]",0.050510
"[C&H1]-[N&H1]-[C&H1]",-0.050509
"[F&H0]-[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.050495
"[F&H0]-[C&H0]-[O&H0]-[c&H0&R]:[c&H0&R2]",0.050491
"[C&H2&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.050479
"[C&H1](-[C&H2])-[N&H1]",-0.050475
"[N&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.050472
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[C&H2&R])-[N&H1]",-0.050472
"[C&H3]-[C&H0&R](-[C&H2]-[O&H0])-[C&H2&R]",0.050471
"[N&H0&R]1-[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H1&R]-1",0.050470
"[C&H2]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.050469
"[N&H0&R]-[C&H1]=[O&H0]",-0.050463
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H1&R]",-0.050460
"[C&H0&R2]-[C&H2&R2]-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.050438
"[C&H0]-[C&H2]-[N&H0&R]-[C&H0&R2]=[N&H0&R]",-0.050434
"[N&H0&R](-[C&H2&R])-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.050434
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]-[O&H0&R]",-0.050429
"[C&H2&R]-[N&H1&R]-[C&H0&R]=[N&H0&R]",-0.050420
"[N&H0&R]-[S&H0&R](-[c&H0&R2])(=[O&H0])=[O&H0]",-0.050420
"[C&H2]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[N&H1&R]",0.050419
"[C&H0&R](-[O&H0&R])(-[c&H0&R2]:[c&H1&R])-[c&H0&R]",0.050416
"[C&H0]-[C&H1](-[C&H2]-[O&H1])-[c&H0&R]",0.050413
"[F&H0]-[C&H1&R](-[C&H1&R])-[C&H2&R]",0.050413
"[C&H3]-[N&H0&R]",-0.050394
"[N&H0&R]-[C&H0&R]=[N&H0&R]",-0.050392
"[C&H0](-[C&H3])-[C&H3]",0.050384
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.050382
"[N&H1]-[C&H1](-[C&H2]-[S&H0])-[c&H0&R]",0.050381
"[c&H0&R]-[c&H0&R](:[c&H1&R]:[n&H1&R]):[n&H0&R]",0.050349
"[O&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]-[C&H2]",-0.050346
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.050342
"[N&H1]-[C&H1](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.050324
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.050323
"[C&H0](-[C&H0]#[N&H0])-[c&H0&R]:[s&H0&R]",0.050316
"[C&H0]-[C&H0]-[N&H1]-[C&H1]-[C&H0]",-0.050313
"[C&H2](-[C&H2]-[c&H0&R]:[n&H1&R])-[C&H2]",0.050305
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.050303
"[O&H0&R]-[C&H1&R](-[C&H3])-[C&H2&R]-[C&H1&R]",0.050294
"[C&H2]-[C&H1](-[N&H2])-[c&H0&R]:[c&H1&R]",-0.050287
"[N&H0](-[c&H0&R]:[c&H1&R])-[S&H0]-[C&H3]",0.050284
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.050276
"[c&H0&R]-[O&H0]-[C&H0]-[C&H3]",0.050275
"[C&H0]-[C&H2]-[N&H0](-[c&H0&R])-[S&H0]",0.050272
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R]-[C&H2]",-0.050266
"[C&H3]-[N&H1]-[C&H0]-[C&H2]",-0.050256
"[C&H3]-[C&H1]-[O&H0]",0.050251
"[c&H0&R]-[S&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.050243
"[C&H0]-[Cl&H0]",0.050230
"[N&H0&R]=[C&H0&R](-[c&H0&R]:[c&H1&R])-[c&H0&R2]",0.050230
"[C&H2]-[S&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.050229
"[c&H0&R](-[c&H0&R](:[c&H1&R]):[s&H0&R]):[c&H0&R2]",0.050226
"[C&H1&R]=[C&H1&R][c&H0&R2]",0.050207
"[C&H3]-[C&H0](-[C&H2])-[c&H0&R]",0.050205
"[Cl&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H2]",0.050205
"[C&H0]-[O&H0]-[C&H2]-[C&H1]-[C&H3]",0.050205
"[O&H0&R]-[C&H0&R]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.050204
"[C&H3]-[C&H1]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.050201
"[C&H0](-[c&H0&R])-[S&H0]=[O&H0]",-0.050188
"[C&H3]-[C&H0](-[C&H2]-[C&H2])-[S&H0]",0.050186
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[Br&H0]):[c&H1&R]",0.050181
"[c&H0&R]1:[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.050169
"[N&H0&R]-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]-[N&H1&R]",-0.050168
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[C&H2]",0.050160
"[c&H0&R](-[C&H1&R])(:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.050160
"[c&H1&R]:[c&H0&R](-[O&H0]-[c&H0&R]):[c&H1&R]",0.050155
"[c&H0&R]-[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.050149
"[n&H0&R](:[c&H0&R2])-[C&H0](-[C&H3])-[C&H3]",0.050128
"[C&H1]=[C&H1][c&H0&R]:[n&H0&R]:[n&H1&R]",-0.050128
"[O&H0]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.050115
"[C&H0]-[O&H0]-[C&H1&R2](-[C&H2&R2])-[C&H1&R3]",0.050113
"[C&H1]=[C&H0&R][C&H2&R]-[C&H2&R]",0.050107
"[C&H1](-[C&H2]-[C&H2])-[O&H0]-[c&H0&R]",0.050107
"[C&H2&R](-[C&H2&R]-[C&H0&R2])-[N&H1&R]-[C&H2&R]",-0.050102
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.050101
"[C&H1](-[C&H2])-[C&H2]",0.050087
"[N&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.050086
"[C&H3]-[C&H2]-[O&H0]-[C&H1&R]",0.050082
"[S&H0&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.050071
"[C&H0](=[N&H1])-[N&H1]-[C&H0]",-0.050070
"[C&H3]-[C&H0&R]=[C&H0&R]",0.050070
"[N&H2]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.050069
"[n&H0&R]:[c&H0&R](-[N&H1]-[S&H0]):[c&H0&R]",-0.050061
"[C&H3]-[C&H0]-[C&H2]-[O&H0]",0.050047
"[C&H0&R3](-[N&H2])(-[C&H2&R2])-[C&H2&R2]",-0.050042
"[O&H0]=[C&H0](-[C&H2]-[c&H0&R])-[N&H1]",0.050042
"[C&H3]-[C&H0](-[O&H1])-[C&H2]-[S&H0]",0.050036
"[C&H3]-[n&H0&R](:[c&H0&R]-[C&H0]):[c&H0&R]",0.050034
"[c&H1&R]:[c&H0&R]:[c&H0&R](-[Br&H0]):[c&H0&R]",0.050021
"[S&H0](-[C&H2]-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.050020
"[C&H0&R2](-[C&H2])-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.050019
"[O&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.050019
"[N&H0&R2&+](-[C&H3])(-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.050015
"[C&H1]=[C&H1][C&H1]-[N&H1]",0.050012
"[N&H1]/[C&H0]=[N&H0]/[C&H0]",0.050009
"[S&H0&R]-[C&H0&R2](=[N&H0&R]-[C&H2&R])-[N&H0&R2]",-0.050003
"[C&H0](-[C&H2])(-[N&H0]-[C&H3])-[c&H0&R]",0.049995
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[S&H0&+]",-0.049995
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H2]-[C&H3]",0.049994
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]-[c&H0&R]",-0.049990
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H0]",-0.049990
"[C&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.049972
"[C&H0&R]1-[N&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]-1",0.049969
"[c&H0&R]1:[o&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]:1",-0.049949
"[c&H1&R]:[n&H0&R&+]:[c&H1&R]:[c&H1&R]",-0.049948
"[N&H0&R2&+](-[C&H3])(-[C&H1&R2])-[C&H1&R2]",-0.049946
"[N&H1]-[C&H1&R]1-[C&H2&R]-[O&H0&R]-[C&H2&R]-1",-0.049943
"[C&H3]-[C&H1]-[N&H0](-[c&H0&R])-[S&H0]",0.049932
"[C&H0]-[c&H0&R](:[s&H0&R]):[c&H0&R]-[Cl&H0]",0.049926
"[c&H0&R4]:[c&H0&R4]-[C&H0&R3]=[O&H0]",-0.049925
"[n&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]=[O&H0]",-0.049911
"[C&H2&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.049909
"[C&H0]=[C&H1][C&H2]-[N&H0&R]-[C&H2&R]",0.049908
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R2]:[n&H0&R]",0.049907
"[O&H0&R]-[C&H0&R3](-[C&H1&R3])-[C&H2&R]",0.049897
"[N&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.049894
"[C&H1](-[c&H0&R]:[c&H1&R]:[c&H1&R])-[n&H0&R]",0.049890
"[S&H0]-[C&H0&R](-[C&H2&R])(-[C&H2&R])-[c&H0&R]",0.049882
"[C&H3]-[C&H1&R]-[C&H0&R]-[C&H0]=[O&H0]",-0.049877
"[C&H0&R]-[N&H0&R]-[C&H0&R](-[C&H1&R2])=[O&H0]",-0.049874
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[N&H0&+]",0.049864
"[c&H1&R]:[o&H0&R]:[c&H1&R]",-0.049863
"[n&H0&R]:[n&H0&R2]:[c&H0&R](:[n&H0&R])-[c&H0&R]",-0.049861
"[F&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.049852
"[C&H2&R]-[N&H0&R]-[C&H1]=[O&H0]",-0.049852
"[C&H0]-[C&H1]-[N&H1]-[C&H0]-[C&H0]",-0.049846
"[C&H3]-[c&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.049845
"[O&H0]=[S&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.049844
"[C&H3]-[C&H0&R3]-[C&H0&R3]-[c&H0&R4]:[c&H0&R4]",-0.049843
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R2]:[c&H0&R]",0.049840
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[C&H3]):[n&H1&R]",-0.049832
"[c&H0&R]-[C&H1](-[c&H0&R])-[n&H0&R]:[n&H0&R]",-0.049832
"[N&H2]-[C&H0]-[N&H0]",-0.049827
"[C&H0&R](-[C&H2&R])-[C&H1](-[F&H0])-[F&H0]",0.049823
"[c&H0&R2]/[C&H0&R]=[C&H1]/[C&H2]-[C&H2]",0.049797
"[C&H0&R](-[N&H1&R])(-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.049793
"[C&H0&R](-[C&H2])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.049789
"[C&H1&R]-[N&H0&R]-[C&H0]=[O&H0]",-0.049785
"[N&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.049785
"[C&H3]-[C&H1](-[O&H0])-[c&H0&R]:[c&H0&R]",0.049771
"[C&H3]-[C&H1&R](-[C&H1&R2]-[C&H1&R2])-[c&H0&R2]",0.049765
"[N&H2]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.049764
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",0.049763
"[O&H0]-[C&H0]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]",-0.049755
"[s&H0&R]:[c&H0&R]-[N&H1]-[C&H2]",0.049754
"[C&H0](-[C&H2])(-[C&H2])-[c&H0&R]",0.049750
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R2]",0.049746
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.049744
"[c&H1&R]:[c&H0&R]-[C&H0&R3]-[C&H2&R2]-[C&H2&R2]",0.049738
"[c&H0&R]-[C&H1]-[C&H2]-[N&H0]",-0.049728
"[c&H0&R](-[S&H0]-[C&H1]-[C&H3]):[n&H0&R]",0.049726
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.049698
"[C&H3]-[N&H0&R](-[C&H0&R])-[C&H0&R]=[N&H0&R]",-0.049698
"[C&H0](-[C&H2]-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.049695
"[C&H2&R]-[C&H2&R]-[N&H0&R2]-[N&H0&R2]",-0.049694
"[N&H0&R]=[C&H0&R2](-[N&H1&R])-[N&H0&R2]-[C&H2&R]",-0.049694
"[C&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.049682
"[C&H0](-[C&H3])(-[N&H2])-[C&H0]-[N&H1]",-0.049679
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R]",0.049674
"[c&H0&R]:[n&H0&R&+](:[c&H1&R]:[c&H1&R])-[O&H0&-]",-0.049669
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R]",0.049667
"[C&H2]/[N&H0]=[c&H0&R]\[c&H1&R]:[c&H1&R]",-0.049665
"[C&H0](-[F&H0])-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.049663
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.049658
"[C&H2]-[N&H0&R]-[C&H1&R2]-[C&H1&R2]-[C&H3]",-0.049650
"[c&H0&R](:[c&H1&R])-[C&H0]#[C&H0]-[C&H1&R]",0.049646
"[C&H0&R]-[N&H0&R]-[C&H0&R](-[N&H1&R])=[O&H0]",-0.049634
"[c&H0&R](-[c&H0&R](:[c&H1&R]):[c&H0&R]):[c&H0&R2]",0.049631
"[C&H3]-[C&H1](-[C&H2])-[n&H0&R]",0.049630
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.049626
"[c&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.049620
"[C&H2]-[C&H0&R3](-[C&H2&R2])-[c&H0&R3]:[c&H1&R]",0.049617
"[c&H0&R]:[o&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.049615
"[S&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.049614
"[n&H1&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.049612
"[c&H0&R](-[O&H0]-[C&H1]-[F&H0]):[c&H1&R]",0.049608
"[o&H0&R]:[c&H0&R](:[c&H1&R])-[O&H1]",0.049604
"[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.049598
"[C&H1&R2]-[C&H3]",0.049592
"[C&H0]=[C&H0][c&H0&R]:[c&H1&R]:[c&H1&R]",0.049588
"[S&H0]-[C&H1&R]1-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",0.049585
"[C&H3]-[c&H0&R]:[c&H0&R]:[s&H0&R]",-0.049585
"[c&H0&R](:[n&H0&R])-[C&H0](-[F&H0])-[F&H0]",0.049578
"[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.049572
"[C&H1&R]-[C&H2&R]-[C&H1&R2]1-[C&H1&R2]-[C&H2&R]-1",0.049571
"[S&H0]-[N&H0](-[C&H3])-[C&H2]-[C&H2]",0.049559
"[c&H0&R]:[c&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.049556
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[S&H0]=[O&H0]",-0.049554
"[C&H1](=[C&H1])[c&H0&R]:[c&H1&R]",0.049545
"[C&H2&R](-[C&H1&R]-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.049544
"[C&H0&R2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.049538
"[S&H0&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]",-0.049529
"[s&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.049529
"[C&H1&R]-[C&H1&R2]-[N&H0&R2](-[C&H1&R2])-[C&H3]",-0.049520
"[C&H0]-[C&H2]-[C&H1&R]-[c&H0&R2]:[n&H0&R]",-0.049516
"[C&H1&R]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.049513
"[C&H3]-[C&H0&R](-[C&H3])-[C&H2&R]-[C&H0&R]",0.049509
"[C&H2&R]-[C&H1&R2]-[N&H0&R](-[C&H3])-[C&H2&R]",-0.049508
"[C&H3]-[n&H0&R]:[c&H0&R](-[N&H1]):[n&H0&R]",-0.049507
"[C&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.049504
"[C&H0&R]-[C&H2&R]-[S&H0&R]-[C&H0&R]=[O&H0]",-0.049504
"[C&H0&R](=[C&H1&R])-[C&H2&R]-[C&H2&R]",0.049498
"[C&H2&R]-[C&H0&R](-[C&H3])(-[O&H0])-[C&H1&R]",0.049494
