fragment,contribution
"[O&H0]=[C&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.022606
"[c&H0&R]-[S&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.022604
"[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R2]",0.022603
"[N&H1]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R2]",0.022603
"[C&H1]-[n&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]",-0.022603
"[c&H0&R](:[o&H0&R]):[c&H0&R](:[c&H1&R])-[C&H0]",0.022602
"[C&H0]-[O&H0]-[C&H1]",0.022602
"[c&H0&R2](-[N&H0&R](-[C&H2&R])-[c&H0&R]):[c&H0&R2]",0.022600
"[C&H2&R]-[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.022596
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.022594
"[c&H1&R]:[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.022594
"[N&H0&R]-[C&H2&R]-[C&H1&R2]1-[C&H1&R]-[C&H1&R2]-1",0.022593
"[C&H3]-[C&H1](-[N&H0&R])-[c&H0&R]",0.022593
"[c&H0&R]-[C&H0]-[C&H2]-[n&H0&R]:[c&H1&R]",0.022593
"[C&H3]-[C&H1]-[c&H0&R]:[c&H1&R]:[n&H1&R]",-0.022591
"[c&H0&R2]:[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R]",0.022590
"[O&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[N&H1&R]",0.022590
"[C&H0&R]-[C&H0&R]=[C&H1&R]-[C&H2&R]-[C&H2&R]",0.022581
"[c&H0&R2]:[n&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.022580
"[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.022579
"[c&H0&R2]:[n&H0&R2](:[n&H0&R]):[c&H0&R]-[O&H1]",-0.022578
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H3]",0.022577
"[C&H0&R](-[F&H0])(-[F&H0])-[C&H0&R]",0.022577
"[C&H1]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H2]",0.022576
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]",-0.022575
"[O&H0]-[C&H0&R]=[C&H1&R]-[C&H0&R]=[N&H0&R]",-0.022574
"[c&H0&R2]:[n&H0&R](-[C&H3]):[s&H0&R]:[c&H0&R]",0.022573
"[c&H0&R]-[S&H0]-[N&H0](-[C&H3])-[C&H2]",0.022573
"[n&H0&R](:[c&H1&R]:[n&H0&R])-[c&H0&R]:[c&H1&R]",0.022573
"[C&H3]-[n&H0&R]:[c&H0&R]:[c&H0&R]-[Cl&H0]",0.022572
"[C&H0]-[C&H1]-[C&H1]-[C&H3]",0.022569
"[C&H0]-[N&H1]-[C&H2]-[C&H0&R3]-[C&H2&R2]",0.022566
"[C&H0&R]-[S&H0&R]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.022564
"[c&H0&R]-[N&H1]-[C&H0]-[C&H2]-[c&H0&R]",0.022564
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R]-[S&H0]",0.022564
"[C&H1]-[n&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]",-0.022563
"[N&H0](-[C&H2]-[C&H2]-[C&H2])-[S&H0]",0.022563
"[O&H0&R]-[C&H1&R2]",-0.022562
"[s&H0&R]:[c&H0&R]:[c&H1&R]",0.022561
"[n&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.022561
"[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R]-[O&H0]",0.022561
"[C&H0&R]=[N&H0&R]-[C&H0&R]=[N&H0&R]",-0.022559
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H2]-[C&H1&R]",0.022558
"[N&H0&R]-[n&H0&R2](:[c&H0&R2]):[c&H0&R]-[C&H0]",0.022557
"[C&H0](-[N&H0&R])-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.022555
"[c&H0&R]:[c&H0&R](-[Br&H0]):[c&H0&R]=[O&H0]",-0.022554
"[c&H0&R](:[n&H0&R])-[N&H0](-[C&H3])-[c&H0&R]",0.022553
"[C&H2]-[S&H0]-[c&H0&R]:[n&H1&R]",0.022553
"[N&H1](-[C&H0]-[C&H0]=[O&H0])-[N&H2]",0.022553
"[C&H2](-[C&H0]-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.022552
"[O&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.022552
"[c&H0&R2]:[c&H0&R]-[Cl&H0]",0.022548
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H1]",0.022547
"[c&H1&R]:[c&H0&R](:[s&H0&R])-[c&H0&R]:[n&H0&R]",0.022546
"[C&H0]-[N&H1]-[C&H0]-[C&H1]-[N&H0]",0.022545
"[C&H0&R]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.022543
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[Br&H0]",0.022543
"[N&H0&R](-[c&H0&R2]:[c&H0&R2])-[S&H0]=[O&H0]",-0.022543
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[n&H0&R]",0.022539
"[s&H0&R]:[c&H0&R](-[C&H2]-[n&H0&R]):[c&H0&R]",0.022538
"[n&H0&R](-[C&H2]-[c&H0&R]:[c&H1&R]):[n&H0&R]",0.022538
"[N&H1]-[c&H0&R]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.022538
"[C&H2](-[C&H1])-[C&H0](-[C&H3])-[C&H3]",0.022534
"[n&H0&R]:[c&H1&R]:[c&H0&R](-[O&H0]):[n&H0&R]",0.022534
"[N&H1]-[C&H0]-[c&H0&R]:[o&H0&R]:[n&H0&R]",0.022534
"[c&H0&R]:[n&H0&R]-[S&H0](=[O&H0])-[c&H0&R]",-0.022533
"[C&H3]-[C&H0](-[N&H2])(-[C&H2])-[C&H0]",0.022533
"[c&H0&R]-[n&H0&R](:[n&H0&R]):[c&H0&R]",0.022532
"[C&H3]-[C&H1]-[C&H1&R]-[O&H0&R]-[C&H2&R]",-0.022532
"[C&H1&R2]=[C&H1&R2][O&H0&R2]",-0.022532
"[n&H0&R]:[c&H0&R](:[c&H1&R]:[s&H0&R])-[c&H0&R]",0.022531
"[n&H0&R](-[C&H2]-[C&H3]):[c&H0&R2]",0.022531
"[n&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.022530
"[C&H0](-[O&H0]-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.022529
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]",-0.022529
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[c&H0&R]",0.022528
"[C&H1]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",0.022527
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H2]-[C&H0]",0.022526
"[C&H2&R]-[C&H0&R](-[O&H1])-[C&H0]=[O&H0]",-0.022525
"[C&H2]-[O&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.022521
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",0.022516
"[C&H0]-[N&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.022515
"[N&H0]-[C&H1&R2]",-0.022512
"[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.022511
"[N&H0]-[C&H0]-[C&H1]-[C&H1]-[c&H0&R]",0.022509
"[c&H0&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[Br&H0]",0.022509
"[N&H0&R](-[C&H0&R]=[O&H0])-[c&H0&R]",-0.022509
"[c&H1&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]-[Cl&H0]",0.022509
"[O&H1]-[B&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H1&R]",-0.022508
"[n&H0&R]:[c&H0&R]-[C&H0]-[C&H3]",0.022507
"[C&H2&R](-[C&H0&R3])-[N&H0&R]-[c&H0&R]:[c&H1&R]",-0.022506
"[o&H0&R]:[c&H0&R]-[C&H0]-[N&H0]-[C&H2]",0.022498
"[c&H0&R]-[C&H1]-[C&H3]",0.022498
"[c&H0&R](-[F&H0]):[c&H0&R](-[F&H0]):[c&H0&R]",0.022497
"[c&H0&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]:[c&H1&R]",-0.022497
"[C&H3]-[C&H1]-[C&H2]-[O&H0]",0.022496
"[C&H2&R2]-[C&H2&R2]",0.022493
"[C&H0]-[C&H2]-[C&H0&R3]",0.022492
"[c&H0&R2]:[n&H1&R]:[c&H1&R]",-0.022489
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H1&R2]-[C&H3]",0.022489
"[C&H2&R]",0.022485
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]",0.022485
"[n&H0&R]:[n&H0&R]-[c&H0&R]:[c&H0&R]-[F&H0]",0.022483
"[C&H0]-[C&H2]-[O&H0]-[C&H0]-[N&H2]",0.022481
"[c&H0&R](-[O&H1]):[c&H0&R]:[c&H0&R]-[C&H3]",0.022478
"[c&H1&R]:[s&H0&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]",0.022478
"[c&H0&R](-[S&H0]):[n&H0&R]:[n&H0&R]",0.022478
"[C&H0&R]=[C&H1][C&H2]-[C&H2]-[N&H0&R]",0.022476
"[C&H2]-[C&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.022475
"[c&H1&R]:[c&H0&R](:[s&H0&R]:[c&H0&R])-[C&H0]",0.022475
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H1&R]",-0.022473
"[C&H2](-[C&H1&R]-[c&H0&R2]:[c&H1&R])-[c&H0&R]",0.022472
"[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[C&H1&R2]-[C&H1&R2]",0.022472
"[n&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[c&H0&R]",-0.022472
"[O&H0]-[C&H0]-[C&H0]",0.022471
"[C&H2]-[C&H0]-[O&H0]",0.022471
"[n&H0&R](-[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.022471
"[S&H0]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.022469
"[N&H1]-[c&H0&R](:[c&H1&R]):[n&H0&R]-[c&H0&R]",0.022469
"[c&H0&R](:[c&H1&R])-[C&H0&R](-[N&H2])-[C&H2&R]",-0.022465
"[c&H1&R]:[o&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.022465
"[c&H0&R](:[c&H1&R])-[C&H0](=[C&H0&R])-[c&H0&R]",0.022463
"[c&H0&R]-[C&H1](-[C&H2])-[C&H0&R]-[O&H1]",-0.022461
"[C&H1](-[C&H3])-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.022460
"[C&H2]-[C&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.022459
"[C&H2]-[C&H1&R]-[C&H0&R](-[C&H3])-[O&H1]",-0.022459
"[c&H1&R]:[c&H0&R]-[S&H0]-[C&H2]",0.022459
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.022459
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R3]",0.022456
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0&R3]",0.022456
"[c&H0&R]-[N&H1]-[C&H0]-[C&H2]-[C&H2]",0.022456
"[C&H3]-[C&H1]-[C&H1]-[C&H0&R]=[N&H0&R]",-0.022451
"[N&H0]-[S&H0]-[C&H2]",0.022450
"[N&H1&R]-[S&H0&R](=[O&H0])(=[N&H0&R])-[c&H0&R]",-0.022449
"[c&H0&R](:[n&H0&R]:[o&H0&R]):[n&H1&R]",-0.022448
"[c&H0&R](:[n&H0&R]:[n&H1&R])-[C&H0]-[F&H0]",0.022447
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",0.022445
"[n&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R2]",-0.022444
"[O&H0]-[C&H1]-[C&H0]-[N&H0]-[C&H2]",0.022444
"[O&H0]-[C&H2]/[C&H1]=[C&H1]/[c&H0&R]",0.022443
"[o&H0&R]:[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.022442
"[C&H0](-[C&H2]-[n&H0&R]:[n&H0&R])-[c&H0&R]",0.022440
"[O&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R2]",0.022440
"[n&H0&R](:[c&H1&R]:[n&H0&R])-[c&H0&R]",0.022439
"[C&H3]-[C&H1]-[S&H0]",0.022439
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",0.022439
"[c&H1&R]:[c&H0&R]-[C&H0](-[C&H3])-[O&H1]",0.022438
"[c&H0&R]-[S&H0]-[C&H2]-[c&H0&R]",0.022438
"[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.022437
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2]-[C&H2&R2])-[C&H0&R2]",0.022437
"[c&H1&R]:[c&H0&R](=[O&H0]):[o&H0&R]",-0.022437
"[c&H0&R]:[c&H0&R]-[C&H2][C&H1]=[C&H0]",0.022436
"[C&H3]-[C&H1](-[c&H0&R]:[n&H0&R])-[C&H0]",0.022436
"[C&H1]-[C&H1]-[C&H2]-[C&H1]",0.022428
"[N&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[C&H0]",-0.022428
"[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.022425
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0&R3]-[C&H2&R2]",0.022425
"[C&H3]-[C&H2]-[N&H0]-[S&H0]-[c&H0&R]",0.022425
"[c&H0&R](:[o&H0&R]):[c&H0&R](:[c&H0&R2])-[C&H3]",0.022425
"[F&H0]-[C&H0&R](-[C&H2&R])(-[C&H2&R])-[c&H0&R]",0.022424
"[C&H3]-[C&H0&R2]-[C&H1&R](-[C&H2&R])-[O&H1]",0.022423
"[C&H2]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.022423
"[N&H1]-[C&H0]-[N&H0]",0.022423
"[C&H2&R]-[N&H0&R2]-[C&H0&R]-[C&H2&R]",-0.022420
"[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R]:[c&H1&R]",0.022419
"[c&H0&R]-[C&H0]-[N&H0]-[C&H2]-[C&H3]",0.022419
"[c&H0&R](-[Cl&H0]):[c&H0&R2]:[c&H1&R]",0.022419
"[N&H1]-[C&H0]-[C&H1&R]-[N&H0&R]-[C&H3]",0.022418
"[c&H0&R](:[c&H0&R2])-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.022417
"[C&H1]-[n&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.022417
"[C&H1]-[c&H0&R]:[c&H1&R]",0.022417
"[c&H0&R]-[C&H0]#[C&H1]",0.022414
"[c&H0&R]-[N&H1]-[C&H0]-[C&H2]-[C&H0&R3]",0.022412
"[O&H1]-[C&H0&R2](-[C&H1&R])(-[C&H2&R])-[C&H0&R2]",0.022412
"[c&H0&R]-[C&H1]-[C&H1&R2]-[C&H2&R2]-[C&H1&R3]",0.022412
"[C&H0]-[C&H2]",0.022412
"[c&H0&R](:[n&H0&R]:[c&H0&R2])-[C&H0]-[Cl&H0]",0.022412
"[N&H0]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.022410
"[N&H1]-[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]",0.022409
"[c&H0&R]-[C&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.022409
"[C&H0](=[O&H0])-[N&H1]-[c&H0&R]:[o&H0&R]",-0.022408
"[C&H3]-[N&H0]-[C&H0]=[O&H0]",-0.022406
"[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R]:[o&H0&R]",-0.022405
"[C&H0&R](-[O&H1])-[c&H0&R]:[c&H1&R]",0.022403
"[s&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[s&H0&R]",0.022402
"[c&H0&R]-[n&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R]",0.022401
"[c&H0&R]-[C&H2][C&H1]=[C&H0]",0.022401
"[c&H0&R]-[S&H0]-[c&H0&R]:[n&H0&R]",-0.022400
"[C&H0&R]=[C&H0&R2]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.022400
"[c&H0&R]:[n&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.022399
"[O&H1]-[C&H1&R]-[C&H1&R]-[O&H0&R]",-0.022398
"[C&H0&R](=[N&H0&R])-[c&H0&R](:[o&H0&R]):[n&H0&R]",0.022397
"[C&H1&R2]-[C&H1&R2](-[C&H1&R2]-[C&H1&R2])-[C&H3]",0.022395
"[c&H0&R]-[S&H0&+](-[O&H0&-])-[C&H2]",-0.022394
"[n&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.022394
"[O&H0]-[C&H1]-[O&H0]-[C&H0]",0.022393
"[N&H0]-[c&H0&R](:[c&H0&R]-[F&H0]):[c&H0&R]",0.022391
"[C&H1](-[C&H3])-[C&H2]-[N&H1]-[c&H0&R]",0.022389
"[C&H3]-[N&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.022385
"[C&H2&R]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]",0.022384
"[c&H0&R]-[C&H2]-[S&H0&+](-[O&H0&-])-[c&H0&R]",-0.022383
"[N&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[F&H0]",0.022382
"[C&H3]-[C&H2]-[S&H0]-[c&H0&R]:[c&H0&R2]",0.022381
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",0.022381
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[O&H0]-[C&H3]",0.022378
"[C&H2&R]-[C&H1&R]-[N&H0]-[C&H0]-[C&H3]",-0.022376
"[N&H0&R]-[S&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.022376
"[C&H0&R](-[N&H0&R])-[N&H0&R]-[c&H0&R]:[c&H1&R]",-0.022376
"[N&H0]-[C&H0]-[C&H1]-[C&H1]-[N&H1]",0.022375
"[N&H0&R2](-[C&H1&R2])-[C&H2]",-0.022375
"[C&H3]-[C&H2]-[C&H1&R]-[C&H2&R]-[N&H0&R]",0.022374
"[c&H0&R]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.022374
"[C&H1]-[n&H0&R](:[c&H0&R]):[c&H0&R2]:[s&H0&R]",0.022371
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[O&H0]",0.022371
"[c&H0&R](-[C&H1&R])(:[n&H0&R]):[n&H1&R]:[n&H0&R]",-0.022371
"[c&H0&R2]:[c&H0&R](-[I&H0]):[c&H1&R]:[c&H1&R]",0.022368
"[c&H0&R]-[S&H0]-[C&H2]",0.022367
"[C&H0&R](-[O&H1])(-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.022366
"[O&H1]-[C&H0]-[C&H0]-[c&H0&R]",0.022365
"[N&H0](-[C&H2])-[c&H0&R]",0.022364
"[c&H0&R]:[c&H0&R](:[n&H1&R]:[c&H0&R])=[O&H0]",-0.022364
"[C&H1&R](-[C&H2&R])-[n&H0&R]:[c&H0&R]=[O&H0]",-0.022363
"[C&H0&R2](-[C&H2&R2])-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.022358
"[C&H1&R]-[C&H0&R]-[N&H0&R]-[C&H2]-[C&H0]",-0.022358
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.022358
"[S&H0](=[O&H0])(=[O&H0])-[N&H0&R]-[C&H2&R]",-0.022356
"[C&H1]-[O&H0]-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.022356
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H2]-[C&H2]",0.022354
"[C&H2]-[C&H1]-[C&H1]-[C&H2]-[N&H1]",-0.022353
"[O&H1]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.022350
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.022349
"[C&H0&R2](-[C&H2&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.022347
"[S&H0]=[C&H0](-[N&H1]-[C&H1&R])-[N&H0&R]",0.022345
"[C&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.022345
"[C&H2&R]-[C&H1&R]-[C&H0&R](-[N&H0&R2])=[O&H0]",-0.022344
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[C&H3])-[O&H0&R]",0.022341
"[S&H0]-[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.022340
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[S&H0]=[O&H0]",-0.022340
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.022340
"[c&H1&R]:[c&H0&R]-[C&H2]-[c&H0&R]",0.022339
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[C&H2]",0.022338
"[c&H0&R]:[c&H0&R]-[C&H0]-[N&H0]-[C&H1]",0.022336
"[C&H1&R](-[C&H0&R])-[C&H0&R]=[O&H0]",-0.022335
"[c&H0&R2]:[c&H1&R]:[c&H0&R](-[C&H2]):[c&H1&R]",0.022335
"[O&H0]=[c&H0&R]:[c&H0&R]:[c&H0&R]-[c&H0&R]",-0.022335
"[C&H1](-[C&H2])-[n&H0&R](:[n&H0&R]):[c&H0&R]",0.022335
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H0&R]",-0.022335
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H1&R2]",-0.022332
"[c&H1&R]:[c&H0&R2]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.022329
"[C&H3]-[C&H1&R2]-[C&H1&R2](-[O&H0])-[C&H1&R2]",0.022329
"[C&H3]-[C&H0](-[C&H2]-[C&H2])-[S&H0]",0.022328
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[C&H3]",0.022325
"[c&H0&R](-[C&H3]):[n&H0&R]:[c&H1&R]:[c&H0&R]",-0.022325
"[C&H0](-[C&H3])-[N&H0]-[O&H1]",-0.022323
"[C&H0&R2]-[N&H1&R2]-[C&H1&R2]-[C&H2&R]-[c&H0&R2]",-0.022322
"[N&H0]-[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.022322
"[c&H0&R3]:[c&H0&R4]-[C&H0&R2]=[O&H0]",-0.022322
"[c&H0&R]:[c&H0&R]-[C&H0]-[O&H0]-[C&H1&R]",0.022321
"[C&H1]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",0.022320
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]-[C&H3]",0.022319
"[O&H0]-[C&H2]-[C&H1](-[C&H2])-[C&H2]",0.022318
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[c&H0&R]",0.022318
"[C&H3]-[c&H0&R]:[c&H0&R2]",0.022316
"[c&H0&R]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.022314
"[n&H1&R]:[c&H0&R]-[S&H0]-[C&H2]-[C&H2]",0.022314
"[n&H0&R]:[c&H0&R]-[C&H2]-[N&H0&R]-[C&H2&R]",0.022313
"[C&H2&R]-[N&H1&R]-[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.022312
"[O&H0]-[C&H0]-[C&H1](-[C&H2])-[c&H0&R]",0.022312
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[S&H0]",0.022311
"[C&H0&R]1-[C&H0&R2]-[N&H0&R2]-[c&H0&R2]:[c&H0&R2]-1",0.022310
"[C&H2](-[C&H0]-[N&H0]-[C&H1])-[S&H0]",0.022308
"[n&H0&R]:[n&H0&R](:[c&H0&R])-[C&H0]",0.022308
"[C&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.022308
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[n&H0&R]",0.022307
"[N&H2]-[C&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]",0.022307
"[C&H3]-[N&H0&R]-[C&H1&R]",-0.022307
"[C&H0&R]-[C&H0]-[O&H0]",0.022307
"[C&H2]-[C&H2]-[S&H0]-[N&H1]-[C&H2]",0.022307
"[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[c&H0&R2]",-0.022306
"[n&H0&R]:[c&H0&R](:[s&H0&R]:[c&H0&R2])-[c&H0&R]",0.022304
"[C&H2&R]-[N&H0&R](-[C&H2&R]-[c&H0&R2])-[c&H0&R]",0.022304
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[c&H0&R]=[O&H0]",-0.022303
"[C&H2&R](-[C&H0&R2](-[O&H0&R])-[C&H2&R])-[C&H2&R]",0.022302
"[c&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.022301
"[c&H0&R]-[S&H0]-[C&H2]-[C&H1&R]-[C&H2&R]",0.022301
"[C&H3]-[C&H2]-[C&H1](-[N&H0])-[c&H0&R]",0.022296
"[C&H0]-[N&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]",-0.022295
"[C&H3]-[C&H0&R](-[C&H3])(-[C&H0&R])-[c&H0&R2]",0.022294
"[c&H1&R]:[c&H0&R]-[C&H0&R2]1-[C&H1&R2]-[C&H2&R]-1",0.022294
"[C&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[s&H0&R]",0.022292
"[C&H2]-[C&H2]-[S&H0]-[N&H0&R]-[C&H2&R]",0.022292
"[c&H1&R]:[c&H0&R](-[C&H2]):[c&H0&R2]:[c&H1&R]",0.022292
"[C&H3]-[N&H0]-[c&H0&R](:[o&H0&R]):[n&H0&R]",0.022291
"[n&H0&R]:[c&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]",-0.022288
"[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R]-[F&H0]",-0.022287
"[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]:[n&H1&R]",0.022283
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H1]",0.022283
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R2]:[c&H0&R2]",0.022282
"[C&H0](-[C&H2])-[C&H2]-[O&H0]",0.022281
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.022279
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0]",0.022276
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[Cl&H0]",0.022275
"[C&H0](-[C&H0]-[S&H0])(=[O&H0])-[N&H1]",0.022275
"[N&H1]-[C&H0]-[C&H1]",0.022272
"[n&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.022270
"[c&H0&R](-[N&H0&R]-[C&H2&R]):[c&H0&R2]:[n&H0&R]",0.022266
"[C&H0](=[N&H0]-[C&H0]#[N&H0])-[c&H0&R]",0.022265
"[C&H1&R2]-[O&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.022264
"[C&H2]-[C&H0&R]-[C&H0&R]-[O&H0&R]-[C&H2&R]",-0.022264
