fragment,contribution
"[C&H1]-[C&H2]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.084601
"[C&H2]/[C&H1]=[C&H0&R]/[c&H0&R2]:[c&H1&R]",0.084593
"[C&H2]/[C&H1]=[C&H0&R]\[c&H0&R2]:[c&H1&R]",0.084593
"[N&H0&R2&+](-[C&H3])-[C&H1&R2]-[C&H1&R2]",-0.084583
"[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.084581
"[N&H0&R]-[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.084522
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.084516
"[C&H3]-[N&H0](-[C&H3])-[C&H2]-[C&H2]",-0.084485
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[c&H0&R]:[s&H0&R]:1",-0.084482
"[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.084467
"[C&H1]/[C&H0]=[C&H1]\[c&H0&R]:[c&H1&R]",0.084458
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.084434
"[C&H2]-[C&H2]-[C&H0](-[F&H0])-[F&H0]",0.084426
"[N&H0]=[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H1]",-0.084420
"[C&H3]-[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",0.084411
"[c&H0&R](:[n&H1&R])-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.084405
"[O&H0&-]",-0.084388
"[C&H0](-[O&H1])-[C&H2]",0.084320
"[C&H1&R]1-[C&H2&R]-[S&H0&R]-[C&H2&R]-[C&H1&R]-1",0.084312
"[C&H0&R3]=[O&H0]",-0.084301
"[c&H0&R](-[C&H1&R]):[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.084276
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.084276
"[N&H0&R](-[C&H2&R])-[S&H0]-[c&H0&R]:[s&H0&R]",0.084258
"[C&H1&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.084258
"[c&H0&R]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.084248
"[C&H1](-[N&H2])-[C&H0]-[N&H1]-[c&H0&R]",-0.084246
"[C&H0]-[C&H1]-[N&H0]-[C&H0]=[O&H0]",-0.084215
"[C&H1]-[C&H0&R]=[N&H0&R]-[C&H2&R]",-0.084206
"[C&H2]/[C&H1]=[C&H0]\[C&H3]",0.084197
"[O&H0&R]-[C&H0&R3]-[C&H0&R3]=[O&H0]",-0.084175
"[N&H0]#[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.084174
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[c&H0&R]",0.084162
"[O&H1]-[C&H0](-[C&H2]-[S&H0])-[C&H0]",0.084110
"[O&H1]-[c&H0&R](:[c&H1&R]):[o&H0&R]:[c&H0&R2]",0.084091
"[c&H0&R2]:[s&H0&R]:[c&H0&R]-[O&H1]",-0.084070
"[C&H2&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.084069
"[S&H0]-[N&H1]-[C&H0]-[N&H1]-[C&H1&R]",-0.083992
"[n&H0&R]:[c&H0&R2]:[c&H0&R]-[S&H0]=[O&H0]",-0.083990
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.083967
"[O&H0]-[C&H0](-[C&H3])(-[c&H0&R])-[c&H0&R]",0.083942
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H1&R]",0.083931
"[C&H1&R](-[C&H3])-[C&H2&R]-[c&H0&R2]",0.083917
"[C&H0](-[c&H0&R](:[c&H1&R]):[s&H0&R])-[c&H0&R]",0.083895
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[n&H0&R]",0.083870
"[N&H1](-[C&H0]-[C&H0]-[O&H1])-[N&H2]",-0.083856
"[C&H2]-[C&H2]-[C&H2]-[S&H0]-[C&H2]",0.083843
"[c&H0&R]-[N&H1]-[S&H0]-[N&H1]",-0.083837
"[n&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.083824
"[c&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.083812
"[c&H1&R]:[c&H0&R](-[S&H0]):[c&H0&R]:[c&H1&R]",0.083792
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R2]:[c&H1&R]",0.083781
"[C&H0]-[N&H1]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.083774
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]",-0.083766
"[C&H1](-[c&H0&R]:[c&H1&R])-[C&H0]",0.083756
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]",-0.083744
"[C&H0](=[C&H2])-[C&H3]",0.083727
"[c&H1&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.083716
"[C&H2]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.083713
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[F&H0]",0.083711
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.083707
"[C&H1](-[C&H2]-[C&H2])-[C&H2]",0.083689
"[C&H2&R2]-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.083643
"[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.083640
"[C&H0](-[C&H2]-[O&H0]-[P&H0])-[C&H0]",0.083622
"[n&H0&R2]1-[C&H2&R]-[C&H2&R]-[S&H0&R]-[c&H0&R2]:1",-0.083615
"[O&H1]-[c&H0&R]:[c&H1&R]",0.083615
"[n&H0&R]-[C&H1&R]1-[C&H2&R]-[N&H1&R]-[C&H2&R]-1",-0.083603
"[n&H1&R]:[n&H0&R]-[C&H2]",-0.083600
"[C&H0]-[c&H0&R]:[s&H0&R]:[c&H1&R]:[n&H0&R]",-0.083573
"[C&H2]=[C&H1]-[C&H2]",0.083547
"[N&H0]-[C&H2]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.083538
"[C&H1](-[O&H1])-[C&H2]-[C&H2]",0.083523
"[C&H3]-[C&H1](-[C&H3])-[S&H0]",0.083504
"[c&H1&R]:[c&H0&R](-[C&H3]):[c&H1&R]:[c&H1&R]",0.083501
"[C&H3]-[S&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.083495
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H1]",-0.083475
"[C&H1&R]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.083475
"[c&H0&R]-[S&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R2]",-0.083467
"[Br&H0]-[c&H0&R]:[o&H0&R]:[c&H0&R]",0.083442
"[N&H1]-[C&H1]-[C&H3]",-0.083442
"[O&H0]-[C&H1](-[C&H3])-[C&H3]",0.083398
"[S&H0]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.083394
"[F&H0]-[C&H1]-[F&H0]",0.083344
"[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.083326
"[C&H3]-[C&H0]-[S&H0]=[O&H0]",-0.083319
"[C&H0](-[c&H0&R])-[c&H0&R]",0.083317
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[C&H3]",-0.083311
"[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]",-0.083282
"[o&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.083279
"[c&H0&R](-[S&H0]-[c&H0&R]):[n&H0&R]:[c&H0&R]",0.083258
"[N&H0]-[C&H2]-[C&H0]#[C&H0]-[C&H2]",-0.083257
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H0]-[C&H3]",-0.083220
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.083215
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.083208
"[C&H0]-[C&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.083207
"[N&H1&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.083177
"[o&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]",-0.083135
"[C&H1](-[C&H2]-[C&H2])-[c&H0&R]:[c&H1&R]",0.083129
"[C&H0]=[C&H0]([Cl&H0])-[c&H0&R]",0.083124
"[N&H0](-[C&H2]-[C&H3])-[C&H2]-[C&H2]",-0.083123
"[C&H2]-[N&H0](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.083121
"[O&H0&R]-[C&H1&R2]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.083096
"[c&H0&R](:[o&H0&R]:[c&H0&R])-[c&H0&R]:[c&H1&R]",0.083055
"[C&H3]-[C&H1](-[c&H0&R])-[C&H0]",0.083035
"[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.083029
"[C&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]:[s&H0&R]",0.082998
"[C&H2]-[C&H2]-[C&H0](-[c&H0&R])-[c&H0&R]",0.082998
"[C&H0](-[C&H3])(-[F&H0])-[C&H2]-[C&H1]",0.082952
"[N&H0&R]-[C&H0&R]-[C&H2&R]-[N&H0&R]-[N&H0]",-0.082935
"[F&H0]-[C&H0](-[F&H0])-[c&H0&R]:[c&H0&R2]",0.082912
"[C&H1](=[C&H1])[c&H0&R](:[c&H1&R]):[c&H1&R]",0.082888
"[C&H0&R](-[N&H0&R]=[C&H0&R]-[N&H2])-[N&H0&R]",-0.082862
"[N&H2]-[C&H1&R]-[C&H2&R]",-0.082862
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H0&R]",0.082781
"[C&H0&R2](=[C&H1&R2])[C&H3]",0.082759
"[C&H0](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.082749
"[C&H0]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.082733
"[C&H1](-[C&H3])-[N&H0&+]",0.082726
"[c&H1&R]:[c&H0&R]-[S&H0&+](-[C&H3])-[O&H0&-]",-0.082726
"[c&H0&R](-[S&H0]-[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.082676
"[c&H0&R](:[c&H1&R])-[N&H0&+]",0.082646
"[C&H2]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.082638
"[c&H0&R2]:[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.082631
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[o&H0&R]",0.082626
"[c&H0&R](:[o&H0&R])-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.082622
"[O&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[Cl&H0]",0.082620
"[c&H0&R](-[S&H0]-[C&H1&R]):[c&H1&R]",0.082618
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[N&H0&+]",0.082607
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.082603
"[C&H0](-[C&H2]-[S&H0])-[c&H0&R]",0.082559
"[C&H2&R]-[C&H1&R2]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.082538
"[C&H2]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.082531
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.082511
"[C&H2]-[C&H0](-[F&H0])-[F&H0]",0.082488
"[C&H0&R]=[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.082469
"[c&H0&R]:[c&H0&R]-[S&H0&+](-[C&H3])-[O&H0&-]",-0.082456
"[C&H0]-[C&H0]-[S&H0](=[O&H0])=[O&H0]",-0.082453
"[C&H2&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.082435
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[n&H0&R]:[n&H0&R]",-0.082427
"[C&H2&R]/[C&H1&R]=[C&H1&R]/[c&H0&R2]",0.082425
"[C&H0]=[C&H1][c&H0&R]:[c&H1&R]",0.082404
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.082394
"[c&H0&R]-[C&H1]-[C&H0&R]-[O&H1]",-0.082388
"[C&H2&R]1-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]-[C&H2&R]-1",0.082380
"[C&H3]-[C&H1](-[C&H2]-[C&H0])-[c&H0&R]",0.082373
"[C&H0&R]-[C&H0&R]=[O&H0]",-0.082356
"[c&H0&R]-[N&H1]-[C&H0](=[N&H1])-[N&H2]",-0.082344
"[c&H0&R]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.082342
"[C&H3]-[C&H2]-[C&H0&R](-[C&H3])-[C&H2&R]",0.082337
"[c&H0&R]-[C&H1]-[C&H0]#[N&H0]",-0.082314
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[N&H2]",-0.082313
"[F&H0]-[C&H0&R](-[F&H0])-[O&H0&R]-[c&H0&R2]",0.082313
"[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.082267
"[n&H0&R]:[n&H0&R]-[C&H3]",-0.082251
"[N&H0](-[C&H2])-[C&H2]-[C&H2]-[O&H0]",-0.082233
"[n&H0&R]:[c&H0&R](:[n&H1&R]:[c&H1&R])=[S&H0]",-0.082231
"[c&H0&R](-[Br&H0]):[c&H1&R]",0.082230
"[C&H2]/[C&H1]=[C&H0](\[C&H3])-[C&H2]",0.082229
"[O&H0]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.082188
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.082185
"[C&H0&R]=[O&H0]",-0.082184
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.082164
"[C&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.082145
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.082134
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.082111
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H1&R]-1",-0.082093
"[Cl&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[Cl&H0]",0.082092
"[C&H2]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.082088
"[C&H2&R]/[C&H1&R]=[C&H1&R]/[c&H0&R2]:[c&H1&R]",0.082070
"[C&H0](-[C&H3])(-[C&H3])-[O&H0]",0.082055
"[c&H1&R]:[c&H0&R]-[C&H0](-[Cl&H0])-[Cl&H0]",0.082042
"[c&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.082018
"[c&H0&R2]-[C&H0&R2]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.082015
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.082013
"[c&H0&R]-[C&H1]-[C&H0]-[N&H1]-[S&H0]",-0.081999
"[C&H2]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.081977
"[C&H3]-[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.081975
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.081966
"[S&H0]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.081935
"[c&H0&R]-[C&H1]-[c&H0&R]:[c&H0&R2]:[n&H0&R]",-0.081925
"[C&H1]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.081915
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]",0.081902
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[n&H0&R2]",0.081900
"[c&H0&R](:[o&H0&R])-[c&H0&R]",0.081898
"[C&H0&R]-[C&H2]-[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.081895
"[C&H3]-[C&H0](-[F&H0])-[C&H2]",0.081894
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[N&H0&R2]",-0.081890
"[N&H1]-[C&H3]",-0.081889
"[C&H2]-[C&H0](-[C&H3])(-[C&H3])-[C&H2]",0.081873
"[n&H0&R]:[c&H0&R2]:[c&H0&R]-[C&H2]-[O&H1]",-0.081848
"[c&H0&R](:[o&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.081848
"[C&H1](-[C&H2]-[C&H3])-[C&H2]-[C&H1]",0.081837
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H0&R2]-[O&H1]",-0.081832
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.081807
"[C&H0]=[C&H0][c&H0&R]:[c&H1&R]:[c&H1&R]",0.081791
"[C&H3]-[O&H0]-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.081767
"[N&H1]-[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.081745
"[n&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.081741
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H1&R]",0.081740
"[c&H0&R](-[O&H1]):[c&H0&R]-[Cl&H0]",0.081716
"[C&H2&R2]-[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[N&H1]",-0.081678
"[C&H3]-[c&H0&R]:[c&H1&R]",0.081676
"[C&H1](-[c&H0&R]:[c&H1&R])-[c&H0&R]:[c&H1&R]",0.081671
"[C&H1]-[C&H0](-[C&H3])(-[C&H3])-[C&H3]",0.081657
"[C&H1&R]1-[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]-1",0.081646
"[O&H0&R]-[c&H0&R2]:[c&H0&R]-[O&H1]",-0.081618
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.081612
"[N&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]",-0.081595
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[c&H1&R]",-0.081594
"[c&H0&R]-[C&H2]-[O&H0]-[c&H0&R]:[n&H0&R]",-0.081594
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.081560
"[S&H0]-[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.081556
"[c&H0&R](:[c&H1&R]:[s&H0&R])-[c&H0&R]",0.081544
"[C&H1&R]=[C&H0&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.081540
"[C&H0&R](-[C&H3])(-[C&H3])-[c&H0&R2]",0.081539
"[C&H0](-[O&H1])-[C&H0]-[c&H0&R]:[c&H1&R]",0.081537
"[c&H0&R]-[N&H0]-[C&H0]=[O&H0]",-0.081533
"[c&H0&R2]-[c&H0&R2]:[c&H0&R]=[O&H0]",-0.081523
"[N&H0&+](-[C&H3])(-[C&H2]-[C&H2])-[C&H1]",-0.081512
"[c&H0&R]1:[n&H0&R]:[n&H1&R]:[c&H0&R]:[n&H0&R]:1",-0.081492
"[N&H0&R]-[C&H1&R]-[C&H0]-[N&H1]-[O&H1]",-0.081460
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.081458
"[F&H0]-[C&H0]-[C&H2]-[C&H2]-[S&H0]",0.081456
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.081440
"[N&H0&R]-[C&H0]-[C&H2]-[C&H2]-[N&H0&+]",-0.081395
"[C&H1&R]-[C&H1&R2]-[N&H0&R2]-[C&H3]",-0.081388
"[c&H0&R](-[S&H0]-[C&H1]):[n&H0&R]:[c&H0&R2]",0.081378
"[c&H0&R](:[n&H0&R]:[s&H0&R])-[c&H0&R]",0.081377
"[N&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.081367
"[C&H2&R]1-[C&H1&R]-[C&H1&R]-[C&H1&R]-[C&H1&R]-1",0.081362
"[C&H0&R3](-[C&H3])-[O&H0&R]",0.081362
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.081345
"[c&H0&R]:[c&H0&R]-[S&H0]-[n&H0&R]:[n&H0&R]",-0.081339
"[n&H0&R]:[n&H1&R]",-0.081328
"[C&H3]-[C&H1&R]-[C&H2&R]",0.081314
"[c&H0&R](-[S&H0]-[c&H0&R]:[c&H0&R2]):[c&H1&R]",0.081284
"[c&H0&R](-[I&H0]):[c&H1&R]:[c&H1&R]:[c&H1&R]",0.081278
"[C&H3]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.081236
"[C&H3]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.081232
"[S&H0]-[N&H1]-[C&H0]",-0.081213
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H0&R]",-0.081169
"[C&H0](-[C&H1])(-[F&H0])(-[F&H0])-[F&H0]",0.081164
"[c&H0&R]([C&H1]=[C&H1]):[c&H1&R]:[c&H1&R]",0.081159
"[O&H0]-[C&H2]-[C&H0](=[O&H0])-[N&H2]",-0.081153
"[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.081153
"[C&H1]=[C&H0][C&H0]-[O&H1]",-0.081153
"[N&H0&R2&+](-[C&H3])(-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.081151
"[c&H0&R](:[c&H1&R])-[C&H0]#[C&H0]-[C&H0&R2]",0.081143
"[c&H0&R]-[C&H1]=[O&H0]",-0.081137
"[N&H1]-[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",-0.081125
"[F&H0]-[C&H1&R](-[C&H2&R])-[C&H1&R]-[C&H2&R]",0.081099
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0&R]=[N&H0&R]",-0.081099
"[C&H1](-[C&H3])-[N&H1]-[C&H0]=[O&H0]",-0.081087
"[C&H1](-[C&H2]-[c&H0&R]:[c&H1&R])-[C&H0]",0.081068
"[N&H0&+](-[C&H3])(-[C&H2])-[C&H1]-[C&H3]",-0.081062
"[C&H0]/[C&H1]=[C&H1]/[S&H0]-[c&H0&R]",0.081059
"[N&H0&R]-[C&H0]-[O&H0]-[C&H1&R]-[N&H0&R]",-0.081039
"[c&H1&R]:[c&H0&R](:[s&H0&R])-[N&H0&+]",0.080989
"[C&H2]-[C&H0](-[C&H3])-[C&H2]-[C&H3]",0.080974
"[n&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.080971
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R]-[N&H2]",-0.080955
"[C&H2]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.080938
"[C&H1]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.080928
"[S&H0]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.080891
"[c&H0&R]1:[s&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]:1",0.080886
"[C&H1](-[C&H2]-[C&H2])-[C&H2]-[C&H0]",0.080820
"[c&H0&R](:[o&H0&R])-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.080804
"[C&H1&R](-[C&H3])-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.080797
"[c&H0&R](:[s&H0&R])-[N&H0&+]-[O&H0&-]",0.080784
"[c&H0&R](=[N&H1]):[n&H0&R]-[C&H2]-[C&H0]",-0.080715
"[C&H1](\[C&H1])=[C&H1]/[c&H0&R]",0.080690
"[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.080666
"[C&H0]-[N&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R]",-0.080647
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.080626
"[C&H3]-[C&H1](-[C&H3])-[C&H1]",0.080616
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[N&H0&R]=[C&H0&R]",-0.080598
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[Cl&H0]",0.080598
"[C&H3]-[C&H2]-[c&H0&R](:[c&H0&R2]):[c&H0&R2]",0.080586
"[C&H3]-[C&H2]-[N&H1]-[C&H0&R]=[N&H0&R]",-0.080577
"[n&H0&R]1:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]:1",0.080564
"[c&H0&R]/[C&H1]=[C&H0](\[C&H0])-[C&H0]",0.080549
"[c&H0&R2]:[c&H0&R]-[S&H0](=[O&H0])-[N&H2]",-0.080535
"[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.080509
"[se&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.080507
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",-0.080487
"[N&H0&R]-[C&H2]-[C&H2]-[S&H0]-[C&H3]",-0.080475
"[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]:[c&H1&R]",-0.080473
"[c&H0&R](-[S&H0]-[C&H2]):[n&H0&R]-[C&H2]",0.080473
"[C&H3]-[C&H1&R]-[O&H0&R]-[c&H0&R2]:[c&H1&R]",0.080471
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.080427
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.080423
"[C&H3]-[C&H2]-[N&H0]-[c&H0&R]:[c&H1&R]",0.080415
"[C&H0]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.080392
"[C&H0]-[O&H0]-[C&H1&R]-[c&H0&R2]:[n&H0&R]",-0.080339
"[C&H1](-[O&H1])-[C&H2]-[O&H1]",-0.080295
"[O&H0]-[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.080293
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.080282
"[C&H2]/[C&H1]=[C&H1]/[c&H0&R]",0.080271
"[c&H0&R](:[o&H0&R])-[c&H0&R]:[s&H0&R]:[c&H1&R]",0.080269
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[n&H1&R]",0.080269
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.080264
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H1]",-0.080254
"[C&H0]#[C&H0]-[C&H0&R2]-[C&H1&R3]-[C&H2&R2]",0.080242
"[N&H0&+](-[C&H3])-[C&H1]-[C&H3]",-0.080236
"[c&H0&R]-[N&H1]-[C&H0]=[S&H0]",-0.080235
"[C&H2]-[C&H1]-[N&H1]-[C&H1]=[O&H0]",-0.080213
"[C&H0](=[C&H0]\[Cl&H0])\[c&H0&R]:[c&H1&R]",0.080200
"[C&H1&R](-[N&H0&R]=[C&H0&R]-[N&H2])-[N&H0&R]",-0.080192
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[n&H0&R]:[n&H1&R]",-0.080188
"[C&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.080188
"[C&H0]-[c&H0&R]:[c&H1&R]:[n&H1&R]:[n&H0&R]",-0.080160
"[N&H0&R](-[c&H0&R2])-[c&H0&R]:[c&H1&R]",0.080158
"[c&H0&R]-[S&H0](=[O&H0])-[N&H0]-[C&H3]",-0.080148
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.080147
"[C&H2]-[N&H1]-[C&H2]-[C&H0]-[N&H0&R]",-0.080134
