fragment,contribution
"[c&H0&R2]:[c&H0&R4]:[c&H0&R4]:[c&H0&R2]",0.023293
"[N&H0](-[C&H3])-[S&H0](=[O&H0])-[c&H0&R]",0.023293
"[S&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]:[n&H0&R]",-0.023292
"[o&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]:[c&H1&R]",0.023291
"[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.023291
"[c&H0&R](:[c&H0&R]:[c&H0&R]=[O&H0])-[Cl&H0]",-0.023290
"[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.023288
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H3]",-0.023287
"[C&H2]-[S&H0]-[C&H2]-[C&H2]-[C&H0]",0.023287
"[n&H1&R]:[c&H0&R](=[O&H0]):[c&H1&R]:[c&H1&R]",-0.023284
"[C&H2&R]-[N&H0&R2]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.023282
"[S&H0&+](-[c&H0&R]:[c&H1&R])-[c&H0&R]:[c&H1&R]",-0.023282
"[C&H0](=[O&H0])-[N&H0&R2]",-0.023280
"[C&H3]-[C&H1](-[C&H0])-[n&H0&R]:[n&H1&R]",-0.023279
"[N&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.023270
"[O&H0]=[S&H0&R](=[N&H0&R])-[c&H0&R]",-0.023270
"[C&H2&R]-[N&H0&R]-[S&H0]=[O&H0]",-0.023269
"[c&H0&R](:[n&H1&R]:[c&H0&R])-[c&H0&R]",0.023268
"[C&H2]-[C&H1]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.023267
"[C&H0&R](-[C&H2&R]-[C&H2&R])(-[C&H2&R])-[N&H0&R]",0.023267
"[C&H2]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.023265
"[S&H0&R]-[N&H1&R]-[C&H0&R]-[C&H2]-[c&H0&R]",-0.023264
"[O&H0&-]-[N&H0&+]-[c&H0&R]:[o&H0&R]:[c&H0&R]",0.023263
"[s&H0&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]:[n&H0&R]",0.023262
"[C&H0&R](=[C&H1&R])-[c&H0&R2]:[c&H0&R2]",-0.023262
"[c&H0&R2](-[O&H0&R]-[C&H0&R]):[c&H0&R2]",0.023262
"[c&H0&R]:[c&H1&R]:[c&H0&R2](:[o&H0&R]):[c&H0&R2]",0.023262
"[C&H1&R](-[N&H0]-[C&H0])-[c&H0&R2]:[c&H1&R]",-0.023260
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R]",0.023260
"[C&H3]-[C&H1&R](-[N&H1&R])-[C&H0&R]-[N&H0&R]",-0.023260
"[C&H0]-[O&H0]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2]",0.023259
"[C&H0&R]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.023257
"[c&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R]=[O&H0]",-0.023251
"[C&H0](=[O&H0])-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.023251
"[S&H0]-[N&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.023249
"[C&H0&R](-[C&H0&R]-[c&H0&R2]:[c&H0&R2])-[c&H0&R2]",0.023249
"[C&H3]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.023248
"[c&H0&R2](:[c&H1&R])-[C&H1&R]-[N&H1]-[C&H0]",-0.023247
"[s&H0&R]:[c&H0&R](:[c&H1&R])-[S&H0]=[O&H0]",0.023246
"[N&H0&R]=[C&H1&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.023244
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.023243
"[C&H0&R](-[C&H2&R])(-[C&H2&R])-[C&H0]",0.023239
"[C&H0&R]-[C&H0&R](-[C&H3])-[c&H0&R2]",0.023237
"[c&H0&R]-[C&H1](-[C&H2])-[c&H0&R]:[c&H1&R]",0.023235
"[c&H0&R2](-[O&H0&R]-[C&H2&R]):[c&H0&R2]-[C&H2&R]",0.023235
"[c&H0&R2]:[c&H0&R](-[Cl&H0]):[n&H0&R]",0.023233
"[c&H0&R](-[C&H2]-[C&H2]):[c&H1&R]:[s&H0&R]",0.023232
"[n&H0&R]:[c&H1&R]:[n&H0&R2]-[c&H0&R2]:[c&H1&R]",-0.023230
"[N&H0&R](-[B&H0&R]-[O&H1])-[S&H0]=[O&H0]",-0.023229
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[s&H0&R]",0.023229
"[S&H0](=[O&H0])(=[O&H0])-[N&H0]-[C&H1]",-0.023227
"[C&H0&R](=[N&H0&R]-[C&H0&R2])-[c&H0&R2]:[c&H0&R2]",-0.023225
"[C&H0]-[n&H0&R]:[c&H0&R](=[O&H0]):[n&H1&R]",-0.023224
"[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R]-[C&H3]",0.023222
"[C&H0&R2]-[c&H0&R4]:[c&H0&R4]",-0.023220
"[C&H0&R]=[C&H1&R]-[C&H2&R]-[S&H0&R]",0.023220
"[C&H1&R]-[C&H2&R]-[C&H1&R2](-[C&H2&R2])-[C&H1&R]",0.023218
"[C&H0]-[C&H2]-[C&H1]-[n&H0&R]:[c&H1&R]",-0.023216
"[C&H3]-[O&H0]-[C&H1&R]-[C&H1&R]-[N&H1]",-0.023214
"[C&H2]-[C&H1&R]-[C&H2&R]-[C&H0&R]-[C&H2&R]",-0.023214
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[N&H0]",-0.023213
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.023213
"[C&H3]-[N&H0](-[C&H3])-[C&H0]-[c&H0&R]",0.023212
"[C&H3]-[C&H1&R2](-[C&H1&R2]-[C&H2&R])-[C&H0&R2]",0.023211
"[n&H1&R]:[n&H0&R](-[C&H2]):[c&H0&R]=[O&H0]",-0.023210
"[N&H0&R]-[C&H1](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.023210
"[c&H0&R]:[c&H0&R](:[n&H0&R&+]:[c&H1&R])-[C&H3]",-0.023210
"[S&H0](=[O&H0])-[N&H0]",-0.023206
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.023205
"[C&H3]-[N&H0&R](-[C&H0&R])-[c&H0&R2]:[c&H1&R]",0.023204
"[C&H1&R](-[C&H2&R]-[O&H0&R]-[c&H0&R2])-[n&H0&R2]",-0.023203
"[c&H0&R]-[C&H0]-[N&H0&R]-[C&H0&R]",-0.023203
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[c&H0&R]",-0.023202
"[C&H0&R]-[C&H0&R](-[C&H3])-[C&H0]",0.023200
"[N&H0&R]-[C&H0&R]-[C&H0&R]-[C&H0&R]-[N&H1&R]",0.023200
"[C&H0&R]-[C&H1&R]-[C&H1&R]-[C&H0&R]-[O&H1]",-0.023199
"[C&H0](-[C&H3])-[c&H0&R]:[c&H1&R]",0.023196
"[c&H0&R](:[c&H1&R])-[C&H1&R](-[C&H2&R])-[O&H0&R]",0.023196
"[C&H1](-[C&H0&R2]-[C&H1&R2])=[O&H0]",-0.023195
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.023195
"[o&H0&R]:[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[c&H0&R]",0.023195
"[c&H1&R]:[c&H0&R](-[C&H2]):[o&H0&R]:[n&H0&R]",0.023194
"[N&H0&R](-[C&H1&R])(-[C&H3])-[c&H0&R2]:[c&H1&R]",0.023193
"[C&H0&R](=[C&H0&R]-[C&H1&R]-[c&H0&R])-[C&H3]",0.023192
"[n&H0&R2]-[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H1&R]",-0.023189
"[c&H0&R3]-[C&H0&R4]-[C&H0&R3]-[C&H1&R2]",-0.023188
"[c&H0&R](-[C&H1]-[C&H3]):[c&H0&R]-[O&H1]",-0.023188
"[C&H0](-[C&H0])-[c&H0&R]:[c&H0&R]-[C&H0]",-0.023183
"[C&H0](-[C&H2]-[C&H2])-[C&H1&R]",0.023183
"[c&H1&R]:[c&H0&R2](:[n&H0&R]-[c&H0&R])-[c&H0&R2]",0.023183
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H0&R]",-0.023181
"[c&H0&R]-[N&H0](-[C&H1])-[C&H0]-[C&H3]",0.023180
"[C&H3]-[C&H0&R](-[C&H3])-[O&H0&R]-[c&H0&R2]",0.023178
"[N&H1]-[C&H0]-[C&H1]-[N&H1]-[c&H0&R]",0.023177
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[c&H0&R2]",-0.023177
"[C&H1&R](-[C&H0&R])-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.023174
"[O&H0]=[c&H0&R]:[n&H0&R2]:[c&H0&R2]-[O&H0&R]",-0.023173
"[C&H0&R](=[O&H0])-[N&H1&R]-[S&H0&R]",-0.023173
"[C&H1&R](-[C&H2])-[C&H2&R]-[C&H1&R]-[C&H2]",0.023173
"[N&H0&R](-[C&H0&R2]=[N&H0&R])-[c&H0&R2]:[c&H1&R]",-0.023170
"[c&H0&R2]:[c&H0&R2]-[N&H0&R]-[N&H1]",-0.023168
"[c&H0&R](-[C&H0&R]):[c&H0&R2]:[c&H0&R2]",-0.023166
"[c&H0&R](-[C&H2]-[C&H2]-[C&H2]):[c&H1&R]",0.023166
"[O&H0]=[S&H0](-[C&H2]-[c&H0&R])-[c&H0&R]",0.023165
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[c&H1&R]",-0.023164
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.023161
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.023161
"[C&H2&R]-[C&H0&R2](-[O&H0&R])-[c&H0&R2]:[c&H1&R]",-0.023161
"[C&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[O&H0]",0.023160
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[C&H1&R]",0.023160
"[C&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R]",0.023160
"[N&H0]-[S&H0](=[O&H0])-[C&H3]",-0.023159
"[C&H3]-[N&H0&R](-[c&H0&R2])-[S&H0&R]",0.023158
"[O&H0]-[C&H2]-[C&H1&R]-[C&H2&R]-[O&H0&R]",-0.023158
"[C&H0&R](=[N&H0&R])-[C&H2&R]",-0.023158
"[C&H0&R]-[N&H0&R]-[c&H0&R]:[s&H0&R]:[c&H1&R]",-0.023157
"[n&H0&R]:[c&H0&R](-[C&H2]-[O&H1]):[c&H1&R]",-0.023157
"[O&H0]-[C&H1](-[C&H3])-[O&H0]",0.023157
"[c&H0&R]-[S&H0]-[N&H0&R]-[B&H0&R]",-0.023156
"[s&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.023153
"[c&H0&R]-[S&H0]-[N&H0&R]-[c&H0&R2]",-0.023152
"[C&H2&R]-[C&H0&R]-[O&H0&R]",-0.023152
"[N&H0&+]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.023151
"[c&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[N&H0&R]",-0.023147
"[n&H0&R2]:[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.023146
"[n&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.023145
"[c&H0&R](-[C&H0&R]):[c&H1&R]:[c&H0&R2]:[c&H1&R]",-0.023145
"[C&H2&R](-[C&H1&R2])-[c&H0&R2]:[n&H1&R]",-0.023145
"[n&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R]-[Br&H0]",0.023144
"[n&H0&R]:[c&H0&R](:[c&H0&R]:[c&H1&R])=[O&H0]",-0.023143
"[N&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.023143
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]",-0.023142
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[N&H0&R2]",-0.023142
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.023141
"[c&H0&R2]:[c&H0&R2]-[n&H0&R2]:[c&H0&R2]-[C&H1&R]",-0.023141
"[C&H0]-[C&H0&R](-[C&H2&R])-[C&H2&R]-[N&H0&R]",-0.023140
"[C&H1]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]",-0.023140
"[c&H0&R]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.023137
"[C&H1](=[C&H1])[c&H0&R]:[n&H0&R]:[c&H1&R]",0.023137
"[O&H0&-]-[N&H0&+]-[c&H0&R]:[c&H0&R2]",0.023136
"[c&H0&R](-[c&H0&R]):[c&H0&R]:[c&H0&R]:[n&H0&R2]",-0.023135
"[C&H3]-[C&H1&R](-[C&H1&R2])-[C&H0&R]=[C&H0&R]",0.023135
"[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]-[O&H1]",-0.023135
"[C&H1&R](-[C&H2&R]-[N&H1&R])-[c&H0&R2]:[c&H1&R]",-0.023130
"[c&H0&R]:[c&H0&R](:[s&H0&R]:[c&H1&R])-[C&H0]",0.023129
"[c&H0&R](-[O&H0]-[C&H3]):[n&H0&R]:[c&H0&R]",0.023129
"[N&H0&R]-[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.023128
"[s&H0&R]:[c&H0&R2]-[C&H2&R]",0.023127
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[s&H0&R]",-0.023126
"[c&H1&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.023126
"[c&H0&R](:[c&H0&R]:[c&H0&R]:[n&H0&R]):[c&H0&R2]",0.023126
"[C&H2]-[c&H0&R](:[c&H0&R]):[n&H0&R]-[C&H2]",0.023123
"[N&H0&+]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.023123
"[N&H0](-[C&H1])(-[C&H2])-[C&H0]-[c&H0&R]",0.023122
"[c&H0&R2](-[O&H0&R]-[C&H0&R]-[C&H1]):[c&H0&R2]",0.023121
"[C&H3]-[C&H0&R](-[C&H2&R])(-[N&H0&R])-[c&H0&R]",0.023121
"[s&H0&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]:[c&H0&R]",0.023120
"[C&H0&R]-[C&H0&R](=[C&H0&R]-[C&H3])-[C&H1]",0.023120
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]=[O&H0]",-0.023120
"[c&H0&R](:[c&H0&R]-[Br&H0]):[c&H0&R2]:[n&H0&R]",-0.023117
"[n&H1&R]:[n&H0&R]-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.023116
"[C&H0](=[N&H0]\[C&H0])\[N&H1]-[c&H0&R]",0.023115
"[c&H0&R2](:[s&H0&R]:[c&H0&R]-[N&H1]):[c&H0&R2]",0.023115
"[n&H0&R]:[n&H1&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.023114
"[C&H0](-[C&H2]-[O&H0]-[C&H2])-[N&H1]",0.023114
"[c&H0&R]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",0.023111
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[c&H0&R])-[c&H0&R2]",0.023110
"[c&H0&R2](:[c&H0&R2]-[C&H0&R]=[N&H0&R])-[n&H0&R2]",-0.023107
"[N&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]:[c&H0&R]",0.023106
"[c&H0&R]:[c&H0&R](-[O&H0]-[C&H3]):[n&H0&R]",0.023105
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H0]",-0.023104
"[o&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[n&H1&R]",0.023104
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R2]:[o&H0&R]",0.023102
"[c&H1&R]:[c&H0&R]-[C&H0]-[C&H3]",0.023101
"[C&H0](-[C&H0]#[N&H0])-[C&H0]-[N&H2]",0.023098
"[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R]:[c&H0&R2]",0.023097
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R]",0.023090
"[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.023090
"[C&H1&R2]-[C&H2&R]-[N&H0&R]-[c&H0&R]:[n&H0&R]",-0.023087
"[C&H3]-[n&H0&R]:[c&H0&R]:[c&H1&R]",0.023087
"[c&H0&R](-[C&H2]-[C&H2]):[c&H1&R]:[c&H0&R]",0.023087
"[c&H1&R]:[c&H0&R](-[c&H0&R]:[c&H1&R]):[c&H0&R]",0.023086
"[C&H0&R](-[c&H0&R2]:[c&H0&R2]:[c&H1&R])-[c&H0&R2]",0.023085
"[C&H1](-[C&H3])-[c&H0&R]:[c&H0&R]-[C&H0]",0.023085
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.023085
"[C&H2]-[N&H0]-[C&H2]-[C&H0]",-0.023084
"[c&H0&R](-[C&H0]):[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.023083
"[C&H3]-[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.023081
"[c&H0&R](:[n&H0&R]:[c&H0&R2]:[c&H1&R])-[C&H3]",0.023081
"[C&H3]-[C&H1]-[N&H0]-[C&H2]-[C&H1&R]",-0.023080
"[C&H0]-[O&H0]-[C&H2]-[C&H1]-[C&H3]",0.023079
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R]:[c&H1&R]",0.023076
"[S&H0&R]-[C&H1&R2]-[C&H1&R]-[N&H1]",-0.023075
"[C&H1](-[C&H3])-[N&H1]",0.023074
"[C&H0&R](=[N&H0&R])-[c&H0&R2]",-0.023074
"[N&H0&R](-[N&H0&R]=[C&H1&R])-[B&H0&R]",-0.023074
"[C&H0&R](-[c&H0&R2]:[c&H1&R])-[c&H0&R2]",0.023073
"[C&H0&R](=[N&H0&R]-[c&H0&R2]:[c&H1&R])-[c&H0&R2]",0.023072
"[c&H0&R](=[O&H0]):[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.023072
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.023071
"[C&H1](-[C&H2])-[n&H0&R]:[c&H1&R]:[c&H1&R]",0.023071
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]-[C&H2&R]):[n&H0&R]",-0.023069
"[c&H1&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R]",-0.023069
"[c&H0&R](-[c&H0&R]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.023069
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H2&R]",-0.023069
"[c&H0&R2](:[c&H0&R2]):[c&H0&R2]:[c&H0&R]-[N&H0&+]",-0.023068
"[C&H2&R]-[C&H0&R]-[C&H2&R]-[N&H0&R]",-0.023066
"[C&H2](-[C&H1&R])-[C&H0](=[O&H0])-[O&H1]",-0.023066
"[N&H2]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.023066
"[c&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R]-[C&H2]",0.023063
"[c&H0&R2]-[N&H1&R]-[C&H0&R](=[O&H0])-[C&H2&R]",-0.023063
"[c&H0&R2]:[c&H0&R](=[O&H0]):[c&H0&R]-[c&H0&R]",-0.023061
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.023061
"[C&H0&R](=[O&H0])-[C&H2&R]-[C&H0&R]-[C&H3]",-0.023060
"[c&H0&R](:[n&H0&R]:[c&H0&R]=[O&H0]):[c&H1&R]",-0.023060
"[c&H0&R](:[c&H1&R])-[S&H0](=[O&H0])-[C&H3]",-0.023059
"[C&H3]-[N&H0&R]-[C&H0&R]-[C&H1&R2]-[C&H2&R]",-0.023059
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H1]",0.023059
"[o&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R2]",0.023058
"[N&H0]-[C&H0]-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.023058
"[C&H1](-[C&H1])-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.023056
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R2]:[n&H0&R]",-0.023054
"[O&H0]-[C&H0]-[c&H0&R]:[n&H0&R]",0.023053
"[C&H2]-[N&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.023053
"[C&H0&R3](-[C&H2&R2])(-[C&H2&R2])-[N&H1]-[C&H2]",0.023052
"[C&H0&R2](-[C&H2&R])-[C&H0&R2](-[C&H3])-[C&H1&R2]",0.023050
"[c&H0&R2]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.023049
"[O&H0]-[C&H2]-[c&H0&R]:[o&H0&R]",-0.023049
"[C&H1&R]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[c&H0&R]",-0.023047
"[O&H0]=[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R2]",-0.023047
"[N&H0&R]-[C&H2]-[C&H2]-[c&H0&R]",-0.023046
"[N&H0&R]-[C&H0&R]-[N&H0&R]-[c&H0&R2]",0.023044
"[n&H0&R](-[C&H2]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.023042
"[C&H3]-[C&H1]-[C&H2]-[C&H0&R]-[C&H0&R]",0.023041
"[C&H2](-[C&H1])-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.023040
"[c&H0&R]-[N&H0&R]-[C&H0&R]",-0.023040
"[c&H0&R](-[C&H2]):[c&H0&R]:[n&H0&R2]-[C&H2&R]",-0.023039
"[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H1&R]:[n&H0&R]",0.023037
"[N&H0](-[C&H2]-[C&H3])-[C&H2]",-0.023037
"[N&H1](-[c&H0&R])-[c&H0&R]:[c&H0&R]",0.023034
"[C&H2&R]-[C&H1&R2](-[C&H2&R]-[C&H2&R])-[C&H1&R2]",0.023034
"[c&H0&R2]:[c&H0&R](-[O&H0]):[c&H0&R]-[Br&H0]",0.023033
"[S&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H0]",-0.023032
"[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.023031
"[N&H0](-[C&H0])-[S&H0](=[O&H0])-[c&H0&R]",0.023030
"[C&H0&R](=[N&H0&R]-[S&H0&R])-[N&H1&R]-[c&H0&R2]",-0.023029
"[C&H1&R]-[S&H0]",0.023027
"[n&H0&R]:[c&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.023027
"[C&H1](-[C&H2]-[N&H0])-[C&H0&R]-[O&H1]",-0.023025
"[C&H0](-[N&H1])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.023025
"[n&H0&R](-[C&H2]):[c&H0&R]=[O&H0]",-0.023025
"[C&H0](=[O&H0])-[C&H0]-[C&H2]-[C&H2]",0.023024
"[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H1&R]",-0.023023
"[C&H0&R](-[c&H0&R]:[c&H1&R])-[S&H0]=[O&H0]",-0.023023
"[N&H0&R&+]-[C&H2&R]",-0.023023
"[C&H0&R]-[C&H0&R](=[O&H0])-[c&H0&R2]:[c&H0&R]",-0.023022
"[S&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.023022
"[O&H0]-[N&H0]-[C&H0]-[c&H0&R]",-0.023021
"[n&H0&R&+](-[O&H0&-]):[c&H0&R2]",-0.023017
"[C&H0&R](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.023016
"[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.023016
"[C&H1]-[N&H1]-[N&H1]-[C&H0]-[c&H0&R]",0.023015
"[C&H3]-[C&H1]-[c&H0&R]:[c&H0&R]-[C&H0]",0.023014
"[C&H0&R](-[C&H2]-[C&H3])-[C&H0&R]",0.023013
"[C&H0&R](-[C&H3])-[C&H2&R]-[C&H0&R]=[C&H0&R]",0.023013
"[C&H0&R](-[C&H2])(-[C&H2])-[c&H0&R2]",0.023012
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R2]",0.023012
"[c&H0&R](-[C&H2]):[c&H0&R]-[c&H0&R]:[c&H1&R]",-0.023011
"[C&H0&R2]-[O&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.023009
"[C&H2&R]-[C&H2&R]-[S&H0&R]-[c&H0&R2]:[c&H1&R]",0.023005
"[C&H1]-[C&H2]-[N&H1]-[c&H0&R]",0.023003
"[C&H1]-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.023002
"[c&H0&R]:[c&H0&R](-[S&H0]):[c&H0&R2]:[c&H0&R2]",0.023000
"[n&H0&R]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.023000
"[N&H0&R]-[C&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]",0.022999
"[C&H1&R]-[C&H0&R2](-[C&H2&R])(-[C&H2&R])-[O&H0&R]",0.022998
"[C&H2&R]-[C&H0&R2]-[C&H0&R]-[C&H2]-[C&H2]",0.022997
"[C&H1&R2](-[C&H1&R3]-[C&H2&R2])-[C&H1&R3]-[C&H2&R2]",0.022997
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.022996
"[c&H0&R](:[c&H0&R]):[c&H0&R2]-[O&H0&R]-[C&H2&R]",-0.022995
"[n&H0&R2](-[C&H2&R]-[C&H2&R]):[c&H0&R2]-[C&H2&R]",-0.022995
"[n&H1&R]:[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H0&R]",-0.022994
"[c&H0&R](:[c&H1&R]:[c&H0&R2]:[c&H1&R]):[s&H0&R]",0.022993
"[c&H0&R]:[c&H0&R2](:[o&H0&R]:[c&H0&R]):[c&H0&R2]",0.022993
"[s&H0&R]:[c&H0&R]-[C&H0]-[N&H1]-[c&H0&R]",0.022990
"[N&H0&R](-[c&H0&R2]:[c&H1&R]:[c&H1&R])-[S&H0&R]",0.022987
"[C&H0&R]-[C&H0&R](-[C&H0&R]-[C&H3])=[O&H0]",0.022985
"[c&H0&R](:[c&H0&R]:[c&H0&R]):[c&H0&R]:[c&H0&R]",0.022984
"[C&H3]-[N&H0](-[C&H1]-[C&H2])-[C&H0]",0.022983
"[C&H1&R]-[c&H0&R2]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]",0.022983
"[C&H3]-[S&H0]-[C&H2]-[C&H2]-[C&H1]",0.022983
"[c&H0&R](:[c&H0&R]-[F&H0])-[c&H0&R]:[n&H0&R]",-0.022982
"[C&H3]-[C&H0]-[O&H0]-[C&H0]-[c&H0&R]",0.022981
"[C&H0]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",-0.022981
"[C&H0&R](=[N&H0&R]-[C&H2&R])-[c&H0&R]:[c&H0&R]",-0.022981
"[O&H0]-[C&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.022980
