fragment,contribution
"[O&H1]-[C&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]",-0.035183
"[N&H1]-[C&H0](=[O&H0])-[C&H1]-[C&H2]",0.035180
"[c&H0&R](:[n&H0&R]:[c&H0&R])-[C&H0]#[N&H0]",0.035173
"[C&H1]-[C&H1&R](-[N&H1&R])-[c&H0&R2]",0.035172
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.035171
"[C&H2&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.035171
"[S&H0]-[N&H0](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.035169
"[C&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R2]",0.035168
"[c&H0&R](:[n&H0&R]:[o&H0&R]:[c&H0&R2]):[c&H0&R2]",0.035167
"[c&H0&R](:[c&H0&R]-[C&H0]#[N&H0]):[n&H0&R]",-0.035162
"[c&H0&R2]:[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.035162
"[C&H0&R]1-[C&H2&R]-[C&H2&R]-1",0.035161
"[N&H1](-[c&H0&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.035160
"[C&H2]-[N&H1]-[C&H0](-[C&H3])-[C&H3]",-0.035159
"[C&H2](-[S&H0]-[c&H0&R])-[c&H0&R]",0.035158
"[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R]-[Cl&H0]",0.035156
"[O&H0&R]-[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.035155
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.035152
"[C&H3]-[O&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.035152
"[c&H0&R]:[c&H0&R]-[C&H1]-[C&H0]#[N&H0]",-0.035151
"[N&H0]-[C&H0]-[C&H0&R]-[C&H2]-[c&H0&R]",0.035151
"[C&H1]-[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.035151
"[c&H0&R](:[c&H1&R]):[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.035150
"[C&H0&R]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.035147
"[C&H1&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]",-0.035145
"[c&H0&R](:[n&H1&R])-[C&H0]-[N&H2]",0.035144
"[N&H0]-[C&H0]-[N&H0&R]-[C&H2&R]",0.035144
"[c&H0&R]-[N&H0](-[C&H1])-[C&H0]=[O&H0]",-0.035144
"[C&H2&R]-[C&H0&R2](-[C&H1&R2])-[O&H1]",-0.035144
"[c&H0&R]-[n&H0&R](:[n&H0&R]):[c&H0&R]-[C&H1&R]",0.035143
"[n&H0&R]:[c&H0&R]-[Br&H0]",0.035142
"[N&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[Cl&H0]",0.035141
"[C&H0&R](=[N&H0&R]-[C&H2&R]-[C&H2&R])-[N&H1&R]",-0.035141
"[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H1&R]",0.035140
"[O&H0]-[C&H0]-[C&H0&R]=[C&H0&R]-[C&H3]",0.035140
"[N&H1]-[C&H0]-[N&H1]-[c&H0&R]:[c&H0&R]",0.035138
"[N&H0&R](-[C&H2&R])-[S&H0]-[C&H0]-[F&H0]",0.035137
"[c&H0&R]-[C&H0]-[N&H1]-[C&H1&R2]",0.035137
"[C&H1&R]-[n&H0&R2]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.035134
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]",0.035134
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.035132
"[n&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H0&R]",-0.035132
"[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[O&H1]",-0.035131
"[C&H0](-[N&H0&R])(-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.035131
"[S&H0]-[c&H0&R]:[n&H0&R]-[C&H1&R]",0.035125
"[c&H0&R](=[O&H0]):[c&H1&R]:[n&H0&R]:[n&H0&R]",-0.035124
"[c&H0&R](-[N&H1]-[C&H2]-[c&H0&R]):[c&H0&R2]",0.035124
"[c&H0&R](-[S&H0]):[n&H0&R]:[c&H0&R]-[N&H2]",0.035123
"[N&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",0.035123
"[n&H0&R](-[C&H2]-[C&H2]):[c&H0&R2]:[c&H0&R2]",0.035120
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]",-0.035119
"[N&H0&R]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]",0.035119
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R2]",-0.035119
"[c&H0&R](-[S&H0]):[n&H0&R]-[C&H1&R]-[O&H0&R]",0.035118
"[C&H3]-[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H1&R]",-0.035117
"[O&H1]-[C&H1&R]-[N&H0&R]",-0.035114
"[C&H0]-[c&H0&R](:[n&H1&R]):[c&H0&R]:[n&H0&R]",0.035113
"[c&H0&R]-[C&H2]-[N&H0&R]-[C&H0&R]",-0.035112
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H2]-[C&H2]",0.035109
"[c&H0&R]-[N&H0&R](-[C&H2&R])-[c&H0&R2]",0.035109
"[C&H3]-[S&H0](=[O&H0])(=[O&H0])-[C&H0&R]",-0.035108
"[n&H0&R]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.035107
"[O&H0]-[C&H0](=[O&H0])-[C&H1]-[C&H3]",0.035105
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[Cl&H0])-[C&H0]",0.035102
"[n&H0&R2]-[C&H2&R]",-0.035100
"[c&H0&R](:[c&H1&R]):[n&H0&R&+]:[c&H1&R]",-0.035098
"[C&H2]-[N&H0]-[C&H1]-[C&H3]",-0.035098
"[C&H0]-[N&H0](-[C&H3])-[C&H2]-[c&H0&R]",0.035096
"[N&H0&R]-[C&H0](=[O&H0])-[C&H1]-[C&H2]",0.035094
"[F&H0]-[C&H0]-[c&H0&R]:[n&H0&R2]:[n&H0&R]",-0.035094
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.035093
"[O&H1]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.035093
"[c&H0&R](:[o&H0&R])-[C&H0](=[O&H0])-[C&H3]",0.035090
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[c&H0&R]",-0.035089
"[c&H0&R](-[C&H0]):[s&H0&R]:[c&H0&R2]",0.035089
"[C&H0]=[C&H1][n&H0&R]",0.035089
"[o&H0&R]:[c&H0&R]-[S&H0]-[C&H3]",-0.035089
"[c&H0&R]-[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R]",0.035088
"[C&H0](-[C&H3])-[O&H0]-[C&H2]",0.035088
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H0&R2]",0.035087
"[C&H3]-[c&H0&R](:[o&H0&R]):[c&H0&R]:[n&H0&R]",0.035085
"[C&H2]-[C&H0&R](-[C&H2&R])-[C&H0&R]-[N&H1&R]",-0.035084
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]",-0.035083
"[N&H0&R2&+]-[C&H1&R2]-[C&H2&R]",-0.035081
"[N&H0&R]-[C&H0]-[C&H1]-[N&H1]",0.035081
"[O&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.035079
"[c&H0&R]-[C&H0&R](-[C&H3])-[C&H0&R]-[N&H2]",-0.035079
"[O&H0&R]-[C&H0&R](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.035077
"[N&H0&R](-[C&H2&R])-[C&H0](-[C&H2])-[C&H0]",0.035076
"[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[c&H0&R]-[C&H2]",0.035076
"[C&H2&R]-[N&H1&R]-[C&H0&R]=[N&H0&R]",-0.035075
"[n&H0&R&+]:[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.035075
"[C&H2&R]-[C&H2&R]-[C&H0&R](-[O&H1])-[c&H0&R]",-0.035072
"[c&H1&R]:[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.035072
"[C&H3]-[C&H2]-[O&H0]-[C&H0]-[C&H1]",0.035068
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.035067
"[N&H0&R2]-[C&H2]",-0.035066
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[N&H1]",-0.035066
"[c&H0&R]-[c&H0&R](:[o&H0&R]:[c&H0&R]):[n&H0&R]",0.035066
"[N&H1]-[C&H0](=[O&H0])-[O&H0]-[C&H1&R]",0.035065
"[c&H0&R](-[c&H0&R]):[c&H0&R]-[N&H2]",-0.035064
"[S&H0]-[C&H2]-[C&H0&R]-[N&H0]",0.035063
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[c&H0&R]",0.035062
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R2]:[c&H1&R]",0.035061
"[C&H0&R](-[O&H1])(-[N&H1&R])-[c&H0&R2]",-0.035060
"[c&H0&R](-[c&H0&R]):[c&H0&R]-[C&H0]#[N&H0]",-0.035060
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R2]",0.035057
"[S&H0]-[N&H0](-[c&H0&R])-[c&H0&R]",0.035056
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.035056
"[N&H2]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.035055
"[C&H2]-[C&H2]-[C&H0&R]-[C&H0]#[N&H0]",-0.035054
"[c&H0&R](-[C&H3]):[o&H0&R]:[n&H0&R]:[c&H1&R]",-0.035054
"[C&H2&R]-[C&H1&R]-[S&H0&R]=[O&H0]",-0.035053
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.035043
"[c&H0&R2]-[C&H0&R]-[C&H2]-[C&H3]",0.035042
"[C&H0&R](-[C&H0]-[C&H2])-[C&H0&R2]-[C&H3]",0.035040
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H0&R2]:[s&H0&R]",0.035039
"[c&H0&R](-[C&H0]):[c&H0&R]-[N&H1]-[C&H2]",-0.035039
"[C&H1](-[C&H3])-[N&H0]-[C&H2]-[C&H2]",-0.035036
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]=[O&H0]",-0.035036
"[N&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R2]",0.035028
"[c&H1&R]:[c&H0&R]-[N&H0]-[C&H0]-[O&H1]",-0.035028
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.035027
"[C&H0&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]",-0.035025
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H1&R]-[C&H2&R]",0.035023
"[C&H1]-[N&H1]-[C&H0&R]=[N&H0&R]",-0.035019
"[c&H0&R](:[n&H1&R])-[N&H0]-[C&H3]",0.035018
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.035015
"[n&H0&R]-[C&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.035014
"[C&H2&R]-[n&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R3]",-0.035014
"[C&H2]-[S&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.035011
"[N&H0]-[C&H0]-[c&H0&R]:[c&H0&R]-[F&H0]",0.035009
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.035008
"[O&H1]-[C&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",-0.035004
"[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R]",0.035004
"[N&H0&R2&+]-[C&H1&R2](-[C&H1&R2]-[C&H1&R2])-[C&H1&R2]",-0.035004
"[N&H0]-[C&H0&R]-[C&H2]-[S&H0]-[N&H0&R]",-0.035004
"[c&H0&R2]1-[O&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]-[c&H0&R2]:1",-0.035003
"[n&H1&R]:[c&H0&R](-[C&H3]):[c&H1&R]:[c&H0&R2]",-0.034999
"[N&H0]-[C&H2]-[c&H0&R]:[c&H0&R2]:[s&H0&R]",0.034999
"[O&H0]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",0.034998
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]-1",0.034998
"[N&H0](-[C&H0]-[c&H0&R])-[c&H0&R]",0.034993
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.034991
"[C&H0](-[C&H2]-[S&H0])-[N&H0&R]-[C&H2&R]",0.034989
"[C&H2]-[S&H0](=[O&H0])-[N&H0&R]",-0.034987
"[O&H0]=[C&H0]-[N&H0&R]",-0.034983
"[C&H2]-[S&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.034983
"[C&H1&R2]1-[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H1&R2]-1",-0.034983
"[c&H0&R](:[n&H0&R]):[c&H0&R]=[O&H0]",-0.034982
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.034980
"[C&H3]-[C&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.034976
"[C&H2]-[C&H0](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.034976
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H0]",0.034974
"[C&H2&R]-[C&H0&R](-[C&H0&R2]-[C&H3])-[C&H3]",0.034971
"[C&H2]-[N&H0&R]-[N&H0&R]-[C&H1&R]",-0.034968
"[N&H2]-[C&H0&R]-[C&H0]",-0.034966
"[c&H0&R](-[O&H1]):[c&H1&R]:[n&H0&R]",-0.034964
"[C&H1&R]-[S&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.034963
"[c&H0&R](:[c&H0&R2]:[c&H1&R])-[n&H0&R]:[c&H1&R]",-0.034963
"[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.034960
"[c&H0&R2](:[c&H0&R2])-[C&H2&R]-[C&H2&R]-[n&H0&R2]",-0.034960
"[C&H2&R]-[n&H0&R2](:[c&H0&R2]-[C&H2&R]):[c&H0&R]",-0.034956
"[N&H0&R]-[C&H3]",-0.034955
"[c&H0&R](-[C&H2]):[s&H0&R]:[c&H0&R2]:[n&H0&R]",0.034953
"[C&H3]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.034953
"[c&H0&R](-[N&H2]):[c&H0&R]-[F&H0]",0.034945
"[c&H0&R2]:[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H1&R]",0.034944
"[c&H0&R](=[O&H0]):[c&H0&R](=[O&H0]):[c&H0&R]",-0.034944
"[C&H3]-[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]",-0.034943
"[c&H0&R2]:[n&H0&R](-[C&H2]-[c&H0&R]):[c&H1&R]",0.034942
"[c&H0&R](=[O&H0]):[n&H0&R]-[C&H2]-[C&H0]",-0.034940
"[c&H0&R](-[Br&H0]):[c&H0&R]-[N&H1]-[c&H0&R]",0.034939
"[C&H2&R]-[C&H2&R]-[C&H0&R2](-[O&H1])-[C&H1&R]",-0.034938
"[c&H0&R](-[S&H0&+]):[c&H0&R]-[c&H0&R]",0.034938
"[C&H2&R]-[C&H1&R]-[N&H0]-[C&H3]",-0.034936
"[C&H2]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.034934
"[C&H0](-[C&H2]-[S&H0]-[c&H0&R])-[N&H0&R]",0.034931
"[C&H0&R]-[C&H2&R]-[C&H0&R](-[N&H1&R])=[O&H0]",-0.034929
"[N&H1]-[C&H0&R](-[C&H3])-[C&H1&R2]",-0.034929
"[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.034927
"[N&H0&R]-[C&H0](=[O&H0])-[O&H0]-[C&H1&R]",0.034925
"[C&H2](-[C&H1])-[C&H2]-[C&H0]=[O&H0]",-0.034923
"[N&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.034923
"[n&H0&R]:[c&H0&R2](:[s&H0&R]):[n&H0&R2]:[c&H1&R]",0.034922
"[N&H0]-[C&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.034922
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.034921
"[c&H0&R2]:[c&H0&R2](:[s&H0&R]):[c&H0&R]=[O&H0]",-0.034919
"[N&H0&R]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.034918
"[C&H3]-[C&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.034917
"[N&H0&R]-[C&H0]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.034917
"[c&H0&R](-[C&H3]):[n&H0&R2]",-0.034915
"[c&H0&R]:[n&H0&R&+](:[c&H1&R]:[c&H0&R])-[O&H0&-]",-0.034914
"[c&H0&R](:[n&H0&R])-[N&H0]-[c&H0&R]",0.034912
"[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R2]-[N&H1&R]",-0.034911
"[O&H0]-[N&H0]=[C&H0]",0.034910
"[c&H0&R](:[s&H0&R])-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.034909
"[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R]-[Cl&H0]",-0.034909
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]",0.034908
"[C&H1]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.034908
"[C&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[c&H0&R2]",0.034907
"[C&H1&R3]-[C&H0&R4](-[C&H1&R3])-[C&H2&R]-[C&H2&R]",-0.034904
"[C&H0&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]",-0.034903
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[n&H1&R]:[n&H0&R]:1",-0.034898
"[C&H2&R](-[C&H1&R2])-[C&H2&R]-[C&H0&R]-[O&H1]",-0.034898
"[N&H1]-[S&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]",0.034897
"[C&H2]-[C&H0&R](-[C&H2&R])-[C&H0]#[N&H0]",-0.034897
"[C&H0](-[C&H2]-[N&H0&R])-[C&H0]",0.034896
"[C&H2&R]-[N&H0&R]-[C&H0](-[C&H2])-[C&H2]",0.034895
"[N&H1]-[C&H0]-[N&H0&R]-[C&H2&R]",0.034895
"[C&H1]-[n&H0&R]:[c&H0&R2]:[n&H1&R]",0.034893
"[c&H0&R](-[N&H0&R])(:[c&H1&R]):[n&H0&R]:[c&H1&R]",0.034892
"[C&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.034891
"[N&H0]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.034891
"[C&H0]-[C&H1]=[C&H1][c&H0&R]",0.034891
"[C&H1]-[O&H0]-[C&H0]-[N&H0&R]-[C&H2&R]",0.034890
"[C&H0](-[C&H0])(=[O&H0])-[N&H1]-[c&H0&R]",0.034888
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[c&H1&R]:1",0.034888
"[N&H0]-[C&H0]-[C&H0&R](-[C&H2])-[C&H2&R]",0.034886
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]=[C&H1]",-0.034884
"[O&H1]-[c&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]",-0.034882
"[N&H0&R]-[C&H1&R]-[N&H1]",-0.034882
"[C&H2&R]-[C&H0&R]-[C&H0]#[N&H0]",-0.034879
"[c&H0&R](:[n&H0&R])-[C&H0]-[N&H1]-[C&H0&R]",0.034879
"[c&H0&R](:[n&H1&R])-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.034878
"[C&H0]-[C&H0&R2](-[C&H2&R2]-[N&H0&R3])-[C&H2&R2]",0.034877
"[c&H0&R](-[N&H0]):[c&H0&R]-[N&H2]",-0.034873
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[o&H0&R]:[c&H0&R]",0.034872
"[O&H1]-[C&H0&R2](-[N&H0&R])-[c&H0&R2]",-0.034867
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.034866
"[C&H0](-[C&H1])-[C&H0]-[C&H0]-[c&H0&R]",0.034865
"[n&H1&R]:[c&H0&R](=[O&H0]):[o&H0&R]",-0.034862
"[C&H3]-[O&H0]-[C&H0]-[c&H0&R]:[c&H1&R]",0.034853
"[C&H0](-[C&H0]-[N&H1])(=[O&H0])-[F&H0]",0.034853
"[C&H0&R3](-[O&H1])-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]",-0.034850
"[C&H0](-[C&H2])-[N&H0]",0.034849
"[O&H1]-[C&H0](-[C&H2]-[N&H0&R])-[c&H0&R]",0.034843
"[c&H0&R](-[Cl&H0]):[c&H0&R2]:[n&H1&R]:[c&H0&R]",-0.034843
"[c&H1&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.034841
"[c&H0&R](:[s&H0&R]:[c&H0&R]-[C&H3]):[c&H0&R]",0.034840
"[C&H0]-[C&H0](-[O&H1])-[F&H0]",0.034840
"[c&H0&R](-[N&H1]):[c&H0&R]-[Cl&H0]",0.034840
"[C&H0&R](=[O&H0])-[C&H1&R]-[N&H1&R]",-0.034839
"[O&H1]-[n&H0&R]",-0.034839
"[s&H0&R]:[c&H0&R](:[n&H0&R])-[N&H1]",0.034838
"[C&H2&R](-[C&H1&R]-[N&H1&R]-[c&H0&R2])-[N&H1&R]",-0.034837
"[C&H3]-[O&H0]-[c&H0&R](:[c&H0&R2]):[c&H0&R2]",0.034833
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[c&H0&R]:[n&H1&R]",0.034832
"[C&H2]-[C&H1]-[C&H2]-[N&H1]",-0.034832
"[c&H0&R]-[S&H0](=[O&H0])-[N&H1]",-0.034829
"[S&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.034827
"[O&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R3]",0.034825
"[C&H0&R2]=[C&H0&R]-[C&H0]#[N&H0]",-0.034825
"[C&H0]-[N&H1]-[C&H0]",-0.034823
"[C&H2&R]-[N&H0&R]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.034822
"[C&H0]-[c&H0&R]:[c&H1&R]:[o&H0&R]:[c&H0&R2]",0.034813
"[N&H0&R]-[C&H2]-[C&H1]-[C&H3]",0.034812
"[o&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.034810
"[s&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[N&H1]",0.034808
"[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.034808
"[C&H1]=[C&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]",0.034807
"[c&H0&R](:[n&H0&R])-[C&H0]-[N&H1]",0.034807
"[C&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[Cl&H0]",0.034805
"[C&H1]-[n&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.034805
"[C&H0](-[C&H3])-[c&H0&R]:[c&H0&R]-[Br&H0]",0.034805
"[C&H1]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[O&H0&R]",0.034805
"[S&H0]-[C&H2]-[C&H2]-[C&H1]",0.034803
"[S&H0](=[O&H0])-[N&H1]-[c&H0&R]:[n&H1&R]",-0.034802
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]",-0.034802
"[c&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]=[O&H0]",-0.034797
"[c&H0&R2](:[c&H0&R]):[n&H0&R2]:[c&H0&R]-[O&H1]",-0.034796
"[C&H0](-[C&H3])-[O&H0]-[C&H0]-[N&H0&R]",0.034794
"[O&H1]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",-0.034787
"[c&H1&R]:[c&H0&R]:[c&H0&R](-[S&H1]):[c&H1&R]",-0.034787
"[O&H1]-[C&H0&R2](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.034786
"[O&H0](-[C&H0])-[C&H0]=[O&H0]",0.034785
"[N&H1]-[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.034783
"[C&H1]=[C&H1][c&H0&R]:[n&H0&R2]",0.034782
"[c&H0&R]-[S&H0&+](-[O&H0&-])-[c&H0&R]",-0.034782
"[C&H1]=[C&H0&R]-[N&H1&R]",-0.034782
"[c&H1&R]:[c&H0&R]-[C&H2]-[N&H0]-[C&H3]",-0.034780
"[c&H0&R]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.034772
"[O&H1]-[C&H0&R2]-[N&H0&R]",-0.034770
"[C&H0]-[c&H0&R](:[o&H0&R]:[c&H1&R]):[c&H0&R]",0.034770
"[N&H2]-[C&H0]-[S&H0]-[c&H0&R]:[c&H1&R]",0.034768
"[C&H0&R2](-[C&H0&R2]-[C&H3])-[C&H0&R2]-[C&H3]",0.034767
"[O&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[Br&H0]",0.034765
"[N&H1]-[C&H0](=[O&H0])-[C&H0]-[c&H0&R]",0.034764
"[C&H0&R]-[N&H0&R]=[C&H0&R](-[N&H1&R])-[N&H2]",-0.034764
"[c&H0&R](-[Cl&H0]):[n&H0&R]",0.034763
"[O&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]-[c&H0&R2]",-0.034760
"[c&H0&R2]:[s&H0&R]:[c&H0&R]-[O&H1]",-0.034757
"[c&H0&R](:[o&H0&R]):[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.034752
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H1&R]-[N&H0&R]",-0.034748
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.034746
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.034744
"[c&H0&R](:[o&H0&R]):[c&H0&R]-[Cl&H0]",0.034742
"[c&H0&R]-[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R]",0.034741
"[c&H0&R]-[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.034741
"[c&H0&R]-[C&H1&R](-[C&H2&R]-[N&H1&R])-[c&H0&R2]",0.034741
"[c&H0&R2]-[C&H0&R3](-[C&H1&R2])=[O&H0]",-0.034737
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.034735
"[C&H0]-[N&H0&R]-[O&H0&R]",-0.034735
"[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H0&R2]:[n&H1&R]",-0.034733
"[c&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.034728
"[C&H2&R]-[C&H2&R]-[C&H0&R2](-[C&H1&R2])-[O&H1]",-0.034727
