fragment,contribution
"[C&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.004290
"[C&H0&R2](-[C&H1&R])-[C&H1&R2](-[C&H1&R2])-[O&H0&R]",0.004290
"[c&H0&R]:[c&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]",0.004290
"[c&H0&R2](:[c&H0&R]:[c&H1&R]):[c&H0&R2]:[o&H0&R]",0.004290
"[N&H0&R](-[C&H2&R])-[C&H1]",0.004290
"[C&H0&R](-[C&H0])-[C&H0&R2]",0.004290
"[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R]-[C&H0]",0.004290
"[n&H0&R2](:[c&H0&R2]):[c&H0&R2]:[c&H0&R]-[C&H0&R]",0.004290
"[C&H1&R2](-[C&H2&R]-[O&H0&R])-[C&H1&R]-[C&H1&R2]",0.004290
"[c&H1&R]:[c&H0&R2]:[c&H0&R3]:[c&H0&R2]",0.004290
"[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H0&R]",0.004290
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[C&H2&R])-[O&H0]",0.004290
"[C&H0&R](-[C&H2&R]-[N&H0&R])-[C&H2&R]",0.004290
"[C&H0&R]-[C&H0&R](=[N&H0&R])-[c&H0&R]:[c&H1&R]",0.004290
"[C&H1&R]-[N&H0&R]-[C&H2]",0.004290
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[C&H1&R]-[C&H2&R]",0.004290
"[c&H0&R]:[c&H0&R2]:[c&H0&R]:[s&H0&R]:[c&H0&R]",0.004290
"[c&H1&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]",0.004290
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.004290
"[c&H0&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]:[n&H0&R]",0.004290
"[c&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.004290
"[c&H0&R](=[O&H0]):[n&H0&R](:[c&H0&R])-[C&H2]",0.004290
"[n&H0&R]:[c&H0&R](-[c&H0&R]):[c&H0&R]",0.004289
"[c&H0&R](:[c&H0&R2]:[c&H0&R]:[n&H1&R]):[c&H0&R2]",0.004289
"[C&H0&R2](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.004289
"[c&H0&R]:[c&H0&R](-[C&H0]=[O&H0]):[n&H0&R]",0.004289
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[O&H0]",0.004289
"[c&H1&R]:[c&H0&R2]:[c&H0&R](-[C&H2]):[n&H0&R]",0.004289
"[c&H0&R]:[c&H0&R]-[n&H0&R](:[c&H0&R]):[c&H0&R]",0.004289
"[c&H0&R][C&H1]):[c&H1&R]",0.004289
"[C&H2&R]-[C&H1&R](-[C&H1&R]-[C&H3])-[C&H1&R]",0.004289
"[c&H1&R]:[c&H0&R2](:[n&H0&R]:[n&H1&R]):[n&H0&R2]",0.004289
"[C&H1&R](-[C&H1&R])-[C&H0&R2]-[C&H1&R2]-[C&H1&R2]",0.004289
"[c&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[c&H0&R]",0.004289
"[C&H0&R]-[C&H2&R]-[C&H1&R](-[C&H1&R])-[N&H1]",0.004289
"[c&H1&R]:[c&H0&R2]-[C&H0&R]=[N&H0&R]-[C&H1&R]",0.004289
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.004289
"[C&H2&R](-[C&H1&R]-[c&H0&R2])-[C&H0&R2]",0.004289
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H0&R]-[N&H0&R]",0.004289
"[C&H1&R]-[O&H0]",0.004289
"[C&H2]-[n&H0&R]:[c&H0&R]",-0.004289
"[C&H3]-[C&H1&R](-[O&H0&R]-[C&H1&R])-[C&H1&R]",0.004289
"[C&H1&R](-[C&H2&R])-[C&H0&R]-[N&H0&R]-[C&H3]",0.004289
"[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R]-[C&H1]",0.004289
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[o&H0&R]",0.004289
"[n&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]:[c&H0&R]",0.004289
"[C&H0&R](-[c&H0&R2]:[c&H1&R])-[c&H0&R2]:[c&H0&R2]",0.004289
"[C&H1&R](-[C&H2&R])-[O&H0&R]-[C&H0&R]=[O&H0]",0.004289
"[c&H0&R]:[c&H0&R](-[Cl&H0]):[c&H0&R2]:[c&H0&R]",0.004289
"[c&H0&R]:[c&H1&R]:[c&H0&R2](:[c&H0&R2])-[N&H0&R]",0.004289
"[n&H0&R2]:[c&H0&R]:[c&H0&R]-[C&H2]",0.004289
"[C&H0&R](=[C&H1&R])-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",0.004289
"[c&H0&R2]:[c&H0&R2]-[S&H0&R]-[C&H2&R]",0.004289
"[n&H1&R]:[c&H0&R]:[c&H0&R2]",0.004288
"[C&H0&R](-[C&H2&R])-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.004288
"[C&H1&R](-[C&H2&R])-[O&H0&R]",0.004288
"[c&H0&R](:[c&H0&R2]):[c&H0&R2]:[o&H0&R]",0.004288
"[n&H0&R](:[c&H1&R]:[c&H0&R]:[c&H1&R]):[c&H0&R]",0.004288
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",0.004288
"[C&H0&R](=[N&H0&R])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.004288
"[C&H2]-[C&H1&R]-[c&H0&R2]:[c&H1&R]",0.004288
"[N&H0&R](-[C&H1&R]-[C&H2&R])-[c&H0&R2]",0.004288
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.004288
"[N&H0&R](-[C&H1&R]-[C&H2&R])-[C&H0]-[C&H1&R]",0.004288
"[n&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H1&R]):[c&H0&R]",0.004288
"[C&H0&R2](=[C&H1&R])-[C&H0&R2]-[C&H2&R]-[C&H1&R2]",0.004288
"[c&H0&R]:[c&H0&R2]:[c&H0&R](:[c&H1&R])-[C&H1&R]",0.004288
"[N&H0&R](-[C&H2&R]-[C&H1&R2]-[C&H2&R])-[C&H2&R]",0.004288
"[C&H0&R](=[N&H0&R]-[c&H0&R2]:[n&H0&R])-[c&H0&R]",0.004288
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H1&R]-[c&H0&R]",0.004288
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.004288
"[C&H1&R](-[C&H2&R])-[C&H1&R2]-[C&H1&R2]",0.004288
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[N&H0]=[N&H0]",0.004288
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H1&R]",0.004288
"[C&H0&R](-[C&H0&R])(-[C&H2]-[C&H3])-[C&H0&R]",0.004288
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[c&H1&R])-[N&H0]",0.004288
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H1&R])-[N&H0&R]",0.004288
"[c&H0&R2]:[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H0]",0.004288
"[N&H1]-[c&H0&R]:[c&H0&R]-[O&H0]-[C&H2]",0.004288
"[C&H0&R](=[N&H0&R])-[S&H0&R]-[C&H1&R]",0.004288
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[s&H0&R]):[c&H0&R]",0.004288
"[c&H0&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[N&H0&R]",0.004288
"[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]=[O&H0]",0.004288
"[O&H0&R](-[C&H1&R]-[c&H0&R2]:[c&H1&R])-[C&H1&R]",0.004288
"[C&H0](=[O&H0])-[N&H0&R2]-[C&H2&R2]",0.004288
"[C&H0]-[c&H0&R]:[c&H0&R](-[C&H2]):[c&H0&R]",0.004288
"[C&H1&R](-[C&H1&R2]-[C&H2&R])-[c&H0&R2]:[c&H0&R2]",0.004288
"[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[C&H2&R]",0.004288
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[O&H0&R]-[C&H2&R]",0.004288
"[c&H0&R2]:[c&H0&R](-[C&H2]-[C&H0]):[c&H0&R]",0.004288
"[C&H2&R]-[C&H0&R]-[C&H1&R]=[C&H0&R2]-[C&H1&R]",0.004288
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]:[c&H0&R2]):[n&H0&R]",0.004288
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.004288
"[C&H1&R]-[O&H0&R]-[C&H1&R]-[C&H2]",0.004288
"[C&H2&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.004288
"[c&H0&R](:[c&H1&R])-[N&H0&R]-[C&H1&R]-[C&H2&R]",0.004288
"[C&H0&R](-[C&H0&R]=[N&H0&R])-[C&H0&R]=[N&H0&R]",0.004288
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H1&R]-[N&H1]",0.004288
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[c&H0&R]:[n&H0&R2]",0.004287
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.004287
"[C&H1&R](-[C&H2&R])-[C&H0]-[N&H1]",0.004287
"[C&H2&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.004287
"[C&H2&R]-[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",0.004287
"[C&H2&R]-[C&H1&R2]-[c&H0&R2]:[c&H0&R3]-[N&H0&R]",0.004287
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.004287
"[C&H1](-[N&H1]-[C&H0]-[C&H2])-[c&H0&R]",0.004287
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[c&H1&R])-[C&H1&R]",0.004287
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[C&H0&R]",0.004287
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H1&R]-[C&H0]",0.004287
"[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H0&R]",0.004287
"[C&H0&R](-[C&H2&R]-[C&H0&R])-[C&H2&R]",0.004287
"[C&H0&R](=[N&H0&R])-[c&H0&R2]",0.004287
"[C&H0](=[O&H0])-[N&H0](-[C&H1])-[c&H0&R]",0.004287
"[N&H0&R](-[C&H2&R]-[C&H0&R])-[c&H0&R2]",0.004287
"[n&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H0&R]",0.004287
"[c&H0&R](-[F&H0]):[c&H1&R]:[c&H0&R2]-[C&H0&R]",0.004287
"[c&H0&R2](:[c&H0&R2](:[o&H0&R]):[c&H0&R2]):[c&H0&R]",0.004287
"[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H2&R]-[c&H0&R2]",0.004287
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[N&H0&R]-[C&H2]",0.004287
"[c&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H1&R]",0.004287
"[C&H0&R](-[N&H0&R]=[C&H0&R])-[N&H0&R]",0.004287
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[c&H0&R2]:[n&H0&R2]",0.004287
"[Cl&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R]",0.004287
"[n&H0&R]:[c&H0&R](-[c&H0&R]):[c&H0&R]:[c&H1&R]",0.004287
"[C&H2&R]-[O&H0&R]-[C&H0&R]-[N&H0&R]",0.004287
"[n&H0&R2]:[c&H0&R2](:[c&H0&R2]:[c&H0&R2]):[n&H0&R]",0.004287
"[c&H0&R2]:[c&H0&R3]:[c&H0&R2]:[c&H0&R2]",0.004287
"[c&H0&R2](-[C&H2&R])-[C&H0&R]-[C&H2]",0.004287
"[c&H1&R]:[c&H0&R]-[N&H1]",0.004287
"[C&H0&R2](-[C&H2&R2])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.004287
"[N&H0](-[C&H1&R])-[C&H0]-[C&H2]-[c&H0&R]",0.004287
"[c&H1&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]-[C&H0]",0.004287
"[n&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R]:[n&H0&R]",0.004287
"[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]-[C&H0&R3]",0.004286
"[C&H0&R](=[N&H0&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.004286
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H1&R]",0.004286
"[C&H0&R](=[O&H0])-[C&H1&R]=[C&H1&R]",0.004286
"[C&H2&R]-[C&H1&R](-[C&H1&R]-[C&H2&R])-[C&H0]",0.004286
"[C&H0&R](=[N&H0&R]-[C&H1&R])-[C&H1&R]",0.004286
"[C&H2&R]-[C&H1&R]-[O&H0]-[C&H2]",0.004286
"[c&H0&R2]:[c&H0&R2]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.004286
"[N&H0&R]-[C&H2]-[c&H0&R]:[o&H0&R]:[c&H0&R]",0.004286
"[C&H1&R]-[C&H1&R](-[C&H2&R]-[C&H1&R])-[C&H2&R]",0.004286
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.004286
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[o&H0&R]:[c&H0&R2]",0.004286
"[n&H0&R](:[c&H0&R]):[c&H0&R2](:[c&H0&R2]):[c&H0&R]",0.004286
"[C&H0&R](=[O&H0])-[C&H1&R2]-[C&H1&R2]",0.004286
"[N&H0&R](-[C&H2&R]-[C&H1&R]-[O&H0&R])-[C&H2&R]",0.004286
"[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R]",0.004286
"[O&H0&R]-[C&H1&R](-[C&H1&R])-[n&H0&R]:[c&H1&R]",0.004286
"[C&H0&R](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.004286
"[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[C&H0&R]-[O&H0&R]",0.004286
"[C&H1&R](-[C&H2&R]-[C&H1&R2])-[C&H1&R2]",0.004286
"[c&H0&R2]:[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R]",0.004286
"[C&H0&R]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[F&H0]",0.004286
"[n&H0&R](:[c&H0&R]:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.004286
"[N&H0&R](-[C&H1&R]-[C&H0&R])-[C&H0&R]=[O&H0]",0.004286
"[C&H0&R](=[O&H0])-[N&H1&R]",0.004286
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H0&R]-[c&H0&R]",0.004286
"[C&H0&R2](-[c&H0&R2]:[c&H0&R2])-[c&H0&R2]:[c&H0&R2]",0.004286
"[c&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.004286
"[c&H0&R2](:[c&H0&R2]:[c&H0&R2]):[c&H0&R2]",0.004286
"[C&H0&R](=[O&H0])-[C&H2&R]-[N&H0&R]-[C&H1&R]",0.004286
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R2]:[c&H0&R]",0.004286
"[c&H0&R2]-[c&H0&R2](:[c&H0&R2]):[n&H1&R]:[c&H0&R2]",0.004286
"[C&H2&R]-[C&H1&R]-[C&H0&R2]-[C&H2&R]-[C&H1&R]",0.004286
"[C&H0&R]-[C&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.004286
"[C&H2&R]-[C&H1&R](-[C&H1&R]=[C&H0&R2])-[C&H1&R]",0.004286
"[C&H1&R](-[C&H2&R]-[C&H1&R])-[S&H0&R]-[c&H0&R2]",0.004286
"[C&H0&R](=[S&H0])-[N&H0&R]-[C&H0&R]",0.004285
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[c&H1&R]:[n&H1&R]",0.004285
"[C&H0&R](-[C&H3])-[N&H0&R]=[C&H0&R]-[C&H0&R]",0.004285
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H1]-[N&H1]",0.004285
"[C&H1]-[c&H0&R]:[c&H0&R2](:[c&H0&R2])-[N&H1&R]",0.004285
"[C&H0](=[O&H0])-[c&H0&R]:[c&H1&R]:[o&H0&R]",0.004285
"[C&H1&R](-[C&H3])-[C&H1&R]-[C&H1&R]",0.004285
"[C&H1](-[C&H3])-[C&H0]-[N&H0&R]-[C&H1&R]",0.004285
"[c&H0&R](-[N&H1]-[C&H1&R]):[c&H0&R2]:[n&H0&R]",0.004285
"[N&H0&R](-[C&H2&R]-[C&H1&R2])-[C&H1&R2]",0.004285
"[N&H0&R](-[C&H1&R])-[C&H0&R]-[N&H0&R]-[C&H3]",0.004285
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[n&H1&R]",0.004285
"[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]=[O&H0]",0.004285
"[C&H1]-[C&H2]-[C&H1](-[O&H1])-[C&H1]",0.004285
"[C&H2&R]-[C&H1&R]=[C&H0&R2]-[C&H0&R2]",0.004285
"[N&H0&R]-[C&H0&R](-[C&H2&R])-[C&H0]",0.004285
"[C&H1&R]-[C&H1&R2]-[C&H1&R2](-[C&H1&R])-[c&H0&R2]",0.004285
"[c&H0&R2]:[c&H0&R2](:[c&H0&R])-[c&H0&R2]:[c&H1&R]",0.004285
"[c&H0&R]:[c&H1&R]:[c&H0&R2](:[c&H0&R2])-[N&H1&R]",0.004285
"[C&H0&R2](-[c&H0&R2])-[c&H0&R2]",0.004285
"[c&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[N&H0&R]",0.004285
"[C&H0](=[N&H0])-[c&H0&R]",0.004285
"[C&H1&R2](-[C&H2&R2])-[C&H1&R2]",0.004285
"[n&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R]-[C&H1&R]",0.004285
"[c&H0&R2](-[C&H2&R]-[n&H0&R2])-[C&H0&R]-[C&H2]",0.004285
"[C&H2]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.004285
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H1]",0.004285
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[s&H0&R]",0.004285
"[C&H0](=[O&H0])-[C&H1&R]-[C&H2&R]-[O&H0&R]",0.004285
"[n&H1&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R]",0.004285
"[c&H0&R2]:[c&H0&R3](:[c&H0&R2])-[N&H0&R]",0.004285
"[N&H0&R]-[C&H1&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.004285
"[c&H0&R](:[c&H1&R])-[N&H0&R]-[C&H1&R]",0.004285
"[c&H0&R2](-[O&H0&R]-[C&H2&R]):[c&H0&R2]-[C&H1&R]",0.004285
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H1&R]-[C&H2&R]",0.004285
"[C&H0](=[O&H0])-[c&H0&R](:[s&H0&R]):[c&H0&R2]",0.004285
"[c&H1&R]:[c&H0&R2](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",0.004285
"[N&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[S&H0&R]",0.004285
"[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R]:[o&H0&R]",0.004285
"[c&H0&R]:[c&H0&R](-[C&H0]):[c&H0&R]-[N&H1]",0.004284
"[c&H0&R]:[c&H0&R]:[c&H0&R](:[c&H0&R2])-[O&H0]",0.004284
"[N&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",0.004284
"[C&H0&R](=[C&H0&R])-[c&H0&R2]:[c&H1&R]",0.004284
"[C&H0&R](=[S&H0])-[N&H0&R](-[C&H0&R])-[c&H0&R]",0.004284
"[c&H0&R](:[c&H0&R]):[n&H0&R]:[n&H0&R]-[C&H1&R]",0.004284
"[c&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]:[n&H0&R]",0.004284
"[C&H0&R](=[N&H0&R])-[N&H0&R]-[C&H2&R]",0.004284
"[c&H0&R2]:[s&H0&R]:[c&H0&R]:[n&H0&R]",0.004284
"[C&H1&R](-[N&H0&R]=[C&H0&R])-[C&H0&R]-[N&H1&R]",0.004284
"[C&H0](=[O&H0])-[C&H0]-[C&H0]-[O&H1]",0.004284
"[c&H0&R]:[c&H0&R](-[N&H1]):[c&H0&R]:[c&H0&R]",0.004284
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[C&H2&R]-[C&H2&R]",0.004284
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0&R]",0.004284
"[c&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H1&R]-[C&H2&R]",0.004284
"[C&H0&R](=[N&H0&R]-[C&H1&R])-[C&H1&R]-[N&H0&R]",0.004284
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H0]",0.004284
"[C&H0](-[C&H0])(=[O&H0])-[N&H1]",0.004284
"[C&H3]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.004284
"[C&H1&R]-[C&H1&R](-[C&H2&R])-[C&H0]=[O&H0]",0.004284
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.004284
"[c&H0&R](-[C&H3]):[c&H0&R2]:[c&H0&R]",0.004284
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]-[O&H0&R]",0.004284
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.004284
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.004284
"[C&H0&R]-[C&H1&R](-[C&H2&R])-[N&H1]",0.004284
"[c&H0&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]:[n&H1&R]",0.004284
"[C&H2&R]-[C&H0&R4]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.004284
"[c&H0&R]:[c&H0&R](:[c&H0&R]:[c&H1&R])-[N&H1]",0.004284
"[C&H1&R]-[C&H1&R2](-[C&H1&R3])-[C&H1&R3]",0.004284
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[N&H0&R]-[S&H0]",0.004284
"[c&H1&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]",0.004284
"[C&H1&R]-[C&H1&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.004284
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[O&H0])-[c&H0&R2]",0.004284
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.004284
"[c&H0&R]:[c&H0&R2](:[c&H0&R]:[c&H0&R]):[c&H0&R2]",0.004284
"[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H2]",0.004284
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[s&H0&R]",0.004284
"[n&H0&R2](:[c&H0&R]:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.004284
"[C&H2&R]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[S&H0]",0.004284
"[c&H0&R](:[c&H0&R]:[c&H0&R2]:[c&H0&R2]):[n&H1&R]",0.004284
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[o&H0&R]",0.004284
"[C&H2&R]-[C&H1&R](-[C&H2&R]-[C&H1&R])-[C&H2&R]",0.004284
"[C&H1&R](-[C&H1&R2]-[C&H1&R]-[C&H3])-[C&H0&R]",0.004284
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]:[c&H0&R]):[c&H1&R]",0.004283
"[C&H1&R]=[C&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H1&R2]",0.004283
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[N&H1&R]-[C&H1&R]",0.004283
"[c&H0&R]:[c&H0&R]:[c&H0&R](=[O&H0]):[n&H0&R2]",0.004283
"[C&H0](=[O&H0])-[N&H1]-[C&H0]-[c&H0&R]",0.004283
"[C&H1]-[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",0.004283
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]",-0.004283
"[C&H2&R]-[C&H1&R](-[C&H1&R]-[O&H1])-[c&H0&R]",0.004283
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:[n&H0&R]",0.004283
"[c&H0&R](:[c&H0&R2]):[n&H0&R](:[n&H0&R])-[c&H0&R]",0.004283
"[C&H0&R]-[N&H0&R](-[C&H3])-[C&H1&R]-[C&H0&R]",0.004283
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[C&H1&R]",0.004283
"[C&H0](=[O&H0])-[N&H0&R]-[C&H1&R2]",0.004283
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[c&H0&R]:[c&H0&R]",0.004283
"[C&H2&R]-[N&H0&R]-[C&H0]-[C&H2]-[c&H0&R]",0.004283
"[n&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]-[c&H0&R]",0.004283
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.004283
"[c&H0&R2]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.004283
"[c&H0&R](:[c&H1&R]):[n&H0&R2]:[c&H0&R2]:[c&H0&R]",0.004283
"[C&H1&R](-[C&H0&R]-[N&H0&R]-[C&H3])-[c&H0&R2]",0.004283
"[c&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R]-[O&H0]",0.004283
"[C&H1&R]-[c&H0&R2]:[c&H0&R2](:[c&H0&R])-[C&H2&R]",0.004283
"[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R]-[C&H1&R]",0.004283
"[n&H0&R](:[c&H0&R]-[c&H0&R]):[c&H0&R]",0.004283
"[c&H0&R2](:[c&H1&R]:[c&H0&R]:[c&H1&R]):[c&H0&R3]",0.004283
"[C&H2&R]-[C&H1&R2](-[O&H0&R])-[c&H0&R2]",0.004283
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[N&H0&R]-[C&H2]",0.004283
"[C&H0](=[O&H0])-[C&H2]-[N&H1]",0.004283
"[c&H0&R2](:[c&H1&R])-[C&H0&R](-[C&H0&R])-[C&H0&R]",0.004283
"[c&H0&R2](:[c&H0&R2])-[c&H0&R2]:[c&H1&R]",0.004283
"[c&H0&R2]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]:[c&H0&R2]",0.004283
"[C&H0&R](=[O&H0])-[O&H0&R]-[C&H1&R]",0.004283
"[c&H0&R]-[C&H0](=[O&H0])-[N&H0]",0.004283
"[C&H2&R]-[N&H0&R](-[C&H0]-[N&H1])-[C&H0&R]",0.004283
"[C&H2&R](-[C&H1&R2]-[C&H0&R2])-[C&H0&R2]",0.004283
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[O&H0]",0.004283
"[C&H1&R](-[C&H1&R2]-[C&H1&R2]-[C&H2&R])-[C&H1&R2]",0.004283
"[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H0&R]:[c&H1&R]",0.004283
"[c&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R]-[C&H0]",0.004283
