fragment,contribution
"[n&H0&R](-[C&H1&R]-[C&H2&R]-[C&H2&R]):[c&H0&R]",0.014603
"[C&H2]-[C&H2]-[C&H0]-[c&H0&R]:[n&H0&R]",0.014601
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.014600
"[S&H0&R]-[O&H0&R]",-0.014600
"[s&H0&R]:[c&H0&R2]-[n&H0&R2]:[c&H0&R]:[n&H0&R]",-0.014598
"[c&H0&R](-[C&H2]-[O&H1]):[c&H0&R]:[c&H0&R]",0.014597
"[C&H2]-[C&H0&R]-[C&H0]-[N&H2]",-0.014594
"[O&H0&R]-[C&H1&R]-[c&H0&R2]:[c&H1&R]",-0.014593
"[c&H0&R]-[S&H0&+]-[C&H1&R]-[C&H2&R]-[C&H1&R2]",0.014590
"[N&H0&R]1-[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]-1",0.014589
"[c&H0&R2]-[C&H0&R]=[C&H0&R]",0.014585
"[n&H1&R]:[c&H0&R2](-[C&H1&R2]-[O&H0&R]):[c&H0&R2]",0.014582
"[C&H1&R]-[N&H0&R](-[c&H0&R2])-[C&H0]-[c&H0&R]",0.014582
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R&+]",-0.014581
"[N&H0](-[C&H2])-[C&H2]-[C&H2]-[N&H1]",-0.014576
"[C&H0&R](=[O&H0])-[C&H1&R]-[N&H1]",-0.014575
"[n&H0&R]:[n&H1&R]:[c&H0&R]:[n&H0&R]",-0.014574
"[C&H0&R](=[N&H0]/[O&H0])\[C&H1&R]-[C&H1&R]",0.014569
"[c&H0&R]-[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.014569
"[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R]-[S&H0]",0.014569
"[c&H0&R]:[n&H0&R2]-[c&H0&R2]:[c&H1&R]",-0.014569
"[C&H3]-[c&H0&R](:[o&H0&R]):[n&H0&R]",0.014566
"[C&H1&R]-[C&H0&R]-[N&H0&R]-[C&H2]-[C&H0]",-0.014566
"[C&H0&R](=[O&H0])-[c&H0&R2]:[s&H0&R]:[c&H0&R]",-0.014564
"[C&H3]-[C&H1]-[S&H0](=[O&H0])-[N&H1]",-0.014564
"[c&H0&R2]-[c&H0&R2](:[c&H1&R]:[c&H0&R]):[s&H0&R]",0.014559
"[N&H0](-[C&H3])-[C&H2]-[c&H0&R]:[c&H1&R]",-0.014558
"[C&H2]-[O&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.014558
"[C&H2]-[C&H0](=[O&H0])-[O&H0]",-0.014555
"[N&H0&R](-[C&H2&R])-[S&H0]-[C&H2]-[c&H0&R]",0.014554
"[c&H1&R]:[c&H0&R](-[C&H0]):[c&H0&R]-[O&H1]",-0.014554
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.014554
"[C&H1]-[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.014553
"[n&H1&R]:[c&H1&R]:[c&H0&R](-[C&H2]):[c&H0&R2]",0.014552
"[N&H1&R]-[C&H0&R](=[O&H0])-[N&H0&R]-[c&H0&R]",-0.014552
"[C&H2]-[N&H1]-[C&H0](=[O&H0])-[C&H3]",-0.014551
"[C&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.014550
"[N&H1&R]-[C&H1&R2]-[C&H1&R2]",-0.014549
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[c&H0&R2]",-0.014548
"[C&H3]-[C&H1]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.014548
"[c&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.014547
"[C&H0]-[C&H1]-[n&H0&R](:[c&H1&R]):[c&H0&R]",0.014545
"[C&H3]-[C&H0&R](-[C&H3])-[N&H0&R]",0.014544
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[n&H0&R]:[c&H1&R]",0.014539
"[N&H0&R3]-[C&H1&R2]=[C&H0&R2]-[c&H0&R]:[o&H0&R]",-0.014536
"[c&H0&R2]:[s&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",-0.014534
"[N&H0&R](-[C&H2&R])-[C&H1]-[C&H2]-[c&H0&R]",0.014530
"[c&H0&R](:[o&H0&R]:[c&H0&R]-[N&H1]):[n&H0&R]",0.014529
"[O&H1]-[C&H0&R](=[N&H0&R])-[N&H1&R]",-0.014526
"[c&H1&R]:[c&H0&R]-[C&H0&R](-[O&H1])-[N&H1&R]",-0.014525
"[c&H0&R](:[c&H0&R2])-[c&H0&R]:[n&H0&R]-[C&H3]",-0.014520
"[c&H1&R]:[c&H0&R]-[n&H0&R](:[n&H1&R]):[c&H0&R2]",0.014517
"[S&H0](-[N&H0&R])-[c&H0&R]:[c&H1&R]",-0.014517
"[N&H2]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.014516
"[c&H0&R](-[C&H2]):[c&H0&R]-[C&H3]",0.014516
"[o&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.014513
"[C&H0](=[O&H0])-[N&H0&R]-[c&H0&R2]:[n&H0&R]",-0.014509
"[C&H0]-[c&H0&R]:[c&H0&R]:[o&H0&R]:[c&H1&R]",-0.014508
"[C&H0&R](-[C&H1&R]-[C&H1&R])(-[F&H0])-[F&H0]",0.014506
"[C&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H0]",-0.014504
"[N&H0&R](-[C&H1&R]-[C&H3])-[C&H0]-[C&H0]",0.014503
"[c&H0&R](-[C&H2]-[C&H2]-[S&H0]):[s&H0&R]",0.014502
"[C&H0&R]-[S&H0&R]-[C&H0&R]-[C&H0&R]=[O&H0]",-0.014501
"[O&H0]=[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.014499
"[s&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.014499
"[C&H1&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.014496
"[O&H1]-[C&H2]-[C&H1]-[C&H0]-[N&H0&R]",-0.014495
"[O&H0&R]-[c&H0&R2]:[c&H0&R4]:[c&H0&R4]:[c&H0&R3]",0.014491
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.014490
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.014489
"[O&H0]-[c&H0&R]:[c&H0&R2]:[o&H0&R]:[c&H1&R]",-0.014487
"[C&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.014483
"[N&H0&R](-[C&H2&R]-[C&H2&R])-[c&H0&R]",0.014482
"[O&H0]-[C&H1]-[c&H0&R](:[o&H0&R]):[c&H1&R]",-0.014480
"[C&H2&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R]-[C&H3]",-0.014480
"[C&H3]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",0.014477
"[C&H2]-[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.014477
"[C&H2&R]-[C&H0&R]-[N&H1&R]-[c&H0&R2]:[c&H1&R]",-0.014477
"[C&H0&R](-[S&H0&R])-[C&H0&R]=[O&H0]",-0.014469
"[S&H0&R]-[C&H0&R2]-[N&H0&R2]",-0.014467
"[C&H2]-[C&H1]-[C&H1]-[C&H2]-[O&H1]",-0.014466
"[N&H0&R2]-[C&H2&R]-[c&H0&R2]:[c&H0&R]",-0.014464
"[c&H0&R](-[C&H1]):[n&H0&R]:[c&H1&R]:[n&H1&R]",-0.014460
"[C&H2&R]-[N&H0&R2](-[C&H1&R2])-[c&H0&R2]",0.014460
"[N&H1]-[C&H1&R2]-[C&H1&R3]",-0.014458
"[c&H1&R]:[c&H0&R2]:[o&H0&R]:[c&H1&R]",-0.014457
"[C&H0&R]-[C&H0&R](=[C&H0&R]-[C&H2])-[C&H3]",0.014457
"[O&H0&-]-[N&H0&+](=[O&H0])-[c&H0&R]:[c&H0&R]",-0.014455
"[C&H1]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.014454
"[C&H2]-[C&H1](-[C&H0])-[S&H0]-[O&H1]",0.014453
"[C&H3]-[C&H1&R](-[N&H1&R])-[N&H0&R]-[c&H0&R]",0.014450
"[n&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R2]:[c&H0&R2]",0.014450
"[C&H2]-[C&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.014447
"[C&H0&R](=[O&H0])-[N&H0&R2]-[C&H1&R]-[c&H0&R]",-0.014447
"[n&H0&R]:[c&H1&R]:[c&H0&R](:[n&H0&R])-[C&H0]",0.014445
"[O&H1]-[C&H0&R]-[C&H2&R]-[C&H1&R]",-0.014442
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H0]-[N&H2]",-0.014442
"[n&H0&R]:[c&H0&R](:[c&H1&R]:[s&H0&R])-[C&H0]",0.014439
"[C&H0&R](=[O&H0])-[c&H0&R2]:[c&H0&R]:[c&H0&R]",-0.014439
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[c&H0&R]:[n&H0&R]",0.014438
"[N&H0&R](-[N&H0&R]-[C&H1&R])-[C&H0&R]=[O&H0]",-0.014432
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[n&H0&R&+]-[O&H0&-]",-0.014431
"[c&H0&R](-[C&H2]-[C&H2]):[c&H1&R]:[s&H0&R]",-0.014429
"[N&H0&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",-0.014428
"[N&H1]-[C&H0&R]-[C&H1&R](-[N&H0&R])-[c&H0&R]",0.014427
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[n&H0&R2]:[c&H0&R]",-0.014424
"[O&H0](-[C&H0])-[C&H2]-[c&H0&R]:[c&H1&R]",0.014424
"[C&H0]-[N&H1]-[C&H1]-[c&H0&R]:[n&H0&R]",-0.014422
"[C&H2&R]-[O&H0&R]-[C&H2&R]-[c&H0&R2]",-0.014420
"[C&H0](-[C&H0&R]-[C&H1&R])-[C&H2]-[O&H1]",-0.014418
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H1&R]",-0.014417
"[C&H0&R]-[C&H1&R]-[c&H0&R]:[c&H0&R]-[O&H0]",-0.014417
"[N&H0](-[C&H1]-[c&H0&R])-[C&H0]-[C&H2]",0.014416
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]",0.014416
"[n&H0&R]:[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H1&R]",0.014411
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[B&H0&R]-[O&H1]",-0.014410
"[n&H1&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]:[c&H0&R]",0.014409
"[c&H0&R2]:[n&H0&R]-[C&H1&R]-[O&H0&R]",-0.014408
"[C&H0]-[N&H1]-[C&H2]-[C&H0&R3]",0.014404
"[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H1]",0.014402
"[O&H0&R]-[C&H1&R2]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",-0.014402
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[S&H1]):[n&H0&R]",-0.014401
"[C&H1]-[C&H2]-[C&H1]-[c&H0&R]:[o&H0&R]",-0.014401
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[n&H0&R]:[c&H1&R]",-0.014399
"[C&H2&R]-[C&H0&R](-[C&H3])-[C&H1&R]-[O&H1]",-0.014398
"[N&H0](-[C&H1&R](-[C&H2&R])-[C&H2&R])-[c&H0&R]",0.014397
"[C&H1&R]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",-0.014397
"[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.014394
"[N&H0&R]-[C&H1&R]-[c&H0&R2](:[n&H0&R2]):[n&H0&R]",0.014388
"[c&H0&R](-[C&H0])(:[c&H1&R]):[c&H0&R]-[F&H0]",-0.014387
"[C&H0&R4]-[C&H1&R2]",-0.014387
"[c&H1&R]:[c&H0&R](-[N&H1]-[N&H1]):[c&H1&R]",-0.014386
"[C&H1&R]-[C&H0&R]-[C&H1&R]-[O&H1]",-0.014386
"[N&H0&R]1-[C&H0&R2]-[N&H0&R2]-[c&H0&R2]:[c&H0&R2]-1",0.014382
"[n&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]:[c&H0&R]",0.014382
"[c&H0&R](-[C&H0&R])(:[c&H1&R]):[c&H0&R]-[Cl&H0]",-0.014381
"[O&H1]-[C&H1&R]-[C&H1&R]-[N&H0&R]",-0.014378
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]",-0.014378
"[C&H2&R]-[C&H1&R2]-[C&H0&R3]-[C&H2&R]",-0.014376
"[C&H0&R3](-[C&H2&R2]-[C&H0&R3]-[C&H2&R2])-[C&H2&R2]",0.014375
"[C&H2](-[C&H1]-[O&H0])-[O&H0]-[c&H0&R]",0.014375
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R&+]",-0.014374
"[S&H0](=[O&H0])-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.014374
"[c&H0&R]-[C&H0]-[N&H0&R]-[C&H2&R]-[S&H0&R]",-0.014372
"[C&H1&R]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.014369
"[c&H0&R](-[F&H0]):[c&H0&R]-[c&H0&R]:[n&H0&R]",0.014366
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H2&R]",-0.014365
"[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",-0.014360
"[C&H2&R]-[C&H1&R]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.014358
"[n&H0&R]:[n&H0&R]:[n&H0&R]-[C&H1&R]-[C&H1&R]",0.014358
"[n&H0&R](:[s&H0&R]):[c&H0&R2]",0.014357
"[C&H1]-[C&H1]-[N&H0]-[C&H2]",-0.014353
"[C&H2](-[C&H1&R])-[c&H0&R]:[c&H1&R]",-0.014353
"[c&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.014351
"[N&H2]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.014349
"[C&H0]-[n&H0&R]",0.014336
"[c&H0&R](-[S&H0&+]-[O&H0&-]):[c&H0&R]",0.014334
"[n&H0&R2]:[c&H1&R]:[c&H0&R]-[F&H0]",-0.014333
"[C&H2&R]-[N&H0&R2]-[C&H0&R2](=[N&H0&R])-[S&H0&R]",0.014332
"[C&H2&R]-[C&H0&R]-[O&H0]",-0.014332
"[C&H1&R](-[N&H0&R](-[C&H0])-[c&H0&R2])-[C&H0&R]",0.014329
"[N&H1]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.014326
"[c&H0&R2]:[c&H0&R2]-[n&H0&R2]:[c&H0&R2]-[C&H2&R]",-0.014325
"[O&H1]-[C&H1&R](-[N&H0&R]=[C&H0&R])-[C&H0&R]",-0.014325
"[O&H0&R]-[C&H0&R]-[C&H3]",-0.014324
"[c&H0&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]:[n&H0&R]",-0.014322
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H3]",-0.014321
"[c&H0&R](-[C&H1&R]):[c&H0&R]-[O&H0]-[C&H3]",-0.014321
"[C&H2&R]-[C&H1&R2](-[C&H2&R]-[C&H2&R])-[N&H0&R2]",0.014318
"[n&H0&R](-[C&H1&R]):[c&H0&R]-[c&H0&R]",0.014311
"[S&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.014310
"[n&H0&R](-[C&H1&R]-[C&H2&R]):[c&H0&R]=[O&H0]",0.014310
"[c&H0&R2]-[C&H1&R2]-[N&H0&R2]",-0.014310
"[C&H1]-[n&H0&R](:[c&H0&R]):[c&H0&R]=[O&H0]",-0.014309
"[O&H1]-[C&H0]-[C&H0]-[c&H0&R]:[c&H1&R]",-0.014309
"[C&H0&R]-[C&H2&R]-[C&H0&R2]-[C&H2&R]-[C&H2&R]",0.014309
"[o&H0&R]:[c&H0&R]-[C&H2]-[N&H0&R]",-0.014308
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.014308
"[C&H3]-[O&H0]-[C&H1&R]-[C&H1&R]-[N&H0]",-0.014305
"[N&H0&R2]-[C&H1&R3]-[C&H2&R2]-[C&H2&R2]",0.014303
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.014302
"[C&H0&R](-[c&H0&R2]:[c&H1&R])-[c&H0&R]:[c&H0&R]",0.014302
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]",-0.014300
"[N&H1]-[C&H2]-[C&H1&R](-[C&H2&R])-[O&H0&R]",0.014299
"[C&H1]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[O&H1]",-0.014297
"[C&H2&R]-[C&H0&R]-[C&H0](=[O&H0])-[C&H3]",-0.014297
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H2]",-0.014295
"[C&H0&R]=[C&H1&R]-[C&H0&R2](-[C&H2&R])-[C&H2&R]",0.014294
"[O&H0&R]-[C&H0&R3]-[C&H0&R3]-[c&H0&R4]",-0.014291
"[N&H1]-[C&H0]-[C&H1]-[N&H1]-[S&H0]",-0.014290
"[c&H0&R](-[C&H0]):[c&H0&R2]:[c&H0&R]-[O&H0]",-0.014289
"[C&H2&R]-[S&H0&R]-[C&H0&R2]-[N&H0&R2]",-0.014288
"[o&H0&R]:[c&H0&R]-[C&H1]=[N&H0]-[N&H0&R]",-0.014283
"[c&H0&R2]:[c&H0&R]-[C&H2]-[N&H0]",-0.014283
"[c&H0&R](-[O&H0]-[c&H0&R]):[c&H0&R]-[C&H0]",0.014281
"[C&H3]-[n&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.014278
"[c&H0&R](:[c&H0&R2]):[n&H0&R]:[n&H0&R]",-0.014271
"[n&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R2]",0.014270
"[c&H0&R]:[c&H0&R](-[F&H0]):[c&H1&R]",0.014269
"[N&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.014269
"[C&H0]-[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.014268
"[C&H3]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[o&H0&R]",0.014267
"[c&H0&R2](-[N&H0&R]-[C&H0]=[O&H0]):[c&H0&R2]",0.014266
"[C&H1&R]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.014265
"[n&H0&R]:[c&H0&R](-[C&H3]):[c&H1&R]",-0.014263
"[C&H0]-[N&H1]-[C&H1&R]-[C&H0&R]-[N&H1&R]",-0.014263
"[c&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]-[Br&H0]",0.014262
"[C&H0&R](-[N&H0&R2])-[C&H0]-[O&H1]",-0.014261
"[C&H1&R]-[C&H0&R2](-[C&H2&R])-[O&H0&R]-[c&H0&R2]",-0.014260
"[N&H0&R]-[C&H2]-[C&H2]-[O&H0]",-0.014258
"[C&H0](-[C&H3])-[c&H0&R]:[n&H0&R]:[n&H0&R2]",-0.014257
"[s&H0&R]:[c&H0&R2]-[n&H0&R2]:[c&H0&R]-[C&H3]",-0.014256
"[N&H0](-[c&H0&R])-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.014256
"[N&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H1&R]",-0.014255
"[C&H1&R3]-[c&H0&R3]:[c&H0&R3]:[c&H1&R]:[c&H1&R]",-0.014253
"[n&H0&R]:[c&H0&R](-[N&H1]):[c&H0&R2]-[C&H2&R]",0.014246
"[N&H0&R](-[C&H2])-[C&H2&R]-[C&H2&R]",-0.014245
"[O&H1]-[C&H0&R]-[C&H2]-[C&H2]",-0.014245
"[C&H1]-[N&H0&R](-[C&H2&R])-[C&H0&R]=[O&H0]",-0.014245
"[O&H0]-[C&H0](-[C&H3])-[c&H0&R]:[n&H0&R]",-0.014239
"[C&H3]-[C&H2]-[N&H0&R](-[N&H0&R])-[C&H0&R]",0.014238
"[C&H0&R](-[C&H3])-[C&H2&R]-[C&H0&R]-[c&H0&R2]",-0.014237
"[c&H1&R]:[c&H0&R]-[C&H0&R]-[S&H0]-[C&H3]",-0.014235
"[C&H1&R]-[n&H0&R](:[c&H1&R]):[n&H0&R]:[c&H1&R]",-0.014232
"[C&H2&R]-[C&H1&R](-[C&H1&R])-[N&H0]-[C&H3]",-0.014232
"[C&H1&R]-[C&H0&R](=[O&H0])-[C&H2&R]-[N&H1&R]",-0.014230
"[n&H0&R&+](:[c&H1&R]):[c&H0&R](:[c&H1&R])-[Cl&H0]",-0.014228
"[C&H3]-[C&H0&R]-[c&H0&R2]:[n&H0&R]",-0.014225
"[c&H1&R]:[c&H0&R2](-[C&H2&R]-[N&H0&R]):[c&H0&R2]",0.014221
"[C&H0&R](-[O&H0&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.014219
"[C&H3]-[c&H0&R]:[o&H0&R]:[n&H0&R]",0.014218
"[c&H0&R](-[C&H2]):[s&H0&R]:[c&H0&R2]:[n&H0&R]",0.014218
"[C&H2]-[C&H1&R]-[N&H0&R]-[C&H2&R]",-0.014214
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.014212
"[N&H2]-[C&H0]=[N&H0]-[C&H0]",-0.014207
"[O&H0]=[C&H0](-[C&H2]-[N&H0&R])-[N&H1]",0.014204
"[C&H1&R]-[C&H1&R]-[N&H0&R]-[C&H2&R]",-0.014203
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[c&H0&R])-[c&H0&R]",0.014201
"[N&H1&R](-[C&H1&R])-[C&H0&R](-[C&H3])-[C&H2&R]",0.014199
"[C&H2&R]-[N&H0&R](-[c&H0&R2])-[S&H0]",0.014198
"[c&H0&R2]:[c&H0&R2](:[n&H0&R&+]-[O&H0&-]):[c&H1&R]",-0.014191
"[S&H0&R]-[N&H1&R]-[C&H0&R]-[C&H2]",-0.014189
"[c&H1&R]:[c&H0&R2](-[N&H1&R]-[C&H0&R]):[c&H0&R2]",0.014185
"[C&H2](-[C&H0&R])-[C&H2]-[c&H0&R]:[c&H1&R]",-0.014183
"[O&H0]-[C&H1&R]-[C&H1&R]-[C&H2&R]-[c&H0&R2]",-0.014180
"[C&H0]-[C&H2]-[S&H0](=[O&H0])-[c&H0&R]",-0.014180
"[n&H0&R](:[c&H0&R]):[c&H0&R]=[O&H0]",-0.014178
"[n&H0&R]:[c&H0&R](-[O&H1]):[s&H0&R]:[c&H0&R2]",0.014177
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H1&R]",-0.014175
"[O&H0]-[C&H2]-[C&H1]-[N&H0]",-0.014175
"[N&H0&R]-[S&H0]-[C&H2]-[C&H0&R]-[N&H0]",-0.014174
"[C&H2]-[C&H1]-[S&H0](=[O&H0])=[O&H0]",-0.014173
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H0&R]-[c&H0&R2]",0.014170
"[C&H1&R]-[O&H0]-[C&H1&R]-[O&H0&R]",-0.014168
"[c&H1&R]:[n&H0&R2]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.014167
"[n&H0&R]:[n&H0&R](-[C&H3]):[c&H0&R]",0.014164
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.014161
"[c&H1&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]",-0.014161
"[C&H0&R]-[O&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.014160
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]-[N&H0&R]",0.014159
"[c&H0&R](-[C&H2]-[C&H2]-[c&H0&R]):[c&H1&R]",0.014158
"[c&H0&R]-[C&H0&R](-[C&H2&R])-[S&H0]=[O&H0]",-0.014158
"[c&H0&R]:[s&H0&R]:[n&H0&R]-[C&H2]",-0.014157
"[N&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.014156
"[C&H0]-[c&H0&R]:[c&H0&R2]-[O&H0&R]",-0.014153
"[C&H1&R](-[N&H0&R]-[c&H0&R]:[n&H0&R])-[c&H0&R2]",0.014152
"[N&H0](-[C&H0](=[O&H0])-[c&H0&R])-[c&H0&R]",0.014151
"[C&H1&R]-[N&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.014151
"[s&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]-[C&H2]",0.014147
"[O&H0]-[C&H1](-[c&H0&R])-[c&H0&R]",0.014147
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.014147
"[C&H1&R]-[c&H0&R2]:[n&H0&R2]:[c&H0&R]",-0.014146
"[c&H0&R](-[C&H2]):[n&H0&R]:[c&H1&R]",-0.014140
"[C&H2&R]-[C&H0&R2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.014140
"[C&H0&R3]-[C&H1]",0.014134
"[B&H0&R](-[N&H0&R]-[C&H0&R]=[O&H0])-[c&H0&R2]",-0.014134
"[c&H1&R]:[n&H0&R2]:[c&H0&R]",-0.014133
"[N&H0&R]-[C&H0&R2]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.014133
"[c&H0&R]:[c&H1&R]:[s&H0&R]:[c&H0&R2]-[C&H2&R]",0.014131
"[C&H2]-[C&H0&R]-[C&H2&R]",0.014131
"[C&H2]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[O&H0]",0.014130
"[c&H0&R](-[C&H3]):[n&H1&R]:[c&H0&R]-[C&H3]",-0.014129
"[c&H0&R](-[F&H0]):[c&H1&R]:[n&H0&R]",0.014127
"[C&H2&R]-[C&H0&R]-[C&H2]-[C&H2]-[c&H0&R]",0.014124
"[N&H2]-[S&H0]-[c&H0&R]:[c&H0&R2]",-0.014121
"[c&H0&R](-[O&H0]):[c&H0&R]-[S&H0]-[N&H1]",-0.014118
"[C&H3]-[C&H1&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]",-0.014113
"[c&H0&R2]:[c&H0&R2]-[C&H1&R2]-[C&H0&R]=[O&H0]",-0.014111
"[c&H0&R3](-[C&H0&R2]=[O&H0]):[c&H0&R4]",-0.014110
"[c&H1&R]:[c&H0&R]-[C&H2]-[N&H0&R]-[c&H0&R2]",0.014110
"[n&H0&R]:[c&H0&R2]-[c&H0&R2]:[c&H0&R]:[n&H0&R]",-0.014105
"[c&H0&R]-[C&H1]-[n&H0&R]:[c&H0&R]",-0.014105
"[N&H0&R]-[N&H0&R](-[B&H0&R])-[S&H0]-[c&H0&R]",-0.014104
"[c&H1&R]:[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[n&H1&R]",0.014101
"[O&H1]-[C&H0&R](=[N&H0&R]-[C&H0&R])-[N&H1&R]",-0.014100
"[S&H0](-[C&H1&R]-[C&H2&R])-[C&H0&R]-[c&H0&R]",-0.014096
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]#[N&H0]",-0.014096
"[C&H2&R]-[C&H0&R]-[N&H0&R]-[C&H2&R]",-0.014093
"[C&H2&R]-[C&H2&R]-[S&H0&R]-[c&H0&R2]:[n&H0&R]",0.014093
