fragment,contribution
"[N&H0&R]-[C&H0&R]-[C&H2&R]-[S&H0&R]",0.039350
"[C&H0](=[N&H0]-[C&H0])-[c&H0&R]:[s&H0&R]",0.039350
"[C&H1]-[C&H0]-[N&H1]-[S&H0]-[C&H3]",0.039339
"[C&H0](=[O&H0])-[c&H0&R]:[n&H0&R]-[C&H2]",-0.039327
"[C&H3]-[C&H0](-[C&H2])-[C&H2]-[S&H0]",0.039326
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[N&H0&R]-[C&H2&R]",0.039324
"[n&H0&R](-[C&H2]-[c&H0&R]:[c&H0&R]):[c&H0&R]",0.039316
"[c&H0&R](-[N&H2]):[c&H0&R](:[n&H0&R])-[N&H2]",-0.039315
"[c&H0&R2]1:[s&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:1",0.039307
"[C&H1](-[C&H2]-[C&H0]-[C&H3])-[c&H0&R]",0.039307
"[c&H0&R]-[N&H0&R]-[S&H0&R]-[N&H1&R]",-0.039304
"[C&H1]-[N&H0]-[O&H1]",-0.039304
"[C&H3]-[O&H0]-[C&H0]-[C&H0&R]",0.039302
"[O&H0]-[C&H0](-[C&H3])-[c&H0&R]:[c&H1&R]",-0.039297
"[c&H0&R2](:[c&H0&R]):[n&H0&R2]:[c&H0&R]:[c&H0&R]",-0.039295
"[c&H0&R3](:[c&H0&R2](-[O&H1])-[O&H1]):[c&H0&R2]",-0.039294
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[N&H1&R]-[C&H1&R]",-0.039290
"[c&H0&R](:[c&H1&R])-[C&H1]-[O&H1]",-0.039290
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H1&R]",0.039289
"[C&H0](-[C&H0]-[c&H0&R])-[c&H0&R]",0.039287
"[C&H2]-[C&H2]-[O&H0]-[C&H0]-[C&H3]",0.039287
"[N&H1&R]-[C&H0&R]-[C&H1&R](-[C&H2])-[S&H0&R]",0.039284
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H0&R])-[N&H1&R]",-0.039282
"[C&H1]=[C&H0&R]-[S&H0&R]-[C&H0&R]-[N&H1&R]",-0.039282
"[c&H0&R](:[c&H0&R](:[c&H0&R2])-[O&H1]):[c&H0&R2]",-0.039281
"[S&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[Cl&H0]",0.039281
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[N&H1&R])-[N&H1]",-0.039279
"[C&H0]-[c&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R]",-0.039277
"[c&H0&R](-[N&H1]-[C&H2]):[c&H0&R]:[n&H0&R]",0.039277
"[N&H1]-[C&H0]-[C&H0&R](-[C&H2&R])-[C&H2]",-0.039274
"[C&H0&R]=[C&H0&R]-[N&H0&R2]-[C&H1&R2]-[C&H1&R]",-0.039273
"[C&H3]-[N&H0]-[C&H0]-[C&H1]-[N&H1]",0.039271
"[c&H0&R](:[c&H0&R](:[c&H1&R])-[O&H1])-[O&H1]",-0.039267
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H2]-[C&H1&R]",0.039267
"[C&H2]-[C&H1]-[N&H0&R]-[C&H0&R]=[O&H0]",0.039267
"[C&H3]-[C&H1]-[n&H0&R]:[c&H0&R]:[n&H0&R]",0.039266
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.039255
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]",0.039250
"[c&H0&R]:[c&H0&R](:[n&H0&R]-[c&H0&R])-[Br&H0]",0.039248
"[O&H0]-[C&H2]-[c&H0&R]:[c&H0&R]-[S&H0]",-0.039248
"[C&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[S&H0&R]",0.039248
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[n&H0&R])-[N&H0]",0.039241
"[C&H3]-[C&H1](-[N&H1]-[C&H2])-[c&H0&R]",0.039241
"[C&H2]-[n&H0&R]:[c&H0&R]-[N&H2]",-0.039238
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H1]=[C&H1]",0.039236
"[C&H3]-[n&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R2]",0.039233
"[S&H0&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]",0.039232
"[N&H1]-[C&H2]-[C&H1&R](-[C&H2&R])-[O&H0&R]",0.039230
"[c&H1&R]:[n&H0&R]:[n&H0&R](-[C&H2])-[C&H2]",-0.039228
"[C&H2&R]-[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[n&H0&R]",0.039226
"[C&H1&R]-[N&H0&R]-[C&H0&R](-[c&H0&R2])=[O&H0]",-0.039225
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[N&H0&R]",0.039224
"[C&H0&R]=[C&H1]-[C&H2]",0.039223
"[C&H3]-[N&H0&R](-[c&H0&R2]:[c&H1&R])-[S&H0&R]",0.039219
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R2]",0.039219
"[C&H1]-[C&H2]-[n&H0&R]",0.039217
"[c&H1&R]:[c&H0&R](:[c&H0&R])-[N&H1]",-0.039217
"[C&H0&R]=[C&H0&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]",0.039217
"[C&H1&R](-[N&H1&R]-[C&H2&R])-[c&H0&R2]:[c&H0&R2]",0.039212
"[c&H0&R]-[n&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.039212
"[C&H3]-[c&H0&R](:[c&H0&R]-[N&H2]):[c&H0&R]",0.039207
"[C&H0&R](-[C&H2&R])-[N&H0&R]=[C&H0&R]-[N&H1&R]",-0.039199
"[c&H0&R2]-[C&H0&R]-[N&H1&R]-[C&H0&R]",0.039198
"[n&H0&R]:[c&H0&R2](:[s&H0&R]:[c&H1&R]):[c&H0&R2]",0.039197
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[S&H0]-[N&H0&R]",0.039195
"[c&H0&R]-[N&H1]-[C&H1&R]-[C&H1&R2]-[C&H1&R]",0.039193
"[c&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.039192
"[c&H0&R](-[C&H0]-[N&H1])-[Cl&H0]",0.039192
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H1&R]=[C&H1&R]",-0.039185
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[c&H0&R])-[O&H1]",-0.039178
"[C&H0&R](-[N&H1&R])-[S&H0&R]-[C&H0&R]=[O&H0]",0.039178
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[S&H0&R]-[C&H0&R]",0.039176
"[s&H0&R]:[c&H0&R2](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",0.039173
"[N&H0]-[C&H1]=[O&H0]",-0.039164
"[N&H0&R]-[C&H0&R2](-[C&H2&R])(-[c&H0&R2])-[c&H0&R2]",-0.039161
"[C&H0]-[C&H1]-[C&H1]-[c&H0&R]",0.039160
"[C&H3]-[C&H1&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]",-0.039160
"[c&H1&R]:[c&H0&R]-[N&H0]-[S&H0]=[O&H0]",0.039154
"[C&H1](-[c&H0&R]:[c&H0&R])-[c&H0&R]:[c&H0&R]",0.039149
"[c&H0&R2]:[c&H0&R](-[O&H1]):[n&H0&R2]",-0.039149
"[C&H1&R]-[C&H0&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]",0.039147
"[N&H1]-[C&H2]-[C&H1&R](-[C&H2&R])-[N&H1&R]",0.039139
"[c&H0&R]-[C&H2]-[N&H0&R]",0.039139
"[c&H0&R]:[c&H0&R2]-[c&H0&R2]:[c&H0&R2]-[c&H0&R2]",0.039134
"[n&H0&R]-[C&H1&R](-[C&H1&R]-[C&H1&R])-[C&H1&R]",-0.039133
"[S&H0]-[N&H0&R]-[C&H1&R]-[C&H2]-[N&H1]",-0.039131
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[c&H0&R])-[N&H0]",0.039122
"[c&H0&R](:[c&H0&R2]:[n&H1&R]:[c&H0&R]):[n&H1&R]",-0.039121
"[c&H1&R]:[c&H0&R2]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.039119
"[c&H1&R]:[c&H0&R](-[N&H1]-[c&H0&R])-[c&H0&R]",0.039115
"[n&H0&R]:[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1&R]",0.039110
"[N&H0&R]-[C&H0&R]-[C&H1&R]-[S&H0&R]",0.039107
"[c&H1&R]:[c&H0&R](:[c&H0&R2]:[c&H0&R])-[O&H1]",-0.039103
"[S&H0](=[O&H0])-[N&H0&R]-[C&H1&R]",-0.039101
"[C&H2&R]-[C&H2&R]-[c&H0&R2]:[s&H0&R]:[c&H0&R2]",0.039099
"[c&H0&R]:[c&H0&R]-[C&H0]-[c&H0&R]:[c&H0&R]",0.039098
"[C&H2&R]-[C&H1&R]-[C&H0]-[N&H0]-[c&H0&R]",0.039098
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]:[c&H0&R2]",0.039090
"[C&H3]-[C&H0]-[c&H0&R]:[c&H0&R]:[s&H0&R]",0.039089
"[N&H0&R]-[C&H2]-[C&H0&R2]-[c&H0&R2]",0.039089
"[C&H0&R](=[C&H0&R])-[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.039087
"[C&H2&R]-[N&H0&R]-[C&H1]=[O&H0]",-0.039084
"[C&H0&R](-[C&H3])-[C&H3]",0.039084
"[c&H0&R]1:[o&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]:1",0.039079
"[C&H3]-[C&H0](-[c&H0&R]:[c&H1&R])-[S&H0]",0.039076
"[N&H0&R](-[C&H2&R]-[N&H1&R])-[C&H2&R]-[N&H0&R]",0.039067
"[C&H0&R]=[C&H0&R](-[C&H3])-[C&H0&R]=[C&H0&R]",0.039062
"[c&H0&R]-[N&H0](-[C&H2])-[c&H0&R]:[c&H0&R]",0.039054
"[C&H2&R]-[C&H0&R]-[N&H0&R]-[c&H0&R2]:[c&H1&R]",0.039049
"[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.039048
"[C&H0&R](-[N&H2])-[C&H2&R]",-0.039046
"[C&H1]-[C&H0]-[N&H1]-[c&H0&R]",0.039045
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[F&H0]",0.039044
"[c&H0&R]-[n&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H0&R]",0.039042
"[N&H0&R3]-[C&H0&R2]-[c&H0&R]:[o&H0&R]",0.039042
"[C&H1](-[O&H1])-[C&H1]",-0.039037
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[n&H0&R]):[n&H0&R]",0.039037
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[F&H0]",0.039036
"[C&H2]-[N&H0](-[c&H0&R])-[P&H0]-[c&H0&R]",0.039035
"[C&H0&R2](=[C&H0&R]-[C&H0]#[N&H0])-[c&H0&R2]",0.039034
"[C&H0&R]-[S&H0&R]-[C&H0&R]-[N&H0&R]",0.039033
"[c&H0&R2](:[c&H0&R]-[C&H3]):[c&H0&R2]:[c&H0&R]",0.039031
"[C&H2&R]-[N&H0&R]-[C&H1&R]-[c&H0&R]:[n&H0&R]",0.039030
"[c&H0&R](:[c&H0&R2]:[c&H0&R2]:[n&H0&R])-[N&H2]",-0.039029
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[N&H0&R]",0.039026
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[n&H0&R]",0.039025
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[O&H0]-[c&H0&R]",0.039024
"[C&H0&R]-[C&H0&R]-[N&H0&R]-[c&H0&R2]:[c&H1&R]",0.039023
"[C&H2]-[C&H2]-[C&H1]-[C&H2]-[C&H2]",0.039023
"[C&H0](-[C&H2]-[S&H0]=[O&H0])-[C&H2]",0.039022
"[N&H0]-[C&H2]-[C&H0](-[F&H0])-[F&H0]",0.039020
"[C&H2]-[C&H2]-[N&H1]-[C&H0]-[c&H0&R]",0.039016
"[c&H1&R]:[c&H0&R](-[C&H2]):[c&H0&R]:[c&H0&R]",-0.039016
"[C&H2]-[C&H0&R](-[C&H0&R])-[c&H0&R]:[c&H1&R]",-0.039008
"[c&H0&R2]-[S&H0&R](-[N&H1&R])(=[O&H0])=[O&H0]",-0.039007
"[c&H0&R]-[O&H0]-[C&H0](-[C&H3])-[C&H0]",0.039003
"[N&H1]-[C&H1&R]-[C&H2&R]-[S&H0&R]",-0.039002
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[C&H2]-[O&H0]",0.039001
"[C&H3]-[S&H0]-[N&H1]-[C&H2]-[C&H2]",0.038995
"[C&H3]-[S&H0]-[C&H0&R]-[C&H2&R]",0.038993
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[n&H0&R]:[c&H1&R]",0.038992
"[C&H0](-[C&H0])-[C&H0](-[F&H0])-[F&H0]",0.038992
"[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H0&R]:[n&H0&R]",-0.038991
"[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]",0.038987
"[n&H0&R]:[c&H0&R2](-[C&H2&R]):[n&H0&R2]:[c&H0&R2]",-0.038987
"[C&H1&R]-[O&H0&R]-[C&H1&R]-[C&H1&R]-[C&H1&R]",0.038984
"[c&H0&R](:[c&H0&R]-[C&H2]-[c&H0&R]):[c&H0&R]",0.038983
"[N&H1]-[C&H0]-[C&H2]-[C&H1]",0.038981
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H1]-[N&H0]",0.038979
"[s&H0&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H3]",0.038978
"[c&H0&R](:[n&H0&R2]-[C&H2&R]):[c&H0&R2]:[n&H0&R]",-0.038976
"[C&H1]=[N&H0]-[N&H0&R](-[C&H2&R])-[C&H0&R]",-0.038976
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[n&H1&R])-[N&H0&R]",0.038975
"[O&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.038973
"[c&H0&R](:[c&H1&R])-[N&H0&+]=[O&H0]",-0.038971
"[c&H0&R]=[C&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.038971
"[c&H0&R2]:[n&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.038971
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[O&H0]",0.038970
"[C&H3]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.038969
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H1&R]-[C&H1&R]",0.038968
"[C&H2]-[C&H1](-[O&H0])-[c&H0&R]:[o&H0&R]",-0.038967
"[C&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0&R]-[N&H1&R]",0.038959
"[C&H1&R2]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]-[C&H0&R3]",0.038954
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[S&H0]-[N&H0&R]",-0.038951
"[C&H2&R]-[C&H0&R2]-[O&H0&R]-[c&H0&R2]:[c&H1&R]",0.038949
"[c&H0&R2]:[c&H0&R]:[c&H1&R]:[n&H0&R]-[C&H1&R]",-0.038949
"[c&H0&R](:[c&H1&R])-[C&H0]=[O&H0]",-0.038949
"[C&H1&R]=[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.038948
"[n&H0&R]:[n&H0&R]:[c&H0&R2]-[C&H1&R]=[C&H0&R2]",0.038947
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.038945
"[c&H0&R]:[c&H0&R]-[O&H0]-[C&H1]-[F&H0]",0.038944
"[c&H0&R2]:[c&H0&R]-[C&H2]-[N&H0]",-0.038943
"[N&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.038936
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H0]-[c&H0&R]",0.038934
"[c&H0&R2](:[c&H0&R2]:[c&H1&R])-[N&H1&R]",-0.038932
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[n&H0&R]",0.038931
"[c&H0&R]-[N&H1]-[C&H0]-[N&H0&R]",0.038931
"[S&H0](=[O&H0])-[c&H0&R]:[n&H0&R2]:[n&H0&R]",-0.038925
"[C&H2]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",0.038923
"[C&H3]-[C&H1&R]-[O&H0&R]-[c&H0&R2]",0.038922
"[n&H0&R](:[c&H1&R]):[n&H0&R]:[c&H1&R]",-0.038922
"[C&H0&R](-[C&H3])-[C&H0](-[F&H0])-[F&H0]",0.038920
"[c&H0&R]:[n&H0&R]-[c&H0&R]:[n&H0&R]-[c&H0&R]",0.038912
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]",0.038906
"[C&H2&R]-[C&H0&R]=[C&H0&R]-[C&H2&R]-[C&H0&R]",0.038906
"[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[n&H0&R]",-0.038904
"[C&H1&R2](-[C&H2&R2]-[N&H0&R3])-[C&H2&R2]-[N&H0&R3]",-0.038903
"[c&H0&R]-[c&H0&R]:[s&H0&R]:[n&H0&R&+]:[c&H0&R]",0.038896
"[O&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.038895
"[C&H0]-[N&H1]-[C&H1]-[c&H0&R]:[c&H0&R2]",0.038894
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]",0.038891
"[N&H0&R]-[S&H0]-[C&H2]-[C&H0]-[F&H0]",0.038885
"[c&H0&R2]-[C&H0&R]-[N&H1&R]-[c&H0&R2]:[c&H1&R]",0.038885
"[c&H0&R](:[c&H0&R]=[C&H1]-[C&H0]):[c&H1&R]",0.038884
"[C&H0](-[c&H0&R]:[s&H0&R])-[c&H0&R]:[s&H0&R]",-0.038884
"[C&H2]-[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.038884
"[c&H1&R]:[c&H0&R2]-[S&H0&R]-[C&H2&R]",0.038882
"[c&H0&R](:[c&H0&R]:[c&H0&R]-[O&H1]):[c&H0&R2]",0.038874
"[C&H2]-[C&H1]-[C&H0]-[N&H1]-[C&H1]",0.038869
"[c&H1&R]:[c&H1&R]:[n&H0&R](-[C&H2]):[c&H0&R2]",-0.038866
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R]-[C&H3]",0.038864
"[C&H0]-[C&H0]-[O&H0]",0.038863
"[c&H0&R](:[c&H1&R])-[C&H0]-[C&H2]-[C&H3]",0.038858
"[C&H3]-[C&H2]-[C&H0&R]-[C&H0&R]=[O&H0]",-0.038854
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2](:[n&H0&R2]):[n&H0&R]",-0.038853
"[c&H1&R]:[c&H0&R2](:[c&H0&R2]-[N&H1&R])-[S&H0&R]",-0.038853
"[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.038851
"[C&H2&R]-[C&H2&R]-[n&H0&R2]:[c&H0&R]-[Br&H0]",0.038851
"[C&H1]-[N&H0]-[C&H0]-[c&H0&R]:[n&H0&R]",0.038850
"[N&H0]-[O&H1]",-0.038840
"[c&H0&R](=[O&H0]):[c&H0&R2]:[o&H0&R]",-0.038838
"[N&H0&R]1-[C&H2&R]-[C&H0&R3]-[C&H2&R2]-[N&H0&R3]-1",0.038837
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[N&H1]",0.038837
"[C&H2]-[C&H2]-[N&H0]-[C&H0]-[c&H0&R]",0.038835
"[C&H1]-[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.038831
"[c&H0&R]-[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H1&R]",-0.038829
"[c&H0&R]:[n&H0&R&+](:[c&H0&R]-[N&H2])-[O&H0&-]",-0.038824
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.038823
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[n&H0&R]:[c&H1&R]",0.038822
"[c&H0&R](:[n&H0&R]):[n&H0&R2]:[c&H0&R]-[O&H1]",-0.038821
"[C&H1&R]-[C&H1&R](-[C&H1&R])-[Cl&H0]",0.038818
"[c&H0&R2]:[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.038815
"[C&H2]-[n&H0&R&+]:[c&H1&R]",0.038812
"[N&H0&R2]-[C&H2&R2]-[C&H1&R3]",0.038808
"[C&H1](-[C&H2]-[S&H0]=[O&H0])-[c&H0&R]",0.038808
"[C&H2&R]-[C&H0&R2]-[O&H0&R]-[c&H0&R2]:[c&H0&R2]",0.038804
"[c&H0&R]-[n&H0&R](:[C&H2]-[C&H0]):[c&H0&R2]",-0.038798
"[C&H2]-[N&H0&R]-[C&H0&R](-[c&H0&R2])=[O&H0]",-0.038798
"[c&H0&R2]:[c&H0&R2]-[n&H0&R2](:[c&H0&R]):[c&H0&R]",-0.038798
"[C&H2]-[C&H0]-[N&H1]-[C&H1&R]-[C&H0&R]",0.038798
"[C&H3]-[O&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.038794
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2]",-0.038786
"[C&H0&R2](-[N&H1&R]-[c&H0&R2])-[C&H2&R]-[C&H2&R]",0.038786
"[N&H0&R]-[C&H0&R](-[O&H0&R]-[C&H0&R])=[O&H0]",-0.038784
"[C&H3]-[C&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.038782
"[C&H3]-[C&H0]-[N&H1]-[c&H0&R]:[c&H0&R]",0.038777
"[C&H1](-[N&H1])-[C&H1]-[c&H0&R]:[c&H1&R]",0.038775
"[c&H0&R]:[o&H0&R]:[c&H1&R]:[n&H0&R]",-0.038771
"[C&H3]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]",0.038770
"[C&H2]-[N&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.038766
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",0.038765
"[N&H0](-[C&H0]-[N&H1]-[c&H0&R])-[c&H0&R]",0.038765
"[C&H0&R](=[C&H0&R]-[C&H0&R])-[C&H0&R]-[c&H0&R2]",0.038764
"[N&H0]-[C&H0]-[C&H0](-[c&H0&R])-[c&H0&R]",0.038764
"[C&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",0.038755
"[N&H0&R]-[C&H0&R](-[N&H0&R]-[C&H0&R])=[O&H0]",-0.038754
"[C&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.038740
"[N&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H0&R]",0.038732
"[c&H0&R2]:[n&H0&R]-[C&H1&R](-[O&H0&R])-[C&H1&R]",-0.038732
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[N&H0]",-0.038725
"[c&H0&R]-[C&H0](-[C&H3])-[C&H0]-[N&H0&R2]",0.038723
"[C&H0]-[N&H1]-[C&H1&R]-[C&H1&R]-[O&H1]",0.038722
"[C&H0](=[N&H0])-[c&H0&R]:[s&H0&R]",0.038721
"[c&H0&R]-[C&H0]=[C&H1]-[O&H0&-]",0.038720
"[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.038717
"[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]",0.038715
"[C&H0](-[C&H3])-[O&H0]",0.038711
"[N&H1](-[c&H0&R]:[c&H1&R])-[c&H0&R]:[c&H0&R2]",0.038710
"[C&H0&R](=[N&H0&R]-[C&H1&R]-[N&H1&R])-[S&H0&R]",-0.038709
"[C&H2&R]-[C&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.038706
"[C&H2&R]-[N&H0&R]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.038702
"[C&H3]-[C&H1&R]-[N&H0&R]-[S&H0]=[O&H0]",-0.038701
"[c&H0&R](-[C&H2]-[C&H2]):[c&H1&R]:[c&H1&R]",0.038693
"[C&H1]-[C&H1&R](-[N&H1&R]-[C&H2&R])-[c&H0&R2]",0.038689
"[c&H0&R2]:[n&H0&R](:[c&H1&R]:[c&H0&R])-[c&H0&R]",-0.038671
"[C&H2]-[C&H2]-[O&H0]-[C&H2]-[n&H0&R]",0.038661
"[c&H1&R]:[c&H0&R]-[S&H0]-[C&H0]-[F&H0]",0.038660
"[c&H0&R]:[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R2]",0.038659
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[n&H0&R]:[c&H0&R]",-0.038657
"[C&H3]-[N&H0&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.038655
"[n&H0&R]:[n&H0&R](:[c&H0&R]-[N&H1])-[C&H0]",-0.038654
"[C&H0&R]-[C&H1](-[F&H0])-[F&H0]",0.038651
"[N&H1]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.038644
"[c&H0&R]-[N&H1]-[C&H2]-[C&H0]-[C&H3]",0.038637
"[n&H0&R]-[n&H0&R](:[c&H0&R]=[O&H0])-[c&H0&R]",-0.038637
"[C&H2&R]-[C&H1&R]-[S&H0]=[O&H0]",-0.038633
"[N&H0&R]-[C&H0&R]-[C&H2&R]-[C&H1&R]",0.038632
"[c&H1&R]:[c&H0&R](-[C&H0&R])-[O&H0&R]",-0.038631
"[n&H0&R](:[n&H0&R]):[c&H0&R](:[c&H0&R])-[C&H0]",-0.038630
"[c&H0&R](:[c&H0&R])-[S&H0]-[N&H0]",-0.038629
"[n&H0&R](-[C&H2]-[c&H0&R]:[c&H1&R]):[c&H0&R]",0.038629
"[C&H1](-[C&H1&R])-[C&H1&R]",0.038628
"[C&H2]-[N&H0]-[C&H0]-[C&H2]-[C&H1&R]",0.038628
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]-[C&H3]",0.038625
"[C&H3]-[C&H1&R2]-[C&H0&R2]-[C&H2&R]-[C&H2&R]",-0.038624
"[c&H0&R](-[C&H2]-[c&H0&R])-[C&H2]",0.038624
"[c&H0&R2]-[C&H1&R2](-[C&H2&R]-[C&H2&R])-[N&H0&R2]",-0.038622
"[N&H1]-[C&H0]-[C&H0](-[F&H0])-[F&H0]",0.038618
"[c&H0&R]-[C&H1]-[N&H1]-[C&H0]-[C&H1&R]",0.038614
"[c&H1&R]:[c&H0&R](-[F&H0])-[c&H0&R]:[c&H0&R]",0.038608
"[c&H0&R]-[C&H1&R](-[N&H1&R])-[N&H1&R]-[c&H0&R2]",0.038606
"[C&H2&R]-[C&H0&R]=[C&H0&R]-[c&H0&R2]:[c&H1&R]",0.038601
"[c&H0&R]:[s&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]",0.038600
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H0&R]",0.038599
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[n&H0&R]",-0.038597
"[S&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]:[c&H0&R2]",-0.038596
"[C&H1](-[C&H1&R])-[C&H1&R]-[N&H1&R]-[C&H2&R]",0.038594
"[c&H0&R]-[c&H0&R]:[s&H0&R]:[n&H0&R&+]-[c&H0&R]",0.038592
"[c&H0&R2](-[C&H2&R]-[C&H1&R]):[c&H0&R2]:[c&H1&R]",-0.038589
"[C&H0&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]-[C&H2&R]",0.038586
