fragment,contribution
"[S&H0&+](-[O&H0&-])-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.090419
"[S&H0](-[c&H0&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.090415
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[Br&H0]",0.090412
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.090405
"[N&H1]-[c&H0&R](:[n&H1&R]):[c&H0&R]:[n&H0&R]",0.090403
"[P&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.090395
"[C&H0](-[N&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.090395
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.090344
"[O&H1]-[C&H0&R]-[C&H0]=[O&H0]",-0.090318
"[c&H0&R2]1:[c&H1&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]:1",0.090265
"[c&H0&R2]1:[c&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R2]:1",0.090258
"[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.090175
"[N&H0&+](-[C&H1])-[C&H3]",-0.090132
"[N&H0&R]-[C&H1]=[O&H0]",-0.090114
"[n&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.090114
"[N&H0&R]-[C&H0&R]=[O&H0]",-0.090097
"[C&H3]-[n&H0&R](:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",0.090093
"[C&H0&R](-[C&H3])(-[C&H3])-[c&H0&R2]:[c&H1&R]",0.090069
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.090047
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R2]",0.089977
"[N&H1]-[c&H0&R](:[n&H1&R]:[n&H0&R]):[c&H0&R]",0.089951
"[N&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.089948
"[C&H3]-[N&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.089936
"[C&H1&R2](/[C&H1&R2]=[C&H1&R2]/[O&H0&R2])-[C&H1&R2]",-0.089928
"[C&H1]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R2]",0.089908
"[C&H2]-[c&H0&R](:[s&H0&R]):[c&H0&R]",0.089899
"[C&H2&R](-[C&H0&R2])-[N&H1&R]-[C&H2&R]",-0.089857
"[C&H3]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.089843
"[O&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[O&H0&R]",0.089842
"[C&H3]-[C&H1&R]-[C&H1&R]-[Cl&H0]",0.089839
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[n&H0&R]",0.089774
"[c&H0&R]1:[n&H0&R]:[c&H0&R]:[s&H0&R]:[n&H0&R]:1",-0.089745
"[N&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.089723
"[N&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.089722
"[Cl&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H0]",0.089710
"[N&H1](-[c&H0&R])-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.089700
"[C&H0](-[C&H3])(-[C&H3])-[c&H0&R]:[n&H0&R]",0.089675
"[C&H1]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H2]",0.089644
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H0&R]",0.089635
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.089628
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.089600
"[C&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.089600
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.089599
"[C&H2]-[C&H2]-[C&H0](-[F&H0])-[F&H0]",0.089593
"[N&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.089588
"[#14&H0]-[C&H0]#[C&H0]",0.089584
"[Br&H0]-[c&H0&R]:[o&H0&R]:[c&H0&R]-[c&H0&R]",0.089560
"[C&H1&R]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.089527
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.089511
"[N&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R2]-[C&H0&R]",0.089495
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H1&R]:[c&H0&R2]",0.089488
"[C&H3]-[C&H0](-[O&H1])-[C&H0]",0.089446
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.089445
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.089437
"[C&H3]-[N&H0&R2&+]-[C&H1&R2]-[C&H2&R]",-0.089369
"[N&H0](-[c&H0&R])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.089348
"[C&H1&R](-[C&H2&R])-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.089343
"[n&H0&R]1:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:1",-0.089311
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.089308
"[C&H1&R2]=[C&H1&R2][C&H1&R2](-[C&H3])-[C&H1&R2]",0.089302
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.089276
"[S&H0]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]",0.089274
"[F&H0]-[C&H0&R](-[F&H0])-[O&H0&R]",0.089236
"[C&H2](-[S&H0]-[c&H0&R]:[n&H1&R])-[c&H0&R]",0.089236
"[C&H3]-[c&H0&R](:[n&H1&R]):[c&H0&R]",0.089186
"[C&H1]=[C&H1][C&H1]-[C&H2]",0.089179
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H1&R]",-0.089126
"[C&H3]-[C&H1]-[C&H2]-[c&H0&R]",0.089112
"[C&H3]-[C&H1&R](-[C&H2&R])-[O&H0&R]-[C&H2&R]",0.089080
"[c&H0&R2]1:[n&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]:1",0.089067
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.089052
"[O&H1]-[c&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R]",0.089040
"[n&H0&R]:[c&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.089029
"[C&H1&R](-[N&H1&R])-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.089024
"[O&H1]-[C&H1](-[C&H2])-[C&H2]",0.088993
"[N&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]",0.088976
"[C&H3]-[C&H2]-[C&H2]-[N&H0]-[S&H0]",0.088965
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.088959
"[C&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[s&H0&R]",0.088957
"[c&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.088950
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H1&R2])-[C&H0&R2]",0.088948
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.088948
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.088930
"[c&H0&R]-[N&H1]-[S&H0]-[N&H1]",-0.088903
"[C&H3]-[C&H1&R](-[O&H0&R])-[C&H1&R]-[Cl&H0]",0.088834
"[C&H2]-[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.088831
"[n&H0&R&+]-[C&H3]",-0.088799
"[N&H0&R]-[C&H0]=[O&H0]",-0.088788
"[C&H2&R](-[O&H0&R]-[c&H0&R2]:[c&H1&R])-[C&H1&R2]",0.088764
"[C&H2]-[S&H0&+](-[O&H0&-])-[c&H0&R]",-0.088761
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[N&H1]",0.088738
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H1&R]",-0.088685
"[N&H1]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[c&H0&R]",0.088675
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[N&H0&R]",0.088668
"[N&H0&R2](-[C&H1&R2])-[C&H2]-[C&H1&R]-[C&H2&R]",-0.088661
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.088653
"[C&H2]-[C&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.088649
"[C&H3]-[C&H2][C&H0](=[C&H0])-[c&H0&R]",0.088579
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.088575
"[C&H1](\[C&H1])=[C&H1]/[c&H0&R]",0.088520
"[C&H3]-[c&H0&R](:[s&H0&R]):[c&H0&R]:[n&H0&R]",0.088501
"[O&H1]-[C&H1]-[C&H0]-[C&H0]",0.088486
"[c&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.088480
"[N&H2]-[c&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R]",0.088472
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]",-0.088462
"[C&H0]/[C&H1]=[C&H1]/[C&H0]-[O&H1]",0.088454
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.088449
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[n&H1&R]",0.088408
"[C&H2&R2](-[C&H1&R2])-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.088382
"[c&H0&R]1:[o&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]:1",-0.088370
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R]",0.088351
"[O&H0]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.088343
"[S&H0&+]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.088342
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[n&H0&R2]",0.088307
"[C&H0]=[C&H1][C&H2]",0.088301
"[N&H0&R]-[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.088301
"[O&H0&R]-[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.088289
"[N&H1]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]",0.088276
"[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.088247
"[C&H0&R]-[C&H0&R]=[O&H0]",-0.088217
"[S&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",0.088168
"[C&H0](-[C&H3])(-[C&H2])-[C&H2]-[C&H1]",0.088154
"[N&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.088120
"[C&H3]-[c&H0&R]:[c&H1&R]",0.088118
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.088094
"[C&H1&R]1(-[C&H1])-[C&H2&R]-[C&H2&R]-1",0.088088
"[c&H1&R]:[c&H0&R]-[S&H0&+]-[O&H0&-]",-0.088078
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R2]-[C&H2&R]",0.088062
"[c&H0&R2]1:[n&H1&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]:1",0.088019
"[C&H0&R](-[C&H2]-[N&H2])-[C&H2&R]",-0.087997
"[C&H3]-[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.087975
"[C&H3]-[C&H1](-[C&H2])-[C&H1&R]-[O&H0&R]",0.087963
"[c&H0&R](-[C&H3]):[c&H0&R](-[Cl&H0]):[c&H0&R]",0.087949
"[c&H0&R2]:[s&H0&R]:[c&H0&R]-[O&H1]",-0.087945
"[c&H1&R]:[n&H0&R]-[C&H2]-[O&H0]-[C&H2]",-0.087911
"[c&H0&R2]1:[s&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R2]:1",0.087897
"[C&H0](-[C&H3])(-[C&H3])-[C&H0]#[N&H0]",0.087880
"[N&H2]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.087870
"[C&H3]-[C&H1]-[C&H0]#[C&H0]",0.087848
"[C&H3]-[C&H2]-[C&H1](-[C&H3])-[N&H1]",0.087845
"[c&H0&R]1:[n&H0&R]:[c&H0&R2]:[n&H0&R2]:[n&H0&R]:1",0.087811
"[C&H1]-[N&H0&+](-[C&H2]-[C&H2])-[C&H1]",-0.087800
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H1&R]",0.087797
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.087789
"[C&H0](-[O&H1])-[C&H0](=[O&H0])-[N&H1]",0.087603
"[C&H2&R]1-[C&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.087600
"[c&H0&R]1:[n&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.087594
"[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.087589
"[c&H0&R]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.087583
"[C&H3]-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.087580
"[N&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]",-0.087578
"[C&H3]-[c&H0&R](:[c&H0&R]-[c&H0&R]):[o&H0&R]",0.087569
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.087541
"[N&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R]",0.087516
"[c&H0&R](:[n&H1&R])-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.087496
"[c&H0&R2]1:[o&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R2]:1",0.087495
"[C&H1](-[C&H2]-[C&H2]-[C&H2])-[c&H0&R]",0.087482
"[C&H2]-[N&H1]-[C&H1](-[C&H2])-[C&H2]",-0.087439
"[C&H2]/[C&H1]=[C&H1]/[C&H0]-[N&H1]",0.087419
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[c&H1&R]):[n&H0&R2]",0.087417
"[C&H2]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.087414
"[c&H0&R2]:[n&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.087408
"[O&H1]-[c&H0&R](:[c&H0&R]-[C&H2]):[c&H0&R2]",0.087407
"[C&H1&R2]-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.087392
"[N&H1](-[c&H0&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.087391
"[C&H0]-[C&H0](-[C&H3])(-[C&H3])-[O&H1]",0.087389
"[C&H0]-[c&H0&R](:[c&H1&R]:[s&H0&R]):[c&H0&R2]",0.087388
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R]",0.087378
"[C&H2]-[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R]",0.087375
"[C&H0]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.087360
"[N&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",0.087319
"[C&H1](-[C&H1&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.087313
"[O&H1]-[C&H0](-[C&H2]-[N&H0&R])-[C&H0]",0.087312
"[c&H0&R]-[c&H0&R](:[s&H0&R]):[c&H0&R]",0.087304
"[C&H1](=[C&H1]/[c&H0&R])\[c&H0&R]:[c&H1&R]",0.087292
"[n&H0&R]:[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.087283
"[N&H2]-[c&H0&R](:[n&H1&R]):[c&H0&R2]",0.087271
"[C&H3]-[C&H1](-[C&H1])-[C&H2]",0.087265
"[C&H0](-[C&H1])(-[F&H0])(-[F&H0])-[F&H0]",0.087260
"[c&H0&R]-[C&H0](-[Cl&H0])-[Cl&H0]",0.087259
"[C&H0]=[C&H2]",0.087231
"[c&H0&R]-[C&H0]#[C&H0]-[C&H2]-[c&H0&R]",0.087226
"[N&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.087217
"[c&H0&R](-[F&H0]):[c&H0&R](-[Cl&H0]):[c&H1&R]",0.087203
"[O&H1]-[c&H0&R](:[o&H0&R]):[n&H0&R]",0.087203
"[c&H0&R]-[c&H0&R](:[c&H1&R]:[n&H1&R]):[c&H0&R2]",0.087201
"[c&H0&R2]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.087198
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.087194
"[c&H0&R2]:[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.087168
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[n&H0&R]",-0.087122
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.087097
"[N&H0&+]-[C&H3]",-0.087097
"[C&H1]-[C&H1]-[N&H0]-[C&H3]",-0.087094
"[C&H0](-[N&H2])-[C&H0](=[O&H0])-[O&H1]",0.087090
"[C&H3]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.087088
"[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]:[c&H0&R]",-0.087074
"[C&H0](-[C&H0])-[O&H1]",-0.087045
"[c&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.087043
"[C&H0]-[C&H0&R]-[C&H2]-[N&H2]",-0.087041
"[C&H2]-[S&H0&+](-[O&H0&-])-[C&H1]-[c&H0&R]",-0.086991
"[C&H3]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R2]",0.086985
"[N&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.086980
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[n&H0&R2]",0.086974
"[C&H2]-[C&H2]-[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.086974
"[C&H3]-[C&H2]-[C&H0](-[C&H2])-[c&H0&R]",0.086971
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[n&H0&R]-[C&H1&R]",-0.086960
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.086943
"[c&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H1&R]",-0.086942
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H1&R2])-[C&H0&R]",0.086911
"[C&H3]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.086901
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.086864
"[C&H0]-[c&H0&R](:[s&H0&R]:[c&H1&R]):[c&H0&R]",0.086821
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[Cl&H0]",0.086807
"[c&H0&R2]1:[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R2]:1",0.086797
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]:1",-0.086784
"[c&H1&R]:[c&H0&R]-[C&H0]#[C&H0]-[C&H3]",0.086757
"[c&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.086737
"[C&H2](-[C&H2]-[c&H0&R]:[n&H1&R])-[c&H0&R]",0.086730
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[c&H0&R]",0.086728
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H3]",-0.086718
"[N&H0&R]1-[C&H2&R]-[C&H1&R]-[C&H2&R]-[O&H0&R]-1",-0.086711
"[C&H1]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H3]",0.086706
"[C&H2]-[c&H0&R](:[s&H0&R]):[c&H0&R]-[C&H0]",0.086701
"[c&H0&R](-[O&H1]):[c&H0&R]-[C&H0]-[O&H1]",0.086699
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]",-0.086694
"[C&H1](-[F&H0])-[O&H0]",0.086677
"[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H3]",-0.086634
"[C&H0](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.086620
"[C&H0]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.086601
"[C&H0](-[N&H1])-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.086596
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R]",-0.086589
"[C&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.086572
"[c&H0&R]/[C&H1]=[C&H0](\[C&H0])-[C&H0]",0.086479
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H0]",0.086478
"[C&H1&R2]-[C&H0&R]=[O&H0]",-0.086472
"[N&H0&R3](-[C&H1&R2])-[C&H2&R2]",-0.086461
"[C&H3]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.086423
"[c&H0&R2]1:[c&H1&R]:[n&H0&R]:[n&H1&R]:[c&H0&R2]:1",0.086408
"[O&H1]-[C&H1]/[C&H1]=[C&H1]/[c&H0&R]",0.086407
"[C&H0]-[C&H0](-[C&H3])(-[C&H3])-[N&H0&R]",0.086401
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.086391
"[C&H3]-[C&H2]-[C&H1](-[C&H2])-[N&H1]",0.086380
"[c&H1&R]:[n&H0&R](-[C&H3]):[c&H1&R]:[n&H0&R]",-0.086368
"[n&H1&R]:[c&H0&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.086347
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.086299
"[C&H3]-[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]",-0.086279
"[C&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.086262
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.086251
"[C&H1&R]-[C&H0&R]=[O&H0]",-0.086165
"[C&H2&R]-[C&H1&R2]-[C&H1&R2]-[N&H1&R]",-0.086156
"[C&H1](-[F&H0])-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.086154
"[C&H2](-[C&H2])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.086110
"[C&H1&R](-[C&H2&R])-[N&H1]-[C&H2]",-0.086095
"[C&H1&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.086094
"[C&H1]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.086050
"[n&H0&R]1:[n&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.086041
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.086003
"[O&H1]-[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.086002
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.085994
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[N&H0&R]",0.085958
"[O&H1]/[N&H0]=[C&H0&R]\[C&H0&R]=[O&H0]",-0.085957
"[C&H3]-[S&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.085938
"[S&H0&R]-[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.085888
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.085880
"[C&H1&R2]1-[C&H2&R]-[C&H1&R]=[C&H1&R]-[C&H1&R2]-1",0.085842
"[c&H1&R]:[c&H0&R]-[N&H2]",-0.085819
"[O&H0]-[C&H1&R2]/[C&H1&R2]=[C&H1&R2]/[O&H0&R2]",-0.085790
"[C&H3]-[C&H2]-[C&H2]-[N&H0&R]",0.085784
"[N&H1]-[C&H0]-[N&H1]-[S&H0]",-0.085771
"[c&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.085762
"[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R2]",0.085752
"[C&H1](-[n&H0&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.085732
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.085727
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[s&H0&R]",0.085723
"[Cl&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[Cl&H0]",0.085721
"[n&H0&R]1:[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.085704
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[C&H3])-[C&H2&R]",0.085701
"[c&H1&R]:[n&H0&R]:[n&H0&R]-[C&H3]",-0.085698
"[c&H0&R]-[N&H1]-[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.085660
"[C&H3]-[C&H2]-[C&H0](-[C&H2])-[N&H0]",0.085651
"[C&H0]-[c&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H0&R]",0.085635
"[C&H3]-[C&H0](-[C&H2])(-[C&H0])-[S&H0]",0.085627
"[C&H2]-[C&H2]-[C&H1]-[O&H1]",-0.085619
"[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.085614
"[C&H2]-[C&H2]-[N&H1]-[C&H0]-[C&H2]",-0.085603
"[N&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.085590
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]",-0.085575
"[C&H1]-[n&H0&R]:[n&H1&R]",-0.085573
"[N&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.085570
"[C&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.085549
"[C&H0](=[N&H1])-[N&H1]-[S&H0]=[O&H0]",-0.085507
"[C&H1&R]1-[C&H2&R]-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]-1",0.085504
"[O&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.085473
"[N&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.085463
"[C&H0]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.085463
"[c&H1&R]:[c&H0&R2]-[B&H0&R]-[O&H1]",-0.085463
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.085454
"[C&H3]-[C&H0](-[C&H3])-[O&H0]",0.085454
"[C&H0](-[O&H1])(-[C&H1&R])-[c&H0&R]:[c&H1&R]",0.085432
"[c&H1&R]:[n&H0&R&+]-[C&H2]",-0.085419
"[O&H1]-[C&H0](-[C&H2]-[n&H0&R])-[C&H2]",0.085401
"[N&H0&+]-[O&H0&-]",-0.085366
"[C&H2&R2]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.085342
"[c&H0&R2]1:[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]:1",0.085308
"[O&H0&-]-[c&H0&R]",0.085295
"[c&H0&R]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H2]",0.085285
"[O&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.085285
