fragment,contribution
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.214239
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.213911
"[N&H0]-[O&H1]",-0.213643
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.213521
"[C&H1&R]-[N&H2]",-0.213165
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0]):[c&H0&R]",-0.213036
"[n&H1&R]:[n&H0&R](:[c&H0&R]=[O&H0])-[c&H0&R]",-0.212904
"[S&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.212712
"[C&H1]-[N&H0]-[O&H1]",-0.212683
"[C&H1]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.212485
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.212352
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.212327
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H1]",-0.211863
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.211615
"[N&H2]-[C&H0](=[N&H1])-[N&H0&R]",-0.211581
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.211519
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.210830
"[C&H0&R]-[N&H0]-[O&H1]",-0.210808
"[O&H1]-[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.210304
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",-0.209993
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.209468
"[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.209424
"[c&H0&R]-[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.209393
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.209225
"[N&H0]-[N&H0]-[C&H0]=[O&H0]",-0.209183
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.209173
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.209053
"[N&H1]-[O&H1]",-0.209035
"[N&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.208965
"[n&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R]=[O&H0]",-0.208681
"[N&H0]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.208507
"[N&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.208507
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[N&H2]",-0.208411
"[c&H0&R][C&H0](=[N&H0])-[N&H2]",-0.208258
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.208249
"[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.208121
"[C&H3]-[C&H2]-[N&H1]-[C&H2]",-0.207968
"[O&H1]-[C&H0](-[c&H0&R])(-[C&H0])-[C&H0]",0.207691
"[C&H2&R]-[N&H1&R]",-0.207609
"[c&H0&R]/[C&H0]=[N&H0]/[O&H1]",-0.206974
"[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.206836
"[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.206630
"[C&H2]-[N&H2]",-0.206527
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.206259
"[N&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.206146
"[C&H0&R]=[N&H0&R]-[C&H0&R2]-[N&H1&R]",-0.205008
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.204860
"[N&H0&R]-[B&H0&R](-[c&H0&R2])-[O&H1]",-0.204781
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.204739
"[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.204437
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.204403
"[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.204164
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0])-[C&H1]",-0.204050
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.203893
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.203826
"[n&H0&R]:[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]",-0.203651
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.203422
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.203421
"[N&H1]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.203157
"[n&H0&R]-[C&H1&R]1-[C&H2&R]-[N&H1&R]-[C&H2&R]-1",-0.203022
"[c&H0&R]-[C&H1]-[O&H1]",-0.202983
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.202920
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.202840
"[N&H1]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.202824
"[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.202711
"[c&H0&R](-[N&H2]):[n&H0&R]:[n&H1&R]",-0.202591
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H0&R]",-0.202365
"[c&H0&R2]:[n&H1&R]:[n&H0&R](:[c&H0&R])-[c&H0&R]",-0.202346
"[O&H1]-[C&H0]-[C&H0](=[O&H0])-[O&H0]",-0.202312
"[C&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.202146
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.202023
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.201694
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.201630
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]",-0.201018
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.200998
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.200927
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.200539
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.200401
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[n&H0&R]",-0.200315
"[C&H0](-[C&H3])-[N&H1]-[C&H2]-[C&H2]",-0.200271
"[N&H2]-[C&H2]-[c&H0&R]",-0.200181
"[C&H3]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.199904
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.199815
"[C&H0]-[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.199597
"[s&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]",-0.199560
"[C&H2]/[N&H0]=[c&H0&R]/[c&H0&R2]:[c&H0&R2]",-0.199486
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.199240
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.199187
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.198995
"[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.198917
"[C&H3]/[N&H0]=[C&H0]/[n&H0&R]",-0.198880
"[C&H1]=[C&H0][C&H0]-[N&H2]",-0.198718
"[O&H1]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.198601
"[O&H1]-[C&H0](-[C&H0]-[O&H0])-[c&H0&R]",0.198571
"[o&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]",-0.198282
"[C&H0]-[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.198173
"[C&H3]-[N&H1]-[C&H2]-[C&H1]",-0.198068
"[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.198004
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.197958
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.197705
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R]",-0.197681
"[n&H0&R]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.197681
"[C&H0&R]-[O&H1]",-0.197554
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.197528
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.197315
"[c&H0&R]-[N&H1]-[C&H0](=[O&H0])-[O&H0]",-0.197221
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.197094
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.197042
"[C&H0&R]=[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.196961
"[C&H1](-[C&H2])-[N&H1]-[C&H2]-[C&H2]",-0.196869
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.196403
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.196360
"[C&H1&R]-[C&H2]-[N&H2]",-0.196174
"[C&H1]-[C&H0&R]-[O&H1]",-0.196108
"[C&H2]-[C&H1]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.195986
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.195841
"[O&H0&-]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.195725
"[C&H0]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.195478
"[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.195464
"[C&H3]-[N&H1]-[C&H1]-[C&H3]",-0.194924
"[N&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.194918
"[C&H0&R]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.194769
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.194751
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.194645
"[C&H3]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.194512
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.194410
"[N&H0&R]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.194342
"[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.194263
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.194085
"[N&H0]-[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.194084
"[N&H0&+](-[C&H3])-[C&H3]",-0.193746
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.193711
"[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.193662
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.193512
"[C&H0]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.193265
"[C&H1]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.193035
"[S&H0]-[N&H1]-[C&H0]-[N&H0&R]",-0.192908
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.192700
"[C&H3]-[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.192693
"[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.192519
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.192386
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[N&H1]",-0.192073
"[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.192029
"[C&H0](-[C&H0])-[O&H1]",-0.191878
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.191876
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[N&H1&R]",-0.191807
"[O&H1]/[N&H0]=[C&H0&R]/[c&H0&R2]",-0.191527
"[C&H0]-[N&H1]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.191308
"[O&H1]-[S&H0]=[O&H0]",-0.190956
"[c&H1&R]:[c&H1&R]:[c&H0&R](=[N&H0&+]):[c&H1&R]",-0.190872
"[O&H1]-[n&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R]",-0.190785
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.190371
"[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.190176
"[c&H0&R2]-[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.190040
"[C&H3]-[C&H1](-[N&H2])-[C&H2]",-0.189996
"[C&H2]-[C&H2]/[N&H0]=[c&H0&R]\[c&H1&R]",-0.189393
"[S&H0]-[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.189167
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.189148
"[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.189064
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H3]",-0.188743
"[O&H1]-[C&H0](-[c&H0&R]:[c&H1&R])-[C&H0]",0.188675
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.188628
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.188542
"[O&H1]-[C&H0](-[C&H0]-[c&H0&R])-[c&H0&R]",0.188488
"[c&H1&R]:[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.188461
"[c&H0&R]-[C&H2]-[S&H0&+](-[O&H0&-])-[c&H0&R]",-0.188244
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[N&H0&R]",-0.188124
"[c&H0&R2]-[B&H0&R]-[O&H1]",-0.188043
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[O&H0]",-0.187744
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.187706
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.187544
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]-[F&H0]",0.187468
"[c&H0&R]-[C&H1]-[N&H0]-[C&H0]=[O&H0]",-0.187281
"[N&H2]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.187210
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.187208
"[N&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.187155
"[O&H1]-[C&H0](-[c&H0&R])-[c&H0&R]",0.187136
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.186680
"[N&H2]-[C&H0&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",-0.186591
"[C&H3]-[C&H0]-[O&H1]",-0.186465
"[N&H0]=[c&H0&R]([c&H1&R]:[c&H1&R]):[c&H0&R2]",-0.186346
"[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.186249
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.186177
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.186116
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.185856
"[N&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.185804
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.185712
"[O&H1]-[C&H0]-[C&H2]",-0.185571
"[C&H1]=[C&H0][C&H0]-[O&H1]",-0.185416
"[O&H0&R]-[C&H1&R]-[C&H2]-[N&H0]-[C&H3]",-0.185229
"[O&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.185091
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.185001
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.184978
"[o&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.184491
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.184449
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.184361
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.184300
"[C&H1&R]-[O&H1]",-0.184248
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[O&H1]",0.184173
"[O&H1]-[C&H0](-[C&H0])(-[c&H0&R])-[c&H0&R]",0.184015
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.183930
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.183718
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.183645
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.183550
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.183399
"[O&H1]-[C&H0]-[C&H2]-[S&H0]=[O&H0]",-0.183338
"[C&H0](=[C&H1])-[N&H1]-[C&H2]",-0.183309
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.183257
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.183114
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.183049
"[C&H0&R](=[N&H0&R]-[C&H0&R]=[N&H0&R])-[N&H2]",-0.183019
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.182968
"[O&H1]/[N&H0]=[C&H0&R]/[c&H0&R2]:[c&H1&R]",-0.182738
"[c&H0&R]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.182293
"[C&H1]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.181862
"[N&H0&R]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.181544
"[N&H0](-[C&H2])-[C&H2]-[C&H0]-[O&H1]",-0.181495
"[c&H0&R]-[N&H0]-[S&H0](=[O&H0])-[c&H0&R]",-0.181435
"[C&H0&R]=[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.181385
"[O&H0]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.181367
"[c&H0&R]:[n&H0&R]:[n&H0&R]-[C&H0]=[O&H0]",-0.181146
"[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.181060
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]",0.181032
"[N&H1]-[C&H0]=[C&H1]-[N&H0&+]-[O&H0&-]",-0.181027
"[O&H1]-[C&H0](-[C&H0])-[c&H0&R]:[c&H1&R]",0.181001
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.180691
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.180635
"[C&H0]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.180606
"[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.180571
"[O&H1]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.180565
"[C&H0&R]=[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.180306
"[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.179923
"[c&H0&R]-[C&H2]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.179885
"[C&H0&R](=[N&H0&R]-[c&H0&R2])-[S&H1]",-0.179802
"[N&H0&+](-[C&H3])(-[C&H2]-[C&H2])-[C&H1]",-0.179639
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H1]",-0.179500
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.179428
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.179092
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.179058
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[s&H0&R]",-0.179015
"[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.178956
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.178807
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.178692
"[c&H1&R]:[n&H0&R&+](-[O&H0&-]):[c&H1&R]:[c&H1&R]",-0.178665
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]",0.178637
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.178567
"[S&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R]",-0.178413
"[N&H2]-[C&H0&R3](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.178306
"[C&H1]-[C&H2]-[O&H1]",-0.178269
"[S&H0]-[N&H1]-[C&H0]-[N&H1]-[N&H0&R]",-0.178231
"[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.178222
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.178160
"[O&H1]/[N&H0]=[C&H0&R]/[c&H0&R2]:[c&H0&R2]",-0.178129
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.178068
"[O&H1]-[C&H0](-[C&H2])-[C&H0]-[c&H0&R]",0.178031
"[N&H0&R]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.177973
"[F&H0]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.177707
"[c&H0&R]-[N&H0&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.177432
"[C&H0](-[C&H1])-[O&H1]",-0.177411
"[C&H0&R]-[N&H2]",-0.177326
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.177018
"[C&H2&R]1-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]-[C&H2&R]-1",0.176984
"[C&H2]-[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]",-0.176973
"[S&H0]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.176825
"[N&H2]-[C&H0]-[C&H2]-[O&H0]",-0.176748
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.176707
"[N&H2]-[C&H1]-[C&H2]-[O&H0]-[c&H0&R]",-0.176430
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.176428
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.176312
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.176298
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]:[c&H0&R2]",-0.176059
"[c&H0&R]-[C&H0]=[N&H1]",-0.175903
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.175884
"[c&H0&R]-[N&H0]-[S&H0]=[O&H0]",-0.175568
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H1]",-0.175540
"[n&H0&R2]:[c&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.175491
"[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.175449
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.175435
"[N&H2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.175371
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.175257
"[N&H2]-[C&H0]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.175185
"[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.175167
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.175161
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.175065
"[C&H0](=[O&H0])-[N&H1]-[S&H0]",-0.175000
"[c&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.174537
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.174192
"[c&H0&R]-[N&H0]-[C&H0](=[O&H0])-[c&H0&R]",-0.174178
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.174039
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.174020
"[C&H0]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.174014
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.173876
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.173805
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.173790
"[O&H0]-[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.173759
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.173606
"[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.173580
"[C&H0&R3]-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.173449
"[n&H1&R]:[n&H0&R](-[C&H2]):[c&H0&R]=[O&H0]",-0.173416
"[C&H0&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.173414
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.173198
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R2]",-0.173158
"[C&H0&R](=[N&H0&R]-[C&H0&R]-[c&H0&R])-[N&H2]",-0.173118
"[C&H0](=[O&H0])-[C&H2]-[C&H0]=[O&H0]",-0.172919
"[n&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.172653
"[O&H1]-[C&H1]-[C&H2]-[O&H1]",-0.172611
"[O&H1]-[C&H0](-[C&H0]-[F&H0])-[C&H0]",0.172607
"[N&H2]-[C&H0](=[N&H1])-[N&H1]",-0.172314
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.172296
"[n&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.172263
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.172210
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.172207
"[C&H0&R](=[N&H0&R]-[C&H0&R]-[C&H3])-[N&H2]",-0.172180
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.172049
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.172013
"[n&H0&R]:[n&H0&R](:[c&H0&R]-[N&H2])-[c&H0&R]",-0.171906
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.171805
"[O&H1]-[C&H0](-[C&H0])-[C&H0]",0.171656
"[C&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.171604
"[N&H1]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.171559
"[n&H0&R&+](-[O&H0&-]):[c&H1&R]:[c&H1&R]",-0.171471
"[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.171461
"[C&H3]-[C&H0]=[O&H0]",-0.171346
"[c&H0&R]-[S&H0]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.171318
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[C&H1]",-0.171269
"[S&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.171164
