fragment,contribution
"[c&H0&R]-[S&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.011622
"[n&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R]",0.011622
"[N&H1]-[C&H2]-[C&H0&R3]-[C&H2&R2]",0.011621
"[c&H0&R]:[c&H0&R]-[O&H0]-[C&H2]-[C&H2]",0.011621
"[O&H0&R2]-[C&H0&R3]-[C&H3]",0.011621
"[C&H3]-[O&H0]-[C&H0]-[N&H1]",0.011621
"[C&H0&R]=[C&H0&R]-[C&H0]",0.011621
"[C&H0]-[c&H0&R]:[c&H0&R]-[C&H0]#[N&H0]",-0.011621
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]-[Cl&H0]",0.011620
"[c&H0&R](:[o&H0&R]):[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.011620
"[c&H0&R]-[c&H0&R]:[c&H0&R2]-[C&H2&R]-[C&H1&R]",0.011619
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.011619
"[N&H0&R]-[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.011618
"[C&H1&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.011617
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.011616
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[C&H2]-[C&H2]",0.011616
"[C&H2](-[C&H1]-[C&H2]-[S&H0])-[C&H2]",0.011615
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H0&R2]):[s&H0&R]",0.011615
"[c&H0&R](-[C&H2]-[C&H1]):[c&H1&R]:[c&H1&R]",0.011614
"[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H0&R]-[Cl&H0]",0.011614
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[s&H0&R]",0.011614
"[N&H0]-[C&H1&R2](-[C&H1&R3])-[C&H1&R3]-[C&H2&R2]",0.011614
"[O&H0]-[C&H0&R]-[C&H0&R]-[N&H0&R]=[C&H0&R]",0.011613
"[C&H1&R3]-[C&H0&R2]",0.011613
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R2]",0.011612
"[N&H0&R]-[C&H0&R](-[C&H1&R2])=[O&H0]",-0.011612
"[o&H0&R]:[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.011612
"[N&H0]-[C&H2]-[C&H1]-[C&H2]-[c&H0&R]",0.011612
"[n&H1&R]:[c&H0&R2]-[C&H1&R2]-[O&H0&R]",-0.011611
"[N&H0&R](-[C&H2&R]-[C&H0&R3])-[C&H0&R]",0.011611
"[s&H0&R]:[c&H0&R]-[C&H0]-[N&H1]-[C&H2]",0.011611
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]",-0.011610
"[C&H0]-[C&H1&R]-[C&H1&R]-[C&H0]-[N&H1]",0.011610
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H1]-[C&H2]",0.011610
"[n&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R2]:[c&H0&R2]",0.011609
"[c&H0&R](:[c&H1&R]:[n&H0&R]-[C&H2])-[C&H0]",0.011608
"[c&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.011608
"[c&H0&R3]:[c&H0&R4]:[c&H0&R4]-[C&H0&R3]=[O&H0]",-0.011608
"[n&H1&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.011607
"[c&H0&R2]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.011606
"[C&H2&R2]-[C&H0&R3]-[c&H0&R]",0.011606
"[N&H2]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]",0.011606
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.011606
"[N&H1]-[C&H0](=[O&H0])-[N&H1]-[C&H2]",0.011605
"[o&H0&R]:[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.011605
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",0.011605
"[C&H1&R2](-[C&H1&R2])-[c&H0&R2](:[c&H1&R]):[c&H0&R3]",0.011604
"[C&H0&R]-[c&H0&R](:[c&H1&R]):[n&H1&R]:[c&H0&R2]",0.011604
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H0&R2])-[S&H0&+]",0.011603
"[c&H1&R]:[c&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.011603
"[c&H0&R](:[n&H0&R]:[c&H0&R])-[C&H1]-[C&H3]",0.011603
"[c&H0&R2]:[n&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]",0.011603
"[c&H0&R]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H1&R2]",0.011602
"[C&H1](-[C&H2]-[N&H0&R])-[N&H0]",0.011602
"[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R2]:[c&H0&R2]",0.011602
"[n&H0&R&+]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.011602
"[O&H0]=[C&H0]-[C&H2]-[N&H0&R]-[C&H2&R]",0.011602
"[C&H0&R](=[O&H0])-[N&H1&R]-[S&H0&R]=[O&H0]",-0.011601
"[N&H0&R](-[C&H2&R])-[C&H0&R]-[N&H1&R]",0.011600
"[C&H1](-[C&H3])-[N&H0]=[c&H0&R]:[c&H1&R]",0.011600
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]",0.011600
"[c&H0&R](-[C&H2]-[C&H1&R]-[C&H2&R]):[c&H1&R]",0.011600
"[C&H0&R](=[C&H1&R]-[C&H2&R]-[N&H0&R])-[C&H2&R]",0.011599
"[O&H1]-[C&H1&R](-[C&H2&R])-[C&H1&R]-[C&H2&R]",-0.011598
"[n&H0&R]:[n&H0&R]-[C&H1&R]-[C&H1&R]",0.011598
"[C&H2&R]-[N&H0&R2]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.011598
"[N&H0](-[C&H2])-[C&H2]-[C&H2]-[Cl&H0]",0.011597
"[C&H2&R](-[C&H1&R2]-[C&H1&R2]-[c&H0&R2])-[c&H0&R2]",0.011597
"[C&H2]-[C&H2]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.011597
"[c&H0&R](:[s&H0&R])-[C&H0](=[O&H0])-[N&H1]",0.011597
"[C&H0&R]=[C&H0&R](-[C&H3])-[C&H0&R]",0.011596
"[N&H1]-[C&H0](=[O&H0])-[N&H1]-[C&H0&R3]",0.011596
"[c&H0&R](-[O&H0]-[C&H2]-[C&H1&R]):[c&H0&R2]",0.011596
"[c&H1&R]:[n&H0&R2]-[C&H1&R]",-0.011596
"[C&H0&R]=[C&H1&R]",0.011596
"[C&H0&R2](-[N&H1&R2])(-[c&H0&R2])-[c&H0&R2]",-0.011595
"[s&H0&R]:[c&H0&R]-[C&H0]-[C&H0]-[N&H0&R2]",0.011595
"[S&H0](=[O&H0])-[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.011594
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[O&H0]-[C&H1&R]",0.011594
"[S&H0]=[C&H0]-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.011590
"[O&H0]=[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]",0.011590
"[C&H2&R]-[C&H1&R](-[N&H0&R]=[C&H0&R2])-[c&H0&R]",0.011590
"[C&H2&R]-[C&H0&R2]-[C&H0&R2](-[O&H1])-[C&H2&R]",-0.011588
"[O&H0]=[C&H0&R]-[C&H0&R2]-[N&H0&R2]-[c&H0&R2]",0.011588
"[C&H1&R2]-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.011588
"[c&H0&R](-[c&H0&R]:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.011588
"[O&H0]=[C&H0]-[C&H1]-[N&H0]-[C&H2]",0.011587
"[c&H1&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]-[N&H1]",0.011587
"[N&H0&R]-[C&H1&R2](-[C&H1&R2])-[C&H2&R]-[N&H0&R]",-0.011586
"[c&H0&R2](:[c&H1&R]:[c&H0&R2]-[C&H2&R]):[c&H0&R2]",0.011586
"[C&H2]-[C&H2]-[N&H0]-[C&H0]-[N&H1]",0.011586
"[c&H0&R](-[N&H2]):[c&H0&R]:[c&H0&R]:[n&H0&R]",0.011586
"[C&H0&R]-[C&H1&R]-[C&H1]-[C&H2]",0.011585
"[c&H0&R2]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.011584
"[c&H0&R]:[n&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R2]",0.011584
"[C&H3]-[C&H0&R]-[C&H2&R]-[S&H0&R]-[C&H1&R2]",0.011583
"[C&H0&R3]-[C&H0&R3]-[c&H0&R4]:[c&H0&R2]",0.011582
"[c&H0&R]-[C&H1]-[N&H1]-[C&H2]",0.011582
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H0&R]-[O&H0]",-0.011581
"[c&H0&R](:[n&H0&R]:[c&H1&R])-[C&H0]",0.011581
"[c&H0&R2](:[c&H1&R]:[n&H1&R]):[c&H0&R3]",0.011581
"[F&H0]-[C&H0&R2]-[C&H1&R]-[C&H2&R]-[C&H0&R2]",0.011581
"[c&H0&R]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.011580
"[c&H0&R]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.011580
"[C&H2&R]-[C&H0&R2]-[C&H0&R2]=[C&H1&R]-[c&H0&R2]",0.011579
"[Cl&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]",0.011578
"[C&H1]=[C&H1][C&H0]",0.011578
"[N&H0&R](-[C&H2&R]-[C&H0&R])-[S&H0&R]",0.011577
"[c&H0&R]:[c&H0&R](-[C&H3]):[s&H0&R]",0.011577
"[C&H2]-[S&H0]-[N&H0&R]-[B&H0&R]",-0.011577
"[C&H0]-[C&H1]-[N&H0&R]",0.011576
"[c&H0&R](:[c&H1&R])-[C&H1&R]-[c&H0&R2]:[c&H1&R]",0.011576
"[O&H1]-[C&H0&R3](-[C&H0&R4])-[C&H2&R]",-0.011575
"[C&H1&R](-[C&H2&R]-[c&H0&R2])-[c&H0&R]",0.011575
"[n&H0&R2]:[c&H0&R](:[c&H0&R]-[C&H3])-[c&H0&R]",0.011575
"[c&H0&R]-[O&H0]-[C&H1&R]-[C&H2&R]-[C&H1&R2]",0.011575
"[c&H1&R]:[c&H0&R2]:[o&H0&R]:[c&H0&R2]:[c&H0&R]",0.011575
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.011573
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0&R]",0.011572
"[C&H1&R]-[C&H1&R2](-[C&H2&R2])-[C&H1&R]=[C&H1&R]",0.011571
"[c&H0&R](-[O&H1]):[c&H0&R3](-[C&H0&R2]):[c&H0&R4]",0.011571
"[C&H2]-[C&H2]-[C&H1&R](-[C&H1&R])-[c&H0&R2]",0.011571
"[c&H1&R]:[c&H0&R2](-[N&H0&R]=[C&H0&R2]):[c&H0&R2]",0.011570
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.011570
"[N&H0&R](-[C&H2&R]-[C&H0&R])-[c&H0&R2]:[c&H0&R2]",0.011570
"[c&H0&R](:[c&H1&R])-[N&H0&+]",0.011570
"[C&H1&R3]-[c&H0&R3]",0.011569
"[C&H1&R]=[C&H1&R]-[C&H0&R2]-[C&H0&R2]-[C&H1&R2]",0.011569
"[c&H0&R2]:[c&H0&R2]-[N&H0&R]=[C&H0&R]-[c&H0&R]",0.011569
"[N&H0&R](-[C&H1&R]-[C&H2]-[N&H0&R])-[C&H0]",0.011569
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[n&H0&R2]:[c&H1&R]",0.011568
"[C&H0&R](-[N&H0&R]-[C&H2]-[c&H0&R])-[C&H0]",0.011567
"[c&H0&R](:[c&H1&R]:[n&H1&R]):[c&H0&R2]:[c&H1&R]",0.011567
"[C&H1](-[O&H0]-[c&H0&R])-[C&H0]=[O&H0]",0.011567
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H2]",0.011567
"[c&H0&R]:[n&H0&R](:[c&H1&R])-[C&H2]-[C&H2]",0.011566
"[C&H0&R]-[C&H2&R]-[n&H0&R2](:[c&H0&R2]):[c&H0&R]",0.011566
"[n&H0&R]-[C&H1]-[c&H0&R]:[c&H1&R]",0.011566
"[n&H0&R](:[n&H0&R]):[c&H0&R]-[C&H2]",0.011565
"[C&H3]-[C&H0&R2](-[C&H0&R])-[C&H2&R]",0.011565
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&+]=[O&H0]",-0.011565
"[C&H3]-[n&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]",0.011564
"[N&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]-[O&H0&R]",-0.011564
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[C&H0]",0.011564
"[n&H0&R]:[c&H0&R2](:[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.011564
"[N&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.011563
"[N&H0](-[C&H1]-[C&H0])-[c&H0&R]",0.011563
"[c&H0&R]:[c&H0&R]-[N&H2]",0.011563
"[C&H3]-[C&H1&R](-[C&H2&R])-[N&H1&R]",0.011562
"[s&H0&R]:[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.011562
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]",-0.011561
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H0&R2]",0.011561
"[C&H2]-[c&H0&R]:[n&H1&R]",-0.011561
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.011559
"[C&H0&R2](-[N&H1&R2]-[C&H1&R2]-[c&H0&R2])-[c&H0&R2]",-0.011558
"[C&H2]-[N&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.011558
"[N&H0&R]-[C&H1&R2]-[C&H0&R3]-[C&H2&R]",0.011557
"[C&H0&R](-[F&H0])-[C&H2&R]-[C&H2&R]",0.011556
"[c&H0&R2]-[N&H0&R]-[N&H1]-[C&H0]",-0.011556
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.011555
"[N&H2]-[C&H0]-[N&H1]-[C&H2]-[C&H2]",0.011554
"[C&H1&R2]-[C&H1&R2]-[O&H0]-[c&H0&R]:[n&H0&R]",-0.011554
"[n&H0&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]:[c&H0&R2]",0.011553
"[c&H0&R]:[n&H0&R](:[s&H0&R]:[c&H0&R])-[C&H2]",0.011553
"[C&H2]-[C&H1]-[C&H1]-[c&H0&R]",0.011552
"[C&H2]-[c&H0&R]:[c&H0&R2]-[C&H2&R]-[C&H2&R]",0.011552
"[c&H0&R](:[n&H0&R]:[c&H0&R])-[N&H0]-[C&H2]",0.011551
"[C&H2&R](-[C&H1&R2]-[c&H0&R2]:[c&H1&R])-[c&H0&R2]",0.011549
"[c&H0&R2]:[c&H0&R](-[F&H0]):[c&H1&R]",0.011549
"[C&H1&R](-[N&H1&R])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.011548
"[C&H1](-[C&H2])-[n&H0&R]:[c&H0&R]",0.011548
"[C&H0](=[C&H1]-[C&H2])-[c&H0&R]:[c&H0&R]",0.011548
"[O&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R2]=[N&H0&R]",-0.011548
"[C&H2]-[C&H0&R2]-[C&H2&R2]",0.011547
"[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.011547
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.011547
"[C&H2&R]-[C&H2&R]-[n&H0&R2]:[c&H0&R3]",-0.011547
"[O&H0]-[C&H0&R]=[C&H1&R]-[C&H0&R]=[N&H0&R]",0.011547
"[C&H0]-[C&H1](-[C&H2]-[C&H0])-[C&H2]",0.011547
"[C&H0&R](=[N&H0&R])-[N&H0&R]",0.011546
"[C&H0&R2]-[C&H0&R2]",0.011546
"[n&H0&R]:[c&H0&R](-[S&H0]):[n&H0&R2]",0.011545
"[c&H0&R]:[c&H0&R](:[c&H0&R]-[C&H2])-[O&H0]",-0.011545
"[c&H0&R2]:[n&H0&R]:[c&H0&R]:[c&H0&R]-[S&H0]",-0.011545
"[C&H0]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.011545
"[S&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.011545
"[c&H0&R2](-[N&H1&R]-[C&H0&R]):[c&H0&R2]",0.011544
"[N&H1&R]-[C&H0&R]-[O&H0&R]",0.011544
"[C&H2]-[N&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]",0.011544
"[c&H0&R2](:[c&H1&R]):[c&H0&R](-[C&H3]):[n&H0&R]",0.011544
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[c&H0&R])-[S&H0]",-0.011543
"[n&H0&R]:[c&H0&R2]:[c&H0&R](:[n&H0&R])-[C&H0]",0.011543
"[N&H0&R]-[C&H0&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]",0.011543
"[n&H0&R]:[c&H0&R](:[c&H0&R2])=[O&H0]",-0.011542
"[c&H1&R]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.011542
"[c&H1&R]:[c&H0&R]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.011542
"[c&H1&R]:[c&H0&R]-[C&H0&R]-[C&H0&R]-[N&H1&R]",-0.011542
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H1]-[C&H0]",0.011542
"[c&H0&R]-[C&H1]-[C&H0]-[c&H0&R]:[c&H0&R]",0.011542
"[c&H1&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]-[C&H3]",-0.011541
"[S&H0]-[C&H2]-[C&H0&R]-[C&H2&R]-[C&H2&R]",0.011541
"[c&H1&R]:[n&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H1&R]",0.011541
"[C&H0]-[c&H0&R]:[c&H0&R](:[n&H0&R&+])-[C&H3]",-0.011540
"[n&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R2]",0.011540
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[S&H0&R]-[C&H2&R]",0.011540
"[N&H0&R]-[C&H0&R](-[c&H0&R2])=[O&H0]",-0.011539
"[C&H0&R]-[C&H0&R2]-[C&H2&R]",0.011539
"[O&H1]-[C&H0&R3]",-0.011539
"[c&H0&R]:[c&H0&R]-[C&H1]",0.011539
"[c&H0&R](=[O&H0]):[n&H0&R]-[C&H1]",-0.011538
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.011538
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[C&H2&R])-[n&H0&R]",0.011537
"[c&H0&R]:[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]",0.011537
"[n&H0&R]:[c&H0&R]-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.011537
"[S&H0]-[C&H2]-[C&H1&R]-[C&H1&R]",0.011537
"[N&H0&R2]-[C&H0&R](-[C&H2&R])=[O&H0]",-0.011536
"[c&H0&R2]:[o&H0&R]:[c&H0&R2]:[c&H0&R]",0.011536
"[c&H0&R2]-[C&H1&R2]-[C&H1&R2]",0.011536
"[c&H0&R](:[n&H0&R2]:[c&H0&R2]):[c&H0&R2]",0.011535
"[C&H1]-[C&H1]-[C&H2]-[C&H1&R]-[C&H0&R]",0.011534
"[C&H2]-[S&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.011534
"[c&H0&R2](-[C&H1&R]):[c&H1&R]:[c&H1&R]",0.011534
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[c&H0&R]:[s&H0&R]",0.011533
"[O&H0]=[C&H0&R]-[O&H0&R]-[C&H0&R3]-[C&H2&R]",0.011532
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H2]-[C&H1]",0.011532
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]",0.011531
"[o&H0&R]:[c&H0&R2]:[c&H0&R]-[C&H0]#[N&H0]",0.011530
"[O&H0]=[S&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.011530
"[C&H1&R2](-[C&H1&R2]-[C&H0&R2])-[C&H1&R2]-[C&H0&R2]",0.011530
"[C&H2]-[C&H0&R](-[C&H3])(-[C&H2&R])-[C&H0&R]",0.011530
"[C&H2](-[C&H1&R]-[C&H2&R]-[C&H2&R])-[c&H0&R]",0.011529
"[C&H3]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.011529
"[C&H0&R](-[N&H1&R])-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.011528
"[c&H0&R2]:[c&H0&R2](-[B&H0&R]-[O&H1]):[c&H1&R]",-0.011527
"[c&H0&R2]:[n&H0&R](-[C&H3]):[s&H0&R]",0.011527
"[c&H0&R](:[s&H0&R])-[C&H0]-[N&H1]-[C&H1&R]",0.011527
"[c&H0&R2]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.011526
"[C&H1&R]-[C&H1]-[c&H0&R]",0.011526
"[C&H2&R2]-[C&H0&R3]-[C&H1]",0.011525
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.011525
"[C&H2&R]-[C&H1&R2](-[C&H1&R2])-[O&H0&R]-[C&H0&R2]",0.011525
"[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.011525
"[N&H1]-[S&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.011525
"[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.011525
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H2]-[C&H2]",0.011525
"[C&H0]-[C&H1&R]-[N&H0&R]-[C&H2]-[c&H0&R]",0.011524
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&R]",0.011524
"[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[c&H0&R]-[Cl&H0]",0.011522
"[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]:[c&H1&R]",-0.011522
"[n&H0&R]:[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[c&H0&R]",0.011522
"[N&H0](-[C&H2])-[C&H2]-[c&H0&R]:[c&H0&R]",0.011522
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H2]",0.011521
"[N&H0&R](-[c&H0&R])-[c&H0&R2]:[n&H0&R]:[c&H0&R2]",0.011521
"[c&H0&R3]:[c&H0&R2]",0.011521
"[C&H3]-[C&H0&R](-[O&H1])(-[C&H2&R])-[C&H2&R]",-0.011521
"[C&H2&R]-[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[c&H0&R]",0.011520
"[c&H0&R](-[N&H2]):[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.011520
"[c&H1&R]:[c&H0&R](-[C&H2]-[C&H2]):[c&H0&R2]",0.011520
"[c&H0&R2](-[N&H0&R]-[C&H0&R]):[c&H0&R2]",0.011519
"[c&H0&R]:[s&H0&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]",0.011518
"[c&H1&R]:[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R]",0.011518
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.011518
"[c&H0&R2](-[C&H1&R2]-[C&H1&R2]-[N&H0&R]):[c&H0&R3]",0.011517
"[N&H2]-[C&H0]-[N&H1]-[C&H0]",0.011517
"[C&H1]-[N&H1]-[C&H0]-[C&H2]-[N&H0&R]",0.011516
"[N&H0](-[C&H1])-[c&H0&R]:[c&H0&R]-[C&H2]",0.011516
"[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.011516
"[n&H0&R]:[c&H0&R]:[n&H0&R](-[C&H2]):[c&H0&R]",0.011516
"[C&H3]-[C&H1]-[C&H0]-[C&H0]#[N&H0]",0.011515
"[c&H0&R]/[C&H1]=[C&H1]/[c&H0&R]:[n&H0&R]",0.011515
"[N&H0&R2](-[C&H2&R]-[C&H1&R])-[C&H0&R2]-[S&H0&R]",0.011515
"[c&H0&R](-[N&H1]):[c&H0&R2]:[c&H0&R2]:[n&H1&R]",0.011514
"[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.011513
"[c&H0&R]-[C&H1](-[C&H3])-[n&H0&R]:[n&H1&R]",-0.011512
"[c&H0&R2](-[N&H0&R]=[C&H0&R2]):[c&H0&R2]",0.011512
"[n&H0&R]-[C&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.011512
"[c&H0&R](-[C&H2]-[S&H0]-[C&H2]):[c&H1&R]",0.011512
"[c&H0&R2]:[c&H0&R](-[N&H1]):[c&H0&R]-[Cl&H0]",0.011512
"[O&H0](-[C&H1&R])-[C&H0](=[O&H0])-[C&H0]",0.011511
"[c&H0&R]:[c&H0&R]-[O&H0]-[C&H0]-[C&H0]",0.011511
"[c&H0&R2](:[n&H1&R]):[c&H0&R2](:[c&H1&R]):[c&H0&R]",0.011511
"[N&H2]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.011511
"[S&H0](=[O&H0])-[N&H0]",-0.011511
"[C&H2]-[C&H1](-[C&H2])-[n&H0&R]:[c&H1&R]",0.011510
"[C&H0&R](=[C&H0&R]-[C&H3])-[C&H1]-[c&H0&R]",0.011510
"[c&H1&R]:[c&H0&R](:[c&H0&R2])-[c&H0&R]",0.011510
"[c&H0&R2]:[c&H0&R2]-[C&H0&R](=[O&H0])-[C&H0&R]",-0.011509
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H0]-[F&H0]",0.011509
"[c&H0&R]:[o&H0&R]:[c&H0&R]-[C&H0]#[N&H0]",0.011509
"[c&H0&R]-[C&H1]-[C&H1&R2](-[C&H2&R2])-[N&H0&R3]",0.011509
"[c&H0&R2]:[n&H0&R]-[C&H1&R]-[O&H0&R]-[C&H1&R]",0.011508
"[C&H1](-[C&H0]=[O&H0])-[S&H0]-[O&H1]",-0.011508
"[c&H0&R]:[n&H0&R](:[c&H0&R]-[C&H3])-[C&H3]",0.011507
"[O&H1]-[C&H1&R]-[C&H2&R][C&H1&R]=[C&H1&R]",-0.011507
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[o&H0&R]):[c&H1&R]",0.011507
"[c&H1&R]:[c&H1&R]:[c&H0&R2](:[n&H0&R]):[n&H0&R2]",0.011506
"[c&H0&R](:[n&H0&R]:[s&H0&R]):[c&H0&R]-[C&H2]",0.011506
"[n&H0&R]:[c&H0&R](-[C&H1&R]-[C&H2&R]):[n&H0&R]",0.011506
"[c&H0&R]-[C&H2]-[C&H0]-[N&H0]-[C&H3]",0.011506
"[s&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.011506
