fragment,contribution
"[O&H1]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.042018
"[c&H1&R]:[s&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]",-0.042011
"[C&H1&R2]-[C&H1&R3]-[C&H0&R4]-[C&H2&R]",-0.042006
"[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.042003
"[C&H3]-[N&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.041993
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.041992
"[C&H1]-[c&H0&R]:[c&H0&R]-[C&H0]#[N&H0]",-0.041991
"[c&H1&R]:[c&H1&R]:-[C&H1&R]):[c&H1&R]",0.041990
"[C&H3]-[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",-0.041990
"[C&H2&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R]-[C&H3]",-0.041986
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H1&R]:[c&H1&R]",-0.041981
"[c&H1&R]:[n&H0&R2]-[C&H0&R]=[O&H0]",-0.041979
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]-[N&H0&R]",-0.041978
"[n&H0&R]:[c&H0&R](-[N&H1]-[C&H2]):[c&H0&R]",0.041976
"[c&H0&R](:[n&H0&R]:[n&H1&R]):[c&H0&R]-[Br&H0]",0.041968
"[C&H0&R](-[O&H1])(-[C&H3])-[C&H2&R]-[O&H0&R]",-0.041963
"[O&H0]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.041958
"[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.041957
"[C&H2&R2]-[C&H0&R3](-[O&H1])-[C&H2&R2]-[C&H0&R3]",-0.041949
"[s&H0&R]:[c&H0&R]-[C&H0]-[N&H1]-[C&H2]",0.041948
"[O&H1]-[C&H0&R2]-[c&H0&R2]:[c&H0&R2]-[N&H1&R]",-0.041946
"[C&H0]-[C&H2]-[O&H0]-[C&H0]-[N&H1]",0.041942
"[C&H0&R](=[O&H0])-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.041937
"[C&H0](-[F&H0])-[O&H0]",0.041935
"[n&H0&R]:[n&H0&R](-[C&H1]):[c&H0&R]",0.041933
"[C&H2]-[C&H1]-[N&H0]-[C&H3]",-0.041933
"[N&H2]-[c&H0&R]:[c&H0&R2]-[C&H2&R]",-0.041932
"[C&H3]-[C&H0&R](-[C&H3])-[N&H0&R]-[c&H0&R]",-0.041927
"[C&H3]-[C&H0](-[C&H2])-[N&H1]-[c&H0&R]",-0.041924
"[c&H0&R2]:[c&H0&R2]-[N&H0&R]-[C&H2]-[c&H0&R]",-0.041920
"[c&H0&R2](:[c&H0&R2])-[C&H2&R]-[N&H0&R]-[C&H2&R]",-0.041916
"[C&H2&R]-[c&H0&R2](:[c&H0&R2]:[s&H0&R]):[c&H0&R2]",0.041915
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.041915
"[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R]:[n&H0&R]",-0.041915
"[C&H3]-[S&H0]=[O&H0]",-0.041912
"[n&H0&R]-[C&H2]-[C&H0]#[C&H0]",0.041907
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[s&H0&R]",-0.041906
"[N&H0&R]-[C&H0]-[C&H1](-[C&H2])-[N&H1]",0.041903
"[n&H1&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R2]",0.041903
"[C&H1]-[n&H0&R](:[n&H0&R]):[c&H0&R2]:[n&H0&R]",0.041901
"[c&H0&R2]1:[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:1",0.041899
"[n&H0&R]-[C&H1](-[C&H3])-[c&H0&R]:[c&H0&R]",0.041890
"[c&H0&R]-[C&H2]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.041884
"[n&H0&R](-[C&H2]):[c&H0&R]-[c&H0&R]:[n&H0&R]",0.041882
"[c&H0&R](-[O&H1]):[c&H0&R2]:[c&H0&R2]:[o&H0&R]",-0.041881
"[o&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.041878
"[C&H2&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.041876
"[n&H1&R]:[c&H0&R2]:[c&H0&R2](:[n&H0&R&+]):[c&H1&R]",-0.041876
"[C&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R]-[N&H2]",-0.041875
"[N&H1&R]-[C&H0&R]=[C&H0&R]-[C&H0]-[O&H0]",0.041873
"[S&H0]-[C&H2]-[C&H0&R2]-[C&H0&R2]-[C&H3]",0.041867
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[N&H0]",0.041867
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[O&H0&R]-[c&H0&R2]",-0.041867
"[C&H1]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.041865
"[C&H0]-[C&H2]-[N&H0](-[C&H3])-[C&H3]",-0.041864
"[C&H0&R](-[F&H0])-[C&H2&R]-[C&H2&R]-[C&H0&R]",0.041863
"[C&H1]-[C&H2]-[C&H3]",0.041862
"[C&H0]-[C&H2]-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.041855
"[C&H3]-[c&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R]",-0.041853
"[C&H3]-[N&H0&R]-[C&H1&R]",-0.041848
"[c&H0&R](:[n&H1&R])-[C&H0]-[C&H3]",0.041845
"[C&H1]-[n&H0&R](:[n&H0&R]):[c&H0&R2]",0.041840
"[C&H0&R3]-[C&H0&R3](=[C&H1&R2])-[C&H0&R3]",-0.041837
"[O&H0&-]-[N&H0&+]-[c&H0&R]:[o&H0&R]",-0.041837
"[n&H0&R]:[n&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R2]",0.041833
"[C&H2&R](-[C&H2&R]-[N&H0&R2]-[C&H2&R])-[N&H0&R2]",-0.041831
"[c&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.041828
"[c&H0&R2](:[n&H0&R]):[c&H1&R]:[n&H0&R]",-0.041826
"[N&H0]-[C&H0]-[N&H1]-[C&H1&R]",0.041821
"[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.041806
"[S&H0]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.041803
"[c&H0&R]-[C&H2]-[O&H0]-[C&H0]-[N&H0&R]",0.041794
"[c&H0&R](-[S&H0&+]-[C&H3]):[c&H0&R]",0.041793
"[O&H1]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.041787
"[C&H0](=[O&H0])-[c&H0&R]:[n&H1&R]:[c&H0&R]",-0.041785
"[N&H1&R]-[S&H0&R]-[S&H0&R](-[N&H1&R])=[O&H0]",-0.041780
"[N&H1]-[S&H0]-[C&H2]",-0.041775
"[c&H0&R]-[C&H0]=[C&H0]",0.041774
"[c&H0&R2]:[c&H0&R](-[I&H0]):[c&H1&R]",0.041773
"[S&H0]-[N&H0&R]-[N&H0&R]",-0.041771
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H2]-[C&H1&R]",-0.041770
"[c&H1&R]:[c&H0&R2]:[n&H0&R2](:[n&H0&R]):[n&H0&R]",-0.041769
"[c&H0&R](:[c&H1&R])-[Cl&H0]",0.041766
"[C&H0](-[C&H2]-[C&H1&R]-[C&H2&R])-[N&H1]",0.041760
"[c&H0&R]-[C&H0]-[C&H2]-[S&H0]=[O&H0]",-0.041758
"[C&H0](-[C&H0])(=[O&H0])-[C&H0]",0.041756
"[N&H0&R2]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]",-0.041756
"[n&H0&R]:[n&H0&R](-[C&H2]):[c&H0&R]-[N&H1]",0.041754
"[c&H0&R]:[c&H0&R]-[C&H2]-[N&H0]-[C&H3]",-0.041754
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2]",-0.041750
"[N&H0&R]-[C&H2]-[c&H0&R](:[o&H0&R]):[n&H0&R]",-0.041749
"[C&H2&R]-[C&H0&R]-[F&H0]",0.041747
"[N&H1&R]-[C&H0&R]=[S&H0]",-0.041745
"[c&H0&R2]-[C&H2&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.041743
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]",-0.041741
"[c&H0&R]-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.041740
"[n&H0&R]:[c&H0&R](-[N&H1]-[C&H0]):[s&H0&R]",0.041728
"[c&H1&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]-[Cl&H0]",0.041728
"[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R2]",0.041726
"[C&H2&R]-[C&H1&R2]-[N&H0&R]-[C&H3]",-0.041726
"[c&H0&R]-[N&H1]-[C&H2]-[C&H0]-[C&H3]",0.041719
"[O&H0&-]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",-0.041715
"[c&H0&R]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.041713
"[c&H0&R](:[n&H0&R]):[c&H0&R]-[N&H1]-[S&H0]",-0.041713
"[C&H3]-[C&H0&R2]-[C&H0&R]=[O&H0]",-0.041712
"[c&H0&R2](:[s&H0&R]:[c&H0&R2]):[c&H0&R2]:[c&H0&R2]",0.041711
"[c&H0&R2]1:[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:1",-0.041705
"[C&H0]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.041705
"[C&H2]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.041704
"[c&H0&R2]-[C&H0&R]-[O&H0&R]-[C&H1&R]-[C&H3]",0.041702
"[c&H0&R2]-[C&H2&R]-[N&H0&R]",-0.041689
"[C&H1]-[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",-0.041684
"[n&H0&R](:[n&H0&R]):[c&H0&R]-[n&H0&R]:[n&H0&R]",0.041678
"[n&H0&R]:[c&H0&R2]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.041674
"[C&H0&R2]-[C&H2&R]-[c&H0&R2]:[c&H1&R]:[n&H0&R]",-0.041670
"[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R2]:[c&H0&R]",0.041670
"[C&H3]-[N&H0&R2&+](-[C&H3])-[C&H1&R2]",-0.041670
"[C&H0](-[C&H3])(-[C&H3])-[N&H0&R]-[C&H2&R]",-0.041669
"[C&H2&R]-[C&H1&R](-[C&H3])-[O&H0&R]",0.041659
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[N&H0]",-0.041655
"[c&H0&R]-[S&H0](=[O&H0])-[N&H0]-[c&H0&R]",-0.041655
"[c&H0&R]-[S&H0](=[O&H0])-[C&H3]",-0.041653
"[n&H0&R](:[n&H0&R]:[c&H0&R2]:[n&H0&R2]):[c&H0&R]",0.041652
"[N&H1]-[C&H0]-[C&H1]-[C&H2]-[C&H1]",0.041651
"[C&H3]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.041650
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[S&H0&+]",0.041650
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H1&R2])-[O&H0&R]",-0.041647
"[O&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H2&R]",-0.041647
"[C&H0]-[c&H0&R](:[o&H0&R]:[n&H0&R]):[c&H1&R]",-0.041645
"[n&H0&R](-[C&H2]-[C&H2]):[c&H0&R2]:[c&H0&R2]",0.041645
"[N&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H0&R]",0.041644
"[C&H3]-[C&H1&R]-[c&H0&R2]",0.041635
"[o&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]",0.041633
"[C&H2](-[C&H1](-[C&H3])-[C&H3])-[C&H1]",0.041629
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[c&H0&R]):[n&H0&R2]",0.041623
"[c&H0&R]-[N&H0](-[C&H2]-[C&H2])-[c&H0&R]",0.041620
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.041619
"[N&H1]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2]-[C&H1&R3]",0.041619
"[c&H0&R]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.041616
"[c&H0&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H0]",-0.041615
"[C&H2]-[O&H0]-[C&H1](-[C&H3])-[C&H3]",0.041612
"[o&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&+]=[O&H0]",0.041610
"[C&H0](-[C&H0])(=[O&H0])-[C&H0]-[N&H1]",0.041603
"[S&H0](-[N&H1])-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.041603
"[C&H1]-[C&H2]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.041601
"[c&H0&R](:[n&H1&R]):[s&H0&R]:[c&H0&R2]",0.041601
"[N&H0&R](-[C&H2&R])-[S&H0]-[N&H1]-[C&H0]",-0.041601
"[N&H0&+](=[O&H0])-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.041599
"[c&H0&R2]:[n&H1&R]:[c&H0&R](=[O&H0]):[c&H1&R]",-0.041593
"[C&H0]-[c&H0&R]:[c&H0&R]-[C&H0]#[N&H0]",-0.041593
"[N&H1](-[c&H0&R])-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.041593
"[c&H0&R]1:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.041593
"[N&H0&R]-[S&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.041589
"[c&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H2&R]-[O&H0&R]",-0.041588
"[C&H3]-[C&H1&R]-[N&H1&R]-[S&H0&R]",-0.041588
"[N&H0&+]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H0&R]",0.041586
"[s&H0&R]:[n&H0&R]:[c&H0&R]-[O&H0]-[C&H2]",0.041583
"[S&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.041581
"[c&H0&R2](:[s&H0&R]:[n&H0&R]:[c&H0&R]):[c&H0&R2]",0.041580
"[C&H1&R]1-[C&H2&R]-1-[C&H1&R]-[n&H0&R]:[c&H0&R]",0.041577
"[N&H0]-[C&H1]-[c&H0&R]:[c&H0&R]-[Cl&H0]",-0.041576
"[C&H0&R](-[O&H1])(-[C&H3])-[c&H0&R]:[c&H1&R]",-0.041571
"[C&H3]-[C&H0](-[C&H3])-[C&H0]#[C&H1]",0.041568
"[N&H0]#[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.041564
"[C&H2&R]-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]-[C&H2&R]",0.041564
"[n&H0&R](-[C&H1&R]):[c&H0&R]-[N&H1]",0.041559
"[c&H0&R](-[C&H3]):[c&H0&R]-[C&H0]#[N&H0]",-0.041558
"[c&H0&R2]:[c&H0&R2]:[o&H0&R]:[c&H0&R]=[O&H0]",-0.041558
"[C&H0](-[C&H3])(-[C&H3])-[N&H1]-[C&H1&R]",-0.041557
"[c&H1&R]:[n&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.041557
"[c&H0&R]-[C&H1&R]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.041554
"[O&H0]=[C&H0](-[N&H0&R])-[c&H0&R]:[c&H1&R]",0.041553
"[c&H0&R](:[s&H0&R]:[c&H0&R2])-[C&H0]=[O&H0]",0.041552
"[C&H3]-[n&H0&R](:[c&H0&R2]):[c&H0&R2]",0.041549
"[n&H0&R]:[c&H0&R](:[n&H1&R])-[c&H0&R]:[c&H1&R]",0.041547
"[N&H0&R]-[C&H0&R]-[C&H1&R2](-[C&H1&R2])-[C&H1&R2]",0.041545
"[C&H3]-[C&H0]-[C&H0]-[N&H1]-[c&H0&R]",-0.041545
"[c&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.041539
"[Cl&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[c&H1&R]",-0.041536
"[C&H0]-[C&H1](-[C&H0]-[N&H1])-[N&H1]",0.041535
"[N&H0&R](-[c&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.041531
"[c&H0&R]:[c&H0&R2]:[c&H0&R](:[n&H0&R])=[O&H0]",-0.041530
"[C&H0](-[C&H2])-[C&H0]-[N&H1]-[c&H0&R]",0.041530
"[c&H0&R]-[C&H1](-[C&H2])-[C&H0]-[N&H1]",0.041530
"[n&H1&R]:[c&H0&R]-[N&H1]-[c&H0&R]",0.041529
"[C&H2]-[N&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",-0.041523
"[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[O&H0&R]",-0.041519
"[C&H3]-[N&H1]-[C&H0&R](-[C&H3])-[C&H0&R]",-0.041516
"[c&H0&R]1:[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]:1",-0.041513
"[c&H0&R]:[c&H1&R]:[s&H0&R]:[c&H0&R2]-[C&H2&R]",0.041512
"[S&H0]-[C&H2]-[C&H0&R2]-[C&H2&R]-[C&H2&R]",0.041509
"[N&H2]-[C&H0&R](-[C&H2]-[c&H0&R])-[C&H2&R]",-0.041497
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]-[O&H0&R]-[C&H2&R]",-0.041490
"[N&H1&R]-[C&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.041489
"[C&H3]-[C&H2]-[C&H1]-[N&H0&R]-[C&H2&R]",-0.041487
"[C&H3]-[C&H1&R]-[C&H1&R]-[C&H2&R]",0.041485
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[c&H1&R]-[Cl&H0]",0.041484
"[c&H0&R]-[N&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.041484
"[c&H1&R]:[n&H0&R](-[C&H3]):[n&H0&R]-[C&H3]",-0.041482
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H1&R]",-0.041480
"[c&H0&R2](-[C&H2&R]-[C&H1&R2]):[c&H0&R3]-[C&H0&R4]",-0.041479
"[C&H3]-[C&H0&R](-[C&H2&R]-[N&H0&R])-[O&H1]",-0.041479
"[c&H0&R](:[s&H0&R]:[c&H0&R]-[C&H0])-[c&H0&R]",0.041478
"[C&H0]-[C&H1](-[O&H1])-[C&H0]-[n&H0&R]",0.041476
"[c&H0&R]:[n&H0&R](-[C&H2]-[c&H0&R]):[c&H1&R]",0.041471
"[C&H1](-[C&H0]-[N&H1])-[C&H0]",0.041470
"[c&H1&R]:[c&H1&R]:[n&H1&R]:[n&H0&R]",-0.041467
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.041467
"[c&H0&R]-[C&H1]-[n&H0&R](:[n&H1&R]):[c&H0&R]",-0.041463
"[c&H0&R]-[C&H2]-[C&H1]=[C&H0]-[C&H2]",0.041462
"[s&H0&R]:[c&H1&R]:[c&H1&R]",-0.041459
"[c&H0&R]-[c&H0&R](:[o&H0&R]:[c&H0&R]):[c&H0&R]",0.041458
"[C&H3]-[C&H0](-[N&H1])-[C&H0]-[O&H1]",-0.041458
"[C&H3]-[C&H0&R]-[C&H0&R]-[N&H1&R]",-0.041457
"[c&H1&R]:[c&H0&R]-[S&H0]-[c&H0&R]",0.041456
"[C&H3]-[C&H0](-[C&H2])-[C&H2]-[O&H1]",-0.041451
"[c&H0&R2]:[c&H0&R2](:[s&H0&R]):[c&H0&R]=[O&H0]",-0.041448
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[S&H0]-[N&H0&R]",-0.041448
"[c&H0&R](-[C&H3]):[c&H0&R]-[n&H0&R]:[c&H1&R]",-0.041446
"[O&H0]=[C&H0](-[N&H0&R])-[c&H0&R]:[n&H1&R]",0.041445
"[s&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.041445
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[S&H0]",0.041440
"[C&H1](-[c&H0&R]:[n&H0&R])-[c&H0&R]",0.041440
"[N&H1]-[S&H0]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.041437
"[c&H0&R](-[N&H2]):[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.041433
"[C&H0](-[O&H0])-[C&H0]-[N&H1]-[O&H1]",0.041428
"[C&H0&R]1-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",-0.041427
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[S&H0]=[O&H0]",-0.041422
"[C&H1]=[C&H1]-[C&H0]-[N&H1]",0.041421
"[C&H3]-[C&H1]-[N&H0](-[C&H3])-[C&H3]",-0.041420
"[C&H1&R]-[C&H0&R](-[C&H3])-[C&H2&R]-[C&H1&R]",0.041420
"[c&H0&R](-[O&H1]):[c&H0&R](-[O&H1]):[c&H0&R3]",-0.041419
"[C&H3]-[C&H0]-[C&H2]-[C&H1]",0.041417
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R&+]-[O&H0&-]",-0.041417
"[N&H1&R]-[C&H0&R]-[N&H0&R]-[c&H0&R]:[c&H1&R]",-0.041416
"[C&H3]-[C&H1]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.041416
"[c&H0&R]1:[o&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]:1",-0.041414
"[c&H0&R2]:[n&H0&R]:[c&H0&R](-[N&H0&R]):[c&H0&R2]",0.041413
"[S&H0&+](-[O&H0&-])-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.041401
"[c&H0&R2]:[s&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.041399
"[C&H2&R]-[C&H0&R](-[O&H1])-[c&H0&R]",-0.041396
"[c&H0&R2]1:[c&H0&R]:[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:1",0.041394
"[c&H0&R2]1:[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",-0.041383
"[F&H0]-[c&H0&R]",0.041383
"[c&H0&R]1:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.041381
"[O&H0]-[C&H1]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.041379
"[N&H0](-[c&H0&R])-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.041376
"[C&H3]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]-[C&H2&R]",-0.041375
"[C&H1&R2]-[C&H1&R2]-[C&H1&R]-[N&H2]",-0.041375
"[c&H0&R](-[c&H0&R]:[n&H0&R]:[c&H0&R]):[n&H0&R]",-0.041372
"[c&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]-[S&H0]",-0.041371
"[n&H0&R]:[c&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R]",0.041366
"[C&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R2]",-0.041365
"[C&H1](-[n&H0&R]:[n&H1&R])-[c&H0&R]:[c&H1&R]",-0.041364
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[n&H0&R]:[s&H0&R]",0.041360
"[c&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H0&R]",0.041358
"[C&H3]-[C&H0&R2]-[C&H2&R]",0.041357
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.041346
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.041343
"[C&H3]-[C&H2]-[C&H1]-[C&H2]-[C&H0]",-0.041342
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.041338
"[c&H0&R]1:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:[n&H0&R]:1",0.041338
"[C&H3]-[N&H0](-[C&H3])-[C&H2]-[C&H1&R]",-0.041336
"[c&H0&R](:[n&H0&R]):[n&H0&R2]:[c&H0&R]-[Cl&H0]",-0.041336
"[c&H0&R](:[n&H0&R]:[c&H0&R2])-[C&H2]",0.041334
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[n&H0&R]:[c&H0&R]",-0.041331
"[s&H0&R]:[c&H0&R]-[C&H0]-[N&H1]-[C&H1&R]",0.041329
"[c&H0&R2]:[n&H0&R2](:[n&H0&R]):[c&H1&R]",-0.041328
"[c&H0&R2]-[S&H0&R]=[O&H0]",-0.041326
"[c&H0&R](-[F&H0]):[n&H0&R]:[n&H0&R]-[c&H0&R]",-0.041322
"[c&H0&R](:[n&H0&R]-[C&H2]-[C&H0]):[c&H1&R]",0.041320
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[S&H0&+]-[C&H3]",-0.041318
"[o&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.041317
"[C&H1](-[n&H0&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",-0.041316
"[c&H0&R2]:[n&H0&R2](:[c&H0&R]-[O&H1]):[n&H0&R]",-0.041315
"[c&H0&R]-[c&H0&R](:[o&H0&R]:[c&H0&R2]):[c&H1&R]",0.041315
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]-[O&H0&R]",0.041312
"[c&H0&R2]:[c&H0&R]-[C&H0]-[N&H2]",-0.041310
"[C&H2&R]-[N&H0&R](-[C&H3])-[C&H2&R]",-0.041309
"[c&H1&R]:[c&H1&R]:[o&H0&R]:[n&H0&R]",-0.041309
"[c&H0&R2](:[c&H0&R]=[O&H0]):[c&H0&R]=[O&H0]",-0.041301
"[C&H0&R]-[O&H0]-[C&H3]",0.041299
"[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.041294
"[C&H3]-[O&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.041293
"[n&H0&R](-[C&H2]-[C&H1&R]):[c&H0&R]-[c&H0&R]",0.041292
"[c&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.041291
"[N&H1]-[C&H0&R](-[C&H3])(-[C&H2&R])-[C&H2&R]",-0.041290
"[N&H1&R]-[C&H1&R]-[C&H2&R]-[c&H0&R2]",-0.041286
"[C&H0&R2]-[C&H0&R3]-[C&H0&R3]=[O&H0]",-0.041280
"[c&H1&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[I&H0]",0.041279
"[O&H1]-[N&H1]-[C&H0](=[O&H0])-[C&H1&R]",-0.041269
"[n&H0&R]1:[s&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:1",-0.041268
"[C&H2&R]-[N&H0&R](-[c&H0&R2])-[c&H0&R]:[c&H1&R]",0.041268
"[C&H2&R]-[C&H2&R]-[N&H0&R2]-[C&H1&R2]-[c&H0&R2]",-0.041267
"[C&H0]-[C&H2]-[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.041266
"[N&H0&R2&+]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H2&R]",-0.041265
"[C&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.041263
"[C&H0&R]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.041260
