fragment,contribution
"[c&H0&R](:[c&H0&R])-[O&H0]",0.003136
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[O&H0&R]-[C&H2&R]",0.003135
"[C&H2]-[C&H1](-[O&H1])-[C&H0]-[N&H0&R]",-0.003133
"[c&H0&R2]:[n&H0&R2]-[O&H0&R]-[C&H2&R]",-0.003132
"[c&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R]-[C&H2]",-0.003132
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]-[N&H0&R]",0.003132
"[C&H1&R]-[C&H0&R2]-[C&H0&R2]-[C&H0&R2]-[C&H0&R]",0.003129
"[C&H2]-[C&H1]-[N&H0&R]-[C&H2&R]-[C&H1&R]",0.003128
"[C&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[F&H0]",0.003127
"[C&H1&R](-[N&H1&R])-[c&H0&R]:[o&H0&R]:[c&H1&R]",0.003126
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H1]-[c&H0&R]",-0.003125
"[C&H1]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.003125
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[n&H0&R]",0.003125
"[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H0]-[c&H0&R]",0.003124
"[c&H0&R]:[n&H0&R](:[n&H0&R])-[c&H0&R]:[c&H0&R]",0.003124
"[c&H1&R]:[c&H0&R]-[N&H0]-[C&H1]",0.003123
"[O&H1]-[C&H1&R]-[C&H1&R]-[N&H0&R]-[C&H1&R]",0.003122
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H0&R]=[N&H0&R]",-0.003121
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[O&H1]",0.003120
"[c&H0&R]:[c&H0&R]:[c&H0&R](:[c&H0&R])-[O&H1]",0.003119
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[s&H0&R]:[c&H0&R]",0.003119
"[C&H0]-[C&H1&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R2]",0.003118
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R]",0.003117
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[s&H0&R]:[c&H0&R2]",0.003116
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]",0.003114
"[c&H0&R2](:[c&H0&R]-[O&H1]):[c&H0&R2]",0.003114
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[o&H0&R]:[n&H0&R]:1",0.003113
"[S&H0&+]-[c&H0&R]",0.003112
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[O&H0&R]",0.003111
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[N&H0&R]",0.003111
"[C&H0&R](-[C&H0&R])-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.003110
"[C&H1&R]-[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]",-0.003108
"[n&H0&R](:[c&H0&R])-[c&H0&R]:[c&H0&R]-[N&H1]",-0.003108
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.003107
"[C&H0&R2](-[C&H1&R2])-[C&H0&R2]-[C&H2]-[S&H0]",0.003107
"[c&H0&R](:[c&H0&R]-[F&H0]):[c&H0&R]-[F&H0]",0.003107
"[C&H1](-[N&H1])-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.003107
"[C&H2&R]-[C&H0&R2]-[C&H0&R2](-[O&H1])-[C&H1&R]",0.003106
"[N&H0&R](-[C&H0&R])-[C&H0&R]-[c&H0&R2]",-0.003106
"[c&H0&R2]:[c&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.003105
"[n&H0&R]-[C&H2]-[C&H1]-[c&H0&R]:[c&H0&R]",-0.003104
"[c&H0&R2](-[C&H0&R]):[c&H0&R2](-[C&H2&R]):[n&H0&R]",-0.003104
"[C&H1&R](-[C&H3])-[C&H0&R]=[O&H0]",-0.003102
"[C&H0&R]-[C&H2&R]-[O&H0&R]-[C&H0&R]-[O&H1]",0.003102
"[c&H1&R]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]-[C&H0&R]",0.003102
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H2&R]-[N&H0&R2]",0.003101
"[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R]-[C&H2]",0.003101
"[C&H0]-[c&H0&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",-0.003101
"[N&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",0.003100
"[C&H0&R]-[N&H0&R2]-[C&H1&R2]-[C&H0&R]-[C&H1&R]",0.003099
"[C&H2]-[C&H1&R](-[N&H0&R])-[c&H0&R2]:[c&H1&R]",0.003098
"[c&H1&R]:[c&H0&R2]:[c&H0&R]-[c&H0&R]",0.003096
"[c&H1&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R3]:[c&H0&R3]",0.003095
"[C&H3]-[C&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]",0.003095
"[C&H0](=[O&H0])-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.003093
"[N&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]",-0.003093
"[c&H1&R]:[c&H0&R2]-[O&H0&R]-[C&H0&R]-[C&H1]",0.003093
"[c&H0&R]:[c&H0&R2](:[c&H0&R2])-[C&H1&R2]-[N&H0&R2]",0.003091
"[c&H0&R2]:[c&H0&R2]-[c&H0&R2]:[c&H0&R2]-[C&H1&R]",-0.003090
"[C&H2]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H1&R]",-0.003090
"[C&H0&R](=[N&H0&R]-[n&H0&R2]:[c&H0&R])-[C&H2&R]",-0.003090
"[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H2]-[N&H1]",0.003089
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.003088
"[c&H0&R2](:[c&H0&R2]-[C&H0&R])-[c&H0&R2]",-0.003088
"[C&H0&R]=[N&H0&R]-[C&H0&R]-[C&H1&R]-[C&H2]",-0.003088
"[N&H1](-[C&H1])-[C&H0]",0.003088
"[C&H2]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[O&H1]",0.003087
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H1&R2]",-0.003086
"[C&H0]-[c&H0&R]:[c&H0&R]:[o&H0&R]:[n&H0&R]",0.003086
"[c&H0&R](-[C&H3]):[c&H1&R]:[c&H0&R]:[c&H0&R]",0.003085
"[C&H0]-[C&H2]-[N&H0]-[S&H0]-[c&H0&R]",0.003085
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[o&H0&R]",-0.003084
"[C&H2&R](-[C&H0&R2]-[C&H0&R2]-[C&H1&R2])-[C&H0&R2]",0.003082
"[c&H0&R]",0.003081
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H0]",0.003081
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[c&H0&R])-[c&H0&R]",0.003081
"[c&H0&R2](:[c&H1&R]:[c&H0&R]-[O&H1]):[c&H0&R2]",0.003080
"[c&H0&R2](-[C&H2&R]-[C&H1&R2]-[N&H0&R]):[c&H0&R2]",-0.003079
"[O&H0]-[C&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]",-0.003077
"[c&H0&R](-[C&H2]):[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.003076
"[C&H0&R](=[C&H0&R]-[C&H0&R]=[O&H0])-[c&H0&R]",0.003075
"[c&H0&R3]-[C&H0&R5]-[C&H0&R2]=[C&H1&R2]-[C&H1&R2]",0.003073
"[c&H0&R](:[n&H0&R]):[c&H0&R2](:[c&H0&R2])-[O&H0&R]",-0.003073
"[C&H1]-[C&H1]-[N&H1]-[c&H0&R]:[n&H0&R]",0.003073
"[O&H0&R]-[C&H1&R]-[n&H0&R]:[c&H0&R2]:[n&H0&R]",-0.003073
"[c&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R2]:[c&H1&R]",-0.003073
"[C&H2&R2]-[C&H2&R2]-[C&H1&R3](-[C&H1&R2])-[C&H1&R2]",0.003072
"[c&H0&R2](-[c&H0&R2]):[c&H0&R2]-[C&H0&R]-[C&H0&R]",-0.003071
"[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]:[s&H0&R]",-0.003070
"[C&H2]-[c&H0&R]:[c&H0&R2]-[c&H0&R2]",0.003070
"[N&H1]-[C&H0](=[O&H0])-[C&H3]",0.003070
"[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H2]",-0.003070
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]-[N&H2]",0.003070
"[c&H1&R]:[c&H0&R2]-[O&H0&R]-[C&H2&R]",-0.003067
"[C&H1](-[N&H0]-[S&H0]=[O&H0])-[c&H0&R]",0.003067
"[c&H0&R](:[c&H0&R]-[C&H0])-[N&H0&+]",0.003066
"[c&H0&R2]:[c&H0&R]-[c&H0&R]:[n&H0&R]",0.003066
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[S&H0]-[c&H0&R]",0.003066
"[C&H2&R]-[C&H1&R]-[C&H0]-[N&H1]-[c&H0&R]",0.003065
"[c&H1&R]:[c&H0&R2](-[C&H0&R]-[c&H0&R2]):[c&H0&R2]",0.003064
"[C&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.003064
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",0.003062
"[C&H3]-[C&H0&R3]",-0.003062
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]=[O&H0]",-0.003061
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[N&H1&R]-[C&H0&R]",-0.003061
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[n&H0&R]",0.003061
"[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]:[c&H1&R]",-0.003060
"[c&H0&R](:[c&H0&R])-[c&H0&R]:[c&H0&R2]:[n&H0&R]",0.003059
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[N&H0&R]):[n&H0&R]",0.003059
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[S&H0]",0.003057
"[c&H0&R]:[c&H0&R](:[c&H0&R])-[C&H2]-[O&H1]",0.003056
"[c&H0&R](-[C&H0&R]-[C&H2&R]):[c&H0&R]-[O&H1]",-0.003055
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]-[c&H0&R]",-0.003054
"[C&H0&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]",0.003054
"[C&H1&R]-[C&H0&R](-[O&H0&R])=[O&H0]",0.003053
"[c&H0&R](-[C&H0]-[C&H3]):[c&H0&R]:[c&H0&R]",-0.003053
"[c&H0&R2]:[c&H0&R](-[O&H0]):[c&H0&R]-[Br&H0]",-0.003053
"[c&H0&R](:[c&H1&R]):[n&H0&R]-[c&H0&R]:[c&H0&R]",0.003052
"[c&H0&R2](:[c&H1&R]:[c&H0&R2])-[C&H0&R]-[O&H1]",0.003052
"[c&H0&R](:[c&H0&R])-[n&H0&R](:[c&H1&R]):[n&H0&R]",0.003050
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[c&H0&R3]",0.003050
"[C&H2&R2]-[C&H2&R2]-[C&H1&R3]-[C&H0&R2]=[C&H1&R2]",0.003049
"[n&H0&R]:[c&H0&R](-[Cl&H0]):[n&H0&R]",-0.003049
"[c&H0&R](-[F&H0]):[c&H0&R](-[N&H1]):[c&H0&R2]",0.003048
"[N&H0&R](-[C&H0&R]-[c&H0&R2])-[C&H2&R]",0.003047
"[O&H0&R](-[C&H0&R2]-[c&H0&R2])-[C&H0&R2]",0.003047
"[c&H0&R](:[c&H0&R2]:[c&H1&R])-[S&H0]-[c&H0&R]",0.003047
"[C&H0&R](=[S&H0])-[N&H1&R]-[C&H0&R]-[S&H0&R]",0.003047
"[c&H0&R](-[C&H0]):[c&H0&R]:[c&H0&R]-[C&H0]",0.003047
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.003047
"[C&H0&R]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[c&H0&R2]",-0.003046
"[c&H0&R2](:[c&H1&R]:[n&H0&R]):[c&H0&R3]",-0.003046
"[c&H1&R]:[c&H0&R3]-[c&H0&R3]:[c&H0&R3]:[c&H0&R3]",0.003044
"[C&H0&R2](-[C&H1&R])-[C&H0&R2]-[O&H1]",-0.003043
"[c&H0&R2](:[c&H1&R]:[n&H0&R]):[c&H0&R2]:[c&H1&R]",0.003043
"[c&H0&R]:[n&H0&R]:[n&H0&R2]",-0.003043
"[c&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R]-[C&H2]",0.003041
"[N&H0&R]-[S&H0&R](-[C&H0&R2])=[O&H0]",-0.003041
"[c&H0&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.003041
"[C&H2&R](-[C&H1&R])-[O&H0&R]",0.003040
"[c&H0&R2]:[c&H0&R]:[c&H0&R](:[n&H0&R])=[O&H0]",-0.003040
"[C&H1](-[C&H3])-[N&H1]-[c&H0&R]:[n&H0&R]",-0.003038
"[C&H1](-[O&H1])-[C&H2]-[O&H0]",0.003038
"[c&H0&R](:[c&H0&R2])-[c&H0&R](:[c&H0&R2]):[c&H0&R2]",0.003038
"[c&H0&R3]-[N&H1&R2]-[C&H0&R2]=[C&H1&R2]",0.003037
"[C&H1&R]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H1&R]",0.003035
"[c&H0&R](:[c&H0&R]-[C&H2]):[n&H0&R]",0.003034
"[Br&H0]-[c&H0&R]:[c&H0&R2]-[C&H2&R]-[N&H0&R]",-0.003034
"[C&H1&R](-[C&H2&R])-[S&H0](=[O&H0])-[c&H0&R]",-0.003034
"[C&H2&R]-[C&H1&R]-[O&H0]-[c&H0&R]:[n&H0&R]",-0.003034
"[C&H1&R]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",0.003033
"[O&H0]-[C&H1&R]-[N&H0&R]-[C&H0&R]",0.003032
"[c&H0&R]:[c&H0&R](:[c&H1&R]:[n&H0&R])-[F&H0]",0.003032
"[c&H0&R](:[n&H0&R]:[c&H0&R]=[O&H0])-[C&H3]",-0.003030
"[C&H1&R]-[C&H0&R2]-[C&H0&R2](-[C&H3])-[C&H0&R2]",0.003030
"[c&H1&R]:[c&H0&R2](-[N&H0&R]=[C&H0&R2]):[c&H0&R2]",0.003030
"[C&H1&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.003030
"[c&H0&R](-[C&H0]):[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.003028
"[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R]",0.003028
"[N&H0&R](-[C&H1&R]-[C&H0])-[C&H0&R]-[c&H0&R2]",0.003027
"[N&H1]-[C&H2]-[C&H2]-[C&H1]=[C&H0&R]",-0.003027
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[C&H0]=[O&H0]",-0.003024
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H0&R]=[O&H0]",0.003024
"[c&H0&R]:[c&H0&R](:[c&H0&R])-[S&H0&+]",0.003023
"[C&H1&R]-[n&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R2]",-0.003023
"[O&H0&R]-[C&H0&R2]",0.003023
"[C&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[c&H0&R2]",0.003023
"[C&H0&R2]-[N&H1&R]-[C&H0&R](=[O&H0])-[C&H2&R]",0.003022
"[c&H0&R3]:[c&H0&R2](:[c&H0&R3])-[C&H0&R3]-[O&H0&R2]",0.003021
"[C&H0&R]-[C&H0&R](=[O&H0])-[c&H0&R2]",0.003021
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]-[O&H0&R]",0.003020
"[c&H0&R](:[c&H0&R]-[N&H0&R]):[c&H0&R]-[N&H0&R]",0.003019
"[C&H1&R](-[C&H0&R])-[c&H0&R]:[c&H1&R]",0.003018
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H0&R3]",0.003017
"[c&H0&R](:[c&H1&R]):[c&H0&R2]-[N&H1&R]-[C&H0&R]",-0.003017
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[C&H0]",0.003017
"[C&H0&R2]-[N&H0&R]-[C&H1&R]",0.003015
"[c&H0&R](:[c&H0&R]:[c&H0&R]):[c&H0&R]:[n&H0&R]",0.003013
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]",0.003012
"[c&H0&R](-[C&H3]):[c&H0&R]-[N&H1]-[c&H0&R]",0.003010
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H1&R]-[c&H0&R]",0.003010
"[N&H0&R2&+](-[C&H3])-[C&H1&R2](-[C&H1&R2])-[C&H1&R2]",-0.003009
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]-[S&H0]",0.003009
"[C&H1](-[C&H2]-[C&H0]=[O&H0])-[C&H1&R]",0.003008
"[c&H0&R2]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[S&H0&R]",-0.003007
"[n&H0&R]:[c&H0&R2](:[c&H0&R]=[O&H0]):[c&H0&R2]",0.003007
"[C&H0]-[c&H0&R]:[c&H0&R](-[O&H0]):[c&H0&R]",0.003006
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[c&H0&R])-[O&H1]",0.003005
"[c&H0&R2]:[c&H0&R3]:[c&H0&R3]",0.003005
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[C&H2]):[n&H0&R]",0.003004
"[C&H1&R](-[S&H0&R])-[n&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.003003
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R3]:[c&H0&R2]",0.003003
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]",0.003000
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[n&H0&R]",0.003000
"[c&H0&R2](-[C&H0&R]=[O&H0]):[n&H0&R2]",-0.002999
"[c&H0&R]:[c&H0&R](:[c&H0&R]:[c&H0&R])-[c&H0&R]",-0.002997
"[C&H3]-[N&H0&R]-[C&H0&R]-[C&H0&R]-[C&H3]",-0.002997
"[C&H1&R](-[C&H1&R]-[C&H1&R])-[C&H1&R]-[C&H2]",0.002996
"[C&H2]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.002995
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[n&H0&R]):[n&H0&R]",0.002995
"[n&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H1&R]:[c&H0&R]",0.002994
"[c&H0&R](-[C&H0]):[c&H0&R]-[C&H2]",0.002993
"[C&H3]-[C&H0]-[c&H0&R]:[c&H0&R]",-0.002992
"[c&H0&R2](-[C&H0&R]=[O&H0]):[c&H0&R3]:[c&H0&R2]",0.002991
"[N&H0&R]-[C&H0&R](=[O&H0])-[c&H0&R2]:[n&H0&R]",0.002991
"[c&H0&R](:[c&H0&R])-[c&H0&R]:[c&H0&R]:[c&H0&R]",0.002990
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H1&R]",-0.002990
"[c&H0&R]:[c&H0&R]-[S&H0&+]",0.002990
"[c&H0&R]:[c&H0&R](-[C&H2]):[c&H0&R]-[C&H2]",0.002989
"[C&H2&R]-[C&H1&R]-[N&H0&R2]",-0.002989
"[C&H0&R](-[C&H0&R])-[c&H0&R2]",0.002989
"[c&H0&R2](:[c&H0&R2])-[C&H2&R]-[N&H0&R]",0.002988
"[C&H0](-[C&H3])(-[O&H1])(-[O&H1])-[c&H0&R]",0.002987
"[C&H2&R]-[C&H0&R](-[O&H1])-[C&H0]=[O&H0]",-0.002987
"[C&H0&R2](-[N&H1&R]-[C&H0&R]=[O&H0])-[N&H0&R2]",-0.002986
"[c&H1&R]:[c&H0&R2](-[C&H0&R]-[N&H0&R]):[c&H0&R2]",0.002986
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]-[C&H3]",0.002985
"[C&H3]-[C&H1&R]-[N&H0&R]-[C&H2&R]-[N&H0&R]",0.002984
"[c&H0&R](:[c&H1&R])-[C&H0]=[S&H0]",-0.002982
"[C&H2&R2]-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]",-0.002982
"[c&H0&R2]:[c&H0&R](=[O&H0]):[c&H0&R]-[C&H0]",0.002982
"[C&H2]-[N&H0&R](-[C&H2&R])-[C&H0&R]-[c&H0&R2]",0.002981
"[c&H0&R]:[c&H0&R]:[c&H0&R2]-[O&H0&R]",0.002981
"[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H0]",-0.002978
"[c&H0&R]:[c&H0&R](:[c&H0&R])-[O&H1]",0.002977
"[C&H1&R](-[C&H2])-[C&H0&R](=[O&H0])-[c&H0&R2]",0.002977
"[c&H0&R2]:[c&H0&R2]-[C&H1&R]-[N&H1&R]",0.002976
"[c&H0&R2](:[c&H0&R]-[C&H0]-[O&H1]):[c&H0&R2]",0.002975
"[c&H0&R](:[c&H1&R])-[C&H1&R]-[N&H1&R]-[c&H0&R2]",-0.002975
"[c&H0&R](-[C&H2]-[C&H0]=[O&H0]):[n&H0&R]",-0.002975
"[c&H0&R3](-[O&H0&R2]):[c&H0&R2]-[C&H0&R3]-[O&H0&R2]",-0.002974
"[C&H0&R](-[C&H1&R])-[c&H0&R]",0.002974
"[S&H0&+](-[O&H0&-])-[C&H2]",0.002973
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",0.002973
"[C&H1&R](-[C&H1&R])-[C&H1&R]-[C&H0]-[N&H0&R]",0.002973
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[N&H2]",0.002973
"[c&H0&R](:[c&H1&R])-[N&H0&R]-[C&H0&R]-[c&H0&R2]",-0.002973
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]-[S&H0&+]",-0.002973
"[N&H0&R]-[N&H0&R](-[C&H1&R]-[C&H2&R])-[C&H0&R]",0.002972
"[c&H0&R](:[c&H0&R]-[c&H0&R]):[c&H0&R]:[c&H1&R]",0.002970
"[C&H0&R2]-[C&H0&R2]-[C&H0&R2](-[C&H0&R2])-[C&H1&R]",0.002969
"[N&H0]-[S&H0](=[O&H0])=[O&H0]",0.002968
"[O&H0&R](-[C&H1&R2])-[C&H0&R2]-[C&H0&R2]=[C&H0&R]",0.002968
"[C&H0&R2](-[C&H0&R2]-[O&H1])-[C&H1&R2]",0.002968
"[C&H0&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]-[N&H1&R]",-0.002966
"[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[C&H1&R]-[c&H0&R]",-0.002965
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.002965
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[O&H0&R]-[C&H0&R]",0.002964
"[c&H0&R2](-[C&H0&R]):[c&H0&R]:[n&H0&R2]:[n&H0&R]",0.002964
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[O&H0&R]",0.002963
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[N&H0&R]",0.002963
"[C&H2&R]-[C&H2&R]-[C&H0&R]",0.002962
"[c&H0&R]:[c&H0&R](:[c&H0&R]-[O&H0])-[O&H1]",-0.002962
"[C&H1&R]-[C&H1&R]-[N&H1]",0.002962
"[N&H0&R2](-[N&H0&R2])-[C&H0&R]-[C&H1&R]",0.002962
"[C&H2]-[C&H0&R]-[c&H0&R]:[c&H1&R]",-0.002961
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[n&H0&R2]:[c&H0&R2]",0.002960
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",0.002960
"[c&H1&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]:[n&H0&R]",0.002959
"[C&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.002958
"[c&H0&R]:[c&H0&R](:[c&H0&R]:[c&H0&R])-[O&H1]",0.002958
"[c&H0&R2](-[C&H2&R]):[n&H1&R]",0.002957
"[C&H1&R]-[C&H1&R]-[C&H1&R2]-[C&H1&R2]",0.002957
"[c&H0&R2](:[c&H0&R]):[c&H0&R2](:[c&H0&R]):[n&H0&R]",0.002957
"[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R]-[c&H0&R]",-0.002955
"[c&H0&R](:[c&H1&R]):[c&H0&R2](:[n&H1&R]):[c&H0&R2]",-0.002955
"[c&H0&R]:[c&H0&R](-[F&H0]):[c&H0&R]-[N&H0&R]",-0.002954
"[c&H0&R2](:[c&H0&R2]):[c&H0&R2](:[c&H0&R]):[n&H0&R]",0.002954
"[C&H0&R](-[C&H0&R]-[O&H1])-[c&H0&R2]",0.002953
"[C&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]",0.002951
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[O&H1]",0.002951
"[C&H0&R2]-[C&H0&R2](-[C&H0&R2]-[C&H0&R2])-[F&H0]",0.002951
"[C&H3]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.002949
"[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[O&H0&R]",0.002949
"[c&H0&R2]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.002949
"[C&H0&R]-[N&H0&R2]-[C&H1&R2]-[C&H1&R]",0.002949
"[n&H0&R2]:[c&H0&R2]:[n&H1&R]",0.002948
"[C&H0&R](-[C&H0&R]=[O&H0])-[c&H0&R2]",0.002947
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[n&H0&R2]:[c&H1&R]",-0.002947
"[C&H0&R4](-[C&H1&R2])(-[C&H1&R2])-[c&H0&R2]:[c&H0&R3]",0.002947
"[c&H0&R](-[C&H2]):[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.002947
"[C&H0]-[c&H0&R]:[c&H0&R]-[n&H0&R]",0.002946
"[c&H0&R]-[n&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R]",0.002946
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[c&H1&R]",0.002945
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R2]-[c&H0&R2]",0.002945
"[c&H0&R2]:[c&H0&R](:[c&H0&R])-[n&H0&R]",0.002945
"[c&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R&+]",0.002945
"[C&H0&R](-[C&H2&R])-[c&H0&R]:[c&H0&R]-[C&H0]",-0.002944
"[C&H1&R](-[O&H1])-[C&H1&R]-[C&H1&R]",0.002944
"[c&H0&R]:[c&H1&R]:[n&H0&R]-[c&H0&R]",-0.002942
"[C&H1&R]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2&R]",-0.002942
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H1&R2]-[N&H0&R2]",-0.002942
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[c&H0&R]:[o&H0&R]",0.002942
