fragment,contribution
"[n&H0&R]:[c&H0&R](:[c&H1&R]:[c&H0&R])-[C&H0]",0.001369
"[C&H0&R]-[C&H1&R2](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]",0.001369
"[C&H2]-[C&H1](-[O&H0])-[c&H0&R]:[o&H0&R]",-0.001369
"[C&H0&R2](-[C&H2&R])-[O&H0&R]-[C&H1&R]-[c&H0&R]",0.001369
"[C&H0&R](=[O&H0])-[N&H0&R2]-[C&H1&R]-[c&H0&R]",0.001368
"[c&H0&R](-[C&H1]):[c&H0&R]:[c&H0&R]-[C&H0]",0.001368
"[c&H0&R](-[C&H1&R]):[n&H0&R]:[c&H0&R]-[c&H0&R]",-0.001368
"[c&H0&R2](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",-0.001368
"[S&H0](=[O&H0])-[N&H0]-[C&H1]-[C&H3]",-0.001368
"[c&H0&R](:[c&H0&R]:[n&H0&R])-[C&H0]",0.001368
"[n&H1&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]",0.001368
"[N&H0&R](-[C&H2&R])-[C&H0&R](=[N&H0&R])-[C&H2&R]",-0.001368
"[C&H3]-[N&H0&R]-[C&H1&R]-[c&H0&R]",-0.001367
"[C&H1&R2]([C&H1&R2]-[C&H1&R2])=[C&H1&R2]",-0.001367
"[C&H0](-[N&H1]-[C&H1&R])-[c&H0&R]:[c&H0&R]",0.001367
"[C&H0&R](-[C&H2&R])(-[C&H2&R])-[C&H1&R]",0.001367
"[C&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[F&H0]",0.001367
"[C&H3]-[C&H0&R](-[C&H3])-[N&H0&R]",-0.001367
"[N&H0&R]-[C&H0&R]-[O&H0&R]-[C&H1&R]",-0.001367
"[C&H0](-[C&H0&R])-[N&H1]",-0.001366
"[N&H0]-[C&H2]-[C&H0]-[N&H1]-[c&H0&R]",0.001366
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[N&H1]",0.001366
"[C&H0]-[C&H1]-[c&H0&R]:[c&H0&R]",0.001366
"[C&H1&R2](-[C&H2&R]-[c&H0&R2]:[c&H0&R3])-[N&H0&R]",0.001366
"[c&H0&R](:[c&H0&R]-[N&H1]-[C&H2]):[c&H0&R]",0.001366
"[c&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R2]",-0.001366
"[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",0.001366
"[c&H1&R]:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[s&H0&R]",0.001366
"[C&H2&R2](-[C&H1&R2])-[C&H1&R3]-[C&H2&R2]",-0.001365
"[c&H0&R](-[C&H2]):[c&H0&R2]-[C&H0&R]",-0.001365
"[N&H0&R]-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.001365
"[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H0&R]-[N&H1]",-0.001365
"[C&H0&R]-[C&H2]-[N&H1]-[C&H0]",-0.001365
"[C&H1](-[C&H2])-[C&H0&R]-[C&H2&R]-[C&H2&R]",-0.001365
"[O&H0]=[S&H0]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.001365
"[C&H1&R]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H1&R]",0.001365
"[C&H2]-[N&H0]-[c&H0&R]:[c&H0&R2]",0.001365
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H0&R]:[n&H0&R]",0.001365
"[c&H0&R2](:[c&H0&R]):[n&H0&R2]:[c&H0&R]-[C&H2]",-0.001364
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]",0.001364
"[C&H0&R](-[C&H1&R2])-[N&H0&R]-[C&H2]-[c&H0&R]",-0.001364
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[N&H0]-[C&H3]",0.001364
"[c&H0&R]:[n&H0&R](:[n&H0&R]:[c&H0&R])-[c&H0&R]",-0.001364
"[C&H0&R](-[C&H0&R])(-[C&H0&R]=[O&H0])-[c&H0&R]",-0.001363
"[c&H0&R]:[c&H0&R2](:[c&H0&R2])-[N&H0&R]-[C&H2&R]",0.001363
"[C&H0&R]-[C&H0&R](-[O&H1])-[c&H0&R2]:[c&H0&R]",-0.001363
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[N&H0&R]",0.001363
"[C&H2&R]-[C&H1&R]-[n&H0&R]:[c&H0&R]:[c&H0&R2]",0.001363
"[C&H2&R](-[C&H0&R])-[C&H1&R][C&H0&R]=[N&H0]",0.001363
"[O&H0]-[C&H1&R]-[C&H1&R](-[O&H1])-[C&H1&R]",0.001363
"[C&H0]-[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H1&R]",-0.001363
"[c&H0&R]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.001363
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0]-[C&H0]",0.001362
"[n&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.001361
"[C&H2&R](-[C&H1&R])-[N&H0&R]",0.001361
"[c&H1&R]:[n&H0&R2]:[c&H1&R]:[c&H0&R]",-0.001361
"[N&H0&R]-[c&H0&R](:[c&H0&R]-[F&H0]):[c&H0&R]",0.001361
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]-[C&H0]",0.001361
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[n&H0&R])-[C&H0&R]",0.001361
"[n&H0&R2](:[c&H0&R2]):[c&H0&R]:[c&H1&R]",0.001360
"[c&H0&R2]-[B&H0&R]",-0.001360
"[c&H0&R]-[N&H1]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.001360
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H1]",0.001360
"[n&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R]:[n&H1&R]",0.001360
"[c&H0&R2]:[c&H0&R2](-[N&H0&R]-[C&H0]):[c&H1&R]",-0.001359
"[C&H2&R]-[C&H1&R]-[C&H0&R]-[C&H2&R]-[O&H0&R]",0.001359
"[C&H2]-[C&H0&R2](-[C&H0&R]=[O&H0])-[C&H0&R2]",0.001359
"[N&H1]-[C&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.001359
"[N&H0]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.001359
"[N&H0&R](-[C&H0&R]=[O&H0])-[C&H0&R]-[C&H0&R2]",-0.001359
"[N&H1&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]",0.001359
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.001359
"[C&H1]-[N&H1]-[C&H0]-[c&H0&R]:[c&H0&R]",0.001359
"[C&H0&R2]-[C&H0&R2](-[C&H1&R2])(-[C&H1&R])-[C&H3]",0.001359
"[c&H1&R]:[c&H0&R2](:[c&H0&R]-[N&H1]):[c&H0&R2]",0.001358
"[C&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]",0.001358
"[n&H0&R2]-[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[Br&H0]",0.001358
"[n&H0&R2](:[c&H0&R]:[c&H0&R2]):[c&H0&R2]:[c&H1&R]",-0.001358
"[C&H1&R2](-[C&H1&R2]-[C&H1&R])-[C&H1&R]-[O&H0]",0.001358
"[n&H0&R](:[c&H0&R])-[c&H0&R]:[c&H0&R]-[C&H3]",-0.001357
"[c&H0&R](:[c&H0&R]:[c&H0&R2]):[c&H0&R]",0.001357
"[C&H2&R]-[N&H0&R2]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.001357
"[C&H0](-[N&H1])-[C&H1]-[C&H2]-[c&H0&R]",0.001356
"[C&H0&R](=[O&H0])-[C&H2&R]-[N&H0&R]",-0.001356
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]:[n&H0&R]",-0.001356
"[c&H0&R2]-[C&H1&R2]-[C&H0&R4](-[c&H0&R3])-[C&H0&R3]",0.001356
"[c&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R2]",0.001356
"[C&H0&R]-[N&H0&R]-[C&H0&R]-[C&H1&R2]-[C&H2&R]",0.001355
"[c&H0&R2]-[n&H0&R2](:[c&H0&R]:[n&H0&R]):[c&H0&R2]",-0.001355
"[c&H0&R2]:[c&H0&R2](-[N&H1&R]-[C&H2&R]):[n&H0&R]",-0.001355
"[C&H1&R]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H1&R]",0.001355
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]:[c&H0&R2]",0.001355
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[c&H0&R])-[N&H0&+]",0.001355
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R]-[S&H0]",0.001355
"[c&H0&R2](:[c&H0&R]:[c&H0&R]):[c&H0&R2]:[n&H0&R]",0.001355
"[C&H2&R](-[C&H0&R2])-[C&H2&R]-[C&H2&R]",0.001355
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.001355
"[C&H2]-[C&H0&R](-[C&H2])-[C&H0&R]",0.001355
"[N&H2]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.001354
"[c&H0&R](-[O&H1]):[c&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.001354
"[C&H0&R]=[C&H0&R](-[C&H2])-[c&H0&R2]:[c&H1&R]",-0.001354
"[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R2]:[c&H0&R]",0.001354
"[C&H1&R]-[n&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]",0.001354
"[N&H0&R3]-[C&H1&R2]=[C&H0&R2]-[c&H0&R]",0.001354
"[c&H0&R]-[c&H0&R]:[n&H0&R&+]-[c&H0&R]",-0.001354
"[C&H2]-[C&H1&R](-[N&H0&R])-[C&H0&R]-[N&H0&R]",0.001354
"[Cl&H0]-[c&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]",0.001354
"[c&H0&R]-[C&H0&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]",0.001354
"[C&H2&R](-[C&H0&R3]-[C&H0&R4])-[c&H0&R2]:[c&H0&R2]",0.001353
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[c&H0&R2])-[C&H3]",0.001353
"[n&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R]",0.001353
"[C&H2&R]-[C&H0&R2](-[C&H1])(-[C&H1&R2])-[C&H0&R2]",0.001353
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[O&H0&R]",0.001353
"[C&H1]-[C&H0](-[C&H2])-[c&H0&R]:[c&H1&R]",-0.001353
"[C&H1&R2]-[C&H1&R2](-[C&H1&R])-[C&H0&R]-[O&H0&R]",0.001353
"[c&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]-[O&H0]",0.001353
"[C&H2]-[O&H0]-[C&H0]-[c&H0&R]:[c&H0&R2]",0.001353
"[c&H0&R2](:[n&H0&R]):[c&H0&R]-[S&H0]",-0.001353
"[C&H2&R](-[C&H1&R2]-[C&H2&R])-[C&H2&R]-[C&H0&R2]",0.001352
"[N&H0&R](-[c&H0&R2])-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.001352
"[C&H0&R2]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[O&H1]",-0.001352
"[c&H0&R](:[c&H1&R]:[n&H1&R]:[c&H0&R]):[c&H0&R]",0.001352
"[C&H0](-[C&H1]-[C&H1])(=[O&H0])-[N&H0&R]",0.001352
"[c&H0&R](-[C&H1]):[c&H1&R]:[c&H0&R]",-0.001352
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2](-[N&H1&R]):[c&H0&R]",0.001352
"[c&H0&R](-[C&H0]-[N&H1]):[c&H0&R]-[N&H2]",-0.001352
"[C&H2]-[C&H0&R](=[C&H0&R])-[C&H2&R]",-0.001352
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[c&H0&R2]:[n&H0&R]",0.001352
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[c&H0&R])-[C&H3]",0.001351
"[N&H0&R](-[C&H1&R]-[C&H0]=[O&H0])-[C&H2&R]",-0.001351
"[c&H0&R2]:[c&H0&R](:[c&H0&R])-[c&H0&R]:[n&H0&R]",0.001350
"[N&H1]-[C&H1&R](-[C&H0&R])-[c&H0&R2]",0.001350
"[Cl&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H1&R]",0.001350
"[C&H0]-[N&H0&R](-[C&H1&R2])-[C&H1&R]-[C&H2&R]",-0.001350
"[c&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]",0.001350
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[s&H0&R]",0.001349
"[N&H1&R]-[C&H1&R](-[C&H1&R]-[C&H2&R])-[C&H0&R]",0.001349
"[c&H1&R]:[n&H0&R]-[C&H1&R]-[C&H2&R]",0.001349
"[C&H2&R](-[C&H1&R2])-[C&H0&R2]=[C&H0&R]-[C&H0&R2]",0.001349
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.001349
"[C&H1&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",0.001349
"[C&H0&R](-[O&H0&R])-[c&H0&R]",-0.001349
"[C&H1&R](-[N&H1&R]-[C&H2&R])-[c&H0&R2]:[s&H0&R]",-0.001349
"[C&H0]-[C&H0&R](-[C&H2&R])-[N&H0&R]-[C&H2&R]",0.001348
"[c&H0&R](:[c&H1&R]:[c&H0&R2])-[c&H0&R]:[o&H0&R]",0.001348
"[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R2]:[n&H0&R]",-0.001348
"[N&H0&R](-[C&H1]-[c&H0&R])-[C&H2&R]-[C&H2&R]",-0.001348
"[C&H2&R]-[C&H0&R](-[F&H0])-[C&H2&R]-[C&H2&R]",0.001348
"[O&H0]-[C&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.001348
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]-[N&H2]",0.001348
"[c&H1&R]:[c&H0&R2](:[c&H0&R2])-[S&H0&R]",0.001348
"[C&H1&R2](-[C&H1&R2]-[C&H0&R]-[O&H0&R])-[C&H1&R]",0.001347
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[n&H0&R])-[N&H0&R]",0.001347
"[C&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H1&R]",0.001347
"[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R]",-0.001347
"[c&H0&R](:[c&H0&R]:[c&H0&R]-[Cl&H0]):[c&H0&R]",0.001347
"[c&H0&R](:[c&H0&R]:[n&H0&R]:[c&H0&R2]):[c&H0&R]",0.001346
"[c&H1&R]:[c&H0&R2]:[c&H0&R3]:[c&H0&R2]-[O&H0&R]",0.001346
"[C&H2]-[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.001346
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H0&R])-[O&H1]",0.001346
"[C&H2&R]-[C&H1&R2]-[N&H0&R]-[C&H2&R]-[C&H1&R]",-0.001346
"[C&H2&R]-[C&H0&R](-[O&H1])-[C&H0]",-0.001345
"[C&H0&R](-[c&H0&R]:[c&H0&R]-[F&H0])-[c&H0&R2]",0.001345
"[N&H0&R]-[C&H0&R](-[c&H0&R2]:[c&H0&R2])-[c&H0&R]",0.001345
"[C&H0]-[C&H1&R](-[C&H2&R])-[C&H0&R2]-[C&H1&R2]",0.001345
"[O&H0]-[C&H1&R](-[C&H1&R])-[c&H0&R2]:[c&H0&R2]",0.001345
"[c&H0&R](:[c&H1&R])-[C&H0&R](=[N&H0&R])-[S&H0&R]",-0.001345
"[c&H0&R2]-[C&H0&R]-[C&H1&R2]-[c&H0&R2]:[c&H1&R]",0.001345
"[c&H0&R](:[c&H1&R])-[C&H0&R]=[C&H1&R]-[S&H0&R]",0.001345
"[C&H2&R]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H2&R]",0.001345
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[s&H0&R]",0.001344
"[O&H0&R]-[C&H1&R]-[c&H0&R]",0.001344
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]-[C&H3]",0.001344
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]-[N&H0&R]",0.001344
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[c&H0&R]-[F&H0]",0.001344
"[c&H0&R2](-[N&H0&R]):[c&H0&R2](-[C&H2&R]):[c&H1&R]",-0.001343
"[N&H1&R]-[C&H0&R]-[C&H0&R](-[C&H3])-[C&H0&R]",0.001343
"[C&H0]-[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.001343
"[c&H0&R2](:[c&H0&R2]:[c&H0&R]):[c&H0&R]:[n&H0&R]",0.001343
"[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]-[C&H3]",0.001343
"[C&H1&R]-[N&H1&R]-[C&H1&R]-[c&H0&R2]:[n&H1&R]",-0.001343
"[N&H0&R](-[C&H2&R])-[C&H1](-[c&H0&R])-[c&H0&R]",-0.001343
"[O&H0&R](-[C&H1&R2])-[C&H0&R2]",-0.001342
"[c&H0&R2]:[n&H0&R](:[c&H1&R])-[C&H1&R]-[C&H1&R]",0.001342
"[c&H0&R]:[c&H0&R2](:[c&H0&R]):[n&H0&R2]",0.001342
"[n&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.001342
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[c&H1&R])-[c&H0&R]",0.001341
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H1]-[c&H0&R]",0.001341
"[C&H2&R]-[C&H0&R2](-[C&H0&R2]-[C&H1&R2])-[O&H1]",-0.001341
"[C&H1&R2](-[O&H0&R]-[c&H0&R2])-[C&H0&R4]",0.001341
"[C&H1]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[s&H0&R]",0.001340
"[c&H0&R](:[c&H0&R]:[c&H1&R])-[c&H0&R]:[n&H0&R]",0.001340
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H0&R]",-0.001340
"[O&H0&R]-[C&H2&R]-[C&H0&R]-[N&H0&R]",0.001340
"[c&H0&R2](-[C&H1&R]):[c&H0&R2]:[c&H0&R]",0.001339
"[c&H0&R2](-[C&H0&R]-[C&H2&R]):[c&H0&R2]:[c&H1&R]",0.001339
"[O&H0]-[C&H0&R2](-[C&H2&R])-[C&H1&R2]",0.001339
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]",0.001339
"[C&H0&R](-[C&H2])-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.001339
"[C&H0&R](=[C&H1&R])-[c&H0&R2]:[c&H0&R2]",0.001339
"[C&H2&R](-[C&H1&R]-[c&H0&R2]:[c&H1&R])-[C&H1&R]",0.001339
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H0&R]-[C&H3]",-0.001339
"[C&H1&R3](-[C&H0&R2])-[C&H2&R2]-[C&H2&R2]",-0.001338
"[N&H1]-[C&H1&R](-[C&H2&R]-[C&H1&R])-[c&H0&R2]",0.001338
"[C&H2]-[C&H0&R](-[N&H1&R]-[C&H0&R])-[c&H0&R]",0.001338
"[C&H1&R]-[O&H0]-[C&H1&R]-[O&H0&R]",-0.001338
"[C&H2]-[c&H0&R](:[c&H0&R]):[n&H0&R]-[C&H2]",0.001338
"[c&H0&R](:[n&H0&R]:[c&H0&R2])-[n&H0&R]:[c&H1&R]",-0.001338
"[n&H0&R2](:[c&H0&R]:[c&H0&R]-[c&H0&R]):[c&H0&R2]",-0.001338
"[N&H0&R](-[C&H1&R]-[C&H0]=[O&H0])-[S&H0&R]",-0.001338
"[c&H0&R2](-[C&H1&R2]-[C&H0&R4]):[c&H0&R2]-[C&H2&R]",0.001338
"[c&H1&R]:[c&H0&R](:[c&H0&R2])-[n&H0&R]:[n&H0&R]",-0.001338
"[n&H0&R2](:[c&H0&R]:[n&H1&R]):[c&H0&R2]",0.001338
"[C&H2&R2]-[C&H0&R3](-[C&H1&R3])-[O&H0&R]",0.001337
"[C&H3]-[C&H2]-[C&H0&R](-[C&H2&R])-[c&H0&R]",-0.001337
"[C&H0&R2](-[C&H2]-[C&H2]-[c&H0&R])-[C&H2&R2]",-0.001337
"[C&H2]-[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.001337
"[n&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R]-[F&H0]",-0.001337
"[C&H0]-[c&H0&R](:[c&H0&R]):[n&H0&R]-[C&H2]",0.001337
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H0&R]",0.001336
"[C&H0&R](-[C&H2&R]-[N&H0&R]-[C&H2&R])-[c&H0&R]",0.001336
"[c&H0&R](-[C&H2]):[c&H1&R]:[n&H1&R]",-0.001336
"[C&H0&R](=[C&H0&R])-[C&H0&R](-[c&H0&R2])=[O&H0]",0.001336
"[n&H0&R2](:[c&H0&R2]-[C&H2&R]-[N&H0&R])-[c&H0&R2]",-0.001336
"[O&H0]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H0&R2]",0.001336
"[C&H0](-[C&H1])-[N&H0&R]-[C&H1&R]",0.001336
"[c&H1&R]:[c&H0&R2]:[c&H0&R]-[N&H0]",0.001336
"[C&H1&R]-[N&H0]-[C&H0]",0.001336
"[c&H0&R]:[c&H0&R](-[C&H1]):[c&H0&R]:[c&H1&R]",0.001336
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[c&H0&R2]",0.001335
"[C&H3]-[N&H0]-[C&H0]-[C&H1]",0.001335
"[O&H0](-[C&H1&R])-[C&H1](-[c&H0&R])-[c&H0&R]",-0.001335
"[c&H0&R2](:[c&H0&R]:[n&H0&R]):[n&H0&R2]:[c&H1&R]",-0.001335
"[C&H0&R]=[C&H1&R]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.001335
"[C&H1&R]-[c&H0&R](:[o&H0&R]):[c&H1&R]",-0.001335
"[c&H0&R](:[n&H0&R]):[c&H0&R](:[n&H0&R2])-[N&H0]",-0.001335
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]",0.001334
"[C&H1&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.001334
"[O&H0&R]-[c&H0&R2]:[c&H0&R3]-[C&H0&R4]-[C&H2&R]",-0.001334
"[c&H1&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]:[n&H0&R]",0.001334
"[c&H0&R2]-[C&H0&R]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.001334
"[N&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H3]",0.001334
"[O&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[O&H1]",-0.001333
"[c&H0&R](:[c&H0&R2]:[c&H0&R])-[c&H0&R]:[c&H1&R]",0.001333
"[O&H0]=[C&H0&R](-[C&H1&R2]-[C&H2&R])-[N&H0&R]",-0.001333
"[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R]:[c&H0&R]",0.001333
"[C&H1&R3](-[C&H1&R]=[C&H1&R]-[C&H1&R])-[C&H0&R4]",0.001333
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[o&H0&R]",0.001332
"[n&H0&R2](:[c&H1&R]):[c&H0&R2]:[n&H0&R]:[c&H0&R]",0.001332
"[C&H0&R](-[N&H0&R])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.001332
"[C&H1&R2](-[C&H1&R2]-[C&H0&R2])-[C&H1&R2]-[C&H0&R2]",0.001332
"[c&H0&R2](:[c&H0&R]):[c&H0&R2](:[c&H1&R]):[c&H0&R]",0.001332
"[n&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R]-[N&H1]",0.001332
"[c&H0&R](-[N&H0]-[C&H1]-[C&H3]):[c&H0&R]",0.001332
"[C&H1&R](-[C&H2&R]-[O&H0&R])-[n&H0&R2]:[c&H1&R]",-0.001332
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[S&H0]",0.001332
"[N&H1]-[C&H1]-[C&H0]-[N&H1]-[C&H1&R]",0.001332
"[c&H1&R]:[c&H0&R](-[C&H0&R]-[C&H2&R]):[c&H0&R]",-0.001331
"[C&H2&R]-[C&H1&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]",-0.001331
"[C&H0]-[C&H2]-[C&H1&R](-[C&H1&R])-[c&H0&R2]",0.001331
"[C&H2&R]-[C&H1&R]-[C&H0&R]=[C&H1&R]",0.001331
"[C&H2&R](-[C&H1&R2]-[C&H1&R2])-[c&H0&R2]:[c&H0&R3]",0.001331
"[C&H3]-[C&H0](-[C&H0]-[c&H0&R])-[c&H0&R]",-0.001331
"[c&H0&R2](:[c&H1&R]:[c&H0&R]:[n&H0&R]):[n&H1&R]",0.001330
"[O&H0&R](-[C&H1&R])-[C&H0&R]",0.001330
"[c&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R3]:[c&H0&R2]",0.001330
"[O&H0]=[C&H0]-[c&H0&R]:[c&H0&R]",0.001330
"[C&H1]-[c&H0&R]:[c&H0&R]-[F&H0]",0.001330
"[C&H0&R](-[C&H1&R])-[S&H0]",0.001329
"[c&H0&R2](:[c&H0&R]:[c&H1&R]):[c&H0&R2]:[n&H0&R]",0.001329
"[C&H2&R]-[C&H1&R2](-[C&H1&R2])-[C&H2&R]-[C&H1&R]",0.001329
"[C&H2]-[O&H0]-[C&H1&R]-[C&H2&R]",-0.001329
"[n&H1&R]:[c&H0&R](:[c&H1&R]:[c&H0&R2])-[c&H0&R]",0.001329
"[C&H0]-[N&H0&R](-[C&H1&R2])-[C&H1&R]",-0.001329
"[C&H0&R](-[O&H0&R])-[c&H0&R]:[c&H1&R]",-0.001329
"[C&H0&R](=[O&H0])-[N&H0&R](-[C&H3])-[c&H0&R2]",-0.001329
"[N&H0&R2](-[C&H1&R3])-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.001329
"[C&H0](=[C&H0&R]-[C&H2&R])-[c&H0&R]:[c&H1&R]",-0.001329
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.001329
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[N&H0&R]",0.001328
"[C&H2&R]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]",0.001328
"[c&H0&R2](:[c&H0&R2])-[n&H0&R2]:[c&H0&R2]-[C&H1&R]",-0.001328
"[c&H1&R]:[n&H0&R]-[c&H0&R]",-0.001328
"[C&H2&R2]-[N&H0&R2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.001328
"[C&H2]-[C&H2]-[O&H0]-[C&H1&R]-[C&H1&R]",0.001328
"[C&H2&R]-[C&H0&R2](-[C&H2&R])-[O&H0&R]-[C&H0&R]",0.001328
"[C&H0&R](-[C&H1&R2]-[C&H2&R])-[N&H0&R]",0.001327
"[C&H2&R2]-[C&H0&R3](-[C&H2&R2])-[C&H1]=[C&H2]",-0.001327
"[C&H1](-[N&H0])-[C&H0&R](-[C&H2&R])-[c&H0&R]",-0.001327
"[O&H1]-[C&H1&R]-[C&H1&R](-[O&H1])-[C&H1&R]",0.001327
