fragment,contribution
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.025135
"[c&H0&R2]:[n&H0&R]:[c&H0&R](-[O&H1]):[s&H0&R]",-0.025133
"[C&H0&R](-[O&H1])(-[C&H0]-[C&H2])-[C&H0&R2]",0.025130
"[C&H2]-[c&H0&R](:[n&H0&R]:[o&H0&R]):[c&H0&R2]",-0.025129
"[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[Cl&H0]",0.025124
"[C&H2]-[C&H2]-[N&H0](-[C&H2])-[c&H0&R]",-0.025124
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R2]",0.025120
"[c&H0&R](:[n&H0&R])-[N&H1]-[C&H0]",0.025118
"[c&H1&R]:[c&H0&R](:[c&H0&R2]:[o&H0&R])-[c&H0&R]",0.025117
"[C&H3]-[C&H1]-[C&H1&R]-[N&H0&R]-[C&H3]",-0.025117
"[C&H2&R]-[c&H0&R2](:[o&H0&R]:[c&H0&R2]):[c&H0&R2]",0.025116
"[n&H1&R]:[c&H0&R](-[C&H1]):[c&H0&R]",0.025115
"[c&H0&R](-[N&H1]-[C&H0]):[s&H0&R]:[c&H0&R]",0.025115
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R2]:[c&H1&R]",0.025112
"[C&H0](=[C&H1])-[O&H0]-[C&H1&R]",0.025112
"[c&H0&R](:[n&H0&R]:[c&H1&R])-[c&H0&R]:[n&H0&R2]",0.025109
"[c&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]-[Cl&H0]",0.025105
"[c&H0&R](-[N&H1]):[n&H1&R]:[c&H0&R2]:[c&H1&R]",0.025104
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R]:[n&H0&R]",-0.025099
"[c&H0&R2]-[C&H0&R](-[C&H2]-[C&H3])-[c&H0&R2]",0.025098
"[n&H1&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]",0.025098
"[c&H0&R2]:[c&H0&R](=[O&H0]):[n&H0&R]-[C&H1]",-0.025097
"[c&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.025096
"[N&H1]-[C&H0&R]=[N&H0&R]-[c&H0&R2]:[c&H1&R]",0.025096
"[C&H2]-[C&H1&R]-[S&H0&R]-[C&H0&R]=[O&H0]",-0.025091
"[c&H0&R]:[s&H0&R]:[c&H0&R](:[n&H0&R])-[Cl&H0]",0.025089
"[C&H2&R]-[N&H0&R]-[C&H1](-[C&H2])-[C&H0]",0.025088
"[S&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[N&H1&R]",0.025087
"[c&H0&R]-[c&H0&R](:[o&H0&R]):[c&H0&R]",0.025087
"[c&H0&R]:[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R2]",-0.025087
"[C&H0&R]-[c&H0&R](:[c&H1&R]:[n&H1&R]):[c&H1&R]",0.025085
"[C&H0&R2]-[C&H0&R2](-[C&H2&R]-[C&H2&R])-[O&H1]",-0.025084
"[N&H2]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.025081
"[n&H0&R]:[c&H0&R](-[O&H1]):[s&H0&R]:[c&H0&R2]",-0.025077
"[C&H0](=[O&H0])-[C&H1]-[N&H1]-[C&H1]",0.025076
"[C&H2]-[N&H0]-[C&H2]-[C&H0]#[C&H0]",0.025075
"[O&H0&R]-[c&H0&R2]:[c&H0&R](-[C&H3]):[c&H0&R]",0.025074
"[c&H0&R](-[N&H1]-[S&H0]):[c&H0&R]-[C&H0]",0.025071
"[c&H0&R](:[n&H0&R]:[c&H0&R])-[N&H0&R]-[C&H1&R]",0.025067
"[c&H0&R]-[c&H0&R]:[c&H0&R](-[O&H1]):[n&H0&R]",-0.025065
"[c&H0&R2]:[n&H0&R]-[c&H0&R]:[n&H0&R]-[c&H0&R]",0.025063
"[n&H0&R](:[n&H1&R]):[c&H0&R2]",0.025059
"[O&H1]-[N&H0]-[C&H0&R](-[C&H2])-[C&H2&R]",-0.025058
"[n&H0&R]:[c&H0&R]-[C&H0]-[F&H0]",0.025055
"[c&H0&R]-[n&H0&R]:[n&H0&R]:[o&H0&R]:[c&H0&R]",-0.025045
"[c&H0&R]:[c&H1&R]:[s&H0&R]:[c&H0&R]-[C&H3]",0.025044
"[c&H0&R2]:[n&H0&R](:[c&H1&R])-[c&H0&R]:[n&H0&R]",0.025044
"[o&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[n&H0&R]",0.025042
"[n&H0&R](:[c&H0&R](-[S&H0]):[n&H0&R]):[c&H0&R]",0.025040
"[O&H0]-[C&H0](=[O&H0])-[C&H1&R]-[N&H0&R2]",0.025037
"[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.025035
"[c&H0&R](-[O&H1]):[c&H1&R]:[c&H1&R]:[c&H0&R]",-0.025032
"[C&H2](-[C&H1&R]-[C&H2&R])-[N&H1]-[C&H0]",-0.025027
"[C&H0]-[N&H0](-[C&H2]-[C&H1])-[C&H1&R]",0.025027
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[N&H0&R]",-0.025020
"[C&H3]-[C&H2]-[C&H1]-[N&H0]-[C&H0]",0.025014
"[C&H0](-[C&H2])-[C&H1&R]",0.025012
"[C&H2]-[C&H0&R](-[C&H2&R])-[C&H2&R]-[N&H1&R]",-0.025009
"[n&H0&R]:[c&H0&R]:[n&H0&R](-[C&H1&R]):[c&H0&R2]",0.025008
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[N&H1&R]",0.025008
"[c&H0&R](:[o&H0&R]:[c&H0&R2]:[c&H1&R])-[N&H0&R]",0.025006
"[C&H0&R]=[C&H0&R](-[N&H0&R2])-[C&H0]=[O&H0]",0.025006
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H1&R]:[c&H0&R2]",0.025005
"[C&H3]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]-[C&H2&R]",0.025004
"[C&H2]-[N&H0&R]-[C&H1&R](-[c&H0&R2])-[C&H0]",0.025000
"[c&H0&R](-[O&H1]):[c&H1&R]:[c&H1&R]:[c&H0&R2]",-0.024999
"[c&H1&R]:[c&H0&R]-[C&H2]-[c&H0&R]",0.024994
"[C&H3]-[N&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.024992
"[C&H0](-[C&H0]#[N&H0])-[c&H0&R]",0.024990
"[C&H0]-[n&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.024989
"[C&H1&R]-[N&H0&R]=[C&H0&R]-[C&H2&R]",0.024989
"[c&H0&R2]-[S&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.024987
"[C&H2]-[C&H1](-[C&H2])-[C&H2]-[C&H1]",0.024986
"[c&H0&R]-[C&H0](=[O&H0])-[C&H0]-[N&H2]",0.024980
"[C&H0]-[c&H0&R](:[o&H0&R]):[c&H0&R]-[C&H3]",0.024980
"[C&H0&R4]-[C&H1&R2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.024974
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[N&H0]):[n&H0&R]",0.024970
"[N&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R]",0.024970
"[C&H0]-[C&H1]-[N&H0]-[C&H2]-[c&H0&R]",-0.024969
"[N&H0&R]=[C&H0&R2]-[C&H0&R2]-[c&H0&R2]:[c&H1&R]",0.024961
"[C&H0&R](=[C&H0&R]-[C&H1&R])-[C&H3]",0.024961
"[n&H0&R](:[c&H1&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.024958
"[C&H0](=[O&H0])-[C&H1]-[N&H1]-[C&H0]",0.024956
"[Cl&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]",0.024955
"[C&H0]-[C&H0&R]-[C&H1&R]-[C&H0&R]=[C&H0&R]",0.024955
"[O&H1]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H0&R]",-0.024954
"[C&H3]-[C&H0&R]-[N&H0&R]",-0.024953
"[C&H0&R](-[C&H1&R])-[C&H0]-[O&H0]-[C&H3]",0.024953
"[O&H0](-[C&H1&R])-[C&H0](=[O&H0])-[C&H0]",0.024953
"[C&H1]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]",-0.024951
"[c&H0&R]-[S&H0]-[N&H0&R](-[N&H0&R])-[c&H0&R2]",-0.024949
"[C&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.024947
"[N&H1]-[C&H2]-[c&H0&R]:[o&H0&R]:[n&H0&R]",-0.024946
"[C&H2](-[C&H1]-[C&H3])-[C&H1]",0.024945
"[C&H2]-[C&H1](-[N&H1]-[c&H0&R])-[c&H0&R]",0.024942
"[c&H1&R]:[c&H0&R](-[O&H0]):[c&H1&R]:[c&H0&R]",0.024942
"[c&H0&R]-[C&H1](-[N&H1])-[C&H0]-[N&H1]",0.024942
"[c&H0&R]:[n&H1&R]:[c&H0&R2]:[s&H0&R]:[c&H1&R]",0.024938
"[c&H0&R2]-[C&H0&R](-[C&H2]-[C&H0])-[c&H0&R2]",0.024937
"[c&H0&R](-[C&H3]):[c&H1&R]:[c&H0&R]-[c&H0&R]",0.024936
"[C&H2]-[C&H1](-[N&H0])-[c&H0&R]",0.024936
"[C&H0]-[C&H1]-[N&H1]-[C&H0]-[C&H0]",-0.024934
"[O&H1]-[C&H1](-[O&H1])-[C&H1&R]",-0.024931
"[N&H0](-[C&H2]-[C&H2]-[N&H1])-[C&H0]",0.024930
"[c&H0&R3]-[N&H1&R2]-[C&H0&R2]-[C&H1&R2]-[C&H3]",-0.024926
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[F&H0]",0.024926
"[N&H0&R2]-[N&H0&R2]-[C&H1&R2]-[C&H0&R]",-0.024922
"[N&H0](-[C&H1](-[C&H2])-[c&H0&R])-[C&H0]",0.024920
"[C&H0&R]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.024919
"[c&H0&R]-[C&H0&R](-[C&H3])(-[N&H0&R])-[C&H1&R]",0.024913
"[O&H0]-[C&H1]-[C&H0]",0.024912
"[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]:[n&H1&R]",0.024910
"[c&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]",-0.024910
"[C&H3]-[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2&R]",-0.024908
"[O&H0&R]-[C&H0&R2](-[C&H2&R])(-[C&H2&R])-[C&H2&R]",0.024907
"[n&H0&R](-[C&H3]):[s&H0&R]:[c&H0&R]:[c&H0&R2]",-0.024905
"[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.024902
"[N&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]",0.024900
"[c&H0&R](-[S&H0]):[c&H0&R2]:[c&H0&R]-[c&H0&R]",0.024899
"[c&H0&R]-[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]",0.024898
"[C&H1](-[C&H3])-[n&H0&R](:[n&H1&R]):[c&H0&R]",-0.024897
"[c&H0&R2]:[n&H0&R2]:[n&H0&R]:[n&H0&R]",-0.024897
"[c&H0&R2]:[o&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.024897
"[C&H2]-[C&H1]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.024886
"[n&H0&R]:[c&H0&R2]:[c&H0&R]-[C&H0]=[O&H0]",0.024885
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[C&H2]):[s&H0&R]",0.024885
"[C&H0&R](-[C&H1])-[C&H1](-[F&H0])-[F&H0]",0.024884
"[C&H3]-[n&H0&R](:[s&H0&R]):[c&H0&R2]:[c&H0&R2]",-0.024882
"[C&H3]-[C&H0&R2](-[C&H1&R2]-[C&H1&R2])-[c&H0&R2]",0.024880
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R]",-0.024880
"[C&H2]-[O&H0]-[C&H0]-[C&H0&R]-[C&H2&R]",0.024879
"[c&H0&R](:[n&H0&R]:[n&H0&R]:[c&H1&R]):[s&H0&R]",0.024878
"[C&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]",0.024878
"[C&H1]-[C&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.024877
"[C&H2&R]-[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.024877
"[c&H1&R]:[c&H0&R]-[C&H0]#[O&H0]",-0.024873
"[N&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2]-[N&H1]",-0.024872
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.024870
"[C&H3]-[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]",0.024863
"[C&H0&R]-[C&H1&R]-[N&H1]-[C&H0]=[O&H0]",-0.024860
"[C&H0](=[O&H0])-[C&H0]-[C&H0]-[O&H1]",0.024859
"[C&H0&R2]-[C&H0&R2]-[N&H0&R]=[C&H0&R]-[C&H3]",0.024857
"[Cl&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.024857
"[C&H3]-[C&H0&R]-[N&H0&R]-[c&H0&R]:[c&H1&R]",0.024852
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.024852
"[C&H0]-[N&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.024849
"[n&H0&R](-[C&H1&R]-[O&H0&R]):[c&H0&R2]",0.024847
"[O&H1]-[C&H1](-[C&H2])-[C&H2]",-0.024846
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[O&H0]):[c&H0&R]",0.024843
"[C&H1&R2]-[c&H0&R2](:[n&H1&R]):[c&H1&R]:[c&H1&R]",0.024843
"[C&H3]-[N&H1]-[C&H0](=[O&H0])-[C&H2]",-0.024841
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H0&R]=[N&H0&R]",-0.024840
"[C&H3]-[N&H1]-[C&H0]",-0.024840
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",0.024839
"[n&H0&R](:[n&H1&R]):[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.024837
"[s&H0&R]-[C&H1&R]-[C&H2&R]-[C&H1&R2]",0.024836
"[c&H0&R2]:[n&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R]",0.024834
"[o&H0&R]:[n&H0&R]:[c&H0&R](-[c&H0&R]):[c&H0&R2]",0.024832
"[C&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R2]-[C&H2&R]",0.024832
"[c&H0&R](:[n&H0&R])-[n&H0&R](:[n&H0&R]):[n&H0&R]",-0.024832
"[C&H3]-[N&H0]-[C&H0]-[C&H2]-[c&H0&R]",0.024831
"[C&H0&R2]1-[C&H1&R2]-[C&H1&R2]-[C&H0&R2]-[C&H1&R]-1",0.024829
"[C&H0&R](=[O&H0])-[C&H2&R]-[N&H0&R]=[C&H0&R]",-0.024826
"[c&H1&R]:[c&H0&R](-[O&H0]):[c&H0&R2]",0.024825
"[c&H0&R]-[N&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.024823
"[c&H0&R](:[n&H0&R]:[n&H0&R]:[c&H0&R]):[s&H0&R]",0.024821
"[c&H0&R](-[C&H0](=[O&H0])-[N&H2]):[n&H0&R]",-0.024820
"[C&H2]-[C&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.024812
"[C&H1&R]-[C&H0&R2](-[C&H0&R2])(-[C&H3])-[C&H0&R2]",0.024808
"[c&H0&R](-[S&H0&+]):[c&H0&R]:[n&H0&R]",0.024805
"[c&H0&R2]:[c&H0&R]-[S&H0]-[C&H3]",0.024804
"[N&H0]-[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",0.024802
"[n&H0&R]:[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.024797
"[n&H0&R](:[n&H0&R]):[c&H0&R]-[N&H1]",0.024793
"[S&H0](=[O&H0])-[C&H2]-[C&H2]",-0.024791
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]",-0.024791
"[C&H0](=[O&H0])-[O&H0]-[C&H1]-[C&H3]",0.024787
"[C&H0](=[O&H0])-[N&H0]-[C&H2]-[C&H3]",0.024787
"[C&H0](-[C&H0]-[N&H1])-[F&H0]",0.024785
"[N&H0](-[C&H2]-[C&H3])-[C&H2]-[c&H0&R]",-0.024784
"[C&H0]-[C&H1](-[N&H0&R])-[c&H0&R]:[c&H1&R]",0.024780
"[o&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",0.024780
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[s&H0&R]",0.024778
"[c&H0&R2]:[c&H0&R](-[N&H0&R]):[c&H0&R]",0.024778
"[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R]",0.024777
"[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R2]:[n&H1&R]",0.024776
"[C&H0](=[C&H1])-[c&H0&R]:[n&H0&R]",-0.024775
"[n&H0&R](-[C&H1&R]):[c&H0&R2]:[c&H0&R2]",0.024773
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.024773
"[N&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.024773
"[C&H3]-[C&H1&R]-[C&H0&R]-[C&H2&R]",0.024773
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[S&H0]",0.024772
"[c&H0&R2]:[c&H0&R](=[O&H0]):[n&H0&R]-[C&H2]",-0.024770
"[C&H1&R]-[N&H0&R]-[C&H0]-[C&H2]-[c&H0&R]",0.024770
"[N&H0&R](-[C&H1&R]-[C&H2&R])-[C&H2]-[C&H2]",-0.024769
"[N&H0]-[S&H0]=[O&H0]",-0.024768
"[n&H1&R]:[c&H0&R]-[N&H1]-[c&H0&R]",0.024763
"[n&H1&R]:[n&H0&R]:[c&H0&R](-[C&H2]):[c&H0&R2]",0.024762
"[C&H2]-[N&H1]-[S&H0]-[C&H2]-[C&H2]",0.024762
"[c&H0&R]:[s&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&+]",0.024762
"[N&H0&R]-[S&H0]-[C&H2]-[c&H0&R]",0.024760
"[s&H0&R]:[c&H0&R2](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",0.024758
"[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R]:[n&H0&R]",-0.024757
"[C&H0](-[C&H3])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.024756
"[c&H0&R](:[c&H1&R]:[n&H0&R])-[C&H1]",0.024755
"[c&H0&R](-[C&H2]-[n&H0&R]):[n&H0&R]:[c&H0&R]",-0.024753
"[c&H1&R]:[c&H1&R]:[n&H0&R&+]:[c&H0&R2]",-0.024752
"[c&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.024750
"[O&H0]-[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.024749
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[c&H0&R]",0.024747
"[c&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H1&R]:[c&H1&R]",0.024743
"[C&H1&R]-[C&H0&R]=[O&H0]",-0.024743
"[N&H0](-[C&H2])-[c&H0&R]",0.024743
"[n&H0&R](-[C&H1&R]):[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.024741
"[C&H2&R]-[C&H2&R]-[n&H0&R2]:[c&H0&R2]:[c&H1&R]",0.024739
"[N&H0]-[C&H0](=[O&H0])-[C&H3]",0.024739
"[C&H3]-[C&H1](-[N&H1])-[C&H0]-[N&H1]",0.024735
"[C&H2]-[C&H1](-[C&H2])-[O&H0]-[c&H0&R]",0.024732
"[C&H3]-[c&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R]",0.024732
"[N&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[Cl&H0]",0.024729
"[C&H3]-[C&H0](-[O&H1])-[C&H0]-[N&H1]",0.024728
"[C&H2&R]-[C&H0&R](-[C&H2&R])-[F&H0]",0.024727
"[C&H2]-[C&H2]-[C&H1](-[O&H0])-[C&H0]",0.024727
"[c&H0&R2]:[c&H0&R2](:[n&H0&R&+]:[c&H1&R]):[c&H1&R]",-0.024727
"[N&H0&R2]-[C&H1&R2]-[N&H0&R2]-[C&H1&R2]",-0.024725
"[N&H0](-[C&H3])-[c&H0&R]",0.024724
"[C&H1](-[C&H2]-[C&H3])-[n&H0&R]:[n&H0&R]",-0.024720
"[S&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[S&H0&R]",0.024720
"[N&H0&R]-[C&H0](=[O&H0])-[N&H1]-[C&H1&R]",0.024717
"[C&H3]-[O&H0]-[C&H0](=[O&H0])-[c&H0&R]",0.024716
"[N&H0&R]-[C&H0&R](-[C&H3])-[C&H2&R]-[C&H2&R]",-0.024715
"[C&H2]-[N&H0]-[C&H0](=[O&H0])-[N&H1]",0.024713
"[c&H0&R](:[c&H0&R](-[C&H3]):[c&H0&R2]):[c&H0&R]",0.024712
"[C&H0&R3](-[C&H2&R2]-[C&H2&R2])(-[C&H1&R3])-[c&H0&R3]",0.024706
"[C&H2&R]-[C&H0&R2](-[C&H3])(-[C&H0&R2])-[C&H0&R2]",0.024706
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R])-[N&H1]",0.024705
"[n&H0&R]:[n&H1&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.024704
"[C&H2&R2]-[N&H0&R3]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.024704
"[n&H0&R2](-[C&H2&R]-[c&H0&R2]:[n&H0&R]):[c&H0&R]",-0.024702
"[c&H0&R]-[S&H0](=[O&H0])-[C&H0]",-0.024699
"[C&H3]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R2]",0.024699
"[C&H3]-[C&H0&R2](-[C&H1&R2])-[C&H1&R2]",0.024699
"[N&H1]-[C&H1]-[C&H2]-[C&H1]-[C&H3]",0.024697
"[c&H0&R2]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[c&H0&R2]",0.024695
"[c&H0&R](-[C&H3]):[n&H1&R]:[c&H0&R]-[C&H3]",-0.024694
"[c&H0&R](-[F&H0]):[c&H1&R]:[c&H1&R]:[n&H0&R2]",0.024694
"[c&H0&R](-[C&H2]):[c&H0&R]-[C&H3]",0.024693
"[C&H1](-[C&H3])-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.024689
"[C&H3]-[C&H0]-[c&H0&R]:[s&H0&R]",-0.024685
"[N&H1]-[C&H2]-[C&H2]-[S&H0]-[c&H0&R]",0.024684
"[c&H0&R](:[c&H1&R]:[n&H0&R])-[C&H0]",0.024681
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[N&H0&R]",0.024680
"[c&H1&R]:[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R2]",0.024679
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.024679
"[n&H0&R](:[c&H1&R]):[n&H0&R]-[C&H3]",-0.024676
"[c&H1&R]:[c&H0&R](:[n&H0&R])-[C&H0]#[C&H0]",0.024676
"[N&H0]-[S&H0]-[C&H3]",-0.024675
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[S&H0]-[N&H0&R]",0.024675
"[c&H0&R]1:[o&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:1",-0.024674
"[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",0.024670
"[c&H1&R]:[c&H0&R](-[N&H1]-[C&H1&R]):[n&H0&R2]",0.024669
"[C&H2&R]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.024669
"[C&H0]-[C&H0](=[O&H0])-[N&H1]-[C&H1]",0.024668
"[c&H0&R2](-[C&H2&R]-[N&H0&R]):[n&H1&R]:[c&H0&R2]",-0.024666
"[n&H0&R](:[c&H0&R]):[c&H0&R2]:[s&H0&R]",0.024666
"[F&H0]-[c&H0&R]:[c&H0&R]-[N&H0&R]-[C&H0&R]",0.024661
"[N&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H1&R]",0.024660
"[C&H3]-[N&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.024659
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]",-0.024658
"[C&H3]-[n&H0&R]:[c&H1&R]:[c&H0&R]",0.024657
"[C&H3]-[N&H0](-[C&H3])-[C&H0]-[N&H1]",-0.024655
"[C&H0](-[C&H1]-[C&H3])-[c&H0&R]:[c&H1&R]",0.024652
"[C&H0&R](-[S&H0&R])-[C&H2&R]-[C&H1&R]-[N&H2]",-0.024647
"[c&H1&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[n&H1&R]",0.024646
"[C&H1&R3]-[C&H0&R4]-[C&H2&R]",-0.024643
"[C&H2&R]-[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]",0.024642
"[c&H0&R2](-[S&H0&R]):[c&H0&R2]:[c&H1&R]",0.024641
"[C&H3]-[c&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]",0.024638
"[c&H0&R](:[c&H1&R]:[n&H0&R]):[s&H0&R]",0.024638
"[c&H0&R](-[O&H0]-[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.024638
"[C&H1](-[C&H1]-[C&H2])-[C&H2]-[c&H0&R]",0.024637
"[c&H0&R2](-[S&H0&R]-[C&H2&R]):[c&H0&R2]-[S&H0&R]",0.024637
"[c&H0&R2]:[c&H0&R](:[n&H0&R])-[C&H1]",0.024635
"[C&H2&R]-[S&H0&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",0.024634
"[C&H2]-[N&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.024633
"[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.024632
"[C&H3]-[C&H0]-[C&H0]-[N&H1]-[C&H1]",0.024626
"[c&H1&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[N&H1&R]",0.024625
"[N&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H2]",0.024625
"[C&H3]-[N&H0&R](-[C&H0&R]-[C&H2&R])-[C&H0&R]",-0.024624
"[N&H0&R](-[C&H2])-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.024622
"[C&H1]-[C&H0]-[O&H0]-[C&H2]",0.024621
"[S&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[O&H0&R]",0.024620
"[N&H0&R](-[c&H0&R]:[c&H1&R]:[c&H1&R])-[c&H0&R]",0.024615
"[c&H0&R](:[c&H1&R])-[C&H0](=[S&H0])-[N&H2]",-0.024615
"[C&H0&R]=[C&H0&R]-[C&H0](=[O&H0])-[O&H0]",0.024613
"[C&H2&R]-[C&H0&R](-[C&H2&R])(-[C&H2&R])-[c&H0&R]",0.024613
"[C&H0&R](=[O&H0])-[C&H2&R]-[N&H0&R]-[N&H0]",-0.024609
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0&R2]",0.024599
"[c&H0&R2]:[c&H0&R2](-[S&H0&R]):[c&H0&R]",0.024599
