fragment,contribution
"[N&H2]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.027320
"[O&H0&R]-[c&H0&R2]:[c&H0&R2](:[n&H0&R])-[N&H1&R]",0.027319
"[C&H0]-[N&H1]-[C&H0&R](-[C&H3])-[C&H2&R]",-0.027319
"[c&H0&R](=[O&H0]):[c&H0&R]-[Cl&H0]",-0.027317
"[C&H3]-[n&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R]",-0.027314
"[N&H1]-[C&H0](=[O&H0])-[O&H0]-[C&H3]",0.027310
"[C&H0]-[C&H0]-[N&H2]",-0.027310
"[N&H0]-[C&H2]-[C&H0]-[C&H3]",-0.027310
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]#[N&H0]",-0.027308
"[c&H0&R]-[c&H0&R]:[s&H0&R]:[c&H1&R]:[c&H1&R]",-0.027307
"[O&H1]-[N&H0]-[C&H1]",-0.027307
"[C&H3]-[C&H1&R]-[S&H0&R]",0.027303
"[C&H3]-[N&H1]-[S&H0]-[c&H0&R]",0.027302
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[N&H1]",-0.027302
"[C&H1&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.027299
"[C&H2](-[C&H0&R]-[C&H2&R])-[c&H0&R]",-0.027297
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.027297
"[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R]:[c&H1&R]",-0.027295
"[C&H3]-[C&H0&R](=[N&H0&R])-[C&H0&R]",-0.027293
"[N&H0](-[C&H2])-[S&H0]-[C&H2]-[C&H0]",0.027291
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]",-0.027289
"[c&H0&R3]:[c&H1&R2]:[c&H0&R2]-[O&H1]",-0.027287
"[C&H2](-[C&H1&R]-[C&H2&R])-[C&H0]=[O&H0]",-0.027285
"[S&H0&R]-[C&H0&R2]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.027283
"[n&H0&R2](:[c&H0&R2])-[c&H0&R2]:[c&H0&R2]:[c&H0&R]",-0.027283
"[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[F&H0]",0.027282
"[N&H0&R]-[C&H0&R](-[C&H2&R])-[C&H3]",-0.027281
"[C&H2]-[c&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]",-0.027279
"[n&H0&R&+]-[C&H2]",-0.027279
"[c&H0&R2]-[c&H0&R2]:[c&H0&R]:[n&H0&R]",-0.027277
"[C&H1]=[C&H0]([C&H2])-[C&H0]",0.027277
"[C&H1&R2]-[C&H1&R2](-[C&H1&R2]-[O&H0])-[C&H3]",0.027275
"[N&H0&R]-[C&H0&R]-[N&H1&R]-[c&H0&R2]:[c&H1&R]",-0.027273
"[c&H0&R](:[n&H0&R]):[n&H0&R&+](:[s&H0&R])-[c&H0&R]",-0.027271
"[c&H0&R](-[C&H1&R])(:[c&H1&R]):[n&H0&R]:[c&H1&R]",0.027269
"[N&H0&R](-[C&H2&R])-[C&H1]-[C&H0]=[O&H0]",-0.027269
"[C&H1&R3]-[C&H0&R2]-[C&H0]#[C&H0]",0.027268
"[n&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.027267
"[O&H1]-[C&H0&R2](-[C&H2&R])-[C&H0&R2]-[C&H3]",-0.027263
"[c&H1&R]:[n&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.027262
"[c&H0&R](:[c&H0&R])-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.027261
"[N&H0&R]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.027259
"[C&H1&R2](-[C&H3])-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",0.027258
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]-[C&H2]",-0.027256
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.027253
"[C&H0]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.027252
"[c&H0&R](-[S&H0]-[c&H0&R]:[n&H0&R]):[n&H0&R]",0.027250
"[C&H1](-[C&H3])-[N&H0]",-0.027247
"[c&H0&R]-[N&H1]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.027245
"[C&H1&R3](-[C&H1&R2])-[C&H2&R2]-[C&H1&R3]",0.027244
"[N&H0](-[C&H3])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.027242
"[C&H2&R]-[C&H2&R]-[S&H0&R](=[O&H0])-[c&H0&R2]",-0.027238
"[C&H0](-[C&H3])(-[C&H2])-[N&H1]",0.027238
"[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H0&R2]:[n&H1&R]",0.027235
"[C&H3]-[n&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.027234
"[c&H0&R](:[n&H0&R])-[S&H0](=[O&H0])-[C&H3]",-0.027233
"[O&H0]-[C&H2]/[C&H1]=[C&H1]/[c&H0&R]",-0.027233
"[C&H2]-[N&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.027230
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.027229
"[C&H0]-[N&H1]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.027229
"[N&H0&R](-[C&H2&R])-[C&H0]-[C&H3]",0.027229
"[c&H0&R](:[c&H0&R]=[O&H0])-[c&H0&R]:[c&H0&R]",-0.027228
"[C&H3]-[C&H1&R]-[C&H1&R]=[C&H0&R2]-[C&H1&R]",0.027226
"[C&H1&R3](-[C&H1&R2])-[C&H2&R2]-[C&H2&R2]",0.027224
"[Cl&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]",-0.027224
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H2]-[C&H3]",0.027221
"[N&H0&R]-[C&H2]-[c&H0&R]:[o&H0&R]:[c&H0&R]",-0.027220
"[N&H0&R]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]",-0.027219
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3](-[C&H2&R2])-[N&H2]",-0.027219
"[C&H1&R](-[C&H2&R]-[c&H0&R2])-[N&H1]",-0.027217
"[C&H3]-[N&H0&R]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.027217
"[C&H2](-[C&H0&R]-[C&H0&R]=[O&H0])-[C&H3]",-0.027214
"[N&H0&R](-[C&H2&R])-[S&H0]-[C&H2]-[C&H0&R2]",0.027211
"[n&H0&R](:[c&H0&R]-[C&H3]):[c&H0&R]-[Cl&H0]",0.027207
"[C&H1&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.027206
"[C&H2&R]-[C&H2&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R]",-0.027204
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[C&H2]",0.027204
"[c&H0&R2]-[S&H0&R](-[N&H1&R])=[O&H0]",-0.027203
"[N&H2]-[C&H0&R]=[N&H0&R]-[N&H0&R]-[C&H2&R]",-0.027199
"[c&H0&R](=[O&H0]):[c&H0&R]-[c&H0&R]:[c&H0&R]",-0.027198
"[N&H0&R](-[N&H0&R]-[c&H0&R2]:[c&H0&R2])-[C&H0&R]",-0.027194
"[C&H2](-[C&H1&R])-[N&H0&R]-[C&H2&R]",-0.027193
"[c&H1&R]:[n&H0&R]:[c&H0&R](-[C&H3]):[c&H1&R]",-0.027189
"[C&H1]=[C&H0&R]([C&H2&R])-[C&H0&R]",0.027187
"[C&H3]-[N&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.027184
"[C&H0&R](=[C&H0&R]-[C&H1&R])-[C&H3]",0.027183
"[C&H2]-[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.027182
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H3]",0.027180
"[C&H2&R2](-[C&H1&R2])-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.027180
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H0&R]=[O&H0]",-0.027179
"[S&H0](=[O&H0])-[N&H0]-[c&H0&R]:[c&H1&R]",-0.027178
"[c&H0&R](-[N&H2]):[c&H0&R2]-[C&H2&R]",0.027176
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[n&H0&R]:[n&H0&R]",-0.027175
"[C&H0&R]-[C&H1&R]-[O&H0]-[C&H0]-[C&H3]",0.027173
"[c&H0&R](=[O&H0]):[c&H0&R2]",-0.027170
"[C&H3]-[C&H0](-[C&H2])-[S&H0]",0.027166
"[C&H3]-[n&H0&R]:[c&H0&R](:[c&H1&R])=[O&H0]",-0.027165
"[N&H0&R](-[C&H0&R]=[O&H0])-[C&H0&R]=[O&H0]",-0.027164
"[c&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]",0.027160
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.027160
"[C&H1]-[N&H0]-[C&H1]",-0.027152
"[c&H0&R]:[n&H0&R&+](:[s&H0&R]:[c&H0&R])-[c&H0&R]",-0.027151
"[C&H2&R]-[C&H1&R]-[C&H0]=[C&H2]",-0.027150
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.027148
"[C&H1](-[N&H0]-[O&H1])-[c&H0&R]",-0.027148
"[N&H0&R]-[C&H2]-[C&H0]-[N&H0&R]-[c&H0&R2]",-0.027145
"[C&H2]-[n&H0&R](:[c&H0&R]:[c&H0&R]):[c&H0&R]",0.027144
"[C&H2](-[C&H1&R])-[N&H1]-[C&H0]-[c&H0&R]",-0.027140
"[N&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R]:[c&H1&R]",-0.027140
"[n&H0&R2]:[c&H0&R](:[c&H1&R])-[C&H0]=[O&H0]",-0.027138
"[C&H0](-[C&H2])(-[C&H1&R]-[C&H2&R])-[c&H0&R]",0.027133
"[C&H0]-[N&H0&R](-[C&H2&R])-[c&H0&R2]:[c&H1&R]",-0.027133
"[N&H2]-[c&H0&R]:[s&H0&R]:[n&H0&R]",-0.027132
"[C&H3]-[N&H0&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]",-0.027131
"[c&H1&R]:[s&H0&R]:[c&H0&R]-[C&H3]",0.027127
"[N&H0](-[c&H0&R])-[S&H0]-[C&H3]",0.027127
"[C&H3]-[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.027118
"[O&H1]-[C&H0]-[C&H2]-[O&H0]-[C&H2]",-0.027117
"[C&H2]-[C&H1](-[C&H3])-[O&H0]-[c&H0&R]",0.027113
"[C&H2&R]-[C&H1&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",0.027111
"[c&H1&R]:[c&H0&R2]:[c&H0&R]-[n&H0&R]:[n&H0&R]",-0.027110
"[c&H0&R](-[O&H0]-[C&H0]-[F&H0]):[c&H1&R]",0.027109
"[N&H0](-[C&H0])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.027107
"[C&H0&R](-[O&H0&R])-[C&H0&R]",0.027106
"[n&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.027105
"[c&H0&R2](-[O&H0&R]-[C&H2&R]):[c&H0&R2]:[n&H0&R]",0.027102
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.027102
"[O&H1]-[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.027098
"[O&H1]-[C&H0&R3](-[C&H1&R2])(-[C&H0&R4])-[C&H2&R]",-0.027097
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.027095
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",-0.027095
"[C&H1&R](-[C&H2&R])-[n&H0&R](:[c&H1&R]):[n&H0&R]",0.027094
"[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H0&R]-[C&H2]",-0.027091
"[S&H0](-[N&H1])-[c&H0&R]:[c&H0&R2]",0.027090
"[C&H0]-[c&H0&R]:[n&H1&R]:[c&H0&R]-[c&H0&R]",-0.027090
"[O&H1]-[C&H0]-[C&H1]-[N&H1]",-0.027089
"[C&H0](=[C&H1]\[n&H0&R])\[O&H0]-[C&H1&R]",0.027086
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[n&H0&R]",0.027085
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[Cl&H0]",0.027081
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.027079
"[c&H0&R](:[c&H1&R])-[N&H1]-[C&H0]=[O&H0]",-0.027079
"[C&H2]-[N&H1]-[C&H1&R]-[c&H0&R2]:[c&H1&R]",-0.027078
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]-[C&H1&R3]",-0.027078
"[C&H2&R]-[N&H0&R]-[C&H0](=[S&H0])-[C&H2]",0.027078
"[c&H0&R]:[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R2]",0.027075
"[C&H2]-[n&H0&R](:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",0.027075
"[c&H0&R]/[C&H1]=[C&H1]/[C&H1]-[O&H1]",0.027073
"[C&H3]-[C&H0&R](-[C&H3])-[C&H2&R]-[n&H0&R2]",0.027071
"[c&H0&R](:[c&H0&R]:[c&H1&R])-[c&H0&R]:[c&H1&R]",0.027069
"[Cl&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[Cl&H0]",0.027067
"[n&H0&R](:[c&H0&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.027065
"[c&H0&R]-[n&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R]",-0.027064
"[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[F&H0]",0.027060
"[C&H0](-[Cl&H0])-[c&H0&R]",0.027052
"[c&H0&R](-[N&H1]):[c&H0&R]-[Cl&H0]",0.027052
"[N&H1&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.027051
"[N&H1&R2]-[C&H1&R2](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]",-0.027049
"[C&H1]-[n&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]",-0.027047
"[c&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R2]",0.027047
"[c&H1&R]:[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[c&H1&R]",0.027043
"[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R2]",0.027041
"[O&H1]-[C&H0&R]-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.027041
"[C&H2]-[C&H1](-[C&H2]-[c&H0&R])-[C&H0]",0.027040
"[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[n&H0&R]",0.027039
"[C&H0&R](-[C&H2&R])-[N&H0&R]=[C&H0&R]",-0.027028
"[N&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.027026
"[C&H2]-[C&H0]-[C&H1]-[N&H1]",-0.027025
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H2]",0.027023
"[C&H3]-[C&H0&R](=[C&H0&R])-[C&H0&R]",0.027018
"[C&H2]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.027015
"[C&H3]-[C&H1]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.027015
"[O&H1]-[C&H2]-[C&H1]-[C&H2]-[N&H0&R]",-0.027012
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H1&R]",0.027011
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[n&H0&R]:[c&H0&R]",-0.027010
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H2]-[C&H2]",0.027009
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]",-0.027004
"[c&H1&R]:[c&H0&R2](-[N&H1&R]):[c&H0&R2]:[c&H1&R]",0.027004
"[c&H0&R2]:[c&H0&R]-[C&H0]=[O&H0]",-0.027001
"[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.026995
"[c&H0&R]-[N&H0](-[C&H3])-[C&H0]=[N&H1]",-0.026993
"[S&H0](=[O&H0])(=[O&H0])-[N&H0&R]-[C&H1&R]",-0.026992
"[C&H0](=[O&H0])-[C&H2]-[S&H0&+]-[O&H0&-]",-0.026986
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H1&R]",-0.026985
"[C&H2&R]-[C&H1&R2](-[O&H0&R]-[c&H0&R2])-[C&H1&R2]",0.026984
"[O&H1]-[C&H1]-[C&H1]-[N&H0&R]",-0.026983
"[C&H2]-[C&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.026981
"[C&H3]-[O&H0]-[C&H1]-[C&H2]-[n&H0&R]",-0.026976
"[S&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.026974
"[S&H0](=[O&H0])(=[O&H0])-[C&H0&R]",-0.026972
"[C&H2&R]-[S&H0&R]-[C&H0&R]-[N&H2]",-0.026969
"[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.026966
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H0&R]=[S&H0]",-0.026965
"[N&H0&R]-[C&H0&R](-[C&H1&R])=[O&H0]",-0.026962
"[C&H3]-[C&H0]-[N&H0]-[C&H1]",-0.026960
"[C&H3]-[C&H1]-[n&H0&R]:[c&H1&R]:[c&H1&R]",0.026959
"[O&H0]-[C&H0]-[C&H0]-[C&H3]",0.026958
"[N&H0&R3]-[C&H1&R2]=[C&H0&R2]",-0.026955
"[N&H2]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R2]",-0.026948
"[c&H0&R]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[Br&H0]",0.026948
"[C&H2]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R2]",-0.026944
"[C&H2&R](-[C&H1&R2]-[C&H0&R2]-[F&H0])-[C&H2&R]",0.026942
"[c&H0&R]:[o&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.026938
"[C&H3]-[C&H1]-[c&H0&R]:[n&H0&R]",-0.026937
"[o&H0&R]:[c&H0&R2]:[c&H0&R]-[C&H3]",0.026933
"[N&H2]-[C&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.026931
"[O&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.026930
"[C&H2]-[N&H1]-[C&H1&R]-[C&H1&R]-[N&H1&R]",-0.026930
"[C&H1&R2](-[O&H1])-[C&H1&R2]-[C&H1&R2]-[O&H1]",0.026929
"[S&H0](-[N&H1])-[c&H0&R]",0.026928
"[S&H0]-[N&H0](-[C&H3])-[C&H3]",-0.026928
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]:1",0.026924
"[C&H2]-[N&H0]-[C&H2]-[C&H0]-[N&H1]",-0.026923
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.026922
"[C&H1](-[C&H2]-[n&H0&R]:[c&H1&R])-[c&H0&R]",0.026918
"[C&H0&R2](-[N&H1&R2]-[C&H1&R2])-[c&H0&R2]:[c&H1&R]",-0.026918
"[c&H0&R](:[c&H1&R])-[C&H0&R]-[N&H2]",-0.026917
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",-0.026914
"[N&H0](-[C&H3])-[C&H2]-[C&H0]=[O&H0]",-0.026913
"[C&H2]-[C&H0](=[O&H0])-[N&H0&R]",-0.026912
"[n&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H3]",0.026909
"[S&H0](=[O&H0])(=[O&H0])-[C&H2]-[C&H0&R2]",-0.026909
"[C&H0&R]1(-[C&H2&R]-[C&H2&R]-1)-[S&H0]",0.026908
"[C&H1]-[C&H2]-[C&H2]-[O&H0]",0.026907
"[C&H3]-[C&H1]-[C&H0](-[C&H2])-[C&H0]",0.026906
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[C&H0]#[N&H0]",-0.026906
"[C&H3]-[C&H1](-[O&H1])-[C&H1&R]-[C&H0&R]",-0.026905
"[C&H2]-[c&H0&R]:[n&H0&R](:[n&H0&R])-[C&H2]",-0.026904
"[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.026904
"[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.026895
"[C&H3]-[C&H1]-[C&H2]-[n&H0&R]:[c&H1&R]",0.026892
"[O&H1]-[C&H1&R]-[C&H2&R]-[C&H0&R2]-[C&H3]",-0.026892
"[O&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H0&R2]",-0.026888
"[O&H0]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.026887
"[C&H0&R](-[c&H0&R](:[c&H1&R]):[c&H0&R])-[c&H0&R2]",0.026885
"[C&H3]-[C&H0](=[O&H0])-[C&H2]",-0.026883
"[c&H0&R](-[N&H0&R]-[C&H2&R]):[c&H0&R]-[F&H0]",0.026875
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]",0.026870
"[c&H0&R]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.026869
"[N&H1]-[C&H0&R]-[C&H0]-[N&H1]",-0.026869
"[C&H2]-[N&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.026867
"[C&H2](-[C&H1]-[C&H0])-[c&H0&R]:[c&H1&R]",0.026867
"[n&H0&R](:[n&H0&R]):[c&H0&R]-[N&H1]",0.026867
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[c&H0&R]:[o&H0&R]",0.026866
"[O&H1]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2]",-0.026865
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[c&H1&R]",-0.026864
"[C&H3]-[N&H0&R]-[c&H0&R2]",-0.026862
"[C&H0&R3]-[O&H0&R]-[c&H0&R2]:[c&H0&R4]",-0.026862
"[C&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]=[O&H0]",-0.026862
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]:[c&H1&R]",0.026861
"[C&H3]-[O&H0]-[C&H1&R2](-[C&H1&R2])-[C&H1&R2]",0.026861
"[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.026861
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.026859
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.026856
"[C&H2&R]-[C&H2&R]-[n&H0&R2](:[c&H1&R]):[c&H0&R3]",0.026856
"[C&H3]-[C&H0](-[C&H3])-[C&H2]-[O&H1]",0.026854
"[N&H1&R]-[C&H2&R]-[C&H1&R]-[c&H0&R]",-0.026854
"[c&H1&R]:[c&H0&R2](-[O&H0&R]-[c&H0&R2]):[c&H0&R2]",0.026851
"[C&H0&R]-[N&H0&R]-[C&H3]",-0.026849
"[N&H0](-[C&H3])-[C&H2]-[C&H2]",-0.026848
"[C&H2&R]-[C&H2&R]-[c&H0&R2](:[o&H0&R]):[c&H0&R2]",0.026848
"[c&H0&R]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[N&H1&R]",-0.026842
"[c&H0&R]:[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R]",-0.026837
"[N&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H0&R]",0.026835
"[c&H0&R](:[c&H1&R])-[C&H1&R]-[N&H1&R]",-0.026833
"[N&H0](-[C&H2]-[C&H3])-[C&H1]-[C&H3]",-0.026833
"[C&H1&R2]-[N&H0&R2]-[C&H3]",-0.026832
"[C&H0&R2]-[N&H1&R2]-[C&H1&R2]-[c&H0&R2]:[c&H1&R]",-0.026831
"[c&H1&R]:[n&H0&R&+]:[c&H0&R2]",-0.026827
"[c&H0&R2](-[S&H0&R]-[C&H2&R]-[C&H0&R]):[c&H0&R2]",0.026824
"[C&H2]-[C&H0&R]-[N&H0&R]-[C&H2]-[c&H0&R]",-0.026821
"[c&H0&R2](-[O&H0&R]-[C&H2&R]):[c&H0&R2]-[O&H0&R]",0.026821
"[N&H0&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]",-0.026820
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R2]",-0.026819
"[C&H1&R2](-[N&H0&R2])-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.026817
"[C&H1]=[C&H0&R](-[c&H0&R2]:[c&H0&R2])-[c&H0&R2]",0.026815
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R2]",0.026812
"[N&H0&R](-[C&H2&R])-[C&H0]-[O&H0]",0.026811
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.026808
"[c&H0&R](-[N&H2]):[c&H0&R2]:[n&H0&R]:[c&H0&R]",0.026807
"[C&H2]-[C&H1]-[C&H1&R]-[C&H2&R]",0.026806
"[C&H3]-[C&H1](-[C&H0]-[O&H1])-[n&H0&R]",0.026804
"[c&H0&R]:[c&H1&R]:[c&H0&R2](-[S&H0&R]):[c&H0&R2]",0.026803
"[C&H1&R3](-[C&H0&R3])-[C&H2&R2]-[C&H2&R2]",0.026801
"[c&H0&R2](-[O&H0&R]-[C&H0&R]):[c&H0&R2]",0.026801
"[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]-[F&H0]",0.026801
"[c&H0&R](-[O&H1]):[c&H0&R]:[c&H1&R]:[c&H0&R]",0.026800
"[S&H0](=[O&H0])(=[O&H0])-[N&H1]-[C&H1&R]",-0.026798
"[c&H0&R](:[c&H1&R])-[C&H0]-[N&H2]",-0.026798
"[n&H0&R2](:[n&H0&R]:[c&H0&R]-[N&H2]):[c&H0&R2]",-0.026798
"[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]",-0.026794
"[c&H0&R2](-[O&H0&R]):[c&H0&R2](-[N&H1&R]):[n&H0&R]",0.026793
"[C&H2]-[C&H0](-[C&H2]-[O&H0])-[C&H2]",0.026793
"[N&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H2]",-0.026792
"[O&H1]-[C&H1]-[C&H1]-[N&H0&R]-[C&H2&R]",-0.026791
"[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]-[C&H2&R]",0.026786
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[O&H1]):[c&H1&R]",-0.026786
"[C&H3]-[c&H0&R]:[o&H0&R]:[c&H0&R]-[C&H2]",-0.026785
"[C&H0&R](-[O&H0&R]-[C&H2&R])-[c&H0&R]:[c&H1&R]",0.026785
"[n&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",-0.026784
"[F&H0]-[C&H1]-[c&H0&R]",-0.026784
"[C&H1]-[C&H1]-[N&H0]-[C&H2]",-0.026782
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.026779
"[O&H0]=[C&H0](-[O&H0])-[c&H0&R]",0.026778
"[n&H0&R]:[c&H0&R]-[S&H0]-[C&H3]",0.026777
"[S&H0&+](-[O&H0&-])-[c&H0&R](:[n&H0&R]):[c&H0&R]",-0.026775
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",-0.026774
