fragment,contribution
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.013222
"[c&H0&R](-[N&H1]):[c&H0&R2](:[s&H0&R]):[c&H0&R2]",0.013221
"[C&H1&R](-[C&H2]-[N&H0&R]-[C&H2&R])-[C&H2&R]",0.013220
"[C&H0]-[c&H0&R]:[c&H0&R2](:[n&H0&R2]):[n&H0&R]",-0.013220
"[C&H2](-[O&H0]-[c&H0&R])-[C&H0&R]-[N&H1&R]",-0.013220
"[c&H0&R2]:[n&H1&R]:[c&H0&R](:[n&H0&R])-[C&H0]",0.013218
"[c&H0&R](:[c&H1&R])-[C&H0](-[O&H1])-[C&H2]",0.013217
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.013216
"[c&H0&R](-[F&H0]):[c&H0&R](-[N&H1]):[n&H0&R]",-0.013215
"[c&H0&R]:[c&H0&R]-[S&H1]",-0.013215
"[c&H0&R3](-[N&H1&R2]-[C&H0&R2]):[c&H1&R2]",-0.013215
"[O&H0]-[C&H0](=[O&H0])-[C&H1]-[N&H1]",0.013214
"[C&H3]-[C&H1&R]-[O&H0&R]-[C&H1&R]-[C&H3]",-0.013213
"[N&H0&R2]-[C&H1&R2](-[c&H0&R2])-[C&H2&R]",-0.013210
"[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]",-0.013209
"[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]:[c&H1&R]",0.013209
"[n&H0&R]:[n&H0&R]:[c&H0&R]:[c&H1&R]",-0.013209
"[C&H0&R](=[O&H0])-[c&H0&R2](:[n&H0&R]):[c&H0&R2]",-0.013208
"[n&H0&R]:[c&H0&R2](:[c&H1&R]:[c&H1&R])-[c&H0&R2]",0.013207
"[C&H0](-[C&H2]-[C&H2]-[C&H2])-[N&H1]",-0.013206
"[C&H0&R]-[C&H0&R2]-[N&H0&R2]-[c&H0&R2]",0.013205
"[N&H0&R](-[C&H0&R]-[C&H0&R])-[c&H0&R]",-0.013204
"[c&H0&R](-[N&H0](-[C&H3])-[C&H3]):[c&H0&R2]",0.013202
"[C&H2](-[C&H1])-[N&H1]-[C&H0]-[n&H0&R]",0.013202
"[n&H0&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H1&R]",-0.013201
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[N&H0&+]",-0.013200
"[c&H1&R]:[c&H0&R2]-[N&H1&R]",-0.013200
"[C&H0&R]-[C&H0&R]-[S&H0&R]",0.013199
"[c&H0&R](:[c&H0&R]-[F&H0]):[c&H0&R]-[F&H0]",-0.013199
"[C&H2]-[C&H2]-[N&H1]",-0.013198
"[N&H2]-[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.013197
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[O&H0]-[c&H0&R]",-0.013197
"[c&H0&R](:[c&H0&R]-[c&H0&R])-[C&H0]",0.013197
"[C&H1](-[C&H2]-[O&H1])-[n&H0&R]",-0.013196
"[C&H0&R](-[C&H2]-[O&H0]-[c&H0&R])-[C&H2&R]",0.013193
"[O&H0]-[C&H1]-[C&H0]-[N&H1]-[c&H0&R]",0.013193
"[N&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",-0.013192
"[C&H3]-[n&H0&R]:[c&H1&R]:[c&H0&R]",0.013191
"[O&H0]-[C&H0]-[C&H0]-[C&H1&R]",0.013190
"[C&H1&R2](-[C&H2&R])-[O&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.013190
"[c&H0&R](:[c&H0&R]:[c&H1&R])-[S&H0]=[O&H0]",-0.013189
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]-[N&H0&R]",-0.013187
"[C&H2]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]",0.013186
"[n&H0&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]",-0.013186
"[c&H0&R](-[C&H0]-[N&H1]):[c&H0&R]:[n&H0&R]",-0.013185
"[c&H0&R](=[O&H0]):[n&H0&R]-[C&H2]-[C&H1]",-0.013184
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1]",-0.013184
"[N&H0&R]-[C&H0&R](-[C&H0&R]-[C&H0&R])=[O&H0]",-0.013184
"[N&H0&R](-[C&H1]-[c&H0&R])(-[C&H2&R])-[C&H2&R]",0.013182
"[C&H1&R2](-[C&H2&R2]-[N&H0&R3])-[C&H1&R3]",0.013182
"[O&H1]-[C&H0&R]-[c&H0&R]:[c&H1&R]",-0.013181
"[N&H0&R]-[c&H0&R]:[c&H0&R]-[F&H0]",0.013181
"[c&H0&R](:[c&H0&R]-[N&H2]):[c&H0&R]=[O&H0]",-0.013181
"[c&H0&R]-[C&H0&R2](-[C&H2&R2])-[C&H1&R3]-[C&H2&R2]",0.013180
"[n&H0&R2](-[C&H2&R]-[C&H2&R]-[C&H2&R]):[c&H0&R2]",-0.013180
"[N&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.013178
"[c&H0&R2]-[N&H1&R]-[C&H0&R](=[O&H0])-[O&H0&R]",-0.013177
"[c&H0&R]-[S&H0]-[N&H0]-[C&H1]",0.013177
"[N&H0&R2](-[C&H2]-[C&H2])-[C&H2&R2]",-0.013175
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&R]",0.013174
"[C&H3]-[C&H1&R]-[N&H0&R]-[C&H0]",0.013173
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[c&H1&R]",-0.013172
"[n&H0&R](-[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.013171
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.013169
"[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0]-[N&H0]",0.013169
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[c&H0&R]",0.013167
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.013166
"[N&H0&R]=[C&H0&R2]-[N&H1&R]-[C&H0&R]",-0.013166
"[C&H2]-[C&H2]-[C&H0&R3]",0.013164
"[c&H0&R](:[c&H0&R])-[S&H0]-[N&H1]",-0.013161
"[C&H0]-[C&H2]-[N&H0&R](-[C&H0&R])-[c&H0&R2]",-0.013161
"[C&H2]-[C&H1&R](-[C&H0&R])-[C&H0&R]-[N&H0&R]",-0.013157
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.013156
"[C&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.013155
"[C&H3]-[N&H0]-[C&H0]-[C&H0]-[C&H2]",0.013155
"[C&H1&R](-[N&H0](-[C&H0])-[c&H0&R])-[c&H0&R2]",-0.013151
"[O&H1]-[C&H0&R]-[C&H2]-[N&H1]",-0.013146
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[N&H1]",-0.013145
"[C&H1&R2]=[C&H1&R2][C&H1&R2]-[C&H1&R2]-[C&H1&R2]",0.013143
"[c&H1&R]:[c&H0&R2]-[C&H0&R]-[c&H0&R]:[n&H0&R]",-0.013142
"[O&H0]-[C&H1&R2](-[C&H1&R2]-[C&H1&R2])-[C&H1&R2]",0.013140
"[c&H0&R](:[c&H1&R]:[o&H0&R]:[c&H0&R2])-[c&H0&R]",0.013138
"[o&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R]",0.013138
"[C&H0&R]-[C&H1&R]-[N&H1&R]-[C&H0&R]-[C&H2&R]",-0.013136
"[C&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R2]",-0.013136
"[C&H0]-[N&H1]-[C&H0&R]-[C&H2&R]-[C&H2&R]",-0.013136
"[O&H0]-[C&H1]-[C&H0]-[F&H0]",0.013136
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H0]",0.013134
"[C&H0&R](=[N&H0&R])-[c&H0&R]:[n&H1&R]",-0.013133
"[C&H2&R]-[C&H1&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.013132
"[O&H0](-[C&H1&R]-[C&H0&R2])-[C&H0]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H0&R]",0.013129
"[O&H0](-[C&H1&R]-[C&H0&R2]-[C&H2&R])-[C&H0]",0.013129
"[c&H0&R](-[C&H2]-[N&H1]-[c&H0&R]):[c&H0&R]",0.013129
"[O&H0]-[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.013129
"[c&H0&R](-[C&H2]-[N&H1]-[C&H1]):[c&H1&R]",0.013129
"[c&H0&R](-[C&H2]-[N&H1]):[n&H0&R]:[c&H0&R2]",0.013129
"[O&H0]=[C&H0&R](-[N&H0&R])-[C&H0&R]",0.013129
"[c&H0&R](-[C&H1&R]-[C&H1&R]):[c&H1&R]",0.013129
"[O&H0]-[N&H0]",0.013129
"[O&H0]-[C&H3]",0.013129
"[O&H0]-[C&H2][C&H1]=[C&H1]",0.013129
"[O&H0]=[C&H0&R](-[N&H0&R])-[c&H0&R2]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R2]",0.013129
"[c&H0&R](-[C&H1&R]):[n&H0&R]-[C&H1]-[C&H3]",0.013129
"[c&H0&R](-[C&H1&R]-[C&H0&R]-[C&H0]):[c&H1&R]",0.013129
"[O&H0]=[C&H0&R](-[N&H0&R])-[C&H0&R]=[C&H0&R2]",0.013129
"[O&H0]=[C&H0&R](-[N&H0&R])-[C&H0&R]-[C&H0]",0.013129
"[O&H0](-[C&H1&R]-[C&H0&R2]-[C&H0&R2])-[C&H0]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R2](-[C&H1&R2])-[C&H2&R]",0.013129
"[O&H0]=[C&H0&R](-[N&H0&R])-[c&H0&R2]:[c&H0&R2]",0.013129
"[O&H0](-[C&H1&R]-[C&H0&R2])-[C&H0]=[O&H0]",0.013129
"[O&H0](-[C&H1&R]-[C&H0&R2])-[C&H0]-[c&H0&R]",0.013129
"[c&H0&R](-[C&H2]-[N&H1]):[o&H0&R]",0.013129
"[c&H0&R](-[C&H2]-[N&H1]-[C&H0]):[c&H1&R]",0.013129
"[O&H0]-[N&H0]-[C&H0]-[c&H0&R]",0.013129
"[c&H0&R](-[C&H1&R]-[C&H0&R]):[c&H1&R]:[c&H1&R]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R]-[C&H0&R2]",0.013129
"[O&H0](-[C&H1&R]-[C&H0&R])-[C&H0]",0.013129
"[c&H0&R](-[C&H1]):[c&H1&R]:[c&H1&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]",0.013129
"[O&H0](-[C&H1&R]-[C&H1&R])-[C&H0]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[C&H0&R2]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R]-[C&H1&R]-[C&H3]",0.013129
"[O&H0](-[C&H1&R]-[C&H1&R])-[C&H1&R]",0.013129
"[O&H0](-[C&H1&R]-[C&H1&R])-[C&H1&R]-[C&H1&R]",0.013129
"[O&H0](-[C&H1&R]-[C&H1&R])-[C&H1&R]-[C&H2&R]",0.013129
"[O&H0](-[C&H1&R]-[C&H1&R])-[C&H2]",0.013129
"[O&H0]=[C&H0&R](-[N&H1&R])-[C&H1&R]-[c&H0&R2]",0.013129
"[O&H0]=[C&H0&R](-[N&H1&R])-[C&H1&R]-[c&H0&R]",0.013129
"[O&H0](-[C&H1&R]-[C&H1&R]-[C&H1&R])-[C&H1&R]",0.013129
"[O&H0]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R]",0.013129
"[O&H0](-[C&H1&R]-[C&H1&R2]-[C&H0&R2])-[C&H0]",0.013129
"[O&H0](-[C&H1&R]-[C&H1&R]-[C&H1&R])-[C&H2]",0.013129
"[O&H0]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R2]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",0.013129
"[O&H0](-[C&H1])-[C&H0]",0.013129
"[O&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H2]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R]-[C&H1&R]-[C&H1&R]",0.013129
"[O&H0]=[C&H0&R](-[N&H1&R])-[S&H0&R]-[C&H1&R]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",0.013129
"[O&H0](-[C&H1])-[C&H0]-[C&H1]",0.013129
"[O&H0](-[C&H1])-[C&H0]-[C&H1]-[C&H3]",0.013129
"[O&H0](-[C&H1])-[C&H0]-[C&H1]-[N&H2]",0.013129
"[O&H0](-[C&H1])-[P&H0]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R](-[C&H1&R])-[C&H2]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R]-[C&H1&R]",0.013129
"[O&H0](-[C&H1&R]-[C&H1&R]-[C&H3])-[C&H1&R]",0.013129
"[O&H0]-[C&H2]-[O&H0]",0.013129
"[O&H0](-[C&H1&R]-[C&H1&R2])-[C&H0]-[c&H0&R]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",0.013129
"[O&H0]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.013129
"[c&H0&R](-[C&H1&R]-[C&H0&R]):[c&H1&R]",0.013129
"[O&H0]-[C&H2]-[c&H0&R]:[o&H0&R]",0.013129
"[c&H0&R](-[C&H1&R]):[o&H0&R]",0.013129
"[O&H0]=[C&H0&R](-[N&H0&R])-[c&H0&R2]:[c&H1&R]",0.013129
"[O&H0]=[C&H0&R](-[N&H0&R]-[C&H1&R])-[c&H0&R2]",0.013129
"[c&H0&R](-[C&H1]):[c&H1&R]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H2&R]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R]-[C&H2]-[C&H2]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H0&R2]",0.013129
"[O&H0](-[C&H1&R]-[C&H0&R])-[C&H0]-[C&H1]",0.013129
"[O&H0]=[C&H0&R](-[N&H0&R]-[C&H2&R])-[c&H0&R2]",0.013129
"[c&H0&R](-[C&H1&R]):[n&H1&R]",0.013129
"[c&H0&R](-[C&H2]-[N&H1]):[c&H1&R]:[c&H1&R]",0.013129
"[O&H0]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.013129
"[O&H0]=[C&H0&R](-[N&H0&R]=[C&H0&R2])-[C&H0&R]",0.013129
"[O&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R]-[C&H2]",0.013129
"[O&H0](-[C&H1&R]-[C&H1&R2])-[C&H0]",0.013129
"[C&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H0&R2]-[C&H0&R2]",0.013129
"[O&H0](-[C&H1&R]-[C&H0&R]=[C&H0&R2])-[C&H0]",0.013129
"[O&H0]=[C&H0&R](-[N&H1&R])-[C&H0&R]=[O&H0]",0.013129
"[O&H0](-[C&H1&R]-[C&H0&R]-[C&H3])-[C&H1&R]",0.013129
"[O&H0]-[C&H2]-[n&H0&R]:[c&H0&R2]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R](-[C&H0&R])-[C&H2]",0.013129
"[O&H0]=[C&H0&R](-[N&H1&R])-[C&H0&R]-[c&H0&R2]",0.013129
"[O&H0](-[C&H1&R]-[C&H0&R]-[C&H2&R])-[C&H1&R]",0.013129
"[O&H0]=[C&H0&R]-[C&H2&R]-[O&H0&R]",0.013129
"[O&H0](-[C&H1&R]-[C&H0&R])-[C&H1&R]-[C&H1&R]",0.013129
"[O&H0](-[C&H1&R]-[C&H0&R])-[C&H1&R]",0.013129
"[c&H0&R](-[C&H1]):[c&H1&R]:[c&H1&R]:[c&H1&R]",0.013129
"[O&H0](-[C&H1&R]-[C&H0&R]-[C&H3])-[C&H0]",0.013129
"[O&H0]=[C&H0&R]-[C&H1&R2]-[N&H1&R2]",0.013129
"[O&H0](-[C&H1&R])-[C&H0]-[C&H0]-[c&H0&R]",0.013129
"[O&H0](-[C&H1&R])-[c&H0&R]:[c&H1&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H1&R]",0.013129
"[O&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R][C&H1]=[C&H0&R]",0.013129
"[C&H0&R2]-[C&H1&R2](-[C&H1&R])-[C&H1&R]-[C&H1&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[C&H2&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R2]",0.013129
"[c&H0&R](-[C&H2]-[c&H0&R]):[c&H1&R]:[c&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R3]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[C&H2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[C&H2]-[C&H2]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[C&H2]-[c&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R2]",0.013129
"[c&H0&R](-[C&H2]-[c&H0&R]):[n&H0&R]:[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.013129
"[c&H0&R](-[C&H2]-[c&H0&R]):[n&H0&R]:[c&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R3]:[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[C&H0&R]-[C&H2&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[o&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]-[C&H1&R]",0.013129
"[O&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H1]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]-[C&H1&R]-[C&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H1&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[C&H1&R]",0.013129
"[O&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H0]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R3]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]-[C&H2&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.013129
"[O&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.013129
"[O&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[C&H1&R]-[C&H2&R]",0.013129
"[O&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[o&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]-[C&H2&R]-[C&H2&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]=[C&H0&R2]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]=[C&H0&R2]-[C&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H2]-[C&H2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H2]",0.013129
"[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H2]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]=[C&H0&R2]-[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H3]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]:[o&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.013129
"[c&H0&R](-[C&H2]-[c&H0&R]:[c&H1&R]):[c&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H3]",0.013129
"[C&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",0.013129
"[C&H0&R2]-[C&H1&R2](-[C&H1&R])-[C&H1&R]-[C&H2]",0.013129
"[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R2]-[C&H1&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.013129
"[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R2]",0.013129
"[C&H0&R2]-[C&H1&R2](-[C&H1&R2]-[C&H1&R2])-[C&H2&R]",0.013129
"[c&H0&R](-[C&H2]-[n&H0&R]):[c&H0&R2]",0.013129
"[C&H0&R2]-[C&H1&R2](-[C&H1&R2])-[C&H2&R]-[C&H2&R]",0.013129
"[c&H0&R](-[C&H2]-[n&H0&R]):[c&H0&R2]:[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]-[C&H2&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.013129
"[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[o&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H0]-[C&H2]",0.013129
"[O&H0&R]-[c&H0&R2]:[n&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.013129
"[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[o&H0&R]:[c&H0&R]",0.013129
"[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H1&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]",0.013129
"[c&H0&R](-[C&H2]-[c&H0&R]):[s&H0&R]",0.013129
"[c&H0&R](-[C&H2]-[c&H0&R]):[s&H0&R]:[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]:[o&H0&R]:[c&H1&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H0]-[C&H3]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R]",0.013129
"[c&H0&R](-[C&H2]-[c&H0&R]:[c&H0&R]):[c&H0&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[c&H0&R2]:[c&H1&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R](-[C&H3]):[c&H1&R]",0.013129
"[c&H0&R](-[C&H2]-[c&H0&R]:[c&H0&R]):[s&H0&R]",0.013129
"[O&H0]=[C&H0&R]-[N&H0&R]-[c&H0&R]:[c&H1&R]",0.013129
"[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]:[c&H1&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H1&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H2]",0.013129
"[c&H0&R](-[C&H2]-[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[C&H0]",0.013129
"[c&H0&R](-[C&H2]-[c&H0&R]:[c&H0&R2]):[c&H1&R]",0.013129
"[O&H0]-[c&H0&R]:[c&H0&R2]",0.013129
"[O&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H2]",0.013129
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[o&H0&R]",0.013129
"[O&H0](-[C&H1&R])-[C&H1&R]-[C&H1&R]-[C&H1&R]",0.013129
"[O&H0]=[C&H0&R](-[C&H0&R])-[c&H0&R2]:[c&H1&R]",0.013129
"[O&H0](-[C&H1&R])-[C&H1&R]-[C&H1&R]",0.013129
"[O&H0]-[c&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H0&R2]",0.013129
"[O&H0]=[C&H0&R](-[C&H0&R])-[c&H0&R2]:[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R](:[c&H0&R2]:[c&H0&R2]):[c&H0&R2]",0.013129
"[O&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.013129
"[O&H0]=[C&H0&R](-[C&H0&R])-[c&H0&R2]",0.013129
"[O&H0]=[C&H0&R](-[C&H0&R2]=[N&H0&R])-[c&H0&R2]",0.013129
"[O&H0](-[C&H1&R])-[C&H1&R]",0.013129
"[O&H0]=[C&H0&R](-[C&H0&R]-[c&H0&R2])-[c&H0&R2]",0.013129
"[c&H0&R](-[C&H1&R]-[c&H0&R2]):[c&H1&R]",0.013129
"[O&H0](-[C&H1&R])-[C&H0]-[c&H0&R]",0.013129
